Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.140156
Vertical Units,V

TIME,CH3
-4.993121e-06,-7.296875e-01
-4.985121e-06,-7.490625e-01
-4.977121e-06,-7.296875e-01
-4.969121e-06,-7.503125e-01
-4.961121e-06,-7.368750e-01
-4.953121e-06,-7.471875e-01
-4.945121e-06,-7.337500e-01
-4.937121e-06,-7.443750e-01
-4.929121e-06,-7.362500e-01
-4.921121e-06,-7.337500e-01
-4.913121e-06,-7.256250e-01
-4.905121e-06,-7.415625e-01
-4.897121e-06,-7.368750e-01
-4.889121e-06,-7.368750e-01
-4.881121e-06,-7.437500e-01
-4.873121e-06,-7.496875e-01
-4.865121e-06,-7.262500e-01
-4.857121e-06,-7.468750e-01
-4.849121e-06,-7.325000e-01
-4.841121e-06,-7.350000e-01
-4.833121e-06,-7.318750e-01
-4.825121e-06,-7.506250e-01
-4.817121e-06,-7.250000e-01
-4.809121e-06,-7.409375e-01
-4.801121e-06,-7.281250e-01
-4.793121e-06,-7.428125e-01
-4.785121e-06,-7.221875e-01
-4.777121e-06,-7.493750e-01
-4.769121e-06,-7.262500e-01
-4.761121e-06,-7.506250e-01
-4.753121e-06,-7.468750e-01
-4.745121e-06,-7.500000e-01
-4.737121e-06,-7.303125e-01
-4.729121e-06,-7.409375e-01
-4.721121e-06,-7.268750e-01
-4.713121e-06,-7.437500e-01
-4.705121e-06,-7.275000e-01
-4.697121e-06,-7.575000e-01
-4.689121e-06,-7.243750e-01
-4.681121e-06,-7.600000e-01
-4.673121e-06,-7.390625e-01
-4.665121e-06,-7.465625e-01
-4.657121e-06,-7.209375e-01
-4.649121e-06,-7.475000e-01
-4.641121e-06,-7.459375e-01
-4.633121e-06,-7.512500e-01
-4.625121e-06,-7.453125e-01
-4.617121e-06,-7.528125e-01
-4.609121e-06,-7.325000e-01
-4.601121e-06,-7.356250e-01
-4.593121e-06,-7.221875e-01
-4.585121e-06,-7.350000e-01
-4.577121e-06,-7.396875e-01
-4.569121e-06,-7.512500e-01
-4.561121e-06,-7.390625e-01
-4.553121e-06,-7.387500e-01
-4.545121e-06,-7.234375e-01
-4.537121e-06,-7.562500e-01
-4.529121e-06,-7.190625e-01
-4.521121e-06,-7.368750e-01
-4.513121e-06,-7.378125e-01
-4.505121e-06,-7.459375e-01
-4.497121e-06,-7.284375e-01
-4.489121e-06,-7.537500e-01
-4.481121e-06,-7.303125e-01
-4.473121e-06,-7.287500e-01
-4.465121e-06,-7.231250e-01
-4.457121e-06,-7.343750e-01
-4.449121e-06,-7.346875e-01
-4.441121e-06,-7.515625e-01
-4.433121e-06,-7.275000e-01
-4.425121e-06,-7.490625e-01
-4.417121e-06,-7.325000e-01
-4.409121e-06,-7.528125e-01
-4.401121e-06,-7.300000e-01
-4.393121e-06,-7.387500e-01
-4.385121e-06,-7.396875e-01
-4.377121e-06,-7.390625e-01
-4.369121e-06,-7.368750e-01
-4.361121e-06,-7.531250e-01
-4.353121e-06,-7.325000e-01
-4.345121e-06,-7.318750e-01
-4.337121e-06,-7.325000e-01
-4.329121e-06,-7.334375e-01
-4.321121e-06,-7.328125e-01
-4.313121e-06,-7.462500e-01
-4.305121e-06,-7.356250e-01
-4.297121e-06,-7.350000e-01
-4.289121e-06,-7.303125e-01
-4.281121e-06,-7.378125e-01
-4.273121e-06,-7.150000e-01
-4.265121e-06,-7.412500e-01
-4.257121e-06,-7.225000e-01
-4.249121e-06,-7.437500e-01
-4.241121e-06,-7.509375e-01
-4.233121e-06,-7.487500e-01
-4.225121e-06,-7.265625e-01
-4.217121e-06,-7.368750e-01
-4.209121e-06,-7.378125e-01
-4.201121e-06,-7.378125e-01
-4.193121e-06,-7.331250e-01
-4.185121e-06,-7.546875e-01
-4.177121e-06,-7.362500e-01
-4.169121e-06,-7.478125e-01
-4.161121e-06,-7.184375e-01
-4.153121e-06,-7.375000e-01
-4.145121e-06,-7.150000e-01
-4.137121e-06,-7.384375e-01
-4.129121e-06,-7.425000e-01
-4.121121e-06,-7.337500e-01
-4.113121e-06,-7.290625e-01
-4.105121e-06,-7.512500e-01
-4.097121e-06,-7.231250e-01
-4.089121e-06,-7.459375e-01
-4.081121e-06,-7.259375e-01
-4.073121e-06,-7.409375e-01
-4.065121e-06,-7.300000e-01
-4.057121e-06,-7.528125e-01
-4.049121e-06,-7.353125e-01
-4.041121e-06,-7.428125e-01
-4.033121e-06,-7.300000e-01
-4.025121e-06,-7.400000e-01
-4.017121e-06,-7.209375e-01
-4.009121e-06,-7.343750e-01
-4.001121e-06,-7.275000e-01
-3.993121e-06,-7.518750e-01
-3.985121e-06,-7.478125e-01
-3.977121e-06,-7.587500e-01
-3.969121e-06,-7.250000e-01
-3.961121e-06,-7.331250e-01
-3.953121e-06,-7.137500e-01
-3.945121e-06,-7.331250e-01
-3.937121e-06,-7.231250e-01
-3.929121e-06,-7.506250e-01
-3.921121e-06,-7.268750e-01
-3.913121e-06,-7.503125e-01
-3.905121e-06,-7.246875e-01
-3.897121e-06,-7.362500e-01
-3.889121e-06,-7.303125e-01
-3.881121e-06,-7.462500e-01
-3.873121e-06,-7.368750e-01
-3.865121e-06,-7.350000e-01
-3.857121e-06,-7.409375e-01
