Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.372656
Vertical Units,V

TIME,CH1
-4.994981e-06,-4.250000e-02
-4.986981e-06,6.250000e-03
-4.978981e-06,-1.875000e-02
-4.970981e-06,2.375000e-02
-4.962981e-06,-1.625000e-02
-4.954981e-06,6.250000e-03
-4.946981e-06,-1.500000e-02
-4.938981e-06,0.000000e+00
-4.930981e-06,-5.000000e-03
-4.922981e-06,1.625000e-02
-4.914981e-06,-7.500000e-03
-4.906981e-06,1.875000e-02
-4.898981e-06,-3.750000e-02
-4.890981e-06,1.500000e-02
-4.882981e-06,-2.875000e-02
-4.874981e-06,-1.250000e-03
-4.866981e-06,-4.000000e-02
-4.858981e-06,1.875000e-02
-4.850981e-06,-8.750000e-03
-4.842981e-06,3.875000e-02
-4.834981e-06,-1.250000e-03
-4.826981e-06,7.500000e-03
-4.818981e-06,1.250000e-03
-4.810981e-06,1.250000e-02
-4.802981e-06,-3.125000e-02
-4.794981e-06,1.250000e-02
-4.786981e-06,2.500000e-03
-4.778981e-06,1.125000e-02
-4.770981e-06,1.250000e-03
-4.762981e-06,-7.500000e-03
-4.754981e-06,-3.750000e-03
-4.746981e-06,1.500000e-02
-4.738981e-06,-4.500000e-02
-4.730981e-06,1.500000e-02
-4.722981e-06,-4.750000e-02
-4.714981e-06,4.250000e-02
-4.706981e-06,-8.750000e-03
-4.698981e-06,-1.250000e-03
-4.690981e-06,-1.125000e-02
-4.682981e-06,1.875000e-02
-4.674981e-06,-1.000000e-02
-4.666981e-06,6.250000e-03
-4.658981e-06,-3.750000e-03
-4.650981e-06,2.250000e-02
-4.642981e-06,-2.625000e-02
-4.634981e-06,1.125000e-02
-4.626981e-06,-2.000000e-02
-4.618981e-06,-7.500000e-03
-4.610981e-06,-7.500000e-03
-4.602981e-06,1.875000e-02
-4.594981e-06,-3.750000e-03
-4.586981e-06,1.750000e-02
-4.578981e-06,-1.000000e-02
-4.570981e-06,1.750000e-02
-4.562981e-06,-5.000000e-03
-4.554981e-06,1.250000e-02
-4.546981e-06,-1.625000e-02
-4.538981e-06,-3.750000e-03
-4.530981e-06,-1.375000e-02
-4.522981e-06,1.250000e-02
-4.514981e-06,-2.000000e-02
-4.506981e-06,1.750000e-02
-4.498981e-06,-7.500000e-03
-4.490981e-06,1.000000e-02
-4.482981e-06,-2.625000e-02
-4.474981e-06,1.875000e-02
-4.466981e-06,-2.250000e-02
-4.458981e-06,3.000000e-02
-4.450981e-06,-2.875000e-02
-4.442981e-06,5.000000e-03
-4.434981e-06,-1.625000e-02
-4.426981e-06,0.000000e+00
-4.418981e-06,-2.500000e-03
-4.410981e-06,6.250000e-03
-4.402981e-06,7.500000e-03
-4.394981e-06,1.375000e-02
-4.386981e-06,-1.500000e-02
-4.378981e-06,1.625000e-02
-4.370981e-06,0.000000e+00
-4.362981e-06,1.250000e-02
-4.354981e-06,-1.875000e-02
-4.346981e-06,1.250000e-03
-4.338981e-06,-2.125000e-02
-4.330981e-06,2.375000e-02
-4.322981e-06,2.500000e-03
-4.314981e-06,1.250000e-03
-4.306981e-06,-2.000000e-02
-4.298981e-06,-8.750000e-03
-4.290981e-06,5.000000e-03
-4.282981e-06,1.750000e-02
-4.274981e-06,-1.250000e-03
-4.266981e-06,6.250000e-03
-4.258981e-06,-1.125000e-02
-4.250981e-06,0.000000e+00
-4.242981e-06,-1.125000e-02
-4.234981e-06,2.500000e-02
-4.226981e-06,-2.625000e-02
-4.218981e-06,7.500000e-03
-4.210981e-06,-4.500000e-02
-4.202981e-06,3.750000e-03
-4.194981e-06,0.000000e+00
-4.186981e-06,1.875000e-02
-4.178981e-06,-1.750000e-02
-4.170981e-06,-1.250000e-03
-4.162981e-06,-2.875000e-02
-4.154981e-06,3.750000e-03
-4.146981e-06,-1.625000e-02
-4.138981e-06,1.000000e-02
-4.130981e-06,1.375000e-02
-4.122981e-06,5.000000e-03
-4.114981e-06,-3.750000e-03
-4.106981e-06,5.000000e-03
-4.098981e-06,-1.750000e-02
-4.090981e-06,1.250000e-03
-4.082981e-06,-2.500000e-02
-4.074981e-06,2.375000e-02
-4.066981e-06,0.000000e+00
-4.058981e-06,8.750000e-03
-4.050981e-06,-2.250000e-02
-4.042981e-06,5.000000e-03
-4.034981e-06,-2.875000e-02
-4.026981e-06,1.375000e-02
-4.018981e-06,-7.500000e-03
-4.010981e-06,2.500000e-02
-4.002981e-06,-2.875000e-02
-3.994981e-06,1.125000e-02
-3.986981e-06,-2.500000e-02
-3.978981e-06,1.250000e-03
-3.970981e-06,-8.750000e-03
-3.962981e-06,1.500000e-02
-3.954981e-06,-1.250000e-02
-3.946981e-06,1.500000e-02
-3.938981e-06,-1.250000e-02
-3.930981e-06,6.250000e-03
-3.922981e-06,-1.625000e-02
-3.914981e-06,-3.750000e-03
-3.906981e-06,-4.250000e-02
-3.898981e-06,1.250000e-02
-3.890981e-06,-7.500000e-03
-3.882981e-06,2.375000e-02
-3.874981e-06,-8.750000e-03
-3.866981e-06,6.250000e-03
-3.858981e-06,-1.125000e-02
-3.850981e-06,-1.250000e-03
-3.842981e-06,-1.500000e-02
-3.834981e-06,1.750000e-02
-3.826981e-06,1.375000e-02
