Model,MSO64
-3.854801e-06,-7.487500e-01
-3.846801e-06,-7.559375e-01
-3.838801e-06,-7.246875e-01
-3.830801e-06,-7.459375e-01
-3.822801e-06,-7.218750e-01
-3.814801e-06,-7.518750e-01
-3.806801e-06,-7.337500e-01
-3.798801e-06,-7.550000e-01
-3.790801e-06,-7.356250e-01
-3.782801e-06,-7.559375e-01
-3.774801e-06,-7.387500e-01
-3.766801e-06,-7.553125e-01
-3.758801e-06,-7.184375e-01
-3.750801e-06,-7.359375e-01
-3.742801e-06,-7.371875e-01
-3.734801e-06,-7.459375e-01
-3.726801e-06,-7.365625e-01
-3.718801e-06,-7.612500e-01
-3.710801e-06,-7.284375e-01
-3.702801e-06,-7.268750e-01
-3.694801e-06,-7.362500e-01
-3.686801e-06,-7.306250e-01
-3.678801e-06,-7.243750e-01
-3.670801e-06,-7.384375e-01
-3.662801e-06,-7.334375e-01
-3.654801e-06,-7.437500e-01
-3.646801e-06,-7.300000e-01
-3.638801e-06,-7.606250e-01
-3.630801e-06,-7.187500e-01
-3.622801e-06,-7.512500e-01
-3.614801e-06,-7.318750e-01
-3.606801e-06,-7.396875e-01
-3.598801e-06,-7.290625e-01
-3.590801e-06,-7.500000e-01
-3.582801e-06,-7.318750e-01
-3.574801e-06,-7.381250e-01
-3.566801e-06,-7.331250e-01
-3.558801e-06,-7.312500e-01
-3.550801e-06,-7.275000e-01
-3.542801e-06,-7.531250e-01
-3.534801e-06,-7.243750e-01
-3.526801e-06,-7.440625e-01
-3.518801e-06,-7.337500e-01
-3.510801e-06,-7.496875e-01
-3.502801e-06,-7.206250e-01
-3.494801e-06,-7.443750e-01
-3.486801e-06,-7.409375e-01
-3.478801e-06,-7.550000e-01
-3.470801e-06,-7.393750e-01
-3.462801e-06,-7.515625e-01
-3.454801e-06,-7.337500e-01
-3.446801e-06,-7.475000e-01
-3.438801e-06,-7.246875e-01
-3.430801e-06,-7.353125e-01
-3.422801e-06,-7.281250e-01
-3.414801e-06,-7.556250e-01
-3.406801e-06,-7.256250e-01
-3.398801e-06,-7.521875e-01
-3.390801e-06,-7.250000e-01
-3.382801e-06,-7.453125e-01
-3.374801e-06,-7.300000e-01
-3.366801e-06,-7.543750e-01
-3.358801e-06,-7.350000e-01
-3.350801e-06,-7.534375e-01
-3.342801e-06,-7.471875e-01
-3.334801e-06,-7.593750e-01
-3.326801e-06,-7.300000e-01
-3.318801e-06,-7.381250e-01
-3.310801e-06,-7.262500e-01
-3.302801e-06,-7.318750e-01
-3.294801e-06,-7.187500e-01
-3.286801e-06,-7.575000e-01
-3.278801e-06,-7.362500e-01
-3.270801e-06,-7.515625e-01
-3.262801e-06,-7.306250e-01
-3.254801e-06,-7.500000e-01
-3.246801e-06,-7.250000e-01
-3.238801e-06,-7.465625e-01
-3.230801e-06,-7.312500e-01
-3.222801e-06,-7.337500e-01
-3.214801e-06,-7.312500e-01
-3.206801e-06,-7.490625e-01
-3.198801e-06,-7.215625e-01
-3.190801e-06,-7.428125e-01
-3.182801e-06,-7.303125e-01
-3.174801e-06,-7.440625e-01
-3.166801e-06,-7.350000e-01
-3.158801e-06,-7.484375e-01
-3.150801e-06,-7.356250e-01
-3.142801e-06,-7.568750e-01
-3.134801e-06,-7.315625e-01
-3.126801e-06,-7.443750e-01
-3.118801e-06,-7.162500e-01
-3.110801e-06,-7.462500e-01
-3.102801e-06,-7.387500e-01
-3.094801e-06,-7.362500e-01
-3.086801e-06,-7.443750e-01
-3.078801e-06,-7.609375e-01
-3.070801e-06,-7.271875e-01
-3.062801e-06,-7.578125e-01
-3.054801e-06,-7.306250e-01
-3.046801e-06,-7.531250e-01
-3.038801e-06,-7.281250e-01
-3.030801e-06,-7.575000e-01
-3.022801e-06,-7.337500e-01
-3.014801e-06,-7.496875e-01
-3.006801e-06,-7.387500e-01
-2.998801e-06,-7.418750e-01
-2.990801e-06,-7.143750e-01
-2.982801e-06,-7.518750e-01
-2.974801e-06,-7.425000e-01
-2.966801e-06,-7.503125e-01
-2.958801e-06,-7.512500e-01
-2.950801e-06,-7.662500e-01
-2.942801e-06,-7.246875e-01
-2.934801e-06,-7.562500e-01
-2.926801e-06,-7.271875e-01
-2.918801e-06,-7.462500e-01
-2.910801e-06,-7.284375e-01
-2.902801e-06,-7.521875e-01
-2.894801e-06,-7.331250e-01
-2.886801e-06,-7.556250e-01
-2.878801e-06,-7.209375e-01
-2.870801e-06,-7.481250e-01
-2.862801e-06,-7.187500e-01
-2.854801e-06,-7.593750e-01
-2.846801e-06,-7.490625e-01
-2.838801e-06,-7.481250e-01
-2.830801e-06,-7.521875e-01
-2.822801e-06,-7.543750e-01
-2.814801e-06,-7.278125e-01
-2.806801e-06,-7.450000e-01
-2.798801e-06,-7.259375e-01
-2.790801e-06,-7.375000e-01
-2.782801e-06,-7.365625e-01
-2.774801e-06,-7.528125e-01
-2.766801e-06,-7.331250e-01
-2.758801e-06,-7.550000e-01
-2.750801e-06,-7.265625e-01
-2.742801e-06,-7.387500e-01
-2.734801e-06,-7.218750e-01
-2.726801e-06,-7.621875e-01
-2.718801e-06,-7.343750e-01
-2.710801e-06,-7.493750e-01
-2.702801e-06,-7.365625e-01
-2.694801e-06,-7.562500e-01
-2.686801e-06,-7.253125e-01
-2.678801e-06,-7.325000e-01
-2.670801e-06,-7.271875e-01
-2.662801e-06,-7.384375e-01
-2.654801e-06,-7.187500e-01
-2.646801e-06,-7.518750e-01
-2.638801e-06,-7.362500e-01
-2.630801e-06,-7.434375e-01
-2.622801e-06,-7.259375e-01
-2.614801e-06,-7.390625e-01
-2.606801e-06,-7.234375e-01
-2.598801e-06,-7.462500e-01
-2.590801e-06,-7.362500e-01
-2.582801e-06,-7.462500e-01
-2.574801e-06,-7.390625e-01
-2.566801e-06,-7.350000e-01
-2.558801e-06,-7.206250e-01
-2.550801e-06,-7.371875e-01
-2.542801e-06,-7.381250e-01
-2.534801e-06,-7.434375e-01
-2.526801e-06,-7.312500e-01
-2.518801e-06,-7.637500e-01
-2.510801e-06,-7.328125e-01
-2.502801e-06,-7.384375e-01
-2.494801e-06,-7.221875e-01
-2.486801e-06,-7.293750e-01
-2.478801e-06,-7.256250e-01
-2.470801e-06,-7.415625e-01
-2.462801e-06,-7.343750e-01
-2.454801e-06,-7.618750e-01
-2.446801e-06,-7.387500e-01
-2.438801e-06,-7.503125e-01
-2.430801e-06,-7.146875e-01
-2.422801e-06,-7.509375e-01
-2.414801e-06,-7.359375e-01
-2.406801e-06,-7.418750e-01
-2.398801e-06,-7.250000e-01
-2.390801e-06,-7.512500e-01
-2.382801e-06,-7.293750e-01
-2.374801e-06,-7.368750e-01
-2.366801e-06,-7.309375e-01
-2.358801e-06,-7.490625e-01
-2.350801e-06,-7.168750e-01
-2.342801e-06,-7.475000e-01
-2.334801e-06,-7.428125e-01
-2.326801e-06,-7.459375e-01
-2.318801e-06,-7.312500e-01
-2.310801e-06,-7.496875e-01
-2.302801e-06,-7.296875e-01
-2.294801e-06,-7.371875e-01
-2.286801e-06,-7.300000e-01
-2.278801e-06,-7.506250e-01
-2.270801e-06,-7.443750e-01
-2.262801e-06,-7.459375e-01
-2.254801e-06,-7.256250e-01
-2.246801e-06,-7.550000e-01
-2.238801e-06,-7.343750e-01
-2.230801e-06,-7.437500e-01
-2.222801e-06,-7.115625e-01
-2.214801e-06,-7.496875e-01
-2.206801e-06,-7.343750e-01
-2.198801e-06,-7.478125e-01
-2.190801e-06,-7.265625e-01
-2.182801e-06,-7.434375e-01
-2.174801e-06,-7.281250e-01
-2.166801e-06,-7.312500e-01
-2.158801e-06,-7.346875e-01
-2.150801e-06,-7.325000e-01
-2.142801e-06,-7.250000e-01
-2.134801e-06,-7.503125e-01
-2.126801e-06,-7.300000e-01
-2.118801e-06,-7.553125e-01
-2.110801e-06,-7.262500e-01
-2.102801e-06,-7.312500e-01
-2.094801e-06,-7.246875e-01
-2.086801e-06,-7.337500e-01
-2.078801e-06,-7.493750e-01
-2.070801e-06,-7.593750e-01
-2.062801e-06,-7.315625e-01
-2.054801e-06,-7.518750e-01
-2.046801e-06,-7.284375e-01
-2.038801e-06,-7.437500e-01
-2.030801e-06,-7.284375e-01
-2.022801e-06,-7.515625e-01
-2.014801e-06,-7.356250e-01
-2.006801e-06,-7.437500e-01
-1.998801e-06,-7.440625e-01
-1.990801e-06,-7.537500e-01
-1.982801e-06,-7.215625e-01
-1.974801e-06,-7.484375e-01
-1.966801e-06,-7.178125e-01
-1.958801e-06,-7.415625e-01
-1.950801e-06,-7.303125e-01
-1.942801e-06,-7.518750e-01
-1.934801e-06,-7.281250e-01
-1.926801e-06,-7.528125e-01
-1.918801e-06,-7.375000e-01
-1.910801e-06,-7.437500e-01
-1.902801e-06,-7.284375e-01
-1.894801e-06,-7.390625e-01
-1.886801e-06,-7.312500e-01
-1.878801e-06,-7.443750e-01
-1.870801e-06,-7.312500e-01
-1.862801e-06,-7.425000e-01
-1.854801e-06,-7.381250e-01
-1.846801e-06,-7.487500e-01
-1.838801e-06,-7.140625e-01
-1.830801e-06,-7.415625e-01
-1.822801e-06,-7.353125e-01
-1.814801e-06,-7.443750e-01
-1.806801e-06,-7.384375e-01
-1.798801e-06,-7.700000e-01
-1.790801e-06,-7.293750e-01
-1.782801e-06,-7.409375e-01
-1.774801e-06,-7.278125e-01
-1.766801e-06,-7.290625e-01
-1.758801e-06,-7.162500e-01
-1.750801e-06,-7.459375e-01
-1.742801e-06,-7.290625e-01
-1.734801e-06,-7.537500e-01
-1.726801e-06,-7.225000e-01
-1.718801e-06,-7.475000e-01
-1.710801e-06,-7.159375e-01
-1.702801e-06,-7.487500e-01
-1.694801e-06,-7.293750e-01
-1.686801e-06,-7.528125e-01
-1.678801e-06,-7.365625e-01
-1.670801e-06,-7.490625e-01
-1.662801e-06,-7.356250e-01
-1.654801e-06,-7.453125e-01
-1.646801e-06,-7.356250e-01
-1.638801e-06,-7.431250e-01
-1.630801e-06,-7.425000e-01
-1.622801e-06,-7.628125e-01
-1.614801e-06,-7.443750e-01
-1.606801e-06,-7.550000e-01
-1.598801e-06,-7.312500e-01
-1.590801e-06,-7.368750e-01
-1.582801e-06,-7.325000e-01
-1.574801e-06,-7.537500e-01
-1.566801e-06,-7.462500e-01
-1.558801e-06,-7.484375e-01
-1.550801e-06,-7.390625e-01
-1.542801e-06,-7.615625e-01
-1.534801e-06,-7.262500e-01
-1.526801e-06,-7.331250e-01
-1.518801e-06,-7.306250e-01
-1.510801e-06,-7.537500e-01
-1.502801e-06,-7.231250e-01
-1.494801e-06,-7.512500e-01
-1.486801e-06,-7.268750e-01
-1.478801e-06,-7.487500e-01
-1.470801e-06,-7.240625e-01
-1.462801e-06,-7.450000e-01
-1.454801e-06,-7.218750e-01
-1.446801e-06,-7.531250e-01
-1.438801e-06,-7.393750e-01
-1.430801e-06,-7.509375e-01
-1.422801e-06,-7.309375e-01
-1.414801e-06,-7.512500e-01
-1.406801e-06,-7.253125e-01
-1.398801e-06,-7.384375e-01
-1.390801e-06,-7.362500e-01
-1.382801e-06,-7.418750e-01
-1.374801e-06,-7.343750e-01
-1.366801e-06,-7.568750e-01
-1.358801e-06,-7.300000e-01
-1.350801e-06,-7.481250e-01
-1.342801e-06,-7.325000e-01
-1.334801e-06,-7.425000e-01
-1.326801e-06,-7.318750e-01
-1.318801e-06,-7.418750e-01
-1.310801e-06,-7.378125e-01
-1.302801e-06,-7.631250e-01
-1.294801e-06,-7.437500e-01
-1.286801e-06,-7.515625e-01
-1.278801e-06,-7.278125e-01
-1.270801e-06,-7.325000e-01
-1.262801e-06,-7.262500e-01
-1.254801e-06,-7.390625e-01
-1.246801e-06,-7.300000e-01
-1.238801e-06,-7.537500e-01
-1.230801e-06,-7.375000e-01
-1.222801e-06,-7.562500e-01
-1.214801e-06,-7.287500e-01
-1.206801e-06,-7.384375e-01
-1.198801e-06,-7.150000e-01
-1.190801e-06,-7.500000e-01
-1.182801e-06,-7.496875e-01
-1.174801e-06,-7.531250e-01
-1.166801e-06,-7.365625e-01
-1.158801e-06,-7.521875e-01
-1.150801e-06,-7.100000e-01
-1.142801e-06,-7.443750e-01
-1.134801e-06,-7.259375e-01
-1.126801e-06,-7.343750e-01
-1.118801e-06,-7.318750e-01
-1.110801e-06,-7.462500e-01
-1.102801e-06,-7.381250e-01
-1.094801e-06,-7.506250e-01
-1.086801e-06,-7.356250e-01
-1.078801e-06,-7.475000e-01
-1.070801e-06,-7.125000e-01
-1.062801e-06,-7.531250e-01
-1.054801e-06,-7.350000e-01
-1.046801e-06,-7.446875e-01
-1.038801e-06,-7.475000e-01
-1.030801e-06,-7.487500e-01
-1.022801e-06,-7.406250e-01
-1.014801e-06,-7.318750e-01
-1.006801e-06,-7.375000e-01
-9.988013e-07,-7.465625e-01
-9.908013e-07,-7.337500e-01
-9.828013e-07,-7.496875e-01
-9.748013e-07,-7.337500e-01
-9.668013e-07,-7.503125e-01
-9.588013e-07,-7.240625e-01
-9.508013e-07,-7.518750e-01
-9.428013e-07,-7.225000e-01
-9.348013e-07,-7.475000e-01
-9.268013e-07,-7.400000e-01
-9.188013e-07,-7.512500e-01
-9.108013e-07,-7.453125e-01
-9.028013e-07,-7.662500e-01
-8.948013e-07,-7.328125e-01
-8.868013e-07,-7.378125e-01
-8.788013e-07,-7.300000e-01
-8.708013e-07,-7.425000e-01
-8.628013e-07,-7.421875e-01
-8.548013e-07,-7.521875e-01
-8.468013e-07,-7.315625e-01
-8.388013e-07,-7.428125e-01
-8.308013e-07,-7.218750e-01
-8.228013e-07,-7.500000e-01
-8.148013e-07,-7.371875e-01
-8.068013e-07,-7.371875e-01
-7.988013e-07,-7.425000e-01
-7.908013e-07,-7.475000e-01
-7.828013e-07,-7.434375e-01
-7.748013e-07,-7.506250e-01
-7.668013e-07,-7.215625e-01
-7.588013e-07,-7.637500e-01
-7.508013e-07,-7.331250e-01
-7.428013e-07,-7.525000e-01
-7.348013e-07,-7.471875e-01
-7.268013e-07,-7.550000e-01
-7.188013e-07,-7.312500e-01
-7.108013e-07,-7.596875e-01
-7.028013e-07,-7.321875e-01
-6.948013e-07,-7.450000e-01
-6.868013e-07,-7.293750e-01
-6.788013e-07,-7.462500e-01
-6.708013e-07,-7.428125e-01
-6.628013e-07,-7.521875e-01
-6.548013e-07,-7.478125e-01
-6.468013e-07,-7.571875e-01
-6.388013e-07,-7.362500e-01
-6.308013e-07,-7.415625e-01
-6.228013e-07,-7.337500e-01
-6.148013e-07,-7.390625e-01
-6.068013e-07,-7.328125e-01
-5.988013e-07,-7.568750e-01
-5.908013e-07,-7.362500e-01
-5.828013e-07,-7.496875e-01
-5.748013e-07,-7.340625e-01
-5.668013e-07,-7.478125e-01
-5.588013e-07,-7.115625e-01
-5.508013e-07,-7.512500e-01
-5.428013e-07,-7.428125e-01
-5.348013e-07,-7.453125e-01
-5.268013e-07,-7.262500e-01
-5.188013e-07,-7.546875e-01
-5.108013e-07,-7.290625e-01
-5.028013e-07,-7.440625e-01
-4.948013e-07,-7.278125e-01
-4.868013e-07,-7.443750e-01
-4.788013e-07,-7.259375e-01
-4.708013e-07,-7.287500e-01
-4.628013e-07,-7.306250e-01
-4.548013e-07,-7.434375e-01
-4.468013e-07,-7.243750e-01
-4.388013e-07,-7.375000e-01
-4.308013e-07,-7.181250e-01
-4.228013e-07,-7.503125e-01
-4.148013e-07,-7.387500e-01
-4.068013e-07,-7.503125e-01
-3.988013e-07,-7.393750e-01
-3.908013e-07,-7.487500e-01
-3.828013e-07,-7.206250e-01
-3.748013e-07,-7.300000e-01
-3.668013e-07,-7.321875e-01
-3.588013e-07,-7.365625e-01
-3.508013e-07,-7.362500e-01
-3.428013e-07,-7.571875e-01
-3.348013e-07,-7.300000e-01
-3.268013e-07,-7.490625e-01
-3.188013e-07,-7.350000e-01
-3.108013e-07,-7.450000e-01
-3.028013e-07,-7.218750e-01
-2.948013e-07,-7.550000e-01
-2.868013e-07,-7.431250e-01
-2.788013e-07,-7.556250e-01
-2.708013e-07,-7.456250e-01
-2.628013e-07,-7.665625e-01
-2.548013e-07,-7.250000e-01
-2.468013e-07,-7.356250e-01
-2.388013e-07,-7.196875e-01
-2.308013e-07,-7.506250e-01
-2.228013e-07,-7.306250e-01
-2.148013e-07,-7.450000e-01
-2.068013e-07,-7.256250e-01
-1.988013e-07,-7.518750e-01
-1.908013e-07,-7.150000e-01
-1.828013e-07,-7.390625e-01
-1.748013e-07,-7.268750e-01
-1.668013e-07,-7.453125e-01
-1.588013e-07,-7.325000e-01
-1.508013e-07,-7.428125e-01
-1.428013e-07,-7.453125e-01
-1.348013e-07,-7.525000e-01
-1.268013e-07,-7.171875e-01
-1.188013e-07,-7.525000e-01
-1.108013e-07,-7.356250e-01
-1.028013e-07,-7.378125e-01
-9.480125e-08,-7.300000e-01
-8.680125e-08,-7.540625e-01
-7.880125e-08,-7.243750e-01
-7.080125e-08,-7.446875e-01
-6.280125e-08,-7.234375e-01
-5.480125e-08,-7.293750e-01
-4.680125e-08,-7.187500e-01
-3.880125e-08,-7.465625e-01
-3.080125e-08,-7.356250e-01
-2.280125e-08,-7.471875e-01
-1.480125e-08,-7.406250e-01
-6.801250e-09,-7.400000e-01
1.198750e-09,-7.237500e-01
9.198750e-09,-7.487500e-01
1.719875e-08,-7.287500e-01
2.519875e-08,-7.334375e-01
3.319875e-08,-7.293750e-01
4.119875e-08,-7.493750e-01
4.919875e-08,-7.296875e-01
5.719875e-08,-7.478125e-01
6.519875e-08,-7.378125e-01
7.319875e-08,-7.440625e-01
8.119875e-08,-7.153125e-01
8.919875e-08,-7.506250e-01
9.719875e-08,-7.368750e-01
1.051987e-07,-7.350000e-01
1.131987e-07,-7.371875e-01
1.211987e-07,-7.531250e-01
1.291987e-07,-7.387500e-01
1.371987e-07,-7.415625e-01
1.451987e-07,-7.234375e-01
1.531987e-07,-7.418750e-01
1.611987e-07,-7.321875e-01
1.691987e-07,-7.575000e-01
1.771987e-07,-7.293750e-01
1.851987e-07,-7.537500e-01
1.931987e-07,-7.246875e-01
2.011987e-07,-7.456250e-01
2.091987e-07,-7.253125e-01
2.171987e-07,-7.437500e-01
2.251987e-07,-7.368750e-01
2.331987e-07,-7.434375e-01
2.411987e-07,-7.425000e-01
2.491987e-07,-7.471875e-01
2.571987e-07,-7.381250e-01
2.651987e-07,-7.487500e-01
2.731987e-07,-7.337500e-01
2.811987e-07,-7.425000e-01
2.891987e-07,-7.287500e-01
2.971987e-07,-7.531250e-01
3.051987e-07,-7.331250e-01
3.131987e-07,-7.581250e-01
3.211987e-07,-7.381250e-01
3.291987e-07,-7.578125e-01
3.371987e-07,-7.246875e-01
3.451987e-07,-7.434375e-01
3.531987e-07,-7.556250e-01
3.611987e-07,-7.568750e-01
3.691987e-07,-7.453125e-01
3.771987e-07,-7.531250e-01
3.851987e-07,-7.303125e-01
3.931987e-07,-7.475000e-01
4.011987e-07,-7.312500e-01
4.091987e-07,-7.334375e-01
4.171987e-07,-7.325000e-01
4.251987e-07,-7.612500e-01
4.331987e-07,-7.378125e-01
4.411987e-07,-7.487500e-01
4.491987e-07,-7.387500e-01
4.571987e-07,-7.415625e-01
4.651987e-07,-7.212500e-01
4.731987e-07,-7.390625e-01
4.811987e-07,-7.287500e-01
4.891987e-07,-7.437500e-01
4.971987e-07,-7.353125e-01
5.051987e-07,-7.450000e-01
5.131987e-07,-7.275000e-01
5.211987e-07,-7.343750e-01
5.291987e-07,-7.321875e-01
5.371987e-07,-7.487500e-01
5.451987e-07,-7.250000e-01
5.531987e-07,-7.425000e-01
5.611987e-07,-7.268750e-01
5.691987e-07,-7.509375e-01
5.771987e-07,-7.231250e-01
5.851987e-07,-7.496875e-01
5.931987e-07,-7.156250e-01
6.011987e-07,-7.537500e-01
6.091987e-07,-7.343750e-01
6.171987e-07,-7.481250e-01
6.251987e-07,-7.515625e-01
6.331987e-07,-7.609375e-01
6.411987e-07,-7.112500e-01
6.491987e-07,-7.431250e-01
6.571987e-07,-7.209375e-01
6.651987e-07,-7.378125e-01
6.731987e-07,-7.225000e-01
6.811987e-07,-7.537500e-01
6.891987e-07,-7.331250e-01
6.971987e-07,-7.653125e-01
7.051987e-07,-7.387500e-01
7.131987e-07,-7.437500e-01
7.211987e-07,-7.256250e-01
7.291987e-07,-7.531250e-01
7.371987e-07,-7.425000e-01
7.451987e-07,-7.465625e-01
7.531987e-07,-7.393750e-01
7.611987e-07,-7.525000e-01
7.691987e-07,-7.237500e-01
7.771987e-07,-7.478125e-01
7.851987e-07,-7.278125e-01
7.931987e-07,-7.487500e-01
8.011987e-07,-7.325000e-01
8.091987e-07,-7.521875e-01
8.171987e-07,-7.415625e-01
8.251987e-07,-7.503125e-01
8.331987e-07,-7.306250e-01
8.411987e-07,-7.409375e-01
8.491987e-07,-7.165625e-01
8.571987e-07,-7.481250e-01
8.651987e-07,-7.459375e-01
8.731987e-07,-7.537500e-01
8.811987e-07,-7.406250e-01
8.891987e-07,-7.553125e-01
8.971987e-07,-7.328125e-01
9.051987e-07,-7.525000e-01
9.131987e-07,-7.318750e-01
9.211987e-07,-7.353125e-01
9.291987e-07,-7.318750e-01
9.371987e-07,-7.434375e-01
9.451987e-07,-7.275000e-01
9.531987e-07,-7.506250e-01
9.611987e-07,-7.293750e-01
9.691987e-07,-7.359375e-01
9.771987e-07,-7.134375e-01
9.851987e-07,-7.531250e-01
9.931987e-07,-7.415625e-01
1.001199e-06,-7.493750e-01
1.009199e-06,-7.356250e-01
1.017199e-06,-7.546875e-01
1.025199e-06,-7.231250e-01
1.033199e-06,-7.443750e-01
1.041199e-06,-7.275000e-01
1.049199e-06,-7.506250e-01
1.057199e-06,-7.343750e-01
1.065199e-06,-7.484375e-01
1.073199e-06,-7.387500e-01
1.081199e-06,-7.506250e-01
1.089199e-06,-7.334375e-01
1.097199e-06,-7.434375e-01
1.105199e-06,-7.175000e-01
1.113199e-06,-7.503125e-01
1.121199e-06,-7.481250e-01
1.129199e-06,-7.506250e-01
1.137199e-06,-7.378125e-01
1.145199e-06,-7.484375e-01
1.153199e-06,-7.287500e-01
1.161199e-06,-7.312500e-01
1.169199e-06,-7.303125e-01
1.177199e-06,-7.434375e-01
1.185199e-06,-7.150000e-01
1.193199e-06,-7.528125e-01
1.201199e-06,-7.275000e-01
1.209199e-06,-7.581250e-01
1.217199e-06,-7.250000e-01
1.225199e-06,-7.418750e-01
1.233199e-06,-7.234375e-01
1.241199e-06,-7.400000e-01
