Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.842656
Vertical Units,V

TIME,CH1
-4.998741e-06,-1.625000e-02
-4.990741e-06,1.625000e-02
-4.982741e-06,-2.125000e-02
-4.974741e-06,1.375000e-02
-4.966741e-06,-1.000000e-02
-4.958741e-06,1.000000e-02
-4.950741e-06,-8.750000e-03
-4.942741e-06,2.000000e-02
-4.934741e-06,-4.375000e-02
-4.926741e-06,1.875000e-02
-4.918741e-06,-1.125000e-02
-4.910741e-06,1.500000e-02
-4.902741e-06,0.000000e+00
-4.894741e-06,3.500000e-02
-4.886741e-06,-2.000000e-02
-4.878741e-06,8.750000e-03
-4.870741e-06,-1.625000e-02
-4.862741e-06,2.500000e-03
-4.854741e-06,-3.500000e-02
-4.846741e-06,2.750000e-02
-4.838741e-06,-2.750000e-02
-4.830741e-06,2.500000e-03
-4.822741e-06,1.250000e-03
-4.814741e-06,1.375000e-02
-4.806741e-06,-1.375000e-02
-4.798741e-06,3.750000e-03
-4.790741e-06,-6.250000e-03
-4.782741e-06,2.500000e-02
-4.774741e-06,-1.125000e-02
-4.766741e-06,2.000000e-02
-4.758741e-06,-1.500000e-02
-4.750741e-06,2.750000e-02
-4.742741e-06,-1.625000e-02
-4.734741e-06,1.500000e-02
-4.726741e-06,-2.375000e-02
-4.718741e-06,2.375000e-02
-4.710741e-06,0.000000e+00
-4.702741e-06,-1.250000e-03
-4.694741e-06,-1.250000e-02
-4.686741e-06,1.500000e-02
-4.678741e-06,-2.500000e-02
-4.670741e-06,1.500000e-02
-4.662741e-06,-2.625000e-02
-4.654741e-06,3.250000e-02
-4.646741e-06,-1.875000e-02
-4.638741e-06,2.625000e-02
-4.630741e-06,-2.500000e-03
-4.622741e-06,8.750000e-03
-4.614741e-06,-4.250000e-02
-4.606741e-06,-5.000000e-03
-4.598741e-06,-2.500000e-03
-4.590741e-06,2.500000e-02
-4.582741e-06,-6.250000e-03
-4.574741e-06,-1.000000e-02
-4.566741e-06,1.250000e-03
-4.558741e-06,2.125000e-02
-4.550741e-06,-6.250000e-03
-4.542741e-06,7.500000e-03
-4.534741e-06,0.000000e+00
-4.526741e-06,1.500000e-02
-4.518741e-06,-5.000000e-03
-4.510741e-06,4.000000e-02
-4.502741e-06,-1.375000e-02
-4.494741e-06,-1.250000e-03
-4.486741e-06,-1.375000e-02
-4.478741e-06,1.625000e-02
-4.470741e-06,-3.250000e-02
-4.462741e-06,3.500000e-02
-4.454741e-06,-2.625000e-02
-4.446741e-06,3.000000e-02
-4.438741e-06,-1.375000e-02
-4.430741e-06,1.000000e-02
-4.422741e-06,-1.375000e-02
-4.414741e-06,0.000000e+00
-4.406741e-06,3.750000e-03
-4.398741e-06,3.750000e-02
-4.390741e-06,-2.500000e-03
-4.382741e-06,1.875000e-02
-4.374741e-06,-1.125000e-02
-4.366741e-06,2.000000e-02
-4.358741e-06,-3.000000e-02
-4.350741e-06,1.875000e-02
-4.342741e-06,-1.375000e-02
-4.334741e-06,1.875000e-02
-4.326741e-06,-1.125000e-02
-4.318741e-06,1.250000e-02
-4.310741e-06,-7.500000e-03
-4.302741e-06,2.875000e-02
-4.294741e-06,-1.125000e-02
-4.286741e-06,1.625000e-02
-4.278741e-06,-1.500000e-02
-4.270741e-06,-2.500000e-03
-4.262741e-06,-1.000000e-02
-4.254741e-06,7.500000e-03
-4.246741e-06,-2.000000e-02
-4.238741e-06,2.250000e-02
-4.230741e-06,5.000000e-03
-4.222741e-06,-3.750000e-03
-4.214741e-06,-1.500000e-02
-4.206741e-06,-2.500000e-03
-4.198741e-06,-2.750000e-02
-4.190741e-06,1.875000e-02
-4.182741e-06,-6.250000e-03
-4.174741e-06,2.500000e-02
-4.166741e-06,-1.750000e-02
-4.158741e-06,3.750000e-03
-4.150741e-06,-8.750000e-03
-4.142741e-06,3.000000e-02
-4.134741e-06,-1.125000e-02
-4.126741e-06,2.250000e-02
-4.118741e-06,-1.750000e-02
-4.110741e-06,1.625000e-02
-4.102741e-06,-1.500000e-02
-4.094741e-06,1.625000e-02
-4.086741e-06,-3.125000e-02
-4.078741e-06,1.250000e-02
-4.070741e-06,-5.000000e-03
-4.062741e-06,1.500000e-02
-4.054741e-06,-1.000000e-02
-4.046741e-06,1.125000e-02
-4.038741e-06,-1.375000e-02
-4.030741e-06,3.875000e-02
-4.022741e-06,-3.750000e-03
-4.014741e-06,3.125000e-02
-4.006741e-06,-2.000000e-02
-3.998741e-06,2.875000e-02
-3.990741e-06,5.000000e-03
-3.982741e-06,0.000000e+00
-3.974741e-06,-2.875000e-02
-3.966741e-06,1.875000e-02
-3.958741e-06,-1.125000e-02
-3.950741e-06,7.500000e-03
-3.942741e-06,-1.500000e-02
-3.934741e-06,6.250000e-03
-3.926741e-06,-1.750000e-02
-3.918741e-06,-2.500000e-03
-3.910741e-06,-2.500000e-03
-3.902741e-06,1.250000e-02
-3.894741e-06,-1.875000e-02
-3.886741e-06,1.875000e-02
-3.878741e-06,-3.750000e-03
-3.870741e-06,7.500000e-03
-3.862741e-06,-8.750000e-03
-3.854741e-06,1.250000e-02
-3.846741e-06,-3.625000e-02
-3.838741e-06,1.750000e-02
-3.830741e-06,-3.750000e-03
