Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.290156
Vertical Units,V

TIME,CH3
-4.994321e-06,-7.518750e-01
-4.986321e-06,-7.453125e-01
-4.978321e-06,-7.378125e-01
-4.970321e-06,-7.318750e-01
-4.962321e-06,-7.487500e-01
-4.954321e-06,-7.328125e-01
-4.946321e-06,-7.640625e-01
-4.938321e-06,-7.306250e-01
-4.930321e-06,-7.471875e-01
-4.922321e-06,-7.278125e-01
-4.914321e-06,-7.475000e-01
-4.906321e-06,-7.334375e-01
-4.898321e-06,-7.587500e-01
-4.890321e-06,-7.356250e-01
-4.882321e-06,-7.543750e-01
-4.874321e-06,-7.375000e-01
-4.866321e-06,-7.550000e-01
-4.858321e-06,-7.128125e-01
-4.850321e-06,-7.453125e-01
-4.842321e-06,-7.393750e-01
-4.834321e-06,-7.534375e-01
-4.826321e-06,-7.428125e-01
-4.818321e-06,-7.521875e-01
-4.810321e-06,-7.350000e-01
-4.802321e-06,-7.575000e-01
-4.794321e-06,-7.265625e-01
-4.786321e-06,-7.587500e-01
-4.778321e-06,-7.331250e-01
-4.770321e-06,-7.481250e-01
-4.762321e-06,-7.412500e-01
-4.754321e-06,-7.456250e-01
-4.746321e-06,-7.400000e-01
-4.738321e-06,-7.590625e-01
-4.730321e-06,-7.346875e-01
-4.722321e-06,-7.409375e-01
-4.714321e-06,-7.243750e-01
-4.706321e-06,-7.593750e-01
-4.698321e-06,-7.459375e-01
-4.690321e-06,-7.693750e-01
-4.682321e-06,-7.240625e-01
-4.674321e-06,-7.475000e-01
-4.666321e-06,-7.165625e-01
-4.658321e-06,-7.468750e-01
-4.650321e-06,-7.487500e-01
-4.642321e-06,-7.503125e-01
-4.634321e-06,-7.490625e-01
-4.626321e-06,-7.625000e-01
-4.618321e-06,-7.362500e-01
-4.610321e-06,-7.525000e-01
-4.602321e-06,-7.321875e-01
-4.594321e-06,-7.481250e-01
-4.586321e-06,-7.387500e-01
-4.578321e-06,-7.512500e-01
-4.570321e-06,-7.343750e-01
-4.562321e-06,-7.465625e-01
-4.554321e-06,-7.262500e-01
-4.546321e-06,-7.450000e-01
-4.538321e-06,-7.256250e-01
-4.530321e-06,-7.509375e-01
-4.522321e-06,-7.293750e-01
-4.514321e-06,-7.550000e-01
-4.506321e-06,-7.356250e-01
-4.498321e-06,-7.600000e-01
-4.490321e-06,-7.337500e-01
-4.482321e-06,-7.506250e-01
-4.474321e-06,-7.350000e-01
-4.466321e-06,-7.462500e-01
-4.458321e-06,-7.271875e-01
-4.450321e-06,-7.462500e-01
-4.442321e-06,-7.406250e-01
-4.434321e-06,-7.643750e-01
-4.426321e-06,-7.359375e-01
-4.418321e-06,-7.487500e-01
-4.410321e-06,-7.215625e-01
-4.402321e-06,-7.390625e-01
-4.394321e-06,-7.368750e-01
-4.386321e-06,-7.562500e-01
-4.378321e-06,-7.375000e-01
-4.370321e-06,-7.581250e-01
-4.362321e-06,-7.303125e-01
-4.354321e-06,-7.450000e-01
-4.346321e-06,-7.300000e-01
-4.338321e-06,-7.531250e-01
-4.330321e-06,-7.334375e-01
-4.322321e-06,-7.468750e-01
-4.314321e-06,-7.300000e-01
-4.306321e-06,-7.500000e-01
-4.298321e-06,-7.306250e-01
-4.290321e-06,-7.543750e-01
-4.282321e-06,-7.353125e-01
-4.274321e-06,-7.509375e-01
-4.266321e-06,-7.378125e-01
-4.258321e-06,-7.550000e-01
-4.250321e-06,-7.456250e-01
-4.242321e-06,-7.543750e-01
-4.234321e-06,-7.250000e-01
-4.226321e-06,-7.462500e-01
-4.218321e-06,-7.265625e-01
-4.210321e-06,-7.371875e-01
-4.202321e-06,-7.234375e-01
-4.194321e-06,-7.581250e-01
-4.186321e-06,-7.203125e-01
-4.178321e-06,-7.515625e-01
-4.170321e-06,-7.262500e-01
-4.162321e-06,-7.550000e-01
-4.154321e-06,-7.159375e-01
-4.146321e-06,-7.475000e-01
-4.138321e-06,-7.312500e-01
-4.130321e-06,-7.356250e-01
-4.122321e-06,-7.337500e-01
-4.114321e-06,-7.653125e-01
-4.106321e-06,-7.462500e-01
-4.098321e-06,-7.587500e-01
-4.090321e-06,-7.303125e-01
-4.082321e-06,-7.478125e-01
-4.074321e-06,-7.318750e-01
-4.066321e-06,-7.481250e-01
-4.058321e-06,-7.381250e-01
-4.050321e-06,-7.487500e-01
-4.042321e-06,-7.328125e-01
-4.034321e-06,-7.587500e-01
-4.026321e-06,-7.178125e-01
-4.018321e-06,-7.546875e-01
-4.010321e-06,-7.378125e-01
-4.002321e-06,-7.462500e-01
-3.994321e-06,-7.271875e-01
-3.986321e-06,-7.493750e-01
-3.978321e-06,-7.268750e-01
-3.970321e-06,-7.450000e-01
-3.962321e-06,-7.212500e-01
-3.954321e-06,-7.490625e-01
-3.946321e-06,-7.231250e-01
-3.938321e-06,-7.506250e-01
-3.930321e-06,-7.321875e-01
-3.922321e-06,-7.440625e-01
-3.914321e-06,-7.206250e-01
-3.906321e-06,-7.693750e-01
-3.898321e-06,-7.281250e-01
-3.890321e-06,-7.481250e-01
-3.882321e-06,-7.228125e-01
-3.874321e-06,-7.468750e-01
-3.866321e-06,-7.434375e-01
-3.858321e-06,-7.531250e-01
