Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.885000
Vertical Units,V

TIME,CH1
-4.999080e-06,1.625000e-02
-4.991080e-06,-3.750000e-03
-4.983080e-06,3.125000e-02
-4.975080e-06,-1.250000e-02
-4.967080e-06,8.750000e-03
-4.959080e-06,-7.500000e-03
-4.951080e-06,-7.500000e-03
-4.943080e-06,-1.250000e-02
-4.935080e-06,3.875000e-02
-4.927080e-06,-1.125000e-02
-4.919080e-06,7.500000e-03
-4.911080e-06,-1.875000e-02
-4.903080e-06,3.000000e-02
-4.895080e-06,3.750000e-03
-4.887080e-06,2.750000e-02
-4.879080e-06,-5.000000e-03
-4.871080e-06,3.000000e-02
-4.863080e-06,-5.000000e-03
-4.855080e-06,5.000000e-03
-4.847080e-06,-3.375000e-02
-4.839080e-06,2.000000e-02
-4.831080e-06,-2.875000e-02
-4.823080e-06,2.500000e-03
-4.815080e-06,-2.375000e-02
-4.807080e-06,8.750000e-03
-4.799080e-06,-1.500000e-02
-4.791080e-06,1.250000e-02
-4.783080e-06,-4.250000e-02
-4.775080e-06,1.750000e-02
-4.767080e-06,-2.500000e-02
-4.759080e-06,7.500000e-03
-4.751080e-06,-6.250000e-03
-4.743080e-06,2.250000e-02
-4.735080e-06,-1.000000e-02
-4.727080e-06,1.875000e-02
-4.719080e-06,0.000000e+00
-4.711080e-06,3.750000e-03
-4.703080e-06,-2.125000e-02
-4.695080e-06,3.750000e-03
-4.687080e-06,-2.000000e-02
-4.679080e-06,1.500000e-02
-4.671080e-06,-2.500000e-02
-4.663080e-06,2.750000e-02
-4.655080e-06,8.750000e-03
-4.647080e-06,1.625000e-02
-4.639080e-06,-1.875000e-02
-4.631080e-06,2.625000e-02
-4.623080e-06,-7.500000e-03
-4.615080e-06,1.625000e-02
-4.607080e-06,-5.000000e-03
-4.599080e-06,3.000000e-02
-4.591080e-06,-2.750000e-02
-4.583080e-06,2.375000e-02
-4.575080e-06,-3.250000e-02
-4.567080e-06,1.875000e-02
-4.559080e-06,-5.000000e-03
-4.551080e-06,3.875000e-02
-4.543080e-06,-1.250000e-02
-4.535080e-06,1.500000e-02
-4.527080e-06,-2.375000e-02
-4.519080e-06,3.750000e-03
-4.511080e-06,-1.125000e-02
-4.503080e-06,-6.250000e-03
-4.495080e-06,-1.500000e-02
-4.487080e-06,3.625000e-02
-4.479080e-06,-1.625000e-02
-4.471080e-06,3.000000e-02
-4.463080e-06,1.250000e-03
-4.455080e-06,2.500000e-02
-4.447080e-06,-4.875000e-02
-4.439080e-06,2.500000e-03
-4.431080e-06,-6.250000e-03
-4.423080e-06,1.625000e-02
-4.415080e-06,-1.250000e-02
-4.407080e-06,1.125000e-02
-4.399080e-06,-3.875000e-02
-4.391080e-06,3.000000e-02
-4.383080e-06,-3.000000e-02
-4.375080e-06,2.500000e-03
-4.367080e-06,-1.500000e-02
-4.359080e-06,1.375000e-02
-4.351080e-06,1.625000e-02
-4.343080e-06,1.125000e-02
-4.335080e-06,-8.750000e-03
-4.327080e-06,2.750000e-02
-4.319080e-06,-3.000000e-02
-4.311080e-06,1.500000e-02
-4.303080e-06,-1.500000e-02
-4.295080e-06,3.375000e-02
-4.287080e-06,-2.625000e-02
-4.279080e-06,0.000000e+00
-4.271080e-06,-3.375000e-02
-4.263080e-06,3.625000e-02
-4.255080e-06,-1.250000e-02
-4.247080e-06,-3.750000e-03
-4.239080e-06,-1.125000e-02
-4.231080e-06,4.250000e-02
-4.223080e-06,1.625000e-02
-4.215080e-06,1.125000e-02
-4.207080e-06,5.000000e-03
-4.199080e-06,6.250000e-03
-4.191080e-06,-2.500000e-02
-4.183080e-06,3.375000e-02
-4.175080e-06,-2.500000e-02
-4.167080e-06,1.125000e-02
-4.159080e-06,-1.625000e-02
-4.151080e-06,8.750000e-03
-4.143080e-06,-5.000000e-03
-4.135080e-06,1.250000e-02
-4.127080e-06,-2.125000e-02
-4.119080e-06,2.250000e-02
-4.111080e-06,0.000000e+00
-4.103080e-06,0.000000e+00
-4.095080e-06,1.500000e-02
-4.087080e-06,3.000000e-02
-4.079080e-06,-2.000000e-02
-4.071080e-06,1.250000e-02
-4.063080e-06,-3.250000e-02
-4.055080e-06,6.250000e-03
-4.047080e-06,-2.750000e-02
-4.039080e-06,2.250000e-02
-4.031080e-06,6.250000e-03
-4.023080e-06,6.250000e-03
-4.015080e-06,-2.500000e-02
-4.007080e-06,3.625000e-02
-3.999080e-06,-2.250000e-02
-3.991080e-06,-7.500000e-03
-3.983080e-06,-1.125000e-02
-3.975080e-06,-8.750000e-03
-3.967080e-06,3.750000e-03
-3.959080e-06,1.750000e-02
-3.951080e-06,-8.750000e-03
-3.943080e-06,5.000000e-03
-3.935080e-06,-1.375000e-02
-3.927080e-06,2.750000e-02
-3.919080e-06,-1.750000e-02
-3.911080e-06,1.750000e-02
-3.903080e-06,-2.125000e-02
-3.895080e-06,4.125000e-02
-3.887080e-06,-2.250000e-02
-3.879080e-06,3.750000e-03
-3.871080e-06,-2.750000e-02
-3.863080e-06,5.000000e-03
-3.855080e-06,1.250000e-03
-3.847080e-06,2.625000e-02
-3.839080e-06,-1.250000e-03
-3.831080e-06,4.625000e-02
