Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.210000
Vertical Units,V

TIME,CH3
-4.993680e-06,-7.506250e-01
-4.985680e-06,-7.490625e-01
-4.977680e-06,-7.234375e-01
-4.969680e-06,-7.531250e-01
-4.961680e-06,-7.353125e-01
-4.953680e-06,-7.578125e-01
-4.945680e-06,-7.278125e-01
-4.937680e-06,-7.346875e-01
-4.929680e-06,-7.418750e-01
-4.921680e-06,-7.487500e-01
-4.913680e-06,-7.346875e-01
-4.905680e-06,-7.668750e-01
-4.897680e-06,-7.421875e-01
-4.889680e-06,-7.418750e-01
-4.881680e-06,-7.259375e-01
-4.873680e-06,-7.450000e-01
-4.865680e-06,-7.450000e-01
-4.857680e-06,-7.496875e-01
-4.849680e-06,-7.443750e-01
-4.841680e-06,-7.506250e-01
-4.833680e-06,-7.215625e-01
-4.825680e-06,-7.368750e-01
-4.817680e-06,-7.434375e-01
-4.809680e-06,-7.446875e-01
-4.801680e-06,-7.331250e-01
-4.793680e-06,-7.434375e-01
-4.785680e-06,-7.368750e-01
-4.777680e-06,-7.646875e-01
-4.769680e-06,-7.246875e-01
-4.761680e-06,-7.300000e-01
-4.753680e-06,-7.287500e-01
-4.745680e-06,-7.446875e-01
-4.737680e-06,-7.384375e-01
-4.729680e-06,-7.575000e-01
-4.721680e-06,-7.375000e-01
-4.713680e-06,-7.609375e-01
-4.705680e-06,-7.262500e-01
-4.697680e-06,-7.378125e-01
-4.689680e-06,-7.353125e-01
-4.681680e-06,-7.493750e-01
-4.673680e-06,-7.343750e-01
-4.665680e-06,-7.487500e-01
-4.657680e-06,-7.256250e-01
-4.649680e-06,-7.637500e-01
-4.641680e-06,-7.334375e-01
-4.633680e-06,-7.431250e-01
-4.625680e-06,-7.293750e-01
-4.617680e-06,-7.531250e-01
-4.609680e-06,-7.481250e-01
-4.601680e-06,-7.503125e-01
-4.593680e-06,-7.375000e-01
-4.585680e-06,-7.509375e-01
-4.577680e-06,-7.171875e-01
-4.569680e-06,-7.512500e-01
-4.561680e-06,-7.331250e-01
-4.553680e-06,-7.471875e-01
-4.545680e-06,-7.362500e-01
-4.537680e-06,-7.518750e-01
-4.529680e-06,-7.353125e-01
-4.521680e-06,-7.456250e-01
-4.513680e-06,-7.490625e-01
-4.505680e-06,-7.496875e-01
-4.497680e-06,-7.168750e-01
-4.489680e-06,-7.518750e-01
-4.481680e-06,-7.371875e-01
-4.473680e-06,-7.434375e-01
-4.465680e-06,-7.306250e-01
-4.457680e-06,-7.581250e-01
-4.449680e-06,-7.312500e-01
-4.441680e-06,-7.496875e-01
-4.433680e-06,-7.290625e-01
-4.425680e-06,-7.578125e-01
-4.417680e-06,-7.337500e-01
-4.409680e-06,-7.531250e-01
-4.401680e-06,-7.287500e-01
-4.393680e-06,-7.446875e-01
-4.385680e-06,-7.321875e-01
-4.377680e-06,-7.475000e-01
-4.369680e-06,-7.284375e-01
-4.361680e-06,-7.493750e-01
-4.353680e-06,-7.506250e-01
-4.345680e-06,-7.506250e-01
-4.337680e-06,-7.393750e-01
-4.329680e-06,-7.653125e-01
-4.321680e-06,-7.334375e-01
-4.313680e-06,-7.468750e-01
-4.305680e-06,-7.312500e-01
-4.297680e-06,-7.340625e-01
-4.289680e-06,-7.350000e-01
-4.281680e-06,-7.512500e-01
-4.273680e-06,-7.328125e-01
-4.265680e-06,-7.521875e-01
-4.257680e-06,-7.384375e-01
-4.249680e-06,-7.453125e-01
-4.241680e-06,-7.293750e-01
-4.233680e-06,-7.428125e-01
-4.225680e-06,-7.556250e-01
-4.217680e-06,-7.565625e-01
-4.209680e-06,-7.484375e-01
-4.201680e-06,-7.484375e-01
-4.193680e-06,-7.268750e-01
-4.185680e-06,-7.506250e-01
-4.177680e-06,-7.421875e-01
-4.169680e-06,-7.450000e-01
-4.161680e-06,-7.262500e-01
-4.153680e-06,-7.500000e-01
-4.145680e-06,-7.346875e-01
-4.137680e-06,-7.531250e-01
-4.129680e-06,-7.359375e-01
-4.121680e-06,-7.468750e-01
-4.113680e-06,-7.109375e-01
-4.105680e-06,-7.537500e-01
-4.097680e-06,-7.431250e-01
-4.089680e-06,-7.550000e-01
-4.081680e-06,-7.478125e-01
-4.073680e-06,-7.600000e-01
-4.065680e-06,-7.303125e-01
-4.057680e-06,-7.390625e-01
-4.049680e-06,-7.287500e-01
-4.041680e-06,-7.437500e-01
-4.033680e-06,-7.362500e-01
-4.025680e-06,-7.490625e-01
-4.017680e-06,-7.387500e-01
-4.009680e-06,-7.556250e-01
-4.001680e-06,-7.381250e-01
-3.993680e-06,-7.487500e-01
-3.985680e-06,-7.231250e-01
-3.977680e-06,-7.406250e-01
-3.969680e-06,-7.425000e-01
-3.961680e-06,-7.515625e-01
-3.953680e-06,-7.465625e-01
-3.945680e-06,-7.562500e-01
-3.937680e-06,-7.146875e-01
-3.929680e-06,-7.356250e-01
-3.921680e-06,-7.300000e-01
-3.913680e-06,-7.459375e-01
-3.905680e-06,-7.287500e-01
-3.897680e-06,-7.500000e-01
-3.889680e-06,-7.321875e-01
-3.881680e-06,-7.550000e-01
-3.873680e-06,-7.337500e-01
-3.865680e-06,-7.446875e-01
-3.857680e-06,-7.290625e-01
