Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.155156
Vertical Units,V

TIME,CH1
-4.993241e-06,-1.375000e-02
-4.985241e-06,-8.750000e-03
-4.977241e-06,-1.000000e-02
-4.969241e-06,1.750000e-02
-4.961241e-06,-1.875000e-02
-4.953241e-06,-5.000000e-03
-4.945241e-06,-6.250000e-03
-4.937241e-06,1.125000e-02
-4.929241e-06,-2.375000e-02
-4.921241e-06,2.375000e-02
-4.913241e-06,-8.750000e-03
-4.905241e-06,2.375000e-02
-4.897241e-06,-1.750000e-02
-4.889241e-06,1.625000e-02
-4.881241e-06,-1.875000e-02
-4.873241e-06,1.500000e-02
-4.865241e-06,-4.250000e-02
-4.857241e-06,1.625000e-02
-4.849241e-06,-3.250000e-02
-4.841241e-06,3.000000e-02
-4.833241e-06,-3.000000e-02
-4.825241e-06,1.875000e-02
-4.817241e-06,2.500000e-03
-4.809241e-06,1.375000e-02
-4.801241e-06,8.750000e-03
-4.793241e-06,1.000000e-02
-4.785241e-06,2.000000e-02
-4.777241e-06,0.000000e+00
-4.769241e-06,-8.750000e-03
-4.761241e-06,2.250000e-02
-4.753241e-06,-5.000000e-03
-4.745241e-06,2.250000e-02
-4.737241e-06,-3.750000e-03
-4.729241e-06,-1.000000e-02
-4.721241e-06,-3.250000e-02
-4.713241e-06,-3.750000e-03
-4.705241e-06,-1.625000e-02
-4.697241e-06,1.125000e-02
-4.689241e-06,1.125000e-02
-4.681241e-06,6.250000e-03
-4.673241e-06,-6.250000e-03
-4.665241e-06,2.500000e-03
-4.657241e-06,-2.000000e-02
-4.649241e-06,7.500000e-03
-4.641241e-06,-1.000000e-02
-4.633241e-06,1.750000e-02
-4.625241e-06,-3.250000e-02
-4.617241e-06,1.250000e-02
-4.609241e-06,-1.500000e-02
-4.601241e-06,-1.250000e-02
-4.593241e-06,-1.625000e-02
-4.585241e-06,2.375000e-02
-4.577241e-06,-1.250000e-02
-4.569241e-06,1.125000e-02
-4.561241e-06,-6.250000e-03
-4.553241e-06,1.250000e-02
-4.545241e-06,1.250000e-03
-4.537241e-06,2.500000e-03
-4.529241e-06,-1.250000e-03
-4.521241e-06,3.000000e-02
-4.513241e-06,6.250000e-03
-4.505241e-06,-1.750000e-02
-4.497241e-06,-1.125000e-02
-4.489241e-06,1.125000e-02
-4.481241e-06,-2.500000e-03
-4.473241e-06,3.500000e-02
-4.465241e-06,-3.750000e-03
-4.457241e-06,2.250000e-02
-4.449241e-06,5.000000e-03
-4.441241e-06,1.625000e-02
-4.433241e-06,1.000000e-02
-4.425241e-06,3.000000e-02
-4.417241e-06,-2.625000e-02
-4.409241e-06,3.625000e-02
-4.401241e-06,-1.250000e-02
-4.393241e-06,2.125000e-02
-4.385241e-06,-1.875000e-02
-4.377241e-06,8.750000e-03
-4.369241e-06,-7.500000e-03
-4.361241e-06,2.125000e-02
-4.353241e-06,-1.750000e-02
-4.345241e-06,-7.500000e-03
-4.337241e-06,-1.125000e-02
-4.329241e-06,1.125000e-02
-4.321241e-06,-8.750000e-03
-4.313241e-06,2.000000e-02
-4.305241e-06,2.500000e-03
-4.297241e-06,2.375000e-02
-4.289241e-06,-1.625000e-02
-4.281241e-06,1.750000e-02
-4.273241e-06,-7.500000e-03
-4.265241e-06,2.375000e-02
-4.257241e-06,-2.125000e-02
-4.249241e-06,1.000000e-02
-4.241241e-06,-7.500000e-03
-4.233241e-06,2.125000e-02
-4.225241e-06,-2.000000e-02
-4.217241e-06,1.250000e-02
-4.209241e-06,-3.625000e-02
-4.201241e-06,2.000000e-02
-4.193241e-06,-5.000000e-03
-4.185241e-06,1.500000e-02
-4.177241e-06,-8.750000e-03
-4.169241e-06,-3.750000e-03
-4.161241e-06,-8.750000e-03
-4.153241e-06,1.000000e-02
-4.145241e-06,-2.500000e-03
-4.137241e-06,1.875000e-02
-4.129241e-06,-1.875000e-02
-4.121241e-06,1.875000e-02
-4.113241e-06,-1.625000e-02
-4.105241e-06,2.500000e-02
-4.097241e-06,-1.500000e-02
-4.089241e-06,2.375000e-02
-4.081241e-06,5.000000e-03
-4.073241e-06,1.250000e-02
-4.065241e-06,1.000000e-02
-4.057241e-06,1.625000e-02
-4.049241e-06,-6.250000e-03
-4.041241e-06,3.125000e-02
-4.033241e-06,-1.375000e-02
-4.025241e-06,-1.000000e-02
-4.017241e-06,6.250000e-03
-4.009241e-06,2.000000e-02
-4.001241e-06,1.750000e-02
-3.993241e-06,2.625000e-02
-3.985241e-06,-8.750000e-03
-3.977241e-06,7.500000e-03
-3.969241e-06,-2.750000e-02
-3.961241e-06,1.500000e-02
-3.953241e-06,-2.250000e-02
-3.945241e-06,2.250000e-02
-3.937241e-06,-3.750000e-03
-3.929241e-06,1.375000e-02
-3.921241e-06,-5.000000e-03
-3.913241e-06,2.500000e-03
-3.905241e-06,-3.750000e-03
-3.897241e-06,1.125000e-02
-3.889241e-06,-5.000000e-03
-3.881241e-06,3.000000e-02
-3.873241e-06,-2.250000e-02
-3.865241e-06,2.500000e-03
-3.857241e-06,-2.625000e-02
-3.849241e-06,7.500000e-03
-3.841241e-06,-1.625000e-02
-3.833241e-06,1.625000e-02
-3.825241e-06,-1.250000e-03
