Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.452656
Vertical Units,V

TIME,CH1
-4.995621e-06,-3.750000e-03
-4.987621e-06,-1.250000e-03
-4.979621e-06,-2.375000e-02
-4.971621e-06,2.125000e-02
-4.963621e-06,-3.250000e-02
-4.955621e-06,6.250000e-03
-4.947621e-06,-1.750000e-02
-4.939621e-06,1.875000e-02
-4.931621e-06,-2.750000e-02
-4.923621e-06,3.750000e-03
-4.915621e-06,-1.375000e-02
-4.907621e-06,1.000000e-02
-4.899621e-06,-3.000000e-02
-4.891621e-06,1.250000e-02
-4.883621e-06,-2.500000e-03
-4.875621e-06,1.625000e-02
-4.867621e-06,1.250000e-02
-4.859621e-06,1.000000e-02
-4.851621e-06,-1.250000e-03
-4.843621e-06,1.125000e-02
-4.835621e-06,-5.125000e-02
-4.827621e-06,3.000000e-02
-4.819621e-06,-3.250000e-02
-4.811621e-06,3.000000e-02
-4.803621e-06,-2.000000e-02
-4.795621e-06,3.750000e-03
-4.787621e-06,-2.000000e-02
-4.779621e-06,5.000000e-03
-4.771621e-06,-2.500000e-03
-4.763621e-06,2.500000e-02
-4.755621e-06,2.000000e-02
-4.747621e-06,1.625000e-02
-4.739621e-06,8.750000e-03
-4.731621e-06,-6.250000e-03
-4.723621e-06,-2.750000e-02
-4.715621e-06,1.625000e-02
-4.707621e-06,-4.375000e-02
-4.699621e-06,6.250000e-03
-4.691621e-06,-2.500000e-03
-4.683621e-06,4.000000e-02
-4.675621e-06,-1.000000e-02
-4.667621e-06,1.500000e-02
-4.659621e-06,-2.750000e-02
-4.651621e-06,5.000000e-03
-4.643621e-06,-8.750000e-03
-4.635621e-06,1.500000e-02
-4.627621e-06,-7.500000e-03
-4.619621e-06,8.750000e-03
-4.611621e-06,-3.750000e-03
-4.603621e-06,1.000000e-02
-4.595621e-06,-3.375000e-02
-4.587621e-06,3.750000e-03
-4.579621e-06,-5.500000e-02
-4.571621e-06,1.625000e-02
-4.563621e-06,-2.000000e-02
-4.555621e-06,2.500000e-02
-4.547621e-06,0.000000e+00
-4.539621e-06,-6.250000e-03
-4.531621e-06,-3.750000e-03
-4.523621e-06,-1.125000e-02
-4.515621e-06,-1.500000e-02
-4.507621e-06,6.250000e-03
-4.499621e-06,-2.875000e-02
-4.491621e-06,2.750000e-02
-4.483621e-06,1.500000e-02
-4.475621e-06,1.500000e-02
-4.467621e-06,-2.500000e-02
-4.459621e-06,-3.750000e-03
-4.451621e-06,-2.125000e-02
-4.443621e-06,1.250000e-02
-4.435621e-06,-1.250000e-02
-4.427621e-06,5.000000e-02
-4.419621e-06,-2.625000e-02
-4.411621e-06,1.750000e-02
-4.403621e-06,-1.875000e-02
-4.395621e-06,5.000000e-03
-4.387621e-06,-1.250000e-02
-4.379621e-06,5.000000e-03
-4.371621e-06,2.500000e-03
-4.363621e-06,2.625000e-02
-4.355621e-06,-1.875000e-02
-4.347621e-06,1.750000e-02
-4.339621e-06,-1.375000e-02
-4.331621e-06,8.750000e-03
-4.323621e-06,-1.500000e-02
-4.315621e-06,3.750000e-03
-4.307621e-06,-1.000000e-02
-4.299621e-06,3.000000e-02
-4.291621e-06,-7.500000e-03
-4.283621e-06,-2.500000e-03
-4.275621e-06,2.500000e-03
-4.267621e-06,-5.000000e-03
-4.259621e-06,-1.375000e-02
-4.251621e-06,1.625000e-02
-4.243621e-06,-5.000000e-03
-4.235621e-06,2.125000e-02
-4.227621e-06,-6.250000e-03
-4.219621e-06,1.500000e-02
-4.211621e-06,-2.000000e-02
-4.203621e-06,2.000000e-02
-4.195621e-06,-2.750000e-02
-4.187621e-06,1.125000e-02
-4.179621e-06,-8.750000e-03
-4.171621e-06,2.875000e-02
-4.163621e-06,-5.000000e-03
-4.155621e-06,7.500000e-03
-4.147621e-06,-2.375000e-02
-4.139621e-06,-2.500000e-03
-4.131621e-06,-2.500000e-03
-4.123621e-06,3.250000e-02
-4.115621e-06,1.250000e-03
-4.107621e-06,4.500000e-02
-4.099621e-06,1.250000e-03
-4.091621e-06,1.875000e-02
-4.083621e-06,-3.125000e-02
-4.075621e-06,2.500000e-03
-4.067621e-06,-5.000000e-02
-4.059621e-06,3.000000e-02
-4.051621e-06,-1.750000e-02
-4.043621e-06,2.125000e-02
-4.035621e-06,2.500000e-03
-4.027621e-06,-2.500000e-03
-4.019621e-06,-2.500000e-03
-4.011621e-06,2.375000e-02
-4.003621e-06,-2.500000e-02
-3.995621e-06,3.750000e-03
-3.987621e-06,-2.500000e-02
-3.979621e-06,-1.250000e-03
-3.971621e-06,7.500000e-03
-3.963621e-06,2.750000e-02
-3.955621e-06,-2.250000e-02
-3.947621e-06,2.250000e-02
-3.939621e-06,-3.125000e-02
-3.931621e-06,3.500000e-02
-3.923621e-06,-1.250000e-02
-3.915621e-06,3.375000e-02
-3.907621e-06,-3.625000e-02
-3.899621e-06,1.000000e-02
-3.891621e-06,-1.875000e-02
-3.883621e-06,1.750000e-02
-3.875621e-06,-1.125000e-02
-3.867621e-06,1.500000e-02
-3.859621e-06,-1.500000e-02
-3.851621e-06,2.875000e-02
-3.843621e-06,-1.125000e-02
-3.835621e-06,1.625000e-02
-3.827621e-06,-2.500000e-02
