Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.732656
Vertical Units,V

TIME,CH3
-4.997861e-06,-7.428125e-01
-4.989861e-06,-7.484375e-01
-4.981861e-06,-7.440625e-01
-4.973861e-06,-7.487500e-01
-4.965861e-06,-7.368750e-01
-4.957861e-06,-7.312500e-01
-4.949861e-06,-7.450000e-01
-4.941861e-06,-7.378125e-01
-4.933861e-06,-7.443750e-01
-4.925861e-06,-7.275000e-01
-4.917861e-06,-7.428125e-01
-4.909861e-06,-7.350000e-01
-4.901861e-06,-7.456250e-01
-4.893861e-06,-7.321875e-01
-4.885861e-06,-7.306250e-01
-4.877861e-06,-7.265625e-01
-4.869861e-06,-7.493750e-01
-4.861861e-06,-7.387500e-01
-4.853861e-06,-7.478125e-01
-4.845861e-06,-7.393750e-01
-4.837861e-06,-7.446875e-01
-4.829861e-06,-7.209375e-01
-4.821861e-06,-7.490625e-01
-4.813861e-06,-7.237500e-01
-4.805861e-06,-7.446875e-01
-4.797861e-06,-7.300000e-01
-4.789861e-06,-7.487500e-01
-4.781861e-06,-7.256250e-01
-4.773861e-06,-7.496875e-01
-4.765861e-06,-7.300000e-01
-4.757861e-06,-7.359375e-01
-4.749861e-06,-7.190625e-01
-4.741861e-06,-7.378125e-01
-4.733861e-06,-7.431250e-01
-4.725861e-06,-7.387500e-01
-4.717861e-06,-7.456250e-01
-4.709861e-06,-7.550000e-01
-4.701861e-06,-7.287500e-01
-4.693861e-06,-7.350000e-01
-4.685861e-06,-7.312500e-01
-4.677861e-06,-7.365625e-01
-4.669861e-06,-7.337500e-01
-4.661861e-06,-7.490625e-01
-4.653861e-06,-7.350000e-01
-4.645861e-06,-7.487500e-01
-4.637861e-06,-7.281250e-01
-4.629861e-06,-7.428125e-01
-4.621861e-06,-7.240625e-01
-4.613861e-06,-7.365625e-01
-4.605861e-06,-7.278125e-01
-4.597861e-06,-7.437500e-01
-4.589861e-06,-7.306250e-01
-4.581861e-06,-7.543750e-01
-4.573861e-06,-7.243750e-01
-4.565861e-06,-7.481250e-01
-4.557861e-06,-7.331250e-01
-4.549861e-06,-7.300000e-01
-4.541861e-06,-7.156250e-01
-4.533861e-06,-7.453125e-01
-4.525861e-06,-7.312500e-01
-4.517861e-06,-7.531250e-01
-4.509861e-06,-7.450000e-01
-4.501861e-06,-7.350000e-01
-4.493861e-06,-7.356250e-01
-4.485861e-06,-7.400000e-01
-4.477861e-06,-7.421875e-01
-4.469861e-06,-7.540625e-01
-4.461861e-06,-7.462500e-01
-4.453861e-06,-7.500000e-01
-4.445861e-06,-7.356250e-01
-4.437861e-06,-7.506250e-01
-4.429861e-06,-7.331250e-01
-4.421861e-06,-7.409375e-01
-4.413861e-06,-7.368750e-01
-4.405861e-06,-7.421875e-01
-4.397861e-06,-7.281250e-01
-4.389861e-06,-7.481250e-01
-4.381861e-06,-7.303125e-01
-4.373861e-06,-7.437500e-01
-4.365861e-06,-7.234375e-01
-4.357861e-06,-7.512500e-01
-4.349861e-06,-7.353125e-01
-4.341861e-06,-7.431250e-01
-4.333861e-06,-7.412500e-01
-4.325861e-06,-7.568750e-01
-4.317861e-06,-7.240625e-01
-4.309861e-06,-7.396875e-01
-4.301861e-06,-7.353125e-01
-4.293861e-06,-7.375000e-01
-4.285861e-06,-7.431250e-01
-4.277861e-06,-7.556250e-01
-4.269861e-06,-7.443750e-01
-4.261861e-06,-7.490625e-01
-4.253861e-06,-7.350000e-01
-4.245861e-06,-7.393750e-01
-4.237861e-06,-7.256250e-01
-4.229861e-06,-7.365625e-01
-4.221861e-06,-7.481250e-01
-4.213861e-06,-7.500000e-01
-4.205861e-06,-7.431250e-01
-4.197861e-06,-7.571875e-01
-4.189861e-06,-7.337500e-01
-4.181861e-06,-7.575000e-01
-4.173861e-06,-7.237500e-01
-4.165861e-06,-7.434375e-01
-4.157861e-06,-7.343750e-01
-4.149861e-06,-7.534375e-01
-4.141861e-06,-7.365625e-01
-4.133861e-06,-7.484375e-01
-4.125861e-06,-7.334375e-01
-4.117861e-06,-7.437500e-01
-4.109861e-06,-7.243750e-01
-4.101861e-06,-7.368750e-01
-4.093861e-06,-7.384375e-01
-4.085861e-06,-7.350000e-01
-4.077861e-06,-7.281250e-01
-4.069861e-06,-7.403125e-01
-4.061861e-06,-7.396875e-01
-4.053861e-06,-7.421875e-01
-4.045861e-06,-7.256250e-01
-4.037861e-06,-7.343750e-01
-4.029861e-06,-7.325000e-01
-4.021861e-06,-7.390625e-01
-4.013861e-06,-7.396875e-01
-4.005861e-06,-7.562500e-01
-3.997861e-06,-7.278125e-01
-3.989861e-06,-7.518750e-01
-3.981861e-06,-7.428125e-01
-3.973861e-06,-7.434375e-01
-3.965861e-06,-7.481250e-01
-3.957861e-06,-7.365625e-01
-3.949861e-06,-7.296875e-01
-3.941861e-06,-7.653125e-01
-3.933861e-06,-7.231250e-01
-3.925861e-06,-7.440625e-01
-3.917861e-06,-7.306250e-01
-3.909861e-06,-7.356250e-01
-3.901861e-06,-7.368750e-01
-3.893861e-06,-7.553125e-01
-3.885861e-06,-7.321875e-01
-3.877861e-06,-7.603125e-01
-3.869861e-06,-7.303125e-01
-3.861861e-06,-7.296875e-01
