Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.045000
Vertical Units,V

TIME,CH1
-4.992360e-06,-8.750000e-03
-4.984360e-06,2.375000e-02
-4.976360e-06,-1.625000e-02
-4.968360e-06,1.500000e-02
-4.960360e-06,1.250000e-03
-4.952360e-06,1.250000e-03
-4.944360e-06,-1.500000e-02
-4.936360e-06,2.125000e-02
-4.928360e-06,-1.750000e-02
-4.920360e-06,-3.750000e-03
-4.912360e-06,-2.250000e-02
-4.904360e-06,2.375000e-02
-4.896360e-06,-1.000000e-02
-4.888360e-06,5.000000e-02
-4.880360e-06,-8.750000e-03
-4.872360e-06,-1.250000e-02
-4.864360e-06,-6.250000e-03
-4.856360e-06,1.500000e-02
-4.848360e-06,-2.000000e-02
-4.840360e-06,1.250000e-03
-4.832360e-06,1.125000e-02
-4.824360e-06,2.250000e-02
-4.816360e-06,5.000000e-03
-4.808360e-06,1.625000e-02
-4.800360e-06,-1.000000e-02
-4.792360e-06,1.125000e-02
-4.784360e-06,-2.875000e-02
-4.776360e-06,8.750000e-03
-4.768360e-06,-1.000000e-02
-4.760360e-06,1.375000e-02
-4.752360e-06,-1.750000e-02
-4.744360e-06,1.625000e-02
-4.736360e-06,-3.000000e-02
-4.728360e-06,1.375000e-02
-4.720360e-06,-2.125000e-02
-4.712360e-06,2.500000e-03
-4.704360e-06,-2.500000e-02
-4.696360e-06,1.875000e-02
-4.688360e-06,-2.500000e-02
-4.680360e-06,8.750000e-03
-4.672360e-06,-1.500000e-02
-4.664360e-06,1.875000e-02
-4.656360e-06,-4.375000e-02
-4.648360e-06,1.250000e-03
-4.640360e-06,2.500000e-03
-4.632360e-06,2.500000e-02
-4.624360e-06,-2.750000e-02
-4.616360e-06,8.750000e-03
-4.608360e-06,-1.250000e-02
-4.600360e-06,1.500000e-02
-4.592360e-06,-4.375000e-02
-4.584360e-06,1.750000e-02
-4.576360e-06,-6.250000e-03
-4.568360e-06,1.125000e-02
-4.560360e-06,-1.250000e-02
-4.552360e-06,2.500000e-02
-4.544360e-06,-7.500000e-03
-4.536360e-06,2.000000e-02
-4.528360e-06,-2.250000e-02
-4.520360e-06,5.000000e-03
-4.512360e-06,-2.875000e-02
-4.504360e-06,8.750000e-03
-4.496360e-06,-3.750000e-03
-4.488360e-06,1.000000e-02
-4.480360e-06,1.250000e-03
-4.472360e-06,1.250000e-02
-4.464360e-06,-2.750000e-02
-4.456360e-06,1.375000e-02
-4.448360e-06,1.250000e-02
-4.440360e-06,3.625000e-02
-4.432360e-06,-1.375000e-02
-4.424360e-06,7.500000e-03
-4.416360e-06,-3.750000e-03
-4.408360e-06,2.750000e-02
-4.400360e-06,-3.875000e-02
-4.392360e-06,1.250000e-02
-4.384360e-06,-2.500000e-02
-4.376360e-06,3.875000e-02
-4.368360e-06,0.000000e+00
-4.360360e-06,2.500000e-03
-4.352360e-06,-7.500000e-03
-4.344360e-06,2.125000e-02
-4.336360e-06,-1.125000e-02
-4.328360e-06,5.000000e-03
-4.320360e-06,7.500000e-03
-4.312360e-06,1.875000e-02
-4.304360e-06,8.750000e-03
-4.296360e-06,1.250000e-03
-4.288360e-06,-1.250000e-02
-4.280360e-06,1.500000e-02
-4.272360e-06,-3.375000e-02
-4.264360e-06,1.250000e-02
-4.256360e-06,-2.500000e-03
-4.248360e-06,3.375000e-02
-4.240360e-06,-2.500000e-03
-4.232360e-06,1.250000e-02
-4.224360e-06,-2.750000e-02
-4.216360e-06,-5.000000e-03
-4.208360e-06,-1.125000e-02
-4.200360e-06,2.125000e-02
-4.192360e-06,-1.250000e-02
-4.184360e-06,1.625000e-02
-4.176360e-06,3.750000e-03
-4.168360e-06,1.250000e-03
-4.160360e-06,2.500000e-03
-4.152360e-06,7.500000e-03
-4.144360e-06,-3.500000e-02
-4.136360e-06,1.625000e-02
-4.128360e-06,-1.500000e-02
-4.120360e-06,1.000000e-02
-4.112360e-06,-8.750000e-03
-4.104360e-06,-1.125000e-02
-4.096360e-06,1.750000e-02
-4.088360e-06,-1.250000e-03
-4.080360e-06,-1.375000e-02
-4.072360e-06,-2.500000e-03
-4.064360e-06,-2.625000e-02
-4.056360e-06,0.000000e+00
-4.048360e-06,1.250000e-02
-4.040360e-06,7.500000e-03
-4.032360e-06,-1.250000e-02
-4.024360e-06,7.500000e-03
-4.016360e-06,5.000000e-03
-4.008360e-06,3.250000e-02
-4.000360e-06,2.500000e-03
-3.992360e-06,2.625000e-02
-3.984360e-06,-8.750000e-03
-3.976360e-06,2.250000e-02
-3.968360e-06,1.000000e-02
-3.960360e-06,2.750000e-02
-3.952360e-06,-1.750000e-02
-3.944360e-06,4.375000e-02
-3.936360e-06,1.250000e-03
-3.928360e-06,1.000000e-02
-3.920360e-06,-7.500000e-03
-3.912360e-06,1.375000e-02
-3.904360e-06,-3.375000e-02
-3.896360e-06,1.250000e-02
-3.888360e-06,-2.375000e-02
-3.880360e-06,1.625000e-02
-3.872360e-06,-1.750000e-02
-3.864360e-06,2.500000e-02
-3.856360e-06,-1.500000e-02
-3.848360e-06,1.000000e-02
-3.840360e-06,1.250000e-02
-3.832360e-06,3.750000e-03
-3.824360e-06,-1.875000e-02
