Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.280000
Vertical Units,V

TIME,CH3
-4.994240e-06,-7.378125e-01
-4.986240e-06,-7.456250e-01
-4.978240e-06,-7.468750e-01
-4.970240e-06,-7.512500e-01
-4.962240e-06,-7.181250e-01
-4.954240e-06,-7.421875e-01
-4.946240e-06,-7.300000e-01
-4.938240e-06,-7.315625e-01
-4.930240e-06,-7.256250e-01
-4.922240e-06,-7.553125e-01
-4.914240e-06,-7.181250e-01
-4.906240e-06,-7.503125e-01
-4.898240e-06,-7.300000e-01
-4.890240e-06,-7.456250e-01
-4.882240e-06,-7.112500e-01
-4.874240e-06,-7.500000e-01
-4.866240e-06,-7.306250e-01
-4.858240e-06,-7.450000e-01
-4.850240e-06,-7.412500e-01
-4.842240e-06,-7.481250e-01
-4.834240e-06,-7.290625e-01
-4.826240e-06,-7.462500e-01
-4.818240e-06,-7.268750e-01
-4.810240e-06,-7.290625e-01
-4.802240e-06,-7.325000e-01
-4.794240e-06,-7.562500e-01
-4.786240e-06,-7.237500e-01
-4.778240e-06,-7.600000e-01
-4.770240e-06,-7.315625e-01
-4.762240e-06,-7.487500e-01
-4.754240e-06,-7.221875e-01
-4.746240e-06,-7.443750e-01
-4.738240e-06,-7.365625e-01
-4.730240e-06,-7.468750e-01
-4.722240e-06,-7.384375e-01
-4.714240e-06,-7.462500e-01
-4.706240e-06,-7.178125e-01
-4.698240e-06,-7.550000e-01
-4.690240e-06,-7.381250e-01
-4.682240e-06,-7.384375e-01
-4.674240e-06,-7.331250e-01
-4.666240e-06,-7.496875e-01
-4.658240e-06,-7.281250e-01
-4.650240e-06,-7.462500e-01
-4.642240e-06,-7.353125e-01
-4.634240e-06,-7.500000e-01
-4.626240e-06,-7.162500e-01
-4.618240e-06,-7.493750e-01
-4.610240e-06,-7.275000e-01
-4.602240e-06,-7.434375e-01
-4.594240e-06,-7.396875e-01
-4.586240e-06,-7.506250e-01
-4.578240e-06,-7.165625e-01
-4.570240e-06,-7.600000e-01
-4.562240e-06,-7.278125e-01
-4.554240e-06,-7.381250e-01
-4.546240e-06,-7.281250e-01
-4.538240e-06,-7.500000e-01
-4.530240e-06,-7.350000e-01
-4.522240e-06,-7.509375e-01
-4.514240e-06,-7.312500e-01
-4.506240e-06,-7.487500e-01
-4.498240e-06,-7.268750e-01
-4.490240e-06,-7.390625e-01
-4.482240e-06,-7.431250e-01
-4.474240e-06,-7.500000e-01
-4.466240e-06,-7.343750e-01
-4.458240e-06,-7.503125e-01
-4.450240e-06,-7.296875e-01
-4.442240e-06,-7.556250e-01
-4.434240e-06,-7.331250e-01
-4.426240e-06,-7.400000e-01
-4.418240e-06,-7.293750e-01
-4.410240e-06,-7.537500e-01
-4.402240e-06,-7.262500e-01
-4.394240e-06,-7.559375e-01
-4.386240e-06,-7.306250e-01
-4.378240e-06,-7.468750e-01
-4.370240e-06,-7.131250e-01
-4.362240e-06,-7.465625e-01
-4.354240e-06,-7.365625e-01
-4.346240e-06,-7.525000e-01
-4.338240e-06,-7.406250e-01
-4.330240e-06,-7.581250e-01
-4.322240e-06,-7.293750e-01
-4.314240e-06,-7.418750e-01
-4.306240e-06,-7.309375e-01
-4.298240e-06,-7.353125e-01
-4.290240e-06,-7.243750e-01
-4.282240e-06,-7.434375e-01
-4.274240e-06,-7.256250e-01
-4.266240e-06,-7.578125e-01
-4.258240e-06,-7.365625e-01
-4.250240e-06,-7.437500e-01
-4.242240e-06,-7.218750e-01
-4.234240e-06,-7.562500e-01
-4.226240e-06,-7.328125e-01
-4.218240e-06,-7.471875e-01
-4.210240e-06,-7.384375e-01
-4.202240e-06,-7.568750e-01
-4.194240e-06,-7.356250e-01
-4.186240e-06,-7.340625e-01
-4.178240e-06,-7.268750e-01
-4.170240e-06,-7.443750e-01
-4.162240e-06,-7.312500e-01
-4.154240e-06,-7.531250e-01
-4.146240e-06,-7.293750e-01
-4.138240e-06,-7.512500e-01
-4.130240e-06,-7.250000e-01
-4.122240e-06,-7.434375e-01
-4.114240e-06,-7.356250e-01
-4.106240e-06,-7.568750e-01
-4.098240e-06,-7.293750e-01
-4.090240e-06,-7.490625e-01
-4.082240e-06,-7.525000e-01
-4.074240e-06,-7.646875e-01
-4.066240e-06,-7.293750e-01
-4.058240e-06,-7.390625e-01
-4.050240e-06,-7.440625e-01
-4.042240e-06,-7.453125e-01
-4.034240e-06,-7.178125e-01
-4.026240e-06,-7.531250e-01
-4.018240e-06,-7.318750e-01
-4.010240e-06,-7.496875e-01
-4.002240e-06,-7.315625e-01
-3.994240e-06,-7.493750e-01
-3.986240e-06,-7.256250e-01
-3.978240e-06,-7.475000e-01
-3.970240e-06,-7.431250e-01
-3.962240e-06,-7.462500e-01
-3.954240e-06,-7.443750e-01
-3.946240e-06,-7.428125e-01
-3.938240e-06,-7.296875e-01
-3.930240e-06,-7.365625e-01
-3.922240e-06,-7.325000e-01
-3.914240e-06,-7.353125e-01
-3.906240e-06,-7.340625e-01
-3.898240e-06,-7.512500e-01
-3.890240e-06,-7.268750e-01
-3.882240e-06,-7.453125e-01
-3.874240e-06,-7.246875e-01
-3.866240e-06,-7.362500e-01
-3.858240e-06,-7.096875e-01
