Model,MSO64
-3.854681e-06,-7.362500e-01
-3.846681e-06,-7.459375e-01
-3.838681e-06,-7.325000e-01
-3.830681e-06,-7.456250e-01
-3.822681e-06,-7.300000e-01
-3.814681e-06,-7.375000e-01
-3.806681e-06,-7.209375e-01
-3.798681e-06,-7.418750e-01
-3.790681e-06,-7.275000e-01
-3.782681e-06,-7.484375e-01
-3.774681e-06,-7.312500e-01
-3.766681e-06,-7.356250e-01
-3.758681e-06,-7.215625e-01
-3.750681e-06,-7.387500e-01
-3.742681e-06,-7.253125e-01
-3.734681e-06,-7.337500e-01
-3.726681e-06,-7.262500e-01
-3.718681e-06,-7.465625e-01
-3.710681e-06,-7.250000e-01
-3.702681e-06,-7.450000e-01
-3.694681e-06,-7.146875e-01
-3.686681e-06,-7.456250e-01
-3.678681e-06,-7.262500e-01
-3.670681e-06,-7.462500e-01
-3.662681e-06,-7.306250e-01
-3.654681e-06,-7.425000e-01
-3.646681e-06,-7.334375e-01
-3.638681e-06,-7.421875e-01
-3.630681e-06,-7.250000e-01
-3.622681e-06,-7.425000e-01
-3.614681e-06,-7.218750e-01
-3.606681e-06,-7.453125e-01
-3.598681e-06,-7.256250e-01
-3.590681e-06,-7.434375e-01
-3.582681e-06,-7.306250e-01
-3.574681e-06,-7.512500e-01
-3.566681e-06,-7.325000e-01
-3.558681e-06,-7.443750e-01
-3.550681e-06,-7.168750e-01
-3.542681e-06,-7.268750e-01
-3.534681e-06,-7.371875e-01
-3.526681e-06,-7.531250e-01
-3.518681e-06,-7.384375e-01
-3.510681e-06,-7.500000e-01
-3.502681e-06,-7.190625e-01
-3.494681e-06,-7.587500e-01
-3.486681e-06,-7.290625e-01
-3.478681e-06,-7.415625e-01
-3.470681e-06,-7.243750e-01
-3.462681e-06,-7.428125e-01
-3.454681e-06,-7.268750e-01
-3.446681e-06,-7.428125e-01
-3.438681e-06,-7.281250e-01
-3.430681e-06,-7.487500e-01
-3.422681e-06,-7.115625e-01
-3.414681e-06,-7.446875e-01
-3.406681e-06,-7.350000e-01
-3.398681e-06,-7.512500e-01
-3.390681e-06,-7.309375e-01
-3.382681e-06,-7.531250e-01
-3.374681e-06,-7.225000e-01
-3.366681e-06,-7.478125e-01
-3.358681e-06,-7.187500e-01
-3.350681e-06,-7.306250e-01
-3.342681e-06,-7.325000e-01
-3.334681e-06,-7.365625e-01
-3.326681e-06,-7.325000e-01
-3.318681e-06,-7.500000e-01
-3.310681e-06,-7.281250e-01
-3.302681e-06,-7.525000e-01
-3.294681e-06,-7.178125e-01
-3.286681e-06,-7.512500e-01
-3.278681e-06,-7.396875e-01
-3.270681e-06,-7.450000e-01
-3.262681e-06,-7.378125e-01
-3.254681e-06,-7.465625e-01
-3.246681e-06,-7.356250e-01
-3.238681e-06,-7.409375e-01
-3.230681e-06,-7.365625e-01
-3.222681e-06,-7.490625e-01
-3.214681e-06,-7.096875e-01
-3.206681e-06,-7.550000e-01
-3.198681e-06,-7.215625e-01
-3.190681e-06,-7.468750e-01
-3.182681e-06,-7.275000e-01
-3.174681e-06,-7.443750e-01
-3.166681e-06,-7.293750e-01
-3.158681e-06,-7.275000e-01
-3.150681e-06,-7.356250e-01
-3.142681e-06,-7.425000e-01
-3.134681e-06,-7.318750e-01
-3.126681e-06,-7.487500e-01
-3.118681e-06,-7.281250e-01
-3.110681e-06,-7.468750e-01
-3.102681e-06,-7.287500e-01
-3.094681e-06,-7.421875e-01
-3.086681e-06,-7.181250e-01
-3.078681e-06,-7.584375e-01
-3.070681e-06,-7.331250e-01
-3.062681e-06,-7.493750e-01
-3.054681e-06,-7.262500e-01
-3.046681e-06,-7.450000e-01
-3.038681e-06,-7.212500e-01
-3.030681e-06,-7.462500e-01
-3.022681e-06,-7.331250e-01
-3.014681e-06,-7.428125e-01
-3.006681e-06,-7.312500e-01
-2.998681e-06,-7.471875e-01
-2.990681e-06,-7.250000e-01
-2.982681e-06,-7.437500e-01
-2.974681e-06,-7.350000e-01
-2.966681e-06,-7.475000e-01
-2.958681e-06,-7.250000e-01
-2.950681e-06,-7.628125e-01
-2.942681e-06,-7.156250e-01
-2.934681e-06,-7.440625e-01
-2.926681e-06,-7.225000e-01
-2.918681e-06,-7.343750e-01
-2.910681e-06,-7.100000e-01
-2.902681e-06,-7.409375e-01
-2.894681e-06,-7.334375e-01
-2.886681e-06,-7.503125e-01
-2.878681e-06,-7.378125e-01
-2.870681e-06,-7.568750e-01
-2.862681e-06,-7.343750e-01
-2.854681e-06,-7.434375e-01
-2.846681e-06,-7.300000e-01
-2.838681e-06,-7.365625e-01
-2.830681e-06,-7.187500e-01
-2.822681e-06,-7.503125e-01
-2.814681e-06,-7.318750e-01
-2.806681e-06,-7.537500e-01
-2.798681e-06,-7.293750e-01
-2.790681e-06,-7.493750e-01
-2.782681e-06,-7.240625e-01
-2.774681e-06,-7.306250e-01
-2.766681e-06,-7.250000e-01
-2.758681e-06,-7.603125e-01
-2.750681e-06,-7.265625e-01
-2.742681e-06,-7.562500e-01
-2.734681e-06,-7.228125e-01
-2.726681e-06,-7.371875e-01
-2.718681e-06,-7.268750e-01
-2.710681e-06,-7.428125e-01
-2.702681e-06,-7.315625e-01
-2.694681e-06,-7.387500e-01
-2.686681e-06,-7.281250e-01
-2.678681e-06,-7.503125e-01
-2.670681e-06,-7.146875e-01
-2.662681e-06,-7.362500e-01
-2.654681e-06,-7.178125e-01
-2.646681e-06,-7.484375e-01
-2.638681e-06,-7.300000e-01
-2.630681e-06,-7.421875e-01
-2.622681e-06,-7.250000e-01
-2.614681e-06,-7.543750e-01
-2.606681e-06,-7.318750e-01
-2.598681e-06,-7.343750e-01
-2.590681e-06,-7.312500e-01
-2.582681e-06,-7.431250e-01
-2.574681e-06,-7.368750e-01
-2.566681e-06,-7.518750e-01
-2.558681e-06,-7.246875e-01
-2.550681e-06,-7.562500e-01
-2.542681e-06,-7.153125e-01
-2.534681e-06,-7.475000e-01
-2.526681e-06,-7.118750e-01
-2.518681e-06,-7.340625e-01
-2.510681e-06,-7.350000e-01
-2.502681e-06,-7.450000e-01
-2.494681e-06,-7.375000e-01
-2.486681e-06,-7.403125e-01
-2.478681e-06,-7.190625e-01
-2.470681e-06,-7.393750e-01
-2.462681e-06,-7.250000e-01
-2.454681e-06,-7.306250e-01
-2.446681e-06,-7.350000e-01
-2.438681e-06,-7.500000e-01
-2.430681e-06,-7.278125e-01
-2.422681e-06,-7.468750e-01
-2.414681e-06,-7.243750e-01
-2.406681e-06,-7.443750e-01
-2.398681e-06,-7.150000e-01
-2.390681e-06,-7.371875e-01
-2.382681e-06,-7.315625e-01
-2.374681e-06,-7.471875e-01
-2.366681e-06,-7.425000e-01
-2.358681e-06,-7.484375e-01
-2.350681e-06,-7.125000e-01
-2.342681e-06,-7.440625e-01
-2.334681e-06,-7.296875e-01
-2.326681e-06,-7.481250e-01
-2.318681e-06,-7.212500e-01
-2.310681e-06,-7.421875e-01
-2.302681e-06,-7.268750e-01
-2.294681e-06,-7.465625e-01
-2.286681e-06,-7.306250e-01
-2.278681e-06,-7.550000e-01
-2.270681e-06,-7.206250e-01
-2.262681e-06,-7.428125e-01
-2.254681e-06,-7.318750e-01
-2.246681e-06,-7.437500e-01
-2.238681e-06,-7.309375e-01
-2.230681e-06,-7.343750e-01
-2.222681e-06,-7.103125e-01
-2.214681e-06,-7.428125e-01
-2.206681e-06,-7.262500e-01
-2.198681e-06,-7.490625e-01
-2.190681e-06,-7.287500e-01
-2.182681e-06,-7.362500e-01
-2.174681e-06,-7.150000e-01
-2.166681e-06,-7.506250e-01
-2.158681e-06,-7.237500e-01
-2.150681e-06,-7.315625e-01
-2.142681e-06,-7.103125e-01
-2.134681e-06,-7.518750e-01
-2.126681e-06,-7.318750e-01
-2.118681e-06,-7.390625e-01
-2.110681e-06,-7.462500e-01
-2.102681e-06,-7.643750e-01
-2.094681e-06,-7.262500e-01
-2.086681e-06,-7.431250e-01
-2.078681e-06,-7.190625e-01
-2.070681e-06,-7.453125e-01
-2.062681e-06,-7.240625e-01
-2.054681e-06,-7.518750e-01
-2.046681e-06,-7.437500e-01
-2.038681e-06,-7.440625e-01
-2.030681e-06,-7.231250e-01
-2.022681e-06,-7.450000e-01
-2.014681e-06,-7.121875e-01
-2.006681e-06,-7.456250e-01
-1.998681e-06,-7.325000e-01
-1.990681e-06,-7.268750e-01
-1.982681e-06,-7.331250e-01
-1.974681e-06,-7.581250e-01
-1.966681e-06,-7.225000e-01
-1.958681e-06,-7.456250e-01
-1.950681e-06,-7.281250e-01
-1.942681e-06,-7.378125e-01
-1.934681e-06,-7.259375e-01
-1.926681e-06,-7.396875e-01
-1.918681e-06,-7.309375e-01
-1.910681e-06,-7.434375e-01
-1.902681e-06,-7.156250e-01
-1.894681e-06,-7.428125e-01
-1.886681e-06,-7.165625e-01
-1.878681e-06,-7.481250e-01
-1.870681e-06,-7.340625e-01
-1.862681e-06,-7.468750e-01
-1.854681e-06,-7.387500e-01
-1.846681e-06,-7.471875e-01
-1.838681e-06,-7.256250e-01
-1.830681e-06,-7.318750e-01
-1.822681e-06,-7.231250e-01
-1.814681e-06,-7.337500e-01
-1.806681e-06,-7.281250e-01
-1.798681e-06,-7.509375e-01
-1.790681e-06,-7.212500e-01
-1.782681e-06,-7.453125e-01
-1.774681e-06,-7.243750e-01
-1.766681e-06,-7.459375e-01
-1.758681e-06,-7.143750e-01
-1.750681e-06,-7.365625e-01
-1.742681e-06,-7.321875e-01
-1.734681e-06,-7.337500e-01
-1.726681e-06,-7.387500e-01
-1.718681e-06,-7.546875e-01
-1.710681e-06,-7.156250e-01
-1.702681e-06,-7.518750e-01
-1.694681e-06,-7.237500e-01
-1.686681e-06,-7.375000e-01
-1.678681e-06,-7.318750e-01
-1.670681e-06,-7.496875e-01
-1.662681e-06,-7.343750e-01
-1.654681e-06,-7.456250e-01
-1.646681e-06,-7.218750e-01
-1.638681e-06,-7.462500e-01
-1.630681e-06,-7.243750e-01
-1.622681e-06,-7.443750e-01
-1.614681e-06,-7.312500e-01
-1.606681e-06,-7.456250e-01
-1.598681e-06,-7.315625e-01
-1.590681e-06,-7.478125e-01
-1.582681e-06,-7.184375e-01
-1.574681e-06,-7.446875e-01
-1.566681e-06,-7.343750e-01
-1.558681e-06,-7.359375e-01
-1.550681e-06,-7.256250e-01
-1.542681e-06,-7.434375e-01
-1.534681e-06,-7.371875e-01
-1.526681e-06,-7.550000e-01
-1.518681e-06,-7.250000e-01
-1.510681e-06,-7.306250e-01
-1.502681e-06,-7.162500e-01
-1.494681e-06,-7.493750e-01
-1.486681e-06,-7.300000e-01
-1.478681e-06,-7.353125e-01
-1.470681e-06,-7.303125e-01
-1.462681e-06,-7.559375e-01
-1.454681e-06,-7.253125e-01
-1.446681e-06,-7.431250e-01
-1.438681e-06,-7.256250e-01
-1.430681e-06,-7.384375e-01
-1.422681e-06,-7.262500e-01
-1.414681e-06,-7.453125e-01
-1.406681e-06,-7.215625e-01
-1.398681e-06,-7.562500e-01
-1.390681e-06,-7.200000e-01
-1.382681e-06,-7.343750e-01
-1.374681e-06,-7.212500e-01
-1.366681e-06,-7.525000e-01
-1.358681e-06,-7.309375e-01
-1.350681e-06,-7.312500e-01
-1.342681e-06,-7.240625e-01
-1.334681e-06,-7.534375e-01
-1.326681e-06,-7.203125e-01
-1.318681e-06,-7.306250e-01
-1.310681e-06,-7.265625e-01
-1.302681e-06,-7.356250e-01
-1.294681e-06,-7.146875e-01
-1.286681e-06,-7.550000e-01
-1.278681e-06,-7.331250e-01
-1.270681e-06,-7.500000e-01
-1.262681e-06,-7.290625e-01
-1.254681e-06,-7.450000e-01
-1.246681e-06,-7.059375e-01
-1.238681e-06,-7.462500e-01
-1.230681e-06,-7.300000e-01
-1.222681e-06,-7.384375e-01
-1.214681e-06,-7.387500e-01
-1.206681e-06,-7.515625e-01
-1.198681e-06,-7.309375e-01
-1.190681e-06,-7.518750e-01
-1.182681e-06,-7.315625e-01
-1.174681e-06,-7.346875e-01
-1.166681e-06,-7.331250e-01
-1.158681e-06,-7.496875e-01
-1.150681e-06,-7.375000e-01
-1.142681e-06,-7.484375e-01
-1.134681e-06,-7.309375e-01
-1.126681e-06,-7.556250e-01
-1.118681e-06,-7.093750e-01
-1.110681e-06,-7.468750e-01
-1.102681e-06,-7.300000e-01
-1.094681e-06,-7.490625e-01
-1.086681e-06,-7.340625e-01
-1.078681e-06,-7.553125e-01
-1.070681e-06,-7.331250e-01
-1.062681e-06,-7.478125e-01
-1.054681e-06,-7.312500e-01
-1.046681e-06,-7.350000e-01
-1.038681e-06,-7.275000e-01
-1.030681e-06,-7.471875e-01
-1.022681e-06,-7.281250e-01
-1.014681e-06,-7.468750e-01
-1.006681e-06,-7.328125e-01
-9.986812e-07,-7.384375e-01
-9.906812e-07,-7.181250e-01
-9.826812e-07,-7.465625e-01
-9.746812e-07,-7.343750e-01
-9.666812e-07,-7.437500e-01
-9.586812e-07,-7.368750e-01
-9.506812e-07,-7.550000e-01
-9.426812e-07,-7.303125e-01
-9.346812e-07,-7.293750e-01
-9.266812e-07,-7.168750e-01
-9.186812e-07,-7.356250e-01
-9.106812e-07,-7.275000e-01
-9.026812e-07,-7.521875e-01
-8.946812e-07,-7.256250e-01
-8.866812e-07,-7.509375e-01
-8.786812e-07,-7.250000e-01
-8.706812e-07,-7.350000e-01
-8.626812e-07,-7.237500e-01
-8.546812e-07,-7.506250e-01
-8.466812e-07,-7.456250e-01
-8.386812e-07,-7.362500e-01
-8.306812e-07,-7.368750e-01
-8.226812e-07,-7.490625e-01
-8.146812e-07,-7.218750e-01
-8.066812e-07,-7.393750e-01
-7.986812e-07,-7.228125e-01
-7.906812e-07,-7.350000e-01
-7.826812e-07,-7.215625e-01
-7.746812e-07,-7.521875e-01
-7.666812e-07,-7.303125e-01
-7.586812e-07,-7.543750e-01
-7.506812e-07,-7.356250e-01
-7.426812e-07,-7.356250e-01
-7.346812e-07,-7.206250e-01
-7.266812e-07,-7.481250e-01
-7.186812e-07,-7.371875e-01
-7.106812e-07,-7.434375e-01
-7.026812e-07,-7.175000e-01
-6.946812e-07,-7.343750e-01
-6.866812e-07,-7.206250e-01
-6.786812e-07,-7.409375e-01
-6.706812e-07,-7.281250e-01
-6.626812e-07,-7.318750e-01
-6.546812e-07,-7.281250e-01
-6.466812e-07,-7.518750e-01
-6.386812e-07,-7.215625e-01
-6.306812e-07,-7.403125e-01
-6.226812e-07,-7.190625e-01
-6.146812e-07,-7.381250e-01
-6.066812e-07,-7.156250e-01
-5.986812e-07,-7.500000e-01
-5.906812e-07,-7.334375e-01
-5.826812e-07,-7.518750e-01
-5.746812e-07,-7.278125e-01
-5.666812e-07,-7.515625e-01
-5.586812e-07,-7.159375e-01
-5.506812e-07,-7.446875e-01
-5.426812e-07,-7.300000e-01
-5.346812e-07,-7.500000e-01
-5.266812e-07,-7.237500e-01
-5.186812e-07,-7.525000e-01
-5.106812e-07,-7.262500e-01
-5.026812e-07,-7.543750e-01
-4.946812e-07,-7.246875e-01
-4.866812e-07,-7.362500e-01
-4.786812e-07,-7.178125e-01
-4.706812e-07,-7.478125e-01
-4.626812e-07,-7.393750e-01
-4.546812e-07,-7.550000e-01
-4.466812e-07,-7.315625e-01
-4.386812e-07,-7.550000e-01
-4.306812e-07,-7.353125e-01
-4.226812e-07,-7.428125e-01
-4.146812e-07,-7.334375e-01
-4.066812e-07,-7.440625e-01
-3.986812e-07,-7.184375e-01
-3.906812e-07,-7.434375e-01
-3.826812e-07,-7.312500e-01
-3.746812e-07,-7.556250e-01
-3.666812e-07,-7.281250e-01
-3.586812e-07,-7.431250e-01
-3.506812e-07,-7.225000e-01
-3.426812e-07,-7.459375e-01
-3.346812e-07,-7.437500e-01
-3.266812e-07,-7.378125e-01
-3.186812e-07,-7.334375e-01
-3.106812e-07,-7.600000e-01
-3.026812e-07,-7.218750e-01
-2.946812e-07,-7.462500e-01
-2.866812e-07,-7.206250e-01
-2.786812e-07,-7.415625e-01
-2.706812e-07,-7.240625e-01
-2.626812e-07,-7.440625e-01
-2.546812e-07,-7.350000e-01
-2.466812e-07,-7.471875e-01
-2.386812e-07,-7.359375e-01
-2.306812e-07,-7.381250e-01
-2.226812e-07,-7.187500e-01
-2.146812e-07,-7.509375e-01
-2.066812e-07,-7.396875e-01
-1.986812e-07,-7.381250e-01
-1.906812e-07,-7.375000e-01
-1.826812e-07,-7.565625e-01
-1.746812e-07,-7.212500e-01
-1.666812e-07,-7.446875e-01
-1.586812e-07,-7.209375e-01
-1.506812e-07,-7.368750e-01
-1.426812e-07,-7.331250e-01
-1.346812e-07,-7.375000e-01
-1.266812e-07,-7.325000e-01
-1.186812e-07,-7.550000e-01
-1.106812e-07,-7.318750e-01
-1.026812e-07,-7.534375e-01
-9.468125e-08,-7.150000e-01
-8.668125e-08,-7.512500e-01
-7.868125e-08,-7.240625e-01
-7.068125e-08,-7.553125e-01
-6.268125e-08,-7.443750e-01
-5.468125e-08,-7.531250e-01
-4.668125e-08,-7.281250e-01
-3.868125e-08,-7.437500e-01
-3.068125e-08,-7.293750e-01
-2.268125e-08,-7.337500e-01
-1.468125e-08,-7.240625e-01
-6.681250e-09,-7.421875e-01
1.318750e-09,-7.215625e-01
9.318750e-09,-7.571875e-01
1.731875e-08,-7.453125e-01
2.531875e-08,-7.381250e-01
3.331875e-08,-7.221875e-01
4.131875e-08,-7.325000e-01
4.931875e-08,-7.409375e-01
5.731875e-08,-7.481250e-01
6.531875e-08,-7.337500e-01
7.331875e-08,-7.418750e-01
8.131875e-08,-7.150000e-01
8.931875e-08,-7.337500e-01
9.731875e-08,-7.306250e-01
1.053188e-07,-7.371875e-01
1.133188e-07,-7.268750e-01
1.213188e-07,-7.362500e-01
1.293188e-07,-7.318750e-01
1.373188e-07,-7.534375e-01
1.453188e-07,-7.225000e-01
1.533188e-07,-7.343750e-01
1.613188e-07,-7.312500e-01
1.693188e-07,-7.281250e-01
1.773188e-07,-7.368750e-01
1.853188e-07,-7.393750e-01
1.933188e-07,-7.293750e-01
2.013188e-07,-7.546875e-01
2.093188e-07,-7.246875e-01
2.173188e-07,-7.428125e-01
2.253188e-07,-7.343750e-01
2.333188e-07,-7.356250e-01
2.413188e-07,-7.412500e-01
2.493188e-07,-7.528125e-01
2.573188e-07,-7.428125e-01
2.653188e-07,-7.490625e-01
2.733188e-07,-7.337500e-01
2.813188e-07,-7.293750e-01
2.893188e-07,-7.250000e-01
2.973188e-07,-7.543750e-01
3.053188e-07,-7.293750e-01
3.133188e-07,-7.459375e-01
3.213188e-07,-7.487500e-01
3.293188e-07,-7.481250e-01
3.373188e-07,-7.206250e-01
3.453188e-07,-7.381250e-01
3.533188e-07,-7.318750e-01
3.613188e-07,-7.309375e-01
3.693188e-07,-7.331250e-01
3.773188e-07,-7.459375e-01
3.853188e-07,-7.240625e-01
3.933188e-07,-7.428125e-01
4.013188e-07,-7.356250e-01
4.093188e-07,-7.593750e-01
4.173188e-07,-7.090625e-01
4.253188e-07,-7.518750e-01
4.333188e-07,-7.303125e-01
4.413188e-07,-7.421875e-01
4.493188e-07,-7.306250e-01
4.573188e-07,-7.518750e-01
4.653188e-07,-7.178125e-01
4.733188e-07,-7.453125e-01
4.813188e-07,-7.175000e-01
4.893188e-07,-7.418750e-01
4.973188e-07,-7.134375e-01
5.053188e-07,-7.506250e-01
5.133188e-07,-7.343750e-01
5.213188e-07,-7.521875e-01
5.293188e-07,-7.256250e-01
5.373188e-07,-7.581250e-01
5.453188e-07,-7.215625e-01
5.533188e-07,-7.468750e-01
5.613188e-07,-7.343750e-01
5.693188e-07,-7.475000e-01
5.773188e-07,-7.396875e-01
5.853188e-07,-7.378125e-01
5.933188e-07,-7.309375e-01
6.013188e-07,-7.381250e-01
6.093188e-07,-7.231250e-01
6.173188e-07,-7.343750e-01
6.253188e-07,-7.346875e-01
6.333188e-07,-7.543750e-01
6.413188e-07,-7.368750e-01
6.493188e-07,-7.512500e-01
6.573188e-07,-7.215625e-01
6.653188e-07,-7.434375e-01
6.733188e-07,-7.334375e-01
6.813188e-07,-7.334375e-01
6.893188e-07,-7.331250e-01
6.973188e-07,-7.506250e-01
7.053188e-07,-7.281250e-01
7.133188e-07,-7.484375e-01
7.213188e-07,-7.253125e-01
7.293188e-07,-7.500000e-01
7.373188e-07,-7.237500e-01
7.453188e-07,-7.456250e-01
7.533188e-07,-7.300000e-01
7.613188e-07,-7.537500e-01
7.693188e-07,-7.350000e-01
7.773188e-07,-7.475000e-01
7.853188e-07,-7.312500e-01
7.933188e-07,-7.478125e-01
8.013188e-07,-7.253125e-01
8.093188e-07,-7.506250e-01
8.173188e-07,-7.456250e-01
8.253188e-07,-7.378125e-01
8.333188e-07,-7.350000e-01
8.413188e-07,-7.500000e-01
8.493188e-07,-7.365625e-01
8.573188e-07,-7.531250e-01
8.653188e-07,-7.225000e-01
8.733188e-07,-7.446875e-01
8.813188e-07,-7.250000e-01
8.893188e-07,-7.518750e-01
8.973188e-07,-7.362500e-01
9.053188e-07,-7.468750e-01
9.133188e-07,-7.212500e-01
9.213188e-07,-7.375000e-01
9.293188e-07,-7.250000e-01
9.373188e-07,-7.487500e-01
9.453188e-07,-7.356250e-01
9.533188e-07,-7.378125e-01
9.613188e-07,-7.368750e-01
9.693188e-07,-7.453125e-01
9.773188e-07,-7.318750e-01
9.853188e-07,-7.446875e-01
9.933188e-07,-7.343750e-01
1.001319e-06,-7.262500e-01
1.009319e-06,-7.265625e-01
1.017319e-06,-7.465625e-01
1.025319e-06,-7.306250e-01
1.033319e-06,-7.562500e-01
1.041319e-06,-7.168750e-01
1.049319e-06,-7.446875e-01
1.057319e-06,-7.156250e-01
1.065319e-06,-7.487500e-01
1.073319e-06,-7.434375e-01
1.081319e-06,-7.509375e-01
1.089319e-06,-7.387500e-01
1.097319e-06,-7.571875e-01
1.105319e-06,-7.159375e-01
1.113319e-06,-7.475000e-01
1.121319e-06,-7.275000e-01
1.129319e-06,-7.434375e-01
1.137319e-06,-7.356250e-01
1.145319e-06,-7.556250e-01
1.153319e-06,-7.343750e-01
1.161319e-06,-7.615625e-01
1.169319e-06,-7.350000e-01
1.177319e-06,-7.468750e-01
1.185319e-06,-7.203125e-01
1.193319e-06,-7.381250e-01
1.201319e-06,-7.425000e-01
1.209319e-06,-7.587500e-01
1.217319e-06,-7.471875e-01
1.225319e-06,-7.512500e-01
1.233319e-06,-7.303125e-01
1.241319e-06,-7.578125e-01
