Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.415156
Vertical Units,V

TIME,CH1
-4.995321e-06,7.500000e-03
-4.987321e-06,-2.500000e-02
-4.979321e-06,1.250000e-02
-4.971321e-06,-2.250000e-02
-4.963321e-06,2.625000e-02
-4.955321e-06,-3.750000e-03
-4.947321e-06,3.375000e-02
-4.939321e-06,-1.500000e-02
-4.931321e-06,6.250000e-03
-4.923321e-06,-1.125000e-02
-4.915321e-06,5.000000e-03
-4.907321e-06,6.250000e-03
-4.899321e-06,1.750000e-02
-4.891321e-06,-5.000000e-03
-4.883321e-06,1.625000e-02
-4.875321e-06,-5.000000e-03
-4.867321e-06,2.500000e-03
-4.859321e-06,-2.250000e-02
-4.851321e-06,1.000000e-02
-4.843321e-06,-4.250000e-02
-4.835321e-06,3.500000e-02
-4.827321e-06,-2.625000e-02
-4.819321e-06,0.000000e+00
-4.811321e-06,-2.875000e-02
-4.803321e-06,1.000000e-02
-4.795321e-06,-1.000000e-02
-4.787321e-06,2.750000e-02
-4.779321e-06,3.750000e-03
-4.771321e-06,1.750000e-02
-4.763321e-06,-1.125000e-02
-4.755321e-06,1.000000e-02
-4.747321e-06,-2.875000e-02
-4.739321e-06,1.000000e-02
-4.731321e-06,-4.500000e-02
-4.723321e-06,-2.500000e-03
-4.715321e-06,-1.875000e-02
-4.707321e-06,3.625000e-02
-4.699321e-06,-1.500000e-02
-4.691321e-06,6.250000e-03
-4.683321e-06,-2.625000e-02
-4.675321e-06,1.250000e-02
-4.667321e-06,-1.250000e-02
-4.659321e-06,1.500000e-02
-4.651321e-06,-1.875000e-02
-4.643321e-06,2.125000e-02
-4.635321e-06,-2.250000e-02
-4.627321e-06,-5.000000e-03
-4.619321e-06,1.750000e-02
-4.611321e-06,6.250000e-03
-4.603321e-06,-1.000000e-02
-4.595321e-06,1.250000e-02
-4.587321e-06,-5.000000e-03
-4.579321e-06,2.500000e-03
-4.571321e-06,-6.250000e-03
-4.563321e-06,-5.000000e-03
-4.555321e-06,-1.125000e-02
-4.547321e-06,3.750000e-03
-4.539321e-06,-3.000000e-02
-4.531321e-06,-2.500000e-03
-4.523321e-06,-3.750000e-03
-4.515321e-06,1.625000e-02
-4.507321e-06,-1.625000e-02
-4.499321e-06,1.750000e-02
-4.491321e-06,-1.000000e-02
-4.483321e-06,2.125000e-02
-4.475321e-06,-3.500000e-02
-4.467321e-06,1.000000e-02
-4.459321e-06,-2.625000e-02
-4.451321e-06,1.875000e-02
-4.443321e-06,-2.500000e-03
-4.435321e-06,1.625000e-02
-4.427321e-06,-8.750000e-03
-4.419321e-06,3.750000e-03
-4.411321e-06,-1.000000e-02
-4.403321e-06,-2.500000e-03
-4.395321e-06,-3.750000e-03
-4.387321e-06,1.000000e-02
-4.379321e-06,-2.500000e-02
-4.371321e-06,1.750000e-02
-4.363321e-06,-2.375000e-02
-4.355321e-06,3.500000e-02
-4.347321e-06,-1.375000e-02
-4.339321e-06,1.500000e-02
-4.331321e-06,-3.375000e-02
-4.323321e-06,3.750000e-02
-4.315321e-06,-2.500000e-02
-4.307321e-06,-6.250000e-03
-4.299321e-06,-3.125000e-02
-4.291321e-06,1.625000e-02
-4.283321e-06,-1.875000e-02
-4.275321e-06,1.250000e-02
-4.267321e-06,7.500000e-03
-4.259321e-06,3.125000e-02
-4.251321e-06,8.750000e-03
-4.243321e-06,2.250000e-02
-4.235321e-06,-7.500000e-03
-4.227321e-06,8.750000e-03
-4.219321e-06,-1.750000e-02
-4.211321e-06,3.375000e-02
-4.203321e-06,-2.375000e-02
-4.195321e-06,2.500000e-02
-4.187321e-06,-1.250000e-02
-4.179321e-06,1.375000e-02
-4.171321e-06,-1.000000e-02
-4.163321e-06,5.000000e-03
-4.155321e-06,-8.750000e-03
-4.147321e-06,1.125000e-02
-4.139321e-06,-1.250000e-02
-4.131321e-06,-8.750000e-03
-4.123321e-06,6.250000e-03
-4.115321e-06,0.000000e+00
-4.107321e-06,-8.750000e-03
-4.099321e-06,2.000000e-02
-4.091321e-06,-3.625000e-02
-4.083321e-06,1.250000e-03
-4.075321e-06,-1.375000e-02
-4.067321e-06,3.625000e-02
-4.059321e-06,-3.750000e-03
-4.051321e-06,3.500000e-02
-4.043321e-06,-8.750000e-03
-4.035321e-06,-6.250000e-03
-4.027321e-06,-2.250000e-02
-4.019321e-06,2.375000e-02
-4.011321e-06,-6.250000e-03
-4.003321e-06,2.750000e-02
-3.995321e-06,-8.750000e-03
-3.987321e-06,3.750000e-03
-3.979321e-06,-1.750000e-02
-3.971321e-06,6.250000e-03
-3.963321e-06,-5.250000e-02
-3.955321e-06,1.625000e-02
-3.947321e-06,-2.875000e-02
-3.939321e-06,2.500000e-02
-3.931321e-06,-2.125000e-02
-3.923321e-06,3.500000e-02
-3.915321e-06,-2.875000e-02
-3.907321e-06,3.750000e-03
-3.899321e-06,-1.625000e-02
-3.891321e-06,5.000000e-03
-3.883321e-06,-1.750000e-02
-3.875321e-06,2.500000e-02
-3.867321e-06,-2.000000e-02
-3.859321e-06,1.625000e-02
-3.851321e-06,-1.750000e-02
-3.843321e-06,8.750000e-03
-3.835321e-06,-3.375000e-02
-3.827321e-06,-2.500000e-03
