Model,MSO64
-3.816641e-06,-1.875000e-02
-3.808641e-06,1.875000e-02
-3.800641e-06,-3.750000e-03
-3.792641e-06,2.500000e-02
-3.784641e-06,-1.750000e-02
-3.776641e-06,-1.250000e-03
-3.768641e-06,-6.250000e-03
-3.760641e-06,4.000000e-02
-3.752641e-06,-8.750000e-03
-3.744641e-06,1.750000e-02
-3.736641e-06,-1.625000e-02
-3.728641e-06,8.750000e-03
-3.720641e-06,-2.125000e-02
-3.712641e-06,3.000000e-02
-3.704641e-06,-1.000000e-02
-3.696641e-06,2.625000e-02
-3.688641e-06,1.875000e-02
-3.680641e-06,3.000000e-02
-3.672641e-06,0.000000e+00
-3.664641e-06,2.375000e-02
-3.656641e-06,-1.750000e-02
-3.648641e-06,-1.125000e-02
-3.640641e-06,-2.375000e-02
-3.632641e-06,2.125000e-02
-3.624641e-06,-3.375000e-02
-3.616641e-06,7.500000e-03
-3.608641e-06,-2.250000e-02
-3.600641e-06,3.750000e-03
-3.592641e-06,-1.250000e-03
-3.584641e-06,1.250000e-02
-3.576641e-06,-1.000000e-02
-3.568641e-06,1.125000e-02
-3.560641e-06,-1.250000e-03
-3.552641e-06,-3.750000e-03
-3.544641e-06,-2.750000e-02
-3.536641e-06,1.250000e-02
-3.528641e-06,-2.500000e-02
-3.520641e-06,-6.250000e-03
-3.512641e-06,-5.125000e-02
-3.504641e-06,1.750000e-02
-3.496641e-06,-1.750000e-02
-3.488641e-06,2.500000e-02
-3.480641e-06,-1.250000e-02
-3.472641e-06,1.500000e-02
-3.464641e-06,-1.000000e-02
-3.456641e-06,2.750000e-02
-3.448641e-06,-3.750000e-03
-3.440641e-06,1.875000e-02
-3.432641e-06,-1.625000e-02
-3.424641e-06,1.000000e-02
-3.416641e-06,2.500000e-03
-3.408641e-06,8.750000e-03
-3.400641e-06,-2.375000e-02
-3.392641e-06,1.875000e-02
-3.384641e-06,-3.250000e-02
-3.376641e-06,1.750000e-02
-3.368641e-06,-2.250000e-02
-3.360641e-06,8.750000e-03
-3.352641e-06,-1.375000e-02
-3.344641e-06,1.250000e-02
-3.336641e-06,-8.750000e-03
-3.328641e-06,2.375000e-02
-3.320641e-06,5.000000e-03
-3.312641e-06,1.875000e-02
-3.304641e-06,5.000000e-03
-3.296641e-06,1.875000e-02
-3.288641e-06,-1.625000e-02
-3.280641e-06,3.750000e-03
-3.272641e-06,-2.500000e-03
-3.264641e-06,1.375000e-02
-3.256641e-06,-3.875000e-02
-3.248641e-06,7.500000e-03
-3.240641e-06,-1.750000e-02
-3.232641e-06,-5.000000e-03
-3.224641e-06,-1.250000e-03
-3.216641e-06,0.000000e+00
-3.208641e-06,-2.375000e-02
-3.200641e-06,2.500000e-03
-3.192641e-06,-2.000000e-02
-3.184641e-06,5.000000e-03
-3.176641e-06,3.750000e-03
-3.168641e-06,3.125000e-02
-3.160641e-06,-1.000000e-02
-3.152641e-06,-3.750000e-03
-3.144641e-06,-3.500000e-02
-3.136641e-06,2.875000e-02
-3.128641e-06,-2.125000e-02
-3.120641e-06,1.000000e-02
-3.112641e-06,-2.750000e-02
-3.104641e-06,4.500000e-02
-3.096641e-06,-8.750000e-03
-3.088641e-06,2.250000e-02
-3.080641e-06,-3.000000e-02
-3.072641e-06,2.250000e-02
-3.064641e-06,-2.250000e-02
-3.056641e-06,1.250000e-02
-3.048641e-06,-1.625000e-02
-3.040641e-06,2.750000e-02
-3.032641e-06,-2.500000e-03
-3.024641e-06,7.500000e-03
-3.016641e-06,-2.375000e-02
-3.008641e-06,6.250000e-03
-3.000641e-06,-2.500000e-02
-2.992641e-06,1.125000e-02
-2.984641e-06,-1.500000e-02
-2.976641e-06,2.875000e-02
-2.968641e-06,1.250000e-03
-2.960641e-06,2.250000e-02
-2.952641e-06,0.000000e+00
-2.944641e-06,-6.250000e-03
-2.936641e-06,-4.875000e-02
-2.928641e-06,1.125000e-02
-2.920641e-06,-7.500000e-03
-2.912641e-06,1.000000e-02
-2.904641e-06,-2.500000e-03
-2.896641e-06,2.500000e-03
-2.888641e-06,3.750000e-03
-2.880641e-06,-2.500000e-03
-2.872641e-06,-1.375000e-02
-2.864641e-06,6.250000e-03
-2.856641e-06,-3.375000e-02
-2.848641e-06,2.000000e-02
-2.840641e-06,0.000000e+00
-2.832641e-06,7.500000e-03
-2.824641e-06,-1.625000e-02
-2.816641e-06,-2.500000e-03
-2.808641e-06,-8.750000e-03
-2.800641e-06,3.000000e-02
-2.792641e-06,-2.750000e-02
-2.784641e-06,2.750000e-02
-2.776641e-06,-8.750000e-03
-2.768641e-06,3.750000e-03
-2.760641e-06,-3.000000e-02
-2.752641e-06,1.625000e-02
-2.744641e-06,-6.250000e-03
-2.736641e-06,3.125000e-02
-2.728641e-06,-3.875000e-02
-2.720641e-06,7.500000e-03
-2.712641e-06,-2.875000e-02
-2.704641e-06,-7.500000e-03
-2.696641e-06,-4.875000e-02
-2.688641e-06,6.250000e-03
-2.680641e-06,-2.375000e-02
-2.672641e-06,1.750000e-02
-2.664641e-06,8.750000e-03
-2.656641e-06,2.000000e-02
-2.648641e-06,-6.250000e-03
-2.640641e-06,1.125000e-02
-2.632641e-06,-1.000000e-02
-2.624641e-06,2.250000e-02
-2.616641e-06,-2.625000e-02
-2.608641e-06,6.250000e-03
-2.600641e-06,-2.125000e-02
-2.592641e-06,1.500000e-02
-2.584641e-06,-2.125000e-02
-2.576641e-06,-3.750000e-03
-2.568641e-06,-1.125000e-02
-2.560641e-06,1.125000e-02
-2.552641e-06,-1.625000e-02
-2.544641e-06,6.250000e-03
-2.536641e-06,-2.000000e-02
-2.528641e-06,1.125000e-02
-2.520641e-06,-1.250000e-02
-2.512641e-06,-8.750000e-03
-2.504641e-06,-3.750000e-02
-2.496641e-06,1.000000e-02
-2.488641e-06,-3.625000e-02
-2.480641e-06,1.625000e-02
-2.472641e-06,-2.625000e-02
-2.464641e-06,-2.500000e-03
-2.456641e-06,-2.000000e-02
-2.448641e-06,6.250000e-03
-2.440641e-06,-1.375000e-02
-2.432641e-06,3.125000e-02
-2.424641e-06,-2.500000e-02
-2.416641e-06,1.500000e-02
-2.408641e-06,2.500000e-03
-2.400641e-06,-1.500000e-02
-2.392641e-06,-1.375000e-02
-2.384641e-06,1.750000e-02
-2.376641e-06,-5.000000e-03
-2.368641e-06,2.125000e-02
-2.360641e-06,-2.750000e-02
-2.352641e-06,2.750000e-02
-2.344641e-06,-3.750000e-03
-2.336641e-06,1.125000e-02
-2.328641e-06,-2.875000e-02
-2.320641e-06,6.250000e-03
-2.312641e-06,-2.000000e-02
-2.304641e-06,1.125000e-02
-2.296641e-06,-2.125000e-02
-2.288641e-06,2.500000e-03
-2.280641e-06,-1.000000e-02
-2.272641e-06,2.125000e-02
-2.264641e-06,1.125000e-02
-2.256641e-06,1.500000e-02
-2.248641e-06,-1.750000e-02
-2.240641e-06,1.875000e-02
-2.232641e-06,-2.250000e-02
-2.224641e-06,1.750000e-02
-2.216641e-06,-2.875000e-02
-2.208641e-06,7.500000e-03
-2.200641e-06,-8.750000e-03
-2.192641e-06,-3.750000e-03
-2.184641e-06,-3.125000e-02
-2.176641e-06,1.375000e-02
-2.168641e-06,-2.500000e-02
-2.160641e-06,3.125000e-02
-2.152641e-06,-1.500000e-02
-2.144641e-06,3.000000e-02
-2.136641e-06,-1.750000e-02
-2.128641e-06,2.500000e-02
-2.120641e-06,-2.750000e-02
-2.112641e-06,-3.750000e-03
-2.104641e-06,-4.500000e-02
-2.096641e-06,2.500000e-02
-2.088641e-06,-3.750000e-03
-2.080641e-06,1.125000e-02
-2.072641e-06,-1.875000e-02
-2.064641e-06,2.000000e-02
-2.056641e-06,-1.250000e-03
-2.048641e-06,7.500000e-03
-2.040641e-06,-1.875000e-02
-2.032641e-06,3.250000e-02
-2.024641e-06,7.500000e-03
-2.016641e-06,4.000000e-02
-2.008641e-06,1.250000e-03
-2.000641e-06,1.375000e-02
-1.992641e-06,-2.875000e-02
-1.984641e-06,5.000000e-03
-1.976641e-06,-3.875000e-02
-1.968641e-06,2.500000e-03
-1.960641e-06,-4.000000e-02
-1.952641e-06,1.625000e-02
-1.944641e-06,-7.500000e-03
-1.936641e-06,8.750000e-03
-1.928641e-06,-5.000000e-03
-1.920641e-06,1.750000e-02
-1.912641e-06,-3.375000e-02
-1.904641e-06,3.125000e-02
-1.896641e-06,-8.750000e-03
-1.888641e-06,3.000000e-02
-1.880641e-06,-2.375000e-02
-1.872641e-06,1.250000e-03
-1.864641e-06,-8.750000e-03
-1.856641e-06,1.500000e-02
-1.848641e-06,-2.250000e-02
-1.840641e-06,-6.250000e-03
-1.832641e-06,-2.000000e-02
-1.824641e-06,3.750000e-02
-1.816641e-06,-3.250000e-02
-1.808641e-06,1.250000e-02
-1.800641e-06,5.000000e-03
-1.792641e-06,-1.000000e-02
-1.784641e-06,-1.000000e-02
-1.776641e-06,-2.500000e-03
-1.768641e-06,1.375000e-02
-1.760641e-06,1.875000e-02
-1.752641e-06,-3.250000e-02
-1.744641e-06,1.500000e-02
-1.736641e-06,-2.500000e-03
-1.728641e-06,2.750000e-02
-1.720641e-06,-1.000000e-02
-1.712641e-06,1.750000e-02
-1.704641e-06,0.000000e+00
-1.696641e-06,2.375000e-02
-1.688641e-06,-1.125000e-02
-1.680641e-06,2.375000e-02
-1.672641e-06,-6.250000e-03
-1.664641e-06,5.000000e-03
-1.656641e-06,-3.625000e-02
-1.648641e-06,-1.500000e-02
-1.640641e-06,2.500000e-03
-1.632641e-06,2.625000e-02
-1.624641e-06,2.250000e-02
-1.616641e-06,1.250000e-02
-1.608641e-06,-3.125000e-02
-1.600641e-06,5.000000e-03
-1.592641e-06,-4.125000e-02
-1.584641e-06,2.500000e-03
-1.576641e-06,-3.125000e-02
-1.568641e-06,2.125000e-02
-1.560641e-06,-1.750000e-02
-1.552641e-06,-1.250000e-03
-1.544641e-06,-2.125000e-02
-1.536641e-06,1.750000e-02
-1.528641e-06,-4.000000e-02
-1.520641e-06,8.750000e-03
-1.512641e-06,0.000000e+00
-1.504641e-06,7.500000e-03
-1.496641e-06,-1.250000e-03
-1.488641e-06,1.375000e-02
-1.480641e-06,-5.000000e-03
-1.472641e-06,1.750000e-02
-1.464641e-06,-2.250000e-02
-1.456641e-06,1.500000e-02
-1.448641e-06,-4.000000e-02
-1.440641e-06,2.750000e-02
-1.432641e-06,-2.000000e-02
-1.424641e-06,-7.500000e-03
-1.416641e-06,-3.500000e-02
-1.408641e-06,1.250000e-03
-1.400641e-06,-2.250000e-02
-1.392641e-06,1.000000e-02
-1.384641e-06,-6.250000e-03
-1.376641e-06,-1.500000e-02
-1.368641e-06,-2.875000e-02
-1.360641e-06,3.125000e-02
-1.352641e-06,-1.375000e-02
-1.344641e-06,3.500000e-02
-1.336641e-06,-2.375000e-02
-1.328641e-06,1.625000e-02
-1.320641e-06,-2.125000e-02
-1.312641e-06,3.875000e-02
-1.304641e-06,-1.500000e-02
-1.296641e-06,2.375000e-02
-1.288641e-06,-8.750000e-03
-1.280641e-06,-1.250000e-03
-1.272641e-06,-1.500000e-02
-1.264641e-06,1.500000e-02
-1.256641e-06,1.500000e-02
-1.248641e-06,6.250000e-03
-1.240641e-06,-2.375000e-02
-1.232641e-06,1.875000e-02
-1.224641e-06,-2.375000e-02
-1.216641e-06,1.250000e-03
-1.208641e-06,-5.125000e-02
-1.200641e-06,1.625000e-02
-1.192641e-06,-1.125000e-02
-1.184641e-06,2.375000e-02
-1.176641e-06,-1.375000e-02
-1.168641e-06,1.250000e-02
-1.160641e-06,-1.000000e-02
-1.152641e-06,-5.000000e-03
-1.144641e-06,-3.125000e-02
-1.136641e-06,5.000000e-03
-1.128641e-06,-7.500000e-03
-1.120641e-06,3.750000e-03
-1.112641e-06,-2.000000e-02
-1.104641e-06,2.000000e-02
-1.096641e-06,6.250000e-03
-1.088641e-06,1.750000e-02
-1.080641e-06,-3.625000e-02
-1.072641e-06,3.000000e-02
-1.064641e-06,-7.500000e-03
-1.056641e-06,1.875000e-02
-1.048641e-06,-7.500000e-03
-1.040641e-06,1.750000e-02
-1.032641e-06,-1.375000e-02
-1.024641e-06,-3.375000e-02
-1.016641e-06,-3.750000e-03
-1.008641e-06,1.750000e-02
-1.000641e-06,-1.250000e-02
-9.926412e-07,1.250000e-03
-9.846412e-07,2.000000e-02
-9.766412e-07,2.875000e-02
-9.686412e-07,-1.375000e-02
-9.606412e-07,-7.500000e-03
-9.526412e-07,-2.625000e-02
-9.446412e-07,3.500000e-02
-9.366412e-07,-1.250000e-02
-9.286412e-07,2.500000e-02
-9.206412e-07,-1.625000e-02
-9.126412e-07,1.000000e-02
-9.046412e-07,-5.000000e-03
-8.966412e-07,6.250000e-03
-8.886412e-07,2.500000e-03
-8.806412e-07,8.750000e-03
-8.726412e-07,-2.625000e-02
-8.646412e-07,2.625000e-02
-8.566412e-07,6.250000e-03
-8.486412e-07,3.750000e-03
-8.406412e-07,-2.250000e-02
-8.326412e-07,1.125000e-02
-8.246412e-07,-3.125000e-02
-8.166412e-07,2.750000e-02
-8.086412e-07,-2.250000e-02
-8.006412e-07,1.250000e-02
-7.926412e-07,-1.000000e-02
-7.846412e-07,2.000000e-02
-7.766412e-07,-1.625000e-02
-7.686412e-07,3.000000e-02
-7.606412e-07,-1.625000e-02
-7.526412e-07,8.750000e-03
-7.446412e-07,1.000000e-02
-7.366412e-07,1.375000e-02
-7.286412e-07,-2.250000e-02
-7.206412e-07,2.125000e-02
-7.126412e-07,-1.000000e-02
-7.046412e-07,2.125000e-02
-6.966412e-07,-1.875000e-02
-6.886412e-07,1.500000e-02
-6.806412e-07,-5.000000e-03
-6.726412e-07,1.500000e-02
-6.646412e-07,-1.125000e-02
-6.566412e-07,0.000000e+00
-6.486412e-07,-2.875000e-02
-6.406412e-07,1.750000e-02
-6.326412e-07,-1.625000e-02
-6.246412e-07,1.125000e-02
-6.166412e-07,6.250000e-03
-6.086412e-07,2.625000e-02
-6.006412e-07,-5.000000e-03
-5.926412e-07,2.500000e-03
-5.846412e-07,-1.250000e-02
-5.766412e-07,1.750000e-02
-5.686412e-07,-2.125000e-02
-5.606412e-07,5.000000e-03
-5.526412e-07,-3.000000e-02
-5.446412e-07,3.125000e-02
-5.366412e-07,-1.750000e-02
-5.286412e-07,3.750000e-03
-5.206412e-07,-2.500000e-02
-5.126412e-07,5.000000e-03
-5.046412e-07,-1.500000e-02
-4.966412e-07,-3.750000e-03
-4.886412e-07,3.750000e-03
-4.806412e-07,2.000000e-02
-4.726412e-07,-1.250000e-03
-4.646412e-07,8.750000e-03
-4.566412e-07,-2.375000e-02
-4.486412e-07,-7.500000e-03
-4.406412e-07,-2.375000e-02
-4.326412e-07,-7.500000e-03
-4.246412e-07,-1.625000e-02
-4.166412e-07,3.000000e-02
-4.086412e-07,1.250000e-03
-4.006412e-07,1.250000e-02
-3.926412e-07,-1.875000e-02
-3.846412e-07,8.750000e-03
-3.766412e-07,-1.750000e-02
-3.686412e-07,2.500000e-02
-3.606412e-07,-7.500000e-03
-3.526412e-07,1.000000e-02
-3.446412e-07,-1.500000e-02
-3.366412e-07,1.000000e-02
-3.286412e-07,-1.250000e-03
-3.206412e-07,1.250000e-03
-3.126412e-07,-1.250000e-02
-3.046412e-07,1.875000e-02
-2.966412e-07,-3.000000e-02
-2.886412e-07,4.125000e-02
-2.806412e-07,-8.750000e-03
-2.726412e-07,3.750000e-03
-2.646412e-07,-2.000000e-02
-2.566412e-07,-2.500000e-03
-2.486412e-07,-1.375000e-02
-2.406412e-07,1.375000e-02
-2.326412e-07,-1.625000e-02
-2.246412e-07,1.875000e-02
-2.166412e-07,0.000000e+00
-2.086412e-07,1.125000e-02
-2.006412e-07,-2.500000e-02
-1.926412e-07,1.500000e-02
-1.846412e-07,-2.625000e-02
-1.766412e-07,1.125000e-02
-1.686412e-07,2.500000e-03
-1.606412e-07,2.125000e-02
-1.526412e-07,-2.125000e-02
-1.446412e-07,1.875000e-02
-1.366412e-07,-7.500000e-03
-1.286412e-07,1.000000e-02
-1.206412e-07,-8.750000e-03
-1.126412e-07,1.125000e-02
-1.046412e-07,-6.250000e-03
-9.664125e-08,2.000000e-02
-8.864125e-08,-1.250000e-03
-8.064125e-08,1.250000e-03
-7.264125e-08,-1.375000e-02
-6.464125e-08,2.250000e-02
-5.664125e-08,-2.750000e-02
-4.864125e-08,1.250000e-02
-4.064125e-08,-2.000000e-02
-3.264125e-08,1.750000e-02
-2.464125e-08,-3.750000e-03
-1.664125e-08,2.250000e-02
-8.641250e-09,3.750000e-03
-6.412500e-10,-1.000000e-02
7.358750e-09,-1.405000e+00
1.535875e-08,-1.411250e+00
2.335875e-08,-1.422500e+00
3.135875e-08,-1.350000e-01
3.935875e-08,-3.000000e-02
4.735875e-08,3.750000e-02
5.535875e-08,-1.250000e-02
6.335875e-08,3.875000e-02
7.135875e-08,-1.125000e-02
7.935875e-08,2.250000e-02
8.735875e-08,-2.625000e-02
9.535875e-08,3.750000e-03
1.033588e-07,-1.875000e-02
1.113588e-07,-2.500000e-03
1.193588e-07,-5.000000e-03
1.273588e-07,1.000000e-02
1.353588e-07,-3.125000e-02
1.433588e-07,1.375000e-02
1.513588e-07,-1.625000e-02
1.593588e-07,2.375000e-02
1.673588e-07,-2.000000e-02
1.753588e-07,2.500000e-02
1.833588e-07,-6.250000e-03
1.913588e-07,1.500000e-02
1.993588e-07,-4.750000e-02
2.073588e-07,2.875000e-02
2.153588e-07,-2.625000e-02
2.233588e-07,2.500000e-02
2.313588e-07,-1.375000e-02
2.393588e-07,1.250000e-03
2.473588e-07,-6.250000e-03
2.553588e-07,2.375000e-02
2.633588e-07,-3.125000e-02
2.713588e-07,2.000000e-02
2.793588e-07,-1.375000e-02
2.873588e-07,0.000000e+00
2.953588e-07,-1.875000e-02
3.033588e-07,2.875000e-02
3.113588e-07,-1.000000e-02
3.193588e-07,-2.500000e-03
3.273588e-07,-2.750000e-02
3.353588e-07,2.250000e-02
3.433588e-07,-1.375000e-02
3.513588e-07,1.625000e-02
3.593588e-07,-2.250000e-02
3.673588e-07,7.500000e-03
3.753588e-07,-2.750000e-02
3.833588e-07,1.125000e-02
3.913588e-07,-1.500000e-02
3.993588e-07,1.375000e-02
4.073588e-07,-1.125000e-02
4.153588e-07,1.875000e-02
4.233588e-07,8.750000e-03
4.313588e-07,-5.000000e-03
4.393588e-07,-3.750000e-03
4.473588e-07,2.250000e-02
4.553588e-07,-2.125000e-02
4.633588e-07,2.500000e-03
4.713588e-07,-2.500000e-03
4.793588e-07,2.625000e-02
4.873588e-07,-3.750000e-03
4.953588e-07,1.375000e-02
5.033588e-07,-2.500000e-02
5.113588e-07,-1.250000e-03
5.193588e-07,-2.375000e-02
5.273588e-07,0.000000e+00
5.353588e-07,-6.250000e-03
5.433588e-07,1.875000e-02
5.513588e-07,8.750000e-03
5.593588e-07,2.000000e-02
5.673588e-07,-2.000000e-02
5.753588e-07,-1.125000e-02
5.833588e-07,-6.250000e-03
5.913588e-07,2.000000e-02
5.993588e-07,-2.125000e-02
6.073588e-07,3.750000e-02
6.153588e-07,0.000000e+00
6.233588e-07,0.000000e+00
6.313588e-07,-2.125000e-02
6.393588e-07,-3.750000e-03
6.473588e-07,-2.750000e-02
6.553588e-07,1.500000e-02
6.633588e-07,-1.000000e-02
6.713588e-07,2.250000e-02
6.793588e-07,-1.375000e-02
6.873588e-07,1.375000e-02
6.953588e-07,-3.000000e-02
7.033588e-07,-8.750000e-03
7.113588e-07,-4.125000e-02
7.193588e-07,0.000000e+00
7.273588e-07,-2.125000e-02
7.353588e-07,1.375000e-02
7.433588e-07,-8.750000e-03
7.513588e-07,2.625000e-02
7.593588e-07,-1.000000e-02
7.673588e-07,1.500000e-02
7.753588e-07,-6.250000e-03
7.833588e-07,1.000000e-02
7.913588e-07,-1.750000e-02
7.993588e-07,6.250000e-03
8.073588e-07,-1.625000e-02
8.153588e-07,1.250000e-02
8.233588e-07,-3.750000e-02
8.313588e-07,-1.250000e-03
8.393588e-07,-3.750000e-02
8.473588e-07,2.500000e-02
8.553588e-07,-3.375000e-02
8.633588e-07,-1.250000e-03
8.713588e-07,7.500000e-03
8.793588e-07,-5.000000e-03
8.873588e-07,-2.500000e-03
8.953588e-07,2.500000e-03
9.033588e-07,-2.125000e-02
9.113588e-07,1.875000e-02
9.193588e-07,-7.500000e-03
9.273588e-07,2.875000e-02
9.353588e-07,-1.375000e-02
9.433588e-07,2.375000e-02
9.513588e-07,-1.500000e-02
9.593588e-07,1.000000e-02
9.673588e-07,-3.500000e-02
9.753588e-07,2.875000e-02
9.833588e-07,-1.625000e-02
9.913588e-07,1.375000e-02
9.993588e-07,-3.000000e-02
1.007359e-06,2.250000e-02
1.015359e-06,8.750000e-03
1.023359e-06,6.250000e-03
1.031359e-06,-1.375000e-02
1.039359e-06,1.000000e-02
1.047359e-06,1.250000e-02
1.055359e-06,0.000000e+00
1.063359e-06,-2.500000e-03
1.071359e-06,1.625000e-02
1.079359e-06,-1.375000e-02
1.087359e-06,5.000000e-03
1.095359e-06,-5.625000e-02
1.103359e-06,2.000000e-02
1.111359e-06,-2.750000e-02
1.119359e-06,4.250000e-02
1.127359e-06,-1.750000e-02
1.135359e-06,-1.250000e-02
1.143359e-06,-2.375000e-02
1.151359e-06,7.500000e-03
1.159359e-06,-8.750000e-03
1.167359e-06,1.250000e-03
1.175359e-06,3.750000e-03
1.183359e-06,1.500000e-02
1.191359e-06,-2.125000e-02
1.199359e-06,2.500000e-02
1.207359e-06,-2.875000e-02
1.215359e-06,-3.750000e-03
1.223359e-06,-4.250000e-02
1.231359e-06,1.250000e-02
1.239359e-06,-2.500000e-02
1.247359e-06,1.000000e-02
1.255359e-06,-1.000000e-02
1.263359e-06,6.250000e-03
1.271359e-06,1.250000e-03
1.279359e-06,1.000000e-02
1.287359e-06,-1.750000e-02
1.295359e-06,1.500000e-02
1.303359e-06,-3.750000e-03
1.311359e-06,-2.500000e-03
1.319359e-06,-1.250000e-03
1.327359e-06,3.750000e-03
1.335359e-06,-2.250000e-02
1.343359e-06,1.375000e-02
1.351359e-06,-3.000000e-02
1.359359e-06,1.500000e-02
1.367359e-06,-1.750000e-02
1.375359e-06,2.750000e-02
1.383359e-06,-7.500000e-03
1.391359e-06,-1.500000e-02
1.399359e-06,-2.000000e-02
1.407359e-06,1.125000e-02
1.415359e-06,-1.500000e-02
1.423359e-06,1.125000e-02
1.431359e-06,-1.125000e-02
1.439359e-06,2.625000e-02
