Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.975156
Vertical Units,V

TIME,CH1
-4.999801e-06,3.625000e-02
-4.991801e-06,-1.000000e-02
-4.983801e-06,6.250000e-03
-4.975801e-06,-5.000000e-03
-4.967801e-06,1.000000e-02
-4.959801e-06,1.000000e-02
-4.951801e-06,1.625000e-02
-4.943801e-06,-1.000000e-02
-4.935801e-06,1.375000e-02
-4.927801e-06,-3.000000e-02
-4.919801e-06,5.000000e-03
-4.911801e-06,-8.750000e-03
-4.903801e-06,0.000000e+00
-4.895801e-06,6.250000e-03
-4.887801e-06,1.000000e-02
-4.879801e-06,-2.500000e-02
-4.871801e-06,-1.250000e-03
-4.863801e-06,-7.500000e-03
-4.855801e-06,-1.250000e-03
-4.847801e-06,3.750000e-03
-4.839801e-06,1.000000e-02
-4.831801e-06,-3.250000e-02
-4.823801e-06,1.000000e-02
-4.815801e-06,-3.250000e-02
-4.807801e-06,2.000000e-02
-4.799801e-06,-2.750000e-02
-4.791801e-06,1.875000e-02
-4.783801e-06,1.125000e-02
-4.775801e-06,1.250000e-02
-4.767801e-06,1.250000e-03
-4.759801e-06,7.500000e-03
-4.751801e-06,-4.125000e-02
-4.743801e-06,1.250000e-02
-4.735801e-06,-1.625000e-02
-4.727801e-06,1.750000e-02
-4.719801e-06,-1.250000e-03
-4.711801e-06,1.125000e-02
-4.703801e-06,-2.250000e-02
-4.695801e-06,0.000000e+00
-4.687801e-06,-1.875000e-02
-4.679801e-06,8.750000e-03
-4.671801e-06,-2.500000e-03
-4.663801e-06,1.375000e-02
-4.655801e-06,-1.750000e-02
-4.647801e-06,1.000000e-02
-4.639801e-06,-2.500000e-02
-4.631801e-06,1.500000e-02
-4.623801e-06,-2.750000e-02
-4.615801e-06,-1.250000e-03
-4.607801e-06,-8.750000e-03
-4.599801e-06,1.000000e-02
-4.591801e-06,-6.250000e-03
-4.583801e-06,-2.500000e-03
-4.575801e-06,-2.500000e-02
-4.567801e-06,1.625000e-02
-4.559801e-06,-1.750000e-02
-4.551801e-06,2.500000e-03
-4.543801e-06,-2.625000e-02
-4.535801e-06,1.000000e-02
-4.527801e-06,-2.750000e-02
-4.519801e-06,1.625000e-02
-4.511801e-06,-2.250000e-02
-4.503801e-06,2.250000e-02
-4.495801e-06,-1.250000e-03
-4.487801e-06,1.125000e-02
-4.479801e-06,-2.750000e-02
-4.471801e-06,1.250000e-03
-4.463801e-06,-1.625000e-02
-4.455801e-06,3.625000e-02
-4.447801e-06,-5.000000e-03
-4.439801e-06,-1.375000e-02
-4.431801e-06,-2.500000e-02
-4.423801e-06,8.750000e-03
-4.415801e-06,-3.750000e-03
-4.407801e-06,1.375000e-02
-4.399801e-06,-2.625000e-02
-4.391801e-06,2.000000e-02
-4.383801e-06,0.000000e+00
-4.375801e-06,-1.625000e-02
-4.367801e-06,-2.375000e-02
-4.359801e-06,1.000000e-02
-4.351801e-06,1.500000e-02
-4.343801e-06,2.000000e-02
-4.335801e-06,-5.000000e-03
-4.327801e-06,-2.500000e-03
-4.319801e-06,-3.000000e-02
-4.311801e-06,5.000000e-03
-4.303801e-06,-8.750000e-03
-4.295801e-06,-2.500000e-03
-4.287801e-06,-3.875000e-02
-4.279801e-06,8.750000e-03
-4.271801e-06,-1.000000e-02
-4.263801e-06,-1.000000e-02
-4.255801e-06,-1.750000e-02
-4.247801e-06,1.125000e-02
-4.239801e-06,-2.625000e-02
-4.231801e-06,1.000000e-02
-4.223801e-06,-1.750000e-02
-4.215801e-06,2.625000e-02
-4.207801e-06,1.125000e-02
-4.199801e-06,-8.750000e-03
-4.191801e-06,-2.500000e-03
-4.183801e-06,-1.250000e-03
-4.175801e-06,-1.125000e-02
-4.167801e-06,1.750000e-02
-4.159801e-06,-1.000000e-02
-4.151801e-06,2.375000e-02
-4.143801e-06,-3.250000e-02
-4.135801e-06,-2.000000e-02
-4.127801e-06,-1.000000e-02
-4.119801e-06,2.625000e-02
-4.111801e-06,-1.750000e-02
-4.103801e-06,1.250000e-03
-4.095801e-06,-1.250000e-03
-4.087801e-06,2.500000e-02
-4.079801e-06,-1.125000e-02
-4.071801e-06,1.000000e-02
-4.063801e-06,1.000000e-02
-4.055801e-06,8.750000e-03
-4.047801e-06,-3.125000e-02
-4.039801e-06,2.125000e-02
-4.031801e-06,-5.000000e-03
-4.023801e-06,-3.750000e-03
-4.015801e-06,-1.250000e-03
-4.007801e-06,2.625000e-02
-3.999801e-06,-5.000000e-03
-3.991801e-06,2.125000e-02
-3.983801e-06,-2.750000e-02
-3.975801e-06,-3.750000e-03
-3.967801e-06,-3.750000e-03
-3.959801e-06,1.250000e-03
-3.951801e-06,-3.750000e-03
-3.943801e-06,3.750000e-03
-3.935801e-06,-1.500000e-02
-3.927801e-06,6.250000e-03
-3.919801e-06,-1.000000e-02
-3.911801e-06,3.750000e-03
-3.903801e-06,-3.250000e-02
-3.895801e-06,0.000000e+00
-3.887801e-06,-2.500000e-03
-3.879801e-06,5.000000e-03
-3.871801e-06,-7.500000e-03
-3.863801e-06,1.250000e-02
-3.855801e-06,-1.125000e-02
-3.847801e-06,5.000000e-03
-3.839801e-06,-1.625000e-02
