Model,MSO64
-3.850921e-06,-7.450000e-01
-3.842921e-06,-7.478125e-01
-3.834921e-06,-7.462500e-01
-3.826921e-06,-7.387500e-01
-3.818921e-06,-7.609375e-01
-3.810921e-06,-7.300000e-01
-3.802921e-06,-7.450000e-01
-3.794921e-06,-7.259375e-01
-3.786921e-06,-7.428125e-01
-3.778921e-06,-7.287500e-01
-3.770921e-06,-7.606250e-01
-3.762921e-06,-7.331250e-01
-3.754921e-06,-7.575000e-01
-3.746921e-06,-7.362500e-01
-3.738921e-06,-7.415625e-01
-3.730921e-06,-7.312500e-01
-3.722921e-06,-7.393750e-01
-3.714921e-06,-7.368750e-01
-3.706921e-06,-7.575000e-01
-3.698921e-06,-7.428125e-01
-3.690921e-06,-7.537500e-01
-3.682921e-06,-7.175000e-01
-3.674921e-06,-7.368750e-01
-3.666921e-06,-7.306250e-01
-3.658921e-06,-7.443750e-01
-3.650921e-06,-7.281250e-01
-3.642921e-06,-7.418750e-01
-3.634921e-06,-7.234375e-01
-3.626921e-06,-7.587500e-01
-3.618921e-06,-7.378125e-01
-3.610921e-06,-7.437500e-01
-3.602921e-06,-7.143750e-01
-3.594921e-06,-7.525000e-01
-3.586921e-06,-7.425000e-01
-3.578921e-06,-7.468750e-01
-3.570921e-06,-7.425000e-01
-3.562921e-06,-7.509375e-01
-3.554921e-06,-7.190625e-01
-3.546921e-06,-7.475000e-01
-3.538921e-06,-7.250000e-01
-3.530921e-06,-7.415625e-01
-3.522921e-06,-7.281250e-01
-3.514921e-06,-7.550000e-01
-3.506921e-06,-7.312500e-01
-3.498921e-06,-7.459375e-01
-3.490921e-06,-7.328125e-01
-3.482921e-06,-7.365625e-01
-3.474921e-06,-7.225000e-01
-3.466921e-06,-7.550000e-01
-3.458921e-06,-7.331250e-01
-3.450921e-06,-7.443750e-01
-3.442921e-06,-7.387500e-01
-3.434921e-06,-7.528125e-01
-3.426921e-06,-7.387500e-01
-3.418921e-06,-7.484375e-01
-3.410921e-06,-7.387500e-01
-3.402921e-06,-7.356250e-01
-3.394921e-06,-7.368750e-01
-3.386921e-06,-7.540625e-01
-3.378921e-06,-7.381250e-01
-3.370921e-06,-7.590625e-01
-3.362921e-06,-7.303125e-01
-3.354921e-06,-7.409375e-01
-3.346921e-06,-7.231250e-01
-3.338921e-06,-7.375000e-01
-3.330921e-06,-7.287500e-01
-3.322921e-06,-7.450000e-01
-3.314921e-06,-7.259375e-01
-3.306921e-06,-7.484375e-01
-3.298921e-06,-7.306250e-01
-3.290921e-06,-7.493750e-01
-3.282921e-06,-7.215625e-01
-3.274921e-06,-7.543750e-01
-3.266921e-06,-7.362500e-01
-3.258921e-06,-7.575000e-01
-3.250921e-06,-7.368750e-01
-3.242921e-06,-7.384375e-01
-3.234921e-06,-7.287500e-01
-3.226921e-06,-7.431250e-01
-3.218921e-06,-7.240625e-01
-3.210921e-06,-7.500000e-01
-3.202921e-06,-7.359375e-01
-3.194921e-06,-7.562500e-01
-3.186921e-06,-7.375000e-01
-3.178921e-06,-7.587500e-01
-3.170921e-06,-7.312500e-01
-3.162921e-06,-7.612500e-01
-3.154921e-06,-7.337500e-01
-3.146921e-06,-7.306250e-01
-3.138921e-06,-7.387500e-01
-3.130921e-06,-7.568750e-01
-3.122921e-06,-7.446875e-01
-3.114921e-06,-7.512500e-01
-3.106921e-06,-7.362500e-01
-3.098921e-06,-7.431250e-01
-3.090921e-06,-7.218750e-01
-3.082921e-06,-7.418750e-01
-3.074921e-06,-7.415625e-01
-3.066921e-06,-7.528125e-01
-3.058921e-06,-7.346875e-01
-3.050921e-06,-7.590625e-01
-3.042921e-06,-7.328125e-01
-3.034921e-06,-7.481250e-01
-3.026921e-06,-7.300000e-01
-3.018921e-06,-7.468750e-01
-3.010921e-06,-7.275000e-01
-3.002921e-06,-7.546875e-01
-2.994921e-06,-7.362500e-01
-2.986921e-06,-7.500000e-01
-2.978921e-06,-7.271875e-01
-2.970921e-06,-7.512500e-01
-2.962921e-06,-7.181250e-01
-2.954921e-06,-7.509375e-01
-2.946921e-06,-7.318750e-01
-2.938921e-06,-7.500000e-01
-2.930921e-06,-7.343750e-01
-2.922921e-06,-7.628125e-01
-2.914921e-06,-7.231250e-01
-2.906921e-06,-7.443750e-01
-2.898921e-06,-7.231250e-01
-2.890921e-06,-7.337500e-01
-2.882921e-06,-7.409375e-01
-2.874921e-06,-7.465625e-01
-2.866921e-06,-7.275000e-01
-2.858921e-06,-7.512500e-01
-2.850921e-06,-7.206250e-01
-2.842921e-06,-7.384375e-01
-2.834921e-06,-7.150000e-01
-2.826921e-06,-7.493750e-01
-2.818921e-06,-7.331250e-01
-2.810921e-06,-7.537500e-01
-2.802921e-06,-7.406250e-01
-2.794921e-06,-7.468750e-01
-2.786921e-06,-7.243750e-01
-2.778921e-06,-7.437500e-01
-2.770921e-06,-7.287500e-01
-2.762921e-06,-7.425000e-01
-2.754921e-06,-7.306250e-01
-2.746921e-06,-7.490625e-01
-2.738921e-06,-7.246875e-01
-2.730921e-06,-7.600000e-01
-2.722921e-06,-7.331250e-01
-2.714921e-06,-7.406250e-01
-2.706921e-06,-7.137500e-01
-2.698921e-06,-7.375000e-01
-2.690921e-06,-7.318750e-01
-2.682921e-06,-7.428125e-01
-2.674921e-06,-7.359375e-01
-2.666921e-06,-7.443750e-01
-2.658921e-06,-7.240625e-01
-2.650921e-06,-7.443750e-01
-2.642921e-06,-7.275000e-01
-2.634921e-06,-7.446875e-01
-2.626921e-06,-7.306250e-01
-2.618921e-06,-7.481250e-01
-2.610921e-06,-7.271875e-01
-2.602921e-06,-7.550000e-01
-2.594921e-06,-7.218750e-01
-2.586921e-06,-7.428125e-01
-2.578921e-06,-7.225000e-01
-2.570921e-06,-7.381250e-01
-2.562921e-06,-7.325000e-01
-2.554921e-06,-7.450000e-01
-2.546921e-06,-7.368750e-01
-2.538921e-06,-7.668750e-01
-2.530921e-06,-7.234375e-01
-2.522921e-06,-7.478125e-01
-2.514921e-06,-7.206250e-01
-2.506921e-06,-7.371875e-01
-2.498921e-06,-7.350000e-01
-2.490921e-06,-7.465625e-01
-2.482921e-06,-7.253125e-01
-2.474921e-06,-7.528125e-01
-2.466921e-06,-7.328125e-01
-2.458921e-06,-7.362500e-01
-2.450921e-06,-7.153125e-01
-2.442921e-06,-7.425000e-01
-2.434921e-06,-7.387500e-01
-2.426921e-06,-7.434375e-01
-2.418921e-06,-7.340625e-01
-2.410921e-06,-7.650000e-01
-2.402921e-06,-7.262500e-01
-2.394921e-06,-7.456250e-01
-2.386921e-06,-7.262500e-01
-2.378921e-06,-7.390625e-01
-2.370921e-06,-7.312500e-01
-2.362921e-06,-7.481250e-01
-2.354921e-06,-7.375000e-01
-2.346921e-06,-7.490625e-01
-2.338921e-06,-7.321875e-01
-2.330921e-06,-7.393750e-01
-2.322921e-06,-7.281250e-01
-2.314921e-06,-7.431250e-01
-2.306921e-06,-7.362500e-01
-2.298921e-06,-7.543750e-01
-2.290921e-06,-7.284375e-01
-2.282921e-06,-7.487500e-01
-2.274921e-06,-7.253125e-01
-2.266921e-06,-7.443750e-01
-2.258921e-06,-7.206250e-01
-2.250921e-06,-7.384375e-01
-2.242921e-06,-7.287500e-01
-2.234921e-06,-7.546875e-01
-2.226921e-06,-7.225000e-01
-2.218921e-06,-7.437500e-01
-2.210921e-06,-7.431250e-01
-2.202921e-06,-7.428125e-01
-2.194921e-06,-7.159375e-01
-2.186921e-06,-7.440625e-01
-2.178921e-06,-7.390625e-01
-2.170921e-06,-7.450000e-01
-2.162921e-06,-7.443750e-01
-2.154921e-06,-7.481250e-01
-2.146921e-06,-7.246875e-01
-2.138921e-06,-7.487500e-01
-2.130921e-06,-7.284375e-01
-2.122921e-06,-7.421875e-01
-2.114921e-06,-7.287500e-01
-2.106921e-06,-7.584375e-01
-2.098921e-06,-7.396875e-01
-2.090921e-06,-7.515625e-01
-2.082921e-06,-7.231250e-01
-2.074921e-06,-7.506250e-01
-2.066921e-06,-7.296875e-01
-2.058921e-06,-7.500000e-01
-2.050921e-06,-7.425000e-01
-2.042921e-06,-7.434375e-01
-2.034921e-06,-7.503125e-01
-2.026921e-06,-7.500000e-01
-2.018921e-06,-7.156250e-01
-2.010921e-06,-7.478125e-01
-2.002921e-06,-7.371875e-01
-1.994921e-06,-7.381250e-01
-1.986921e-06,-7.325000e-01
-1.978921e-06,-7.434375e-01
-1.970921e-06,-7.281250e-01
-1.962921e-06,-7.556250e-01
-1.954921e-06,-7.184375e-01
-1.946921e-06,-7.450000e-01
-1.938921e-06,-7.237500e-01
-1.930921e-06,-7.468750e-01
-1.922921e-06,-7.365625e-01
-1.914921e-06,-7.509375e-01
-1.906921e-06,-7.284375e-01
-1.898921e-06,-7.525000e-01
-1.890921e-06,-7.240625e-01
-1.882921e-06,-7.528125e-01
-1.874921e-06,-7.340625e-01
-1.866921e-06,-7.328125e-01
-1.858921e-06,-7.312500e-01
-1.850921e-06,-7.400000e-01
-1.842921e-06,-7.306250e-01
-1.834921e-06,-7.568750e-01
-1.826921e-06,-7.212500e-01
-1.818921e-06,-7.421875e-01
-1.810921e-06,-7.209375e-01
-1.802921e-06,-7.446875e-01
-1.794921e-06,-7.331250e-01
-1.786921e-06,-7.275000e-01
-1.778921e-06,-7.384375e-01
-1.770921e-06,-7.587500e-01
-1.762921e-06,-7.343750e-01
-1.754921e-06,-7.475000e-01
-1.746921e-06,-7.153125e-01
-1.738921e-06,-7.340625e-01
-1.730921e-06,-7.306250e-01
-1.722921e-06,-7.556250e-01
-1.714921e-06,-7.443750e-01
-1.706921e-06,-7.575000e-01
-1.698921e-06,-7.265625e-01
-1.690921e-06,-7.446875e-01
-1.682921e-06,-7.246875e-01
-1.674921e-06,-7.571875e-01
-1.666921e-06,-7.375000e-01
-1.658921e-06,-7.434375e-01
-1.650921e-06,-7.346875e-01
-1.642921e-06,-7.531250e-01
-1.634921e-06,-7.203125e-01
-1.626921e-06,-7.415625e-01
-1.618921e-06,-7.246875e-01
-1.610921e-06,-7.440625e-01
-1.602921e-06,-7.359375e-01
-1.594921e-06,-7.512500e-01
-1.586921e-06,-7.218750e-01
-1.578921e-06,-7.478125e-01
-1.570921e-06,-7.328125e-01
-1.562921e-06,-7.400000e-01
-1.554921e-06,-7.212500e-01
-1.546921e-06,-7.515625e-01
-1.538921e-06,-7.353125e-01
-1.530921e-06,-7.450000e-01
-1.522921e-06,-7.425000e-01
-1.514921e-06,-7.537500e-01
-1.506921e-06,-7.278125e-01
-1.498921e-06,-7.434375e-01
-1.490921e-06,-7.343750e-01
-1.482921e-06,-7.365625e-01
-1.474921e-06,-7.381250e-01
-1.466921e-06,-7.540625e-01
-1.458921e-06,-7.362500e-01
-1.450921e-06,-7.628125e-01
-1.442921e-06,-7.428125e-01
-1.434921e-06,-7.459375e-01
-1.426921e-06,-7.212500e-01
-1.418921e-06,-7.531250e-01
-1.410921e-06,-7.418750e-01
-1.402921e-06,-7.428125e-01
-1.394921e-06,-7.459375e-01
-1.386921e-06,-7.500000e-01
-1.378921e-06,-7.315625e-01
-1.370921e-06,-7.396875e-01
-1.362921e-06,-7.203125e-01
-1.354921e-06,-7.431250e-01
-1.346921e-06,-7.231250e-01
-1.338921e-06,-7.493750e-01
-1.330921e-06,-7.300000e-01
-1.322921e-06,-7.631250e-01
-1.314921e-06,-7.350000e-01
-1.306921e-06,-7.350000e-01
-1.298921e-06,-7.231250e-01
-1.290921e-06,-7.531250e-01
-1.282921e-06,-7.371875e-01
-1.274921e-06,-7.590625e-01
-1.266921e-06,-7.440625e-01
-1.258921e-06,-7.728125e-01
-1.250921e-06,-7.371875e-01
-1.242921e-06,-7.387500e-01
-1.234921e-06,-7.321875e-01
-1.226921e-06,-7.375000e-01
-1.218921e-06,-7.121875e-01
-1.210921e-06,-7.478125e-01
-1.202921e-06,-7.350000e-01
-1.194921e-06,-7.503125e-01
-1.186921e-06,-7.300000e-01
-1.178921e-06,-7.587500e-01
-1.170921e-06,-7.206250e-01
-1.162921e-06,-7.462500e-01
-1.154921e-06,-7.384375e-01
-1.146921e-06,-7.518750e-01
-1.138921e-06,-7.415625e-01
-1.130921e-06,-7.587500e-01
-1.122921e-06,-7.371875e-01
-1.114921e-06,-7.462500e-01
-1.106921e-06,-7.284375e-01
-1.098921e-06,-7.496875e-01
-1.090921e-06,-7.237500e-01
-1.082921e-06,-7.493750e-01
-1.074921e-06,-7.237500e-01
-1.066921e-06,-7.537500e-01
-1.058921e-06,-7.250000e-01
-1.050921e-06,-7.437500e-01
-1.042921e-06,-7.134375e-01
-1.034921e-06,-7.503125e-01
-1.026921e-06,-7.356250e-01
-1.018921e-06,-7.471875e-01
-1.010921e-06,-7.290625e-01
-1.002921e-06,-7.475000e-01
-9.949213e-07,-7.275000e-01
-9.869213e-07,-7.465625e-01
-9.789213e-07,-7.253125e-01
-9.709213e-07,-7.387500e-01
-9.629213e-07,-7.428125e-01
-9.549213e-07,-7.553125e-01
-9.469213e-07,-7.315625e-01
-9.389213e-07,-7.503125e-01
-9.309213e-07,-7.293750e-01
-9.229213e-07,-7.462500e-01
-9.149213e-07,-7.156250e-01
-9.069213e-07,-7.418750e-01
-8.989213e-07,-7.337500e-01
-8.909213e-07,-7.496875e-01
-8.829213e-07,-7.546875e-01
-8.749213e-07,-7.609375e-01
-8.669213e-07,-7.237500e-01
-8.589213e-07,-7.500000e-01
-8.509213e-07,-7.303125e-01
-8.429213e-07,-7.384375e-01
-8.349213e-07,-7.328125e-01
-8.269213e-07,-7.337500e-01
-8.189213e-07,-7.306250e-01
-8.109213e-07,-7.515625e-01
-8.029213e-07,-7.306250e-01
-7.949213e-07,-7.443750e-01
-7.869213e-07,-7.300000e-01
-7.789213e-07,-7.421875e-01
-7.709213e-07,-7.275000e-01
-7.629213e-07,-7.393750e-01
-7.549213e-07,-7.328125e-01
-7.469213e-07,-7.506250e-01
-7.389213e-07,-7.278125e-01
-7.309213e-07,-7.453125e-01
-7.229213e-07,-7.262500e-01
-7.149213e-07,-7.465625e-01
-7.069213e-07,-7.268750e-01
-6.989213e-07,-7.484375e-01
-6.909213e-07,-7.400000e-01
-6.829213e-07,-7.515625e-01
-6.749213e-07,-7.312500e-01
-6.669213e-07,-7.421875e-01
-6.589213e-07,-7.159375e-01
-6.509213e-07,-7.562500e-01
-6.429213e-07,-7.525000e-01
-6.349213e-07,-7.446875e-01
-6.269213e-07,-7.368750e-01
-6.189213e-07,-7.550000e-01
-6.109213e-07,-7.356250e-01
-6.029213e-07,-7.450000e-01
-5.949213e-07,-7.228125e-01
-5.869213e-07,-7.421875e-01
-5.789213e-07,-7.362500e-01
-5.709213e-07,-7.434375e-01
-5.629213e-07,-7.368750e-01
-5.549213e-07,-7.428125e-01
-5.469213e-07,-7.231250e-01
-5.389213e-07,-7.456250e-01
-5.309213e-07,-7.268750e-01
-5.229213e-07,-7.400000e-01
-5.149213e-07,-7.343750e-01
-5.069213e-07,-7.434375e-01
-4.989213e-07,-7.343750e-01
-4.909213e-07,-7.481250e-01
-4.829213e-07,-7.225000e-01
-4.749213e-07,-7.343750e-01
-4.669213e-07,-7.303125e-01
-4.589213e-07,-7.428125e-01
-4.509213e-07,-7.343750e-01
-4.429213e-07,-7.559375e-01
-4.349213e-07,-7.187500e-01
-4.269213e-07,-7.421875e-01
-4.189213e-07,-7.296875e-01
-4.109213e-07,-7.375000e-01
-4.029213e-07,-7.187500e-01
-3.949213e-07,-7.496875e-01
-3.869213e-07,-7.281250e-01
-3.789213e-07,-7.456250e-01
-3.709213e-07,-7.371875e-01
-3.629213e-07,-7.465625e-01
-3.549213e-07,-7.343750e-01
-3.469213e-07,-7.462500e-01
-3.389213e-07,-7.262500e-01
-3.309213e-07,-7.378125e-01
-3.229213e-07,-7.331250e-01
-3.149213e-07,-7.478125e-01
-3.069213e-07,-7.378125e-01
-2.989213e-07,-7.543750e-01
-2.909213e-07,-7.262500e-01
-2.829213e-07,-7.450000e-01
-2.749213e-07,-7.171875e-01
-2.669213e-07,-7.425000e-01
-2.589213e-07,-7.234375e-01
-2.509213e-07,-7.390625e-01
-2.429213e-07,-7.284375e-01
-2.349213e-07,-7.556250e-01
-2.269213e-07,-7.212500e-01
-2.189213e-07,-7.393750e-01
-2.109213e-07,-7.271875e-01
-2.029213e-07,-7.337500e-01
-1.949213e-07,-7.290625e-01
-1.869213e-07,-7.468750e-01
-1.789213e-07,-7.209375e-01
-1.709213e-07,-7.403125e-01
-1.629213e-07,-7.393750e-01
-1.549213e-07,-7.493750e-01
-1.469213e-07,-7.218750e-01
-1.389213e-07,-7.456250e-01
-1.309213e-07,-7.418750e-01
-1.229213e-07,-7.450000e-01
-1.149213e-07,-7.275000e-01
-1.069213e-07,-7.621875e-01
-9.892125e-08,-7.306250e-01
-9.092125e-08,-7.525000e-01
-8.292125e-08,-7.215625e-01
-7.492125e-08,-7.490625e-01
-6.692125e-08,-7.268750e-01
-5.892125e-08,-7.600000e-01
-5.092125e-08,-7.378125e-01
-4.292125e-08,-7.515625e-01
-3.492125e-08,-7.275000e-01
-2.692125e-08,-7.387500e-01
-1.892125e-08,-7.225000e-01
-1.092125e-08,-7.428125e-01
-2.921250e-09,-7.456250e-01
5.078750e-09,-7.503125e-01
1.307875e-08,-7.459375e-01
2.107875e-08,-7.528125e-01
2.907875e-08,-7.343750e-01
3.707875e-08,-7.425000e-01
4.507875e-08,-7.281250e-01
5.307875e-08,-7.500000e-01
6.107875e-08,-7.268750e-01
6.907875e-08,-7.609375e-01
7.707875e-08,-7.337500e-01
8.507875e-08,-7.556250e-01
9.307875e-08,-7.356250e-01
1.010787e-07,-7.443750e-01
1.090787e-07,-7.159375e-01
1.170787e-07,-7.350000e-01
1.250787e-07,-7.396875e-01
1.330787e-07,-7.462500e-01
1.410787e-07,-7.343750e-01
1.490787e-07,-7.503125e-01
1.570787e-07,-7.243750e-01
1.650787e-07,-7.381250e-01
1.730787e-07,-7.231250e-01
1.810787e-07,-7.340625e-01
1.890787e-07,-7.293750e-01
1.970787e-07,-7.318750e-01
2.050787e-07,-7.300000e-01
2.130787e-07,-7.453125e-01
2.210787e-07,-7.306250e-01
2.290787e-07,-7.425000e-01
2.370787e-07,-7.134375e-01
2.450787e-07,-7.531250e-01
2.530787e-07,-7.306250e-01
2.610787e-07,-7.287500e-01
2.690787e-07,-7.331250e-01
2.770787e-07,-7.540625e-01
2.850787e-07,-7.331250e-01
2.930787e-07,-7.418750e-01
3.010787e-07,-7.243750e-01
3.090787e-07,-7.318750e-01
3.170787e-07,-7.312500e-01
3.250787e-07,-7.403125e-01
3.330787e-07,-7.300000e-01
3.410787e-07,-7.600000e-01
3.490787e-07,-7.271875e-01
3.570787e-07,-7.500000e-01
3.650787e-07,-7.334375e-01
3.730787e-07,-7.487500e-01
3.810787e-07,-7.381250e-01
3.890787e-07,-7.462500e-01
3.970787e-07,-7.406250e-01
4.050787e-07,-7.503125e-01
4.130787e-07,-7.362500e-01
4.210787e-07,-7.437500e-01
4.290787e-07,-7.303125e-01
4.370787e-07,-7.362500e-01
4.450787e-07,-7.187500e-01
4.530787e-07,-7.453125e-01
4.610787e-07,-7.318750e-01
4.690787e-07,-7.578125e-01
4.770787e-07,-7.259375e-01
4.850787e-07,-7.337500e-01
4.930787e-07,-7.250000e-01
5.010787e-07,-7.409375e-01
5.090787e-07,-7.362500e-01
5.170787e-07,-7.390625e-01
5.250787e-07,-7.278125e-01
5.330787e-07,-7.503125e-01
5.410787e-07,-7.265625e-01
5.490787e-07,-7.543750e-01
5.570787e-07,-7.225000e-01
5.650787e-07,-7.500000e-01
5.730787e-07,-7.240625e-01
5.810787e-07,-7.484375e-01
5.890787e-07,-7.309375e-01
5.970787e-07,-7.459375e-01
6.050787e-07,-7.231250e-01
6.130787e-07,-7.446875e-01
6.210787e-07,-7.271875e-01
6.290787e-07,-7.437500e-01
6.370787e-07,-7.325000e-01
6.450787e-07,-7.562500e-01
6.530787e-07,-7.465625e-01
6.610787e-07,-7.587500e-01
6.690787e-07,-7.246875e-01
6.770787e-07,-7.378125e-01
6.850787e-07,-7.278125e-01
6.930787e-07,-7.478125e-01
7.010787e-07,-7.256250e-01
7.090787e-07,-7.500000e-01
7.170787e-07,-7.359375e-01
7.250787e-07,-7.559375e-01
7.330787e-07,-7.334375e-01
7.410787e-07,-7.393750e-01
7.490787e-07,-7.206250e-01
7.570787e-07,-7.475000e-01
7.650787e-07,-7.537500e-01
7.730787e-07,-7.481250e-01
7.810787e-07,-7.465625e-01
7.890787e-07,-7.637500e-01
7.970787e-07,-7.290625e-01
8.050787e-07,-7.556250e-01
8.130787e-07,-7.246875e-01
8.210787e-07,-7.415625e-01
8.290787e-07,-7.231250e-01
8.370787e-07,-7.640625e-01
8.450787e-07,-7.237500e-01
8.530787e-07,-7.618750e-01
8.610787e-07,-7.243750e-01
8.690787e-07,-7.450000e-01
8.770787e-07,-7.265625e-01
8.850787e-07,-7.493750e-01
8.930787e-07,-7.462500e-01
9.010787e-07,-7.581250e-01
9.090787e-07,-7.443750e-01
9.170787e-07,-7.606250e-01
9.250787e-07,-7.206250e-01
9.330787e-07,-7.468750e-01
9.410787e-07,-7.318750e-01
9.490787e-07,-7.384375e-01
9.570787e-07,-7.190625e-01
9.650787e-07,-7.525000e-01
9.730787e-07,-7.256250e-01
9.810787e-07,-7.453125e-01
9.890787e-07,-7.415625e-01
9.970787e-07,-7.325000e-01
1.005079e-06,-7.184375e-01
1.013079e-06,-7.484375e-01
1.021079e-06,-7.462500e-01
1.029079e-06,-7.468750e-01
1.037079e-06,-7.321875e-01
1.045079e-06,-7.587500e-01
1.053079e-06,-7.209375e-01
1.061079e-06,-7.528125e-01
1.069079e-06,-7.240625e-01
1.077079e-06,-7.415625e-01
1.085079e-06,-7.243750e-01
1.093079e-06,-7.434375e-01
1.101079e-06,-7.331250e-01
1.109079e-06,-7.406250e-01
1.117079e-06,-7.275000e-01
1.125079e-06,-7.481250e-01
1.133079e-06,-7.262500e-01
1.141079e-06,-7.418750e-01
1.149079e-06,-7.359375e-01
1.157079e-06,-7.450000e-01
1.165079e-06,-7.350000e-01
1.173079e-06,-7.440625e-01
1.181079e-06,-7.256250e-01
1.189079e-06,-7.465625e-01
1.197079e-06,-7.325000e-01
1.205079e-06,-7.343750e-01
1.213079e-06,-7.365625e-01
1.221079e-06,-7.440625e-01
1.229079e-06,-7.321875e-01
1.237079e-06,-7.550000e-01
1.245079e-06,-7.262500e-01
