Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.405000
Vertical Units,V

TIME,CH3
-4.995240e-06,-7.440625e-01
-4.987240e-06,-7.493750e-01
-4.979240e-06,-7.518750e-01
-4.971240e-06,-7.493750e-01
-4.963240e-06,-7.584375e-01
-4.955240e-06,-7.271875e-01
-4.947240e-06,-7.462500e-01
-4.939240e-06,-7.325000e-01
-4.931240e-06,-7.368750e-01
-4.923240e-06,-7.381250e-01
-4.915240e-06,-7.546875e-01
-4.907240e-06,-7.350000e-01
-4.899240e-06,-7.493750e-01
-4.891240e-06,-7.418750e-01
-4.883240e-06,-7.515625e-01
-4.875240e-06,-7.362500e-01
-4.867240e-06,-7.565625e-01
-4.859240e-06,-7.396875e-01
-4.851240e-06,-7.503125e-01
-4.843240e-06,-7.425000e-01
-4.835240e-06,-7.543750e-01
-4.827240e-06,-7.318750e-01
-4.819240e-06,-7.500000e-01
-4.811240e-06,-7.234375e-01
-4.803240e-06,-7.431250e-01
-4.795240e-06,-7.362500e-01
-4.787240e-06,-7.515625e-01
-4.779240e-06,-7.262500e-01
-4.771240e-06,-7.531250e-01
-4.763240e-06,-7.371875e-01
-4.755240e-06,-7.450000e-01
-4.747240e-06,-7.259375e-01
-4.739240e-06,-7.462500e-01
-4.731240e-06,-7.303125e-01
-4.723240e-06,-7.556250e-01
-4.715240e-06,-7.484375e-01
-4.707240e-06,-7.478125e-01
-4.699240e-06,-7.275000e-01
-4.691240e-06,-7.581250e-01
-4.683240e-06,-7.503125e-01
-4.675240e-06,-7.500000e-01
-4.667240e-06,-7.337500e-01
-4.659240e-06,-7.531250e-01
-4.651240e-06,-7.337500e-01
-4.643240e-06,-7.653125e-01
-4.635240e-06,-7.175000e-01
-4.627240e-06,-7.540625e-01
-4.619240e-06,-7.343750e-01
-4.611240e-06,-7.478125e-01
-4.603240e-06,-7.396875e-01
-4.595240e-06,-7.565625e-01
-4.587240e-06,-7.434375e-01
-4.579240e-06,-7.646875e-01
-4.571240e-06,-7.290625e-01
-4.563240e-06,-7.631250e-01
-4.555240e-06,-7.312500e-01
-4.547240e-06,-7.284375e-01
-4.539240e-06,-7.318750e-01
-4.531240e-06,-7.668750e-01
-4.523240e-06,-7.312500e-01
-4.515240e-06,-7.603125e-01
-4.507240e-06,-7.396875e-01
-4.499240e-06,-7.575000e-01
-4.491240e-06,-7.203125e-01
-4.483240e-06,-7.593750e-01
-4.475240e-06,-7.371875e-01
-4.467240e-06,-7.453125e-01
-4.459240e-06,-7.459375e-01
-4.451240e-06,-7.631250e-01
-4.443240e-06,-7.331250e-01
-4.435240e-06,-7.393750e-01
-4.427240e-06,-7.375000e-01
-4.419240e-06,-7.387500e-01
-4.411240e-06,-7.290625e-01
-4.403240e-06,-7.646875e-01
-4.395240e-06,-7.378125e-01
-4.387240e-06,-7.575000e-01
-4.379240e-06,-7.362500e-01
-4.371240e-06,-7.531250e-01
-4.363240e-06,-7.375000e-01
-4.355240e-06,-7.453125e-01
-4.347240e-06,-7.587500e-01
-4.339240e-06,-7.468750e-01
-4.331240e-06,-7.418750e-01
-4.323240e-06,-7.578125e-01
-4.315240e-06,-7.296875e-01
-4.307240e-06,-7.440625e-01
-4.299240e-06,-7.318750e-01
-4.291240e-06,-7.496875e-01
-4.283240e-06,-7.303125e-01
-4.275240e-06,-7.612500e-01
-4.267240e-06,-7.337500e-01
-4.259240e-06,-7.453125e-01
-4.251240e-06,-7.303125e-01
-4.243240e-06,-7.500000e-01
-4.235240e-06,-7.175000e-01
-4.227240e-06,-7.421875e-01
-4.219240e-06,-7.525000e-01
-4.211240e-06,-7.487500e-01
-4.203240e-06,-7.521875e-01
-4.195240e-06,-7.559375e-01
-4.187240e-06,-7.287500e-01
-4.179240e-06,-7.503125e-01
-4.171240e-06,-7.318750e-01
-4.163240e-06,-7.468750e-01
-4.155240e-06,-7.362500e-01
-4.147240e-06,-7.562500e-01
-4.139240e-06,-7.496875e-01
-4.131240e-06,-7.462500e-01
-4.123240e-06,-7.446875e-01
-4.115240e-06,-7.512500e-01
-4.107240e-06,-7.265625e-01
-4.099240e-06,-7.500000e-01
-4.091240e-06,-7.462500e-01
-4.083240e-06,-7.525000e-01
-4.075240e-06,-7.481250e-01
-4.067240e-06,-7.465625e-01
-4.059240e-06,-7.346875e-01
-4.051240e-06,-7.578125e-01
-4.043240e-06,-7.437500e-01
-4.035240e-06,-7.384375e-01
-4.027240e-06,-7.331250e-01
-4.019240e-06,-7.518750e-01
-4.011240e-06,-7.440625e-01
-4.003240e-06,-7.609375e-01
-3.995240e-06,-7.446875e-01
-3.987240e-06,-7.525000e-01
-3.979240e-06,-7.190625e-01
-3.971240e-06,-7.506250e-01
-3.963240e-06,-7.434375e-01
-3.955240e-06,-7.578125e-01
-3.947240e-06,-7.356250e-01
-3.939240e-06,-7.634375e-01
-3.931240e-06,-7.290625e-01
-3.923240e-06,-7.575000e-01
-3.915240e-06,-7.343750e-01
-3.907240e-06,-7.468750e-01
-3.899240e-06,-7.437500e-01
-3.891240e-06,-7.603125e-01
-3.883240e-06,-7.353125e-01
-3.875240e-06,-7.559375e-01
-3.867240e-06,-7.353125e-01
-3.859240e-06,-7.446875e-01
