Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.030156
Vertical Units,V

TIME,CH1
-4.992241e-06,1.750000e-02
-4.984241e-06,-1.625000e-02
-4.976241e-06,3.750000e-02
-4.968241e-06,-4.125000e-02
-4.960241e-06,2.375000e-02
-4.952241e-06,-5.000000e-03
-4.944241e-06,3.750000e-03
-4.936241e-06,-6.250000e-03
-4.928241e-06,6.250000e-03
-4.920241e-06,-2.375000e-02
-4.912241e-06,1.375000e-02
-4.904241e-06,-1.250000e-02
-4.896241e-06,2.000000e-02
-4.888241e-06,-3.750000e-03
-4.880241e-06,1.000000e-02
-4.872241e-06,8.750000e-03
-4.864241e-06,2.250000e-02
-4.856241e-06,-2.625000e-02
-4.848241e-06,1.250000e-02
-4.840241e-06,6.250000e-03
-4.832241e-06,1.500000e-02
-4.824241e-06,2.500000e-03
-4.816241e-06,1.750000e-02
-4.808241e-06,-2.250000e-02
-4.800241e-06,1.625000e-02
-4.792241e-06,-3.250000e-02
-4.784241e-06,-7.500000e-03
-4.776241e-06,-1.125000e-02
-4.768241e-06,2.375000e-02
-4.760241e-06,-1.125000e-02
-4.752241e-06,2.875000e-02
-4.744241e-06,1.250000e-03
-4.736241e-06,1.500000e-02
-4.728241e-06,-1.875000e-02
-4.720241e-06,1.625000e-02
-4.712241e-06,-8.750000e-03
-4.704241e-06,-8.750000e-03
-4.696241e-06,6.250000e-03
-4.688241e-06,7.500000e-03
-4.680241e-06,-1.625000e-02
-4.672241e-06,2.000000e-02
-4.664241e-06,-4.500000e-02
-4.656241e-06,5.000000e-03
-4.648241e-06,-2.500000e-03
-4.640241e-06,8.750000e-03
-4.632241e-06,-2.000000e-02
-4.624241e-06,3.750000e-03
-4.616241e-06,-2.000000e-02
-4.608241e-06,2.500000e-03
-4.600241e-06,-2.250000e-02
-4.592241e-06,1.500000e-02
-4.584241e-06,-1.125000e-02
-4.576241e-06,2.625000e-02
-4.568241e-06,-2.250000e-02
-4.560241e-06,1.750000e-02
-4.552241e-06,-2.000000e-02
-4.544241e-06,3.750000e-02
-4.536241e-06,-1.000000e-02
-4.528241e-06,4.375000e-02
-4.520241e-06,-7.500000e-03
-4.512241e-06,1.875000e-02
-4.504241e-06,1.250000e-02
-4.496241e-06,2.500000e-02
-4.488241e-06,-1.750000e-02
-4.480241e-06,2.500000e-02
-4.472241e-06,-6.250000e-03
-4.464241e-06,1.250000e-02
-4.456241e-06,-1.625000e-02
-4.448241e-06,2.750000e-02
-4.440241e-06,-8.750000e-03
-4.432241e-06,1.625000e-02
-4.424241e-06,-3.250000e-02
-4.416241e-06,3.500000e-02
-4.408241e-06,-1.875000e-02
-4.400241e-06,2.750000e-02
-4.392241e-06,-1.250000e-02
-4.384241e-06,2.250000e-02
-4.376241e-06,-1.125000e-02
-4.368241e-06,2.125000e-02
-4.360241e-06,-2.500000e-02
-4.352241e-06,2.500000e-02
-4.344241e-06,-1.500000e-02
-4.336241e-06,3.750000e-02
-4.328241e-06,-1.500000e-02
-4.320241e-06,8.750000e-03
-4.312241e-06,-1.250000e-02
-4.304241e-06,6.250000e-03
-4.296241e-06,-1.125000e-02
-4.288241e-06,1.125000e-02
-4.280241e-06,-1.000000e-02
-4.272241e-06,2.625000e-02
-4.264241e-06,-6.250000e-03
-4.256241e-06,1.125000e-02
-4.248241e-06,-3.375000e-02
-4.240241e-06,2.375000e-02
-4.232241e-06,-1.500000e-02
-4.224241e-06,5.000000e-03
-4.216241e-06,-5.625000e-02
-4.208241e-06,3.125000e-02
-4.200241e-06,-2.250000e-02
-4.192241e-06,4.625000e-02
-4.184241e-06,0.000000e+00
-4.176241e-06,5.000000e-03
-4.168241e-06,-4.250000e-02
-4.160241e-06,2.750000e-02
-4.152241e-06,5.000000e-03
-4.144241e-06,4.250000e-02
-4.136241e-06,-3.250000e-02
-4.128241e-06,7.500000e-03
-4.120241e-06,-1.250000e-02
-4.112241e-06,3.125000e-02
-4.104241e-06,-4.000000e-02
-4.096241e-06,3.250000e-02
-4.088241e-06,-1.375000e-02
-4.080241e-06,3.750000e-03
-4.072241e-06,-2.250000e-02
-4.064241e-06,2.250000e-02
-4.056241e-06,1.125000e-02
-4.048241e-06,3.625000e-02
-4.040241e-06,-1.000000e-02
-4.032241e-06,1.625000e-02
-4.024241e-06,-7.500000e-03
-4.016241e-06,1.125000e-02
-4.008241e-06,8.750000e-03
-4.000241e-06,1.750000e-02
-3.992241e-06,-1.500000e-02
-3.984241e-06,1.875000e-02
-3.976241e-06,6.250000e-03
-3.968241e-06,8.750000e-03
-3.960241e-06,-2.250000e-02
-3.952241e-06,1.000000e-02
-3.944241e-06,-2.000000e-02
-3.936241e-06,1.250000e-02
-3.928241e-06,-6.250000e-03
-3.920241e-06,3.875000e-02
-3.912241e-06,-1.125000e-02
-3.904241e-06,2.750000e-02
-3.896241e-06,-1.875000e-02
-3.888241e-06,6.250000e-03
-3.880241e-06,1.000000e-02
-3.872241e-06,2.750000e-02
-3.864241e-06,-2.250000e-02
-3.856241e-06,2.000000e-02
-3.848241e-06,-2.500000e-03
-3.840241e-06,1.875000e-02
-3.832241e-06,-2.625000e-02
-3.824241e-06,3.375000e-02
