Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.135156
Vertical Units,V

TIME,CH3
-4.993081e-06,-7.293750e-01
-4.985081e-06,-7.350000e-01
-4.977081e-06,-7.065625e-01
-4.969081e-06,-7.434375e-01
-4.961081e-06,-7.353125e-01
-4.953081e-06,-7.500000e-01
-4.945081e-06,-7.290625e-01
-4.937081e-06,-7.531250e-01
-4.929081e-06,-7.318750e-01
-4.921081e-06,-7.318750e-01
-4.913081e-06,-7.325000e-01
-4.905081e-06,-7.331250e-01
-4.897081e-06,-7.250000e-01
-4.889081e-06,-7.518750e-01
-4.881081e-06,-7.240625e-01
-4.873081e-06,-7.400000e-01
-4.865081e-06,-7.143750e-01
-4.857081e-06,-7.337500e-01
-4.849081e-06,-7.053125e-01
-4.841081e-06,-7.487500e-01
-4.833081e-06,-7.350000e-01
-4.825081e-06,-7.525000e-01
-4.817081e-06,-7.465625e-01
-4.809081e-06,-7.440625e-01
-4.801081e-06,-7.356250e-01
-4.793081e-06,-7.356250e-01
-4.785081e-06,-7.253125e-01
-4.777081e-06,-7.431250e-01
-4.769081e-06,-7.359375e-01
-4.761081e-06,-7.403125e-01
-4.753081e-06,-7.300000e-01
-4.745081e-06,-7.553125e-01
-4.737081e-06,-7.346875e-01
-4.729081e-06,-7.350000e-01
-4.721081e-06,-7.131250e-01
-4.713081e-06,-7.371875e-01
-4.705081e-06,-7.312500e-01
-4.697081e-06,-7.490625e-01
-4.689081e-06,-7.368750e-01
-4.681081e-06,-7.343750e-01
-4.673081e-06,-7.390625e-01
-4.665081e-06,-7.440625e-01
-4.657081e-06,-7.328125e-01
-4.649081e-06,-7.343750e-01
-4.641081e-06,-7.184375e-01
-4.633081e-06,-7.434375e-01
-4.625081e-06,-7.337500e-01
-4.617081e-06,-7.562500e-01
-4.609081e-06,-7.281250e-01
-4.601081e-06,-7.312500e-01
-4.593081e-06,-7.271875e-01
-4.585081e-06,-7.390625e-01
-4.577081e-06,-7.350000e-01
-4.569081e-06,-7.465625e-01
-4.561081e-06,-7.437500e-01
-4.553081e-06,-7.581250e-01
-4.545081e-06,-7.187500e-01
-4.537081e-06,-7.409375e-01
-4.529081e-06,-7.231250e-01
-4.521081e-06,-7.359375e-01
-4.513081e-06,-7.165625e-01
-4.505081e-06,-7.484375e-01
-4.497081e-06,-7.396875e-01
-4.489081e-06,-7.503125e-01
-4.481081e-06,-7.331250e-01
-4.473081e-06,-7.518750e-01
-4.465081e-06,-7.178125e-01
-4.457081e-06,-7.512500e-01
-4.449081e-06,-7.350000e-01
-4.441081e-06,-7.512500e-01
-4.433081e-06,-7.340625e-01
-4.425081e-06,-7.515625e-01
-4.417081e-06,-7.321875e-01
-4.409081e-06,-7.353125e-01
-4.401081e-06,-7.306250e-01
-4.393081e-06,-7.456250e-01
-4.385081e-06,-7.268750e-01
-4.377081e-06,-7.421875e-01
-4.369081e-06,-7.281250e-01
-4.361081e-06,-7.515625e-01
-4.353081e-06,-7.325000e-01
-4.345081e-06,-7.400000e-01
-4.337081e-06,-7.215625e-01
-4.329081e-06,-7.378125e-01
-4.321081e-06,-7.331250e-01
-4.313081e-06,-7.300000e-01
-4.305081e-06,-7.375000e-01
-4.297081e-06,-7.550000e-01
-4.289081e-06,-7.221875e-01
-4.281081e-06,-7.462500e-01
-4.273081e-06,-7.368750e-01
-4.265081e-06,-7.293750e-01
-4.257081e-06,-7.331250e-01
-4.249081e-06,-7.490625e-01
-4.241081e-06,-7.171875e-01
-4.233081e-06,-7.503125e-01
-4.225081e-06,-7.243750e-01
-4.217081e-06,-7.434375e-01
-4.209081e-06,-7.159375e-01
-4.201081e-06,-7.396875e-01
-4.193081e-06,-7.418750e-01
-4.185081e-06,-7.453125e-01
-4.177081e-06,-7.378125e-01
-4.169081e-06,-7.359375e-01
-4.161081e-06,-7.281250e-01
-4.153081e-06,-7.490625e-01
-4.145081e-06,-7.343750e-01
-4.137081e-06,-7.475000e-01
-4.129081e-06,-7.243750e-01
-4.121081e-06,-7.381250e-01
-4.113081e-06,-7.337500e-01
-4.105081e-06,-7.540625e-01
-4.097081e-06,-7.331250e-01
-4.089081e-06,-7.534375e-01
-4.081081e-06,-7.143750e-01
-4.073081e-06,-7.384375e-01
-4.065081e-06,-7.253125e-01
-4.057081e-06,-7.340625e-01
-4.049081e-06,-7.440625e-01
-4.041081e-06,-7.571875e-01
-4.033081e-06,-7.256250e-01
-4.025081e-06,-7.409375e-01
-4.017081e-06,-7.287500e-01
-4.009081e-06,-7.368750e-01
-4.001081e-06,-7.256250e-01
-3.993081e-06,-7.487500e-01
-3.985081e-06,-7.306250e-01
-3.977081e-06,-7.400000e-01
-3.969081e-06,-7.418750e-01
-3.961081e-06,-7.465625e-01
-3.953081e-06,-7.187500e-01
-3.945081e-06,-7.428125e-01
-3.937081e-06,-7.390625e-01
-3.929081e-06,-7.356250e-01
-3.921081e-06,-7.415625e-01
-3.913081e-06,-7.531250e-01
-3.905081e-06,-7.240625e-01
-3.897081e-06,-7.471875e-01
-3.889081e-06,-7.278125e-01
-3.881081e-06,-7.331250e-01
-3.873081e-06,-7.343750e-01
-3.865081e-06,-7.512500e-01
-3.857081e-06,-7.343750e-01
