Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.450156
Vertical Units,V

TIME,CH3
-4.995601e-06,-7.375000e-01
-4.987601e-06,-7.381250e-01
-4.979601e-06,-7.453125e-01
-4.971601e-06,-7.250000e-01
-4.963601e-06,-7.687500e-01
-4.955601e-06,-7.293750e-01
-4.947601e-06,-7.459375e-01
-4.939601e-06,-7.356250e-01
-4.931601e-06,-7.437500e-01
-4.923601e-06,-7.287500e-01
-4.915601e-06,-7.521875e-01
-4.907601e-06,-7.300000e-01
-4.899601e-06,-7.406250e-01
-4.891601e-06,-7.334375e-01
-4.883601e-06,-7.368750e-01
-4.875601e-06,-7.334375e-01
-4.867601e-06,-7.378125e-01
-4.859601e-06,-7.303125e-01
-4.851601e-06,-7.387500e-01
-4.843601e-06,-7.409375e-01
-4.835601e-06,-7.368750e-01
-4.827601e-06,-7.203125e-01
-4.819601e-06,-7.503125e-01
-4.811601e-06,-7.259375e-01
-4.803601e-06,-7.312500e-01
-4.795601e-06,-7.181250e-01
-4.787601e-06,-7.331250e-01
-4.779601e-06,-7.331250e-01
-4.771601e-06,-7.356250e-01
-4.763601e-06,-7.412500e-01
-4.755601e-06,-7.478125e-01
-4.747601e-06,-7.115625e-01
-4.739601e-06,-7.518750e-01
-4.731601e-06,-7.150000e-01
-4.723601e-06,-7.459375e-01
-4.715601e-06,-7.396875e-01
-4.707601e-06,-7.506250e-01
-4.699601e-06,-7.371875e-01
-4.691601e-06,-7.606250e-01
-4.683601e-06,-7.350000e-01
-4.675601e-06,-7.393750e-01
-4.667601e-06,-7.190625e-01
-4.659601e-06,-7.390625e-01
-4.651601e-06,-7.390625e-01
-4.643601e-06,-7.478125e-01
-4.635601e-06,-7.418750e-01
-4.627601e-06,-7.443750e-01
-4.619601e-06,-7.325000e-01
-4.611601e-06,-7.531250e-01
-4.603601e-06,-7.378125e-01
-4.595601e-06,-7.368750e-01
-4.587601e-06,-7.337500e-01
-4.579601e-06,-7.509375e-01
-4.571601e-06,-7.375000e-01
-4.563601e-06,-7.409375e-01
-4.555601e-06,-7.331250e-01
-4.547601e-06,-7.431250e-01
-4.539601e-06,-7.237500e-01
-4.531601e-06,-7.471875e-01
-4.523601e-06,-7.262500e-01
-4.515601e-06,-7.409375e-01
-4.507601e-06,-7.393750e-01
-4.499601e-06,-7.443750e-01
-4.491601e-06,-7.300000e-01
-4.483601e-06,-7.325000e-01
-4.475601e-06,-7.228125e-01
-4.467601e-06,-7.487500e-01
-4.459601e-06,-7.290625e-01
-4.451601e-06,-7.515625e-01
-4.443601e-06,-7.340625e-01
-4.435601e-06,-7.587500e-01
-4.427601e-06,-7.309375e-01
-4.419601e-06,-7.409375e-01
-4.411601e-06,-7.256250e-01
-4.403601e-06,-7.534375e-01
-4.395601e-06,-7.393750e-01
-4.387601e-06,-7.465625e-01
-4.379601e-06,-7.425000e-01
-4.371601e-06,-7.543750e-01
-4.363601e-06,-7.287500e-01
-4.355601e-06,-7.418750e-01
-4.347601e-06,-7.384375e-01
-4.339601e-06,-7.431250e-01
-4.331601e-06,-7.331250e-01
-4.323601e-06,-7.468750e-01
-4.315601e-06,-7.325000e-01
-4.307601e-06,-7.537500e-01
-4.299601e-06,-7.318750e-01
-4.291601e-06,-7.421875e-01
-4.283601e-06,-7.175000e-01
-4.275601e-06,-7.471875e-01
-4.267601e-06,-7.412500e-01
-4.259601e-06,-7.525000e-01
-4.251601e-06,-7.459375e-01
-4.243601e-06,-7.556250e-01
-4.235601e-06,-7.168750e-01
-4.227601e-06,-7.425000e-01
-4.219601e-06,-7.481250e-01
-4.211601e-06,-7.359375e-01
-4.203601e-06,-7.387500e-01
-4.195601e-06,-7.446875e-01
-4.187601e-06,-7.209375e-01
-4.179601e-06,-7.521875e-01
-4.171601e-06,-7.240625e-01
-4.163601e-06,-7.437500e-01
-4.155601e-06,-7.243750e-01
-4.147601e-06,-7.400000e-01
-4.139601e-06,-7.525000e-01
-4.131601e-06,-7.462500e-01
-4.123601e-06,-7.387500e-01
-4.115601e-06,-7.521875e-01
-4.107601e-06,-7.296875e-01
-4.099601e-06,-7.531250e-01
-4.091601e-06,-7.253125e-01
-4.083601e-06,-7.437500e-01
-4.075601e-06,-7.337500e-01
-4.067601e-06,-7.446875e-01
-4.059601e-06,-7.187500e-01
-4.051601e-06,-7.656250e-01
-4.043601e-06,-7.300000e-01
-4.035601e-06,-7.503125e-01
-4.027601e-06,-7.190625e-01
-4.019601e-06,-7.415625e-01
-4.011601e-06,-7.446875e-01
-4.003601e-06,-7.381250e-01
-3.995601e-06,-7.371875e-01
-3.987601e-06,-7.590625e-01
-3.979601e-06,-7.359375e-01
-3.971601e-06,-7.471875e-01
-3.963601e-06,-7.265625e-01
-3.955601e-06,-7.390625e-01
-3.947601e-06,-7.237500e-01
-3.939601e-06,-7.537500e-01
-3.931601e-06,-7.268750e-01
-3.923601e-06,-7.471875e-01
-3.915601e-06,-7.281250e-01
-3.907601e-06,-7.356250e-01
-3.899601e-06,-7.209375e-01
-3.891601e-06,-7.421875e-01
-3.883601e-06,-7.318750e-01
-3.875601e-06,-7.512500e-01
-3.867601e-06,-7.315625e-01
-3.859601e-06,-7.459375e-01
