Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.775000
Vertical Units,V

TIME,CH1
-4.998200e-06,-2.250000e-02
-4.990200e-06,1.500000e-02
-4.982200e-06,-3.500000e-02
-4.974200e-06,7.500000e-03
-4.966200e-06,-1.125000e-02
-4.958200e-06,1.125000e-02
-4.950200e-06,-3.375000e-02
-4.942200e-06,1.625000e-02
-4.934200e-06,-6.250000e-03
-4.926200e-06,8.750000e-03
-4.918200e-06,-7.500000e-03
-4.910200e-06,1.250000e-02
-4.902200e-06,-1.250000e-02
-4.894200e-06,1.000000e-02
-4.886200e-06,-3.625000e-02
-4.878200e-06,1.250000e-02
-4.870200e-06,-1.375000e-02
-4.862200e-06,1.625000e-02
-4.854200e-06,-1.125000e-02
-4.846200e-06,2.500000e-03
-4.838200e-06,-2.625000e-02
-4.830200e-06,1.375000e-02
-4.822200e-06,-4.000000e-02
-4.814200e-06,-1.250000e-03
-4.806200e-06,1.125000e-02
-4.798200e-06,3.375000e-02
-4.790200e-06,-1.875000e-02
-4.782200e-06,2.125000e-02
-4.774200e-06,-2.750000e-02
-4.766200e-06,1.625000e-02
-4.758200e-06,-2.875000e-02
-4.750200e-06,8.750000e-03
-4.742200e-06,-3.375000e-02
-4.734200e-06,3.500000e-02
-4.726200e-06,-1.500000e-02
-4.718200e-06,1.375000e-02
-4.710200e-06,-1.375000e-02
-4.702200e-06,6.250000e-03
-4.694200e-06,-5.000000e-03
-4.686200e-06,6.250000e-03
-4.678200e-06,-1.250000e-02
-4.670200e-06,1.500000e-02
-4.662200e-06,-2.500000e-02
-4.654200e-06,1.250000e-02
-4.646200e-06,-2.250000e-02
-4.638200e-06,1.250000e-02
-4.630200e-06,-3.125000e-02
-4.622200e-06,3.250000e-02
-4.614200e-06,-2.250000e-02
-4.606200e-06,-5.000000e-03
-4.598200e-06,-1.500000e-02
-4.590200e-06,7.500000e-03
-4.582200e-06,-2.250000e-02
-4.574200e-06,8.750000e-03
-4.566200e-06,-3.000000e-02
-4.558200e-06,3.750000e-03
-4.550200e-06,-1.875000e-02
-4.542200e-06,1.750000e-02
-4.534200e-06,-1.875000e-02
-4.526200e-06,2.250000e-02
-4.518200e-06,-1.250000e-02
-4.510200e-06,1.125000e-02
-4.502200e-06,-2.500000e-02
-4.494200e-06,7.500000e-03
-4.486200e-06,-3.125000e-02
-4.478200e-06,3.000000e-02
-4.470200e-06,3.750000e-03
-4.462200e-06,3.750000e-03
-4.454200e-06,-1.750000e-02
-4.446200e-06,-1.000000e-02
-4.438200e-06,-8.750000e-03
-4.430200e-06,2.000000e-02
-4.422200e-06,-1.875000e-02
-4.414200e-06,1.875000e-02
-4.406200e-06,-6.250000e-03
-4.398200e-06,1.625000e-02
-4.390200e-06,-3.875000e-02
-4.382200e-06,2.875000e-02
-4.374200e-06,-3.125000e-02
-4.366200e-06,1.250000e-03
-4.358200e-06,-5.000000e-03
-4.350200e-06,2.750000e-02
-4.342200e-06,-2.000000e-02
-4.334200e-06,2.000000e-02
-4.326200e-06,-2.500000e-02
-4.318200e-06,2.500000e-03
-4.310200e-06,-2.500000e-02
-4.302200e-06,3.750000e-03
-4.294200e-06,-3.750000e-03
-4.286200e-06,1.000000e-02
-4.278200e-06,-1.375000e-02
-4.270200e-06,8.750000e-03
-4.262200e-06,-2.500000e-02
-4.254200e-06,1.875000e-02
-4.246200e-06,-4.000000e-02
-4.238200e-06,3.750000e-02
-4.230200e-06,-5.250000e-02
-4.222200e-06,8.750000e-03
-4.214200e-06,-2.125000e-02
-4.206200e-06,2.500000e-03
-4.198200e-06,-1.625000e-02
-4.190200e-06,8.750000e-03
-4.182200e-06,2.500000e-03
-4.174200e-06,1.750000e-02
-4.166200e-06,-8.750000e-03
-4.158200e-06,1.375000e-02
-4.150200e-06,-3.750000e-03
-4.142200e-06,1.125000e-02
-4.134200e-06,-2.500000e-02
-4.126200e-06,6.250000e-03
-4.118200e-06,-2.750000e-02
-4.110200e-06,1.250000e-02
-4.102200e-06,-2.375000e-02
-4.094200e-06,1.875000e-02
-4.086200e-06,-2.625000e-02
-4.078200e-06,-8.750000e-03
-4.070200e-06,2.500000e-03
-4.062200e-06,-7.500000e-03
-4.054200e-06,-4.125000e-02
-4.046200e-06,1.250000e-02
-4.038200e-06,-2.500000e-03
-4.030200e-06,1.750000e-02
-4.022200e-06,-1.625000e-02
-4.014200e-06,1.250000e-03
-4.006200e-06,-2.250000e-02
-3.998200e-06,1.625000e-02
-3.990200e-06,-4.125000e-02
-3.982200e-06,1.500000e-02
-3.974200e-06,-1.125000e-02
-3.966200e-06,2.750000e-02
-3.958200e-06,-6.250000e-03
-3.950200e-06,1.500000e-02
-3.942200e-06,-1.250000e-02
-3.934200e-06,0.000000e+00
-3.926200e-06,-1.875000e-02
-3.918200e-06,1.250000e-02
-3.910200e-06,-1.500000e-02
-3.902200e-06,3.250000e-02
-3.894200e-06,-2.125000e-02
-3.886200e-06,8.750000e-03
-3.878200e-06,-2.250000e-02
-3.870200e-06,-1.625000e-02
-3.862200e-06,-2.000000e-02
-3.854200e-06,5.000000e-03
-3.846200e-06,-3.625000e-02
-3.838200e-06,1.250000e-03
-3.830200e-06,-2.250000e-02
