Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.592656
Vertical Units,V

TIME,CH1
-4.996741e-06,-2.500000e-03
-4.988741e-06,8.750000e-03
-4.980741e-06,1.000000e-02
-4.972741e-06,1.125000e-02
-4.964741e-06,3.750000e-03
-4.956741e-06,1.500000e-02
-4.948741e-06,-4.625000e-02
-4.940741e-06,1.625000e-02
-4.932741e-06,-5.000000e-03
-4.924741e-06,1.375000e-02
-4.916741e-06,-1.875000e-02
-4.908741e-06,1.750000e-02
-4.900741e-06,-5.000000e-03
-4.892741e-06,5.000000e-03
-4.884741e-06,-2.250000e-02
-4.876741e-06,3.500000e-02
-4.868741e-06,-3.750000e-03
-4.860741e-06,2.250000e-02
-4.852741e-06,-2.250000e-02
-4.844741e-06,7.500000e-03
-4.836741e-06,-2.500000e-02
-4.828741e-06,8.750000e-03
-4.820741e-06,-1.375000e-02
-4.812741e-06,3.750000e-02
-4.804741e-06,-5.000000e-03
-4.796741e-06,1.375000e-02
-4.788741e-06,-2.250000e-02
-4.780741e-06,1.250000e-03
-4.772741e-06,1.375000e-02
-4.764741e-06,1.625000e-02
-4.756741e-06,-2.500000e-03
-4.748741e-06,6.250000e-03
-4.740741e-06,-2.250000e-02
-4.732741e-06,1.125000e-02
-4.724741e-06,-2.500000e-02
-4.716741e-06,2.000000e-02
-4.708741e-06,-3.750000e-02
-4.700741e-06,1.250000e-03
-4.692741e-06,-2.625000e-02
-4.684741e-06,0.000000e+00
-4.676741e-06,-2.500000e-03
-4.668741e-06,2.000000e-02
-4.660741e-06,-1.250000e-02
-4.652741e-06,2.125000e-02
-4.644741e-06,-1.375000e-02
-4.636741e-06,1.250000e-03
-4.628741e-06,-2.375000e-02
-4.620741e-06,3.750000e-03
-4.612741e-06,2.500000e-03
-4.604741e-06,1.250000e-02
-4.596741e-06,-3.500000e-02
-4.588741e-06,6.250000e-03
-4.580741e-06,-2.000000e-02
-4.572741e-06,6.250000e-03
-4.564741e-06,-2.875000e-02
-4.556741e-06,-7.500000e-03
-4.548741e-06,-5.000000e-03
-4.540741e-06,1.500000e-02
-4.532741e-06,5.000000e-03
-4.524741e-06,1.750000e-02
-4.516741e-06,-8.750000e-03
-4.508741e-06,2.500000e-03
-4.500741e-06,-1.875000e-02
-4.492741e-06,5.000000e-03
-4.484741e-06,-3.875000e-02
-4.476741e-06,2.750000e-02
-4.468741e-06,-3.500000e-02
-4.460741e-06,5.000000e-03
-4.452741e-06,-1.500000e-02
-4.444741e-06,1.375000e-02
-4.436741e-06,-3.750000e-03
-4.428741e-06,1.875000e-02
-4.420741e-06,-1.250000e-02
-4.412741e-06,1.375000e-02
-4.404741e-06,2.500000e-03
-4.396741e-06,2.500000e-03
-4.388741e-06,1.250000e-02
-4.380741e-06,6.250000e-03
-4.372741e-06,-4.000000e-02
-4.364741e-06,-1.500000e-02
-4.356741e-06,-1.125000e-02
-4.348741e-06,5.000000e-03
-4.340741e-06,-2.625000e-02
-4.332741e-06,2.750000e-02
-4.324741e-06,-7.500000e-03
-4.316741e-06,1.750000e-02
-4.308741e-06,-1.750000e-02
-4.300741e-06,1.500000e-02
-4.292741e-06,-3.250000e-02
-4.284741e-06,2.375000e-02
-4.276741e-06,-8.750000e-03
-4.268741e-06,2.375000e-02
-4.260741e-06,0.000000e+00
-4.252741e-06,7.500000e-03
-4.244741e-06,-2.250000e-02
-4.236741e-06,7.500000e-03
-4.228741e-06,5.000000e-03
-4.220741e-06,2.000000e-02
-4.212741e-06,-7.500000e-03
-4.204741e-06,1.750000e-02
-4.196741e-06,-4.625000e-02
-4.188741e-06,1.625000e-02
-4.180741e-06,-2.000000e-02
-4.172741e-06,7.500000e-03
-4.164741e-06,-2.375000e-02
-4.156741e-06,1.750000e-02
-4.148741e-06,-7.500000e-03
-4.140741e-06,-6.250000e-03
-4.132741e-06,-2.500000e-03
-4.124741e-06,1.750000e-02
-4.116741e-06,-1.500000e-02
-4.108741e-06,-1.250000e-03
-4.100741e-06,3.750000e-03
-4.092741e-06,2.000000e-02
-4.084741e-06,-2.000000e-02
-4.076741e-06,-7.500000e-03
-4.068741e-06,-2.625000e-02
-4.060741e-06,1.250000e-03
-4.052741e-06,-3.125000e-02
-4.044741e-06,1.500000e-02
-4.036741e-06,-1.125000e-02
-4.028741e-06,1.875000e-02
-4.020741e-06,-8.750000e-03
-4.012741e-06,1.500000e-02
-4.004741e-06,-4.625000e-02
-3.996741e-06,1.375000e-02
-3.988741e-06,-2.000000e-02
-3.980741e-06,3.750000e-03
-3.972741e-06,-1.000000e-02
-3.964741e-06,1.000000e-02
-3.956741e-06,-3.750000e-03
-3.948741e-06,-1.250000e-03
-3.940741e-06,-2.250000e-02
-3.932741e-06,2.125000e-02
-3.924741e-06,-2.750000e-02
-3.916741e-06,1.500000e-02
-3.908741e-06,-1.250000e-03
-3.900741e-06,3.250000e-02
-3.892741e-06,-2.125000e-02
-3.884741e-06,1.250000e-02
-3.876741e-06,-1.375000e-02
-3.868741e-06,5.000000e-03
-3.860741e-06,-6.250000e-03
-3.852741e-06,1.250000e-03
-3.844741e-06,-5.000000e-03
-3.836741e-06,2.500000e-03
-3.828741e-06,1.250000e-03
