Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.775000
Vertical Units,V

TIME,CH3
-4.998200e-06,-7.246875e-01
-4.990200e-06,-7.493750e-01
-4.982200e-06,-7.209375e-01
-4.974200e-06,-7.471875e-01
-4.966200e-06,-7.450000e-01
-4.958200e-06,-7.490625e-01
-4.950200e-06,-7.425000e-01
-4.942200e-06,-7.509375e-01
-4.934200e-06,-7.281250e-01
-4.926200e-06,-7.618750e-01
-4.918200e-06,-7.278125e-01
-4.910200e-06,-7.325000e-01
-4.902200e-06,-7.356250e-01
-4.894200e-06,-7.571875e-01
-4.886200e-06,-7.328125e-01
-4.878200e-06,-7.493750e-01
-4.870200e-06,-7.309375e-01
-4.862200e-06,-7.456250e-01
-4.854200e-06,-7.250000e-01
-4.846200e-06,-7.443750e-01
-4.838200e-06,-7.400000e-01
-4.830200e-06,-7.478125e-01
-4.822200e-06,-7.387500e-01
-4.814200e-06,-7.587500e-01
-4.806200e-06,-7.350000e-01
-4.798200e-06,-7.434375e-01
-4.790200e-06,-7.240625e-01
-4.782200e-06,-7.443750e-01
-4.774200e-06,-7.312500e-01
-4.766200e-06,-7.440625e-01
-4.758200e-06,-7.375000e-01
-4.750200e-06,-7.465625e-01
-4.742200e-06,-7.231250e-01
-4.734200e-06,-7.443750e-01
-4.726200e-06,-7.256250e-01
-4.718200e-06,-7.512500e-01
-4.710200e-06,-7.425000e-01
-4.702200e-06,-7.450000e-01
-4.694200e-06,-7.387500e-01
-4.686200e-06,-7.484375e-01
-4.678200e-06,-7.281250e-01
-4.670200e-06,-7.446875e-01
-4.662200e-06,-7.234375e-01
-4.654200e-06,-7.400000e-01
-4.646200e-06,-7.346875e-01
-4.638200e-06,-7.459375e-01
-4.630200e-06,-7.340625e-01
-4.622200e-06,-7.518750e-01
-4.614200e-06,-7.343750e-01
-4.606200e-06,-7.356250e-01
-4.598200e-06,-7.168750e-01
-4.590200e-06,-7.443750e-01
-4.582200e-06,-7.418750e-01
-4.574200e-06,-7.465625e-01
-4.566200e-06,-7.334375e-01
-4.558200e-06,-7.531250e-01
-4.550200e-06,-7.284375e-01
-4.542200e-06,-7.462500e-01
-4.534200e-06,-7.446875e-01
-4.526200e-06,-7.384375e-01
-4.518200e-06,-7.478125e-01
-4.510200e-06,-7.606250e-01
-4.502200e-06,-7.253125e-01
-4.494200e-06,-7.531250e-01
-4.486200e-06,-7.284375e-01
-4.478200e-06,-7.509375e-01
-4.470200e-06,-7.209375e-01
-4.462200e-06,-7.512500e-01
-4.454200e-06,-7.493750e-01
-4.446200e-06,-7.440625e-01
-4.438200e-06,-7.431250e-01
-4.430200e-06,-7.568750e-01
-4.422200e-06,-7.278125e-01
-4.414200e-06,-7.425000e-01
-4.406200e-06,-7.331250e-01
-4.398200e-06,-7.368750e-01
-4.390200e-06,-7.321875e-01
-4.382200e-06,-7.553125e-01
-4.374200e-06,-7.306250e-01
-4.366200e-06,-7.565625e-01
-4.358200e-06,-7.287500e-01
-4.350200e-06,-7.490625e-01
-4.342200e-06,-7.225000e-01
-4.334200e-06,-7.462500e-01
-4.326200e-06,-7.346875e-01
-4.318200e-06,-7.521875e-01
-4.310200e-06,-7.412500e-01
-4.302200e-06,-7.571875e-01
-4.294200e-06,-7.178125e-01
-4.286200e-06,-7.493750e-01
-4.278200e-06,-7.337500e-01
-4.270200e-06,-7.481250e-01
-4.262200e-06,-7.337500e-01
-4.254200e-06,-7.559375e-01
-4.246200e-06,-7.293750e-01
-4.238200e-06,-7.559375e-01
-4.230200e-06,-7.231250e-01
-4.222200e-06,-7.409375e-01
-4.214200e-06,-7.181250e-01
-4.206200e-06,-7.471875e-01
-4.198200e-06,-7.381250e-01
-4.190200e-06,-7.518750e-01
-4.182200e-06,-7.478125e-01
-4.174200e-06,-7.568750e-01
-4.166200e-06,-7.337500e-01
-4.158200e-06,-7.350000e-01
-4.150200e-06,-7.162500e-01
-4.142200e-06,-7.406250e-01
-4.134200e-06,-7.271875e-01
-4.126200e-06,-7.587500e-01
-4.118200e-06,-7.368750e-01
-4.110200e-06,-7.631250e-01
-4.102200e-06,-7.309375e-01
-4.094200e-06,-7.378125e-01
-4.086200e-06,-7.234375e-01
-4.078200e-06,-7.428125e-01
-4.070200e-06,-7.268750e-01
-4.062200e-06,-7.493750e-01
-4.054200e-06,-7.406250e-01
-4.046200e-06,-7.506250e-01
-4.038200e-06,-7.309375e-01
-4.030200e-06,-7.393750e-01
-4.022200e-06,-7.331250e-01
-4.014200e-06,-7.531250e-01
-4.006200e-06,-7.262500e-01
-3.998200e-06,-7.425000e-01
-3.990200e-06,-7.309375e-01
-3.982200e-06,-7.525000e-01
-3.974200e-06,-7.362500e-01
-3.966200e-06,-7.359375e-01
-3.958200e-06,-7.175000e-01
-3.950200e-06,-7.618750e-01
-3.942200e-06,-7.346875e-01
-3.934200e-06,-7.515625e-01
-3.926200e-06,-7.393750e-01
-3.918200e-06,-7.543750e-01
-3.910200e-06,-7.134375e-01
-3.902200e-06,-7.518750e-01
-3.894200e-06,-7.312500e-01
-3.886200e-06,-7.481250e-01
-3.878200e-06,-7.362500e-01
-3.870200e-06,-7.443750e-01
-3.862200e-06,-7.253125e-01
