Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.927656
Vertical Units,V

TIME,CH1
-4.999421e-06,-2.125000e-02
-4.991421e-06,8.750000e-03
-4.983421e-06,-1.125000e-02
-4.975421e-06,1.750000e-02
-4.967421e-06,-2.250000e-02
-4.959421e-06,0.000000e+00
-4.951421e-06,-3.750000e-03
-4.943421e-06,2.500000e-02
-4.935421e-06,7.500000e-03
-4.927421e-06,1.750000e-02
-4.919421e-06,5.000000e-03
-4.911421e-06,1.625000e-02
-4.903421e-06,-3.750000e-03
-4.895421e-06,2.125000e-02
-4.887421e-06,-3.750000e-02
-4.879421e-06,1.625000e-02
-4.871421e-06,-6.250000e-03
-4.863421e-06,1.875000e-02
-4.855421e-06,-1.875000e-02
-4.847421e-06,1.750000e-02
-4.839421e-06,-1.125000e-02
-4.831421e-06,1.000000e-02
-4.823421e-06,-1.875000e-02
-4.815421e-06,2.625000e-02
-4.807421e-06,-1.750000e-02
-4.799421e-06,1.625000e-02
-4.791421e-06,-1.625000e-02
-4.783421e-06,5.000000e-03
-4.775421e-06,-1.750000e-02
-4.767421e-06,-1.125000e-02
-4.759421e-06,-2.875000e-02
-4.751421e-06,0.000000e+00
-4.743421e-06,-1.250000e-03
-4.735421e-06,2.000000e-02
-4.727421e-06,-1.500000e-02
-4.719421e-06,0.000000e+00
-4.711421e-06,-1.375000e-02
-4.703421e-06,1.500000e-02
-4.695421e-06,-1.000000e-02
-4.687421e-06,1.625000e-02
-4.679421e-06,1.250000e-03
-4.671421e-06,1.250000e-03
-4.663421e-06,8.750000e-03
-4.655421e-06,-1.125000e-02
-4.647421e-06,-1.625000e-02
-4.639421e-06,0.000000e+00
-4.631421e-06,-1.750000e-02
-4.623421e-06,2.750000e-02
-4.615421e-06,-1.000000e-02
-4.607421e-06,1.875000e-02
-4.599421e-06,7.500000e-03
-4.591421e-06,1.000000e-02
-4.583421e-06,-1.000000e-02
-4.575421e-06,2.375000e-02
-4.567421e-06,-6.250000e-03
-4.559421e-06,3.750000e-03
-4.551421e-06,5.000000e-03
-4.543421e-06,0.000000e+00
-4.535421e-06,-3.750000e-03
-4.527421e-06,1.750000e-02
-4.519421e-06,-3.375000e-02
-4.511421e-06,2.000000e-02
-4.503421e-06,-2.000000e-02
-4.495421e-06,1.500000e-02
-4.487421e-06,-1.250000e-02
-4.479421e-06,1.250000e-03
-4.471421e-06,-2.500000e-03
-4.463421e-06,2.500000e-03
-4.455421e-06,2.500000e-03
-4.447421e-06,2.125000e-02
-4.439421e-06,-1.750000e-02
-4.431421e-06,2.250000e-02
-4.423421e-06,-7.500000e-03
-4.415421e-06,2.750000e-02
-4.407421e-06,-1.250000e-02
-4.399421e-06,-2.500000e-03
-4.391421e-06,-2.625000e-02
-4.383421e-06,6.250000e-03
-4.375421e-06,-1.875000e-02
-4.367421e-06,2.250000e-02
-4.359421e-06,-2.750000e-02
-4.351421e-06,3.750000e-03
-4.343421e-06,-6.250000e-03
-4.335421e-06,8.750000e-03
-4.327421e-06,-2.375000e-02
-4.319421e-06,1.125000e-02
-4.311421e-06,-2.500000e-03
-4.303421e-06,3.750000e-03
-4.295421e-06,-5.000000e-03
-4.287421e-06,1.125000e-02
-4.279421e-06,-1.875000e-02
-4.271421e-06,1.875000e-02
-4.263421e-06,-4.125000e-02
-4.255421e-06,1.250000e-03
-4.247421e-06,-5.875000e-02
-4.239421e-06,2.500000e-03
-4.231421e-06,-2.000000e-02
-4.223421e-06,1.375000e-02
-4.215421e-06,-1.500000e-02
-4.207421e-06,2.500000e-02
-4.199421e-06,-1.000000e-02
-4.191421e-06,1.750000e-02
-4.183421e-06,-3.750000e-03
-4.175421e-06,1.875000e-02
-4.167421e-06,3.750000e-03
-4.159421e-06,-6.250000e-03
-4.151421e-06,-1.250000e-02
-4.143421e-06,8.750000e-03
-4.135421e-06,1.000000e-02
-4.127421e-06,1.250000e-02
-4.119421e-06,-3.750000e-02
-4.111421e-06,3.500000e-02
-4.103421e-06,-1.375000e-02
-4.095421e-06,1.500000e-02
-4.087421e-06,-1.125000e-02
-4.079421e-06,-1.000000e-02
-4.071421e-06,-2.375000e-02
-4.063421e-06,-2.500000e-03
-4.055421e-06,-1.125000e-02
-4.047421e-06,1.500000e-02
-4.039421e-06,-3.750000e-03
-4.031421e-06,1.125000e-02
-4.023421e-06,-1.250000e-03
-4.015421e-06,6.250000e-03
-4.007421e-06,-6.250000e-03
-3.999421e-06,2.625000e-02
-3.991421e-06,-8.750000e-03
-3.983421e-06,2.875000e-02
-3.975421e-06,-3.750000e-02
-3.967421e-06,1.875000e-02
-3.959421e-06,-2.125000e-02
-3.951421e-06,2.000000e-02
-3.943421e-06,-7.500000e-03
-3.935421e-06,-2.500000e-03
-3.927421e-06,-1.250000e-02
-3.919421e-06,2.500000e-03
-3.911421e-06,-7.500000e-03
-3.903421e-06,8.750000e-03
-3.895421e-06,-5.000000e-03
-3.887421e-06,-2.500000e-03
-3.879421e-06,-1.875000e-02
-3.871421e-06,-5.000000e-03
-3.863421e-06,-3.375000e-02
-3.855421e-06,1.625000e-02
-3.847421e-06,-1.625000e-02
-3.839421e-06,5.000000e-03
-3.831421e-06,-1.500000e-02
