Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.910156
Vertical Units,V

TIME,CH1
-4.999281e-06,1.625000e-02
-4.991281e-06,-2.250000e-02
-4.983281e-06,2.250000e-02
-4.975281e-06,-2.125000e-02
-4.967281e-06,3.250000e-02
-4.959281e-06,-1.625000e-02
-4.951281e-06,2.875000e-02
-4.943281e-06,-5.000000e-03
-4.935281e-06,1.875000e-02
-4.927281e-06,1.250000e-03
-4.919281e-06,2.125000e-02
-4.911281e-06,-1.250000e-03
-4.903281e-06,1.750000e-02
-4.895281e-06,-2.250000e-02
-4.887281e-06,1.500000e-02
-4.879281e-06,-2.250000e-02
-4.871281e-06,1.250000e-03
-4.863281e-06,-1.250000e-02
-4.855281e-06,1.000000e-02
-4.847281e-06,-3.375000e-02
-4.839281e-06,1.375000e-02
-4.831281e-06,2.500000e-03
-4.823281e-06,-1.750000e-02
-4.815281e-06,-1.250000e-02
-4.807281e-06,2.000000e-02
-4.799281e-06,-1.375000e-02
-4.791281e-06,1.250000e-02
-4.783281e-06,1.250000e-03
-4.775281e-06,7.500000e-03
-4.767281e-06,-1.000000e-02
-4.759281e-06,1.625000e-02
-4.751281e-06,-6.250000e-03
-4.743281e-06,8.750000e-03
-4.735281e-06,-3.250000e-02
-4.727281e-06,1.125000e-02
-4.719281e-06,-7.500000e-03
-4.711281e-06,3.125000e-02
-4.703281e-06,-2.375000e-02
-4.695281e-06,1.875000e-02
-4.687281e-06,-1.875000e-02
-4.679281e-06,1.875000e-02
-4.671281e-06,-2.000000e-02
-4.663281e-06,-5.000000e-03
-4.655281e-06,-8.750000e-03
-4.647281e-06,2.500000e-02
-4.639281e-06,-1.375000e-02
-4.631281e-06,7.500000e-03
-4.623281e-06,-1.250000e-02
-4.615281e-06,-6.250000e-03
-4.607281e-06,-2.875000e-02
-4.599281e-06,3.125000e-02
-4.591281e-06,-3.500000e-02
-4.583281e-06,2.000000e-02
-4.575281e-06,-2.125000e-02
-4.567281e-06,-5.000000e-03
-4.559281e-06,6.250000e-03
-4.551281e-06,2.625000e-02
-4.543281e-06,0.000000e+00
-4.535281e-06,3.125000e-02
-4.527281e-06,-1.125000e-02
-4.519281e-06,1.875000e-02
-4.511281e-06,-1.125000e-02
-4.503281e-06,1.250000e-02
-4.495281e-06,-1.250000e-02
-4.487281e-06,2.375000e-02
-4.479281e-06,-1.625000e-02
-4.471281e-06,1.250000e-02
-4.463281e-06,-3.750000e-02
-4.455281e-06,2.625000e-02
-4.447281e-06,-6.250000e-03
-4.439281e-06,3.125000e-02
-4.431281e-06,-1.000000e-02
-4.423281e-06,-5.000000e-03
-4.415281e-06,2.500000e-03
-4.407281e-06,2.125000e-02
-4.399281e-06,-1.500000e-02
-4.391281e-06,1.250000e-03
-4.383281e-06,-5.000000e-03
-4.375281e-06,1.625000e-02
-4.367281e-06,-7.500000e-03
-4.359281e-06,1.375000e-02
-4.351281e-06,-2.750000e-02
-4.343281e-06,-3.750000e-03
-4.335281e-06,-2.250000e-02
-4.327281e-06,1.750000e-02
-4.319281e-06,-7.500000e-03
-4.311281e-06,2.875000e-02
-4.303281e-06,5.000000e-03
-4.295281e-06,2.625000e-02
-4.287281e-06,-2.500000e-03
-4.279281e-06,0.000000e+00
-4.271281e-06,-1.000000e-02
-4.263281e-06,1.875000e-02
-4.255281e-06,8.750000e-03
-4.247281e-06,1.250000e-03
-4.239281e-06,-1.125000e-02
-4.231281e-06,2.875000e-02
-4.223281e-06,-1.625000e-02
-4.215281e-06,5.000000e-03
-4.207281e-06,-2.250000e-02
-4.199281e-06,1.250000e-03
-4.191281e-06,-1.250000e-02
-4.183281e-06,8.750000e-03
-4.175281e-06,-3.250000e-02
-4.167281e-06,1.250000e-03
-4.159281e-06,-2.500000e-03
-4.151281e-06,1.125000e-02
-4.143281e-06,-2.250000e-02
-4.135281e-06,2.000000e-02
-4.127281e-06,-1.125000e-02
-4.119281e-06,7.500000e-03
-4.111281e-06,2.500000e-03
-4.103281e-06,3.125000e-02
-4.095281e-06,-2.750000e-02
-4.087281e-06,2.750000e-02
-4.079281e-06,-2.500000e-02
-4.071281e-06,4.250000e-02
-4.063281e-06,3.750000e-03
-4.055281e-06,1.250000e-02
-4.047281e-06,-1.750000e-02
-4.039281e-06,8.750000e-03
-4.031281e-06,-3.375000e-02
-4.023281e-06,1.625000e-02
-4.015281e-06,0.000000e+00
-4.007281e-06,3.750000e-03
-3.999281e-06,-6.250000e-03
-3.991281e-06,1.000000e-02
-3.983281e-06,-1.875000e-02
-3.975281e-06,-3.750000e-03
-3.967281e-06,-1.750000e-02
-3.959281e-06,2.625000e-02
-3.951281e-06,-2.375000e-02
-3.943281e-06,3.125000e-02
-3.935281e-06,-1.000000e-02
-3.927281e-06,2.375000e-02
-3.919281e-06,-2.125000e-02
-3.911281e-06,3.750000e-03
-3.903281e-06,-1.375000e-02
-3.895281e-06,8.750000e-03
-3.887281e-06,-8.750000e-03
-3.879281e-06,3.750000e-03
-3.871281e-06,-6.250000e-03
-3.863281e-06,6.250000e-03
-3.855281e-06,-2.250000e-02
-3.847281e-06,1.500000e-02
-3.839281e-06,-2.250000e-02
-3.831281e-06,2.500000e-02
