Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.120000
Vertical Units,V

TIME,CH1
-4.992960e-06,-2.125000e-02
-4.984960e-06,8.750000e-03
-4.976960e-06,-3.750000e-03
-4.968960e-06,1.625000e-02
-4.960960e-06,6.250000e-03
-4.952960e-06,-3.750000e-03
-4.944960e-06,-2.500000e-02
-4.936960e-06,1.625000e-02
-4.928960e-06,-8.750000e-03
-4.920960e-06,3.000000e-02
-4.912960e-06,-2.500000e-02
-4.904960e-06,2.500000e-03
-4.896960e-06,-1.125000e-02
-4.888960e-06,1.750000e-02
-4.880960e-06,-2.125000e-02
-4.872960e-06,1.750000e-02
-4.864960e-06,-2.250000e-02
-4.856960e-06,2.500000e-02
-4.848960e-06,-1.250000e-03
-4.840960e-06,7.500000e-03
-4.832960e-06,6.250000e-03
-4.824960e-06,2.250000e-02
-4.816960e-06,-3.750000e-02
-4.808960e-06,1.250000e-02
-4.800960e-06,-5.000000e-03
-4.792960e-06,2.500000e-02
-4.784960e-06,2.500000e-03
-4.776960e-06,2.500000e-02
-4.768960e-06,-2.000000e-02
-4.760960e-06,8.750000e-03
-4.752960e-06,-3.500000e-02
-4.744960e-06,1.875000e-02
-4.736960e-06,-2.250000e-02
-4.728960e-06,1.750000e-02
-4.720960e-06,-2.750000e-02
-4.712960e-06,5.000000e-03
-4.704960e-06,-1.750000e-02
-4.696960e-06,2.625000e-02
-4.688960e-06,-2.125000e-02
-4.680960e-06,2.000000e-02
-4.672960e-06,-1.375000e-02
-4.664960e-06,3.750000e-03
-4.656960e-06,-1.625000e-02
-4.648960e-06,2.000000e-02
-4.640960e-06,-1.250000e-03
-4.632960e-06,2.125000e-02
-4.624960e-06,-1.875000e-02
-4.616960e-06,1.750000e-02
-4.608960e-06,-1.500000e-02
-4.600960e-06,1.250000e-02
-4.592960e-06,-1.500000e-02
-4.584960e-06,4.000000e-02
-4.576960e-06,-5.000000e-03
-4.568960e-06,2.625000e-02
-4.560960e-06,-1.750000e-02
-4.552960e-06,4.375000e-02
-4.544960e-06,-1.875000e-02
-4.536960e-06,3.750000e-03
-4.528960e-06,-7.500000e-03
-4.520960e-06,2.375000e-02
-4.512960e-06,-6.250000e-03
-4.504960e-06,1.375000e-02
-4.496960e-06,-2.375000e-02
-4.488960e-06,3.250000e-02
-4.480960e-06,-1.875000e-02
-4.472960e-06,2.125000e-02
-4.464960e-06,-3.750000e-03
-4.456960e-06,-2.500000e-03
-4.448960e-06,-3.250000e-02
-4.440960e-06,-5.000000e-03
-4.432960e-06,-5.000000e-03
-4.424960e-06,7.500000e-03
-4.416960e-06,2.500000e-03
-4.408960e-06,8.750000e-03
-4.400960e-06,-1.875000e-02
-4.392960e-06,2.250000e-02
-4.384960e-06,-2.250000e-02
-4.376960e-06,2.375000e-02
-4.368960e-06,-1.000000e-02
-4.360960e-06,1.000000e-02
-4.352960e-06,-2.500000e-02
-4.344960e-06,2.625000e-02
-4.336960e-06,-2.250000e-02
-4.328960e-06,1.375000e-02
-4.320960e-06,-7.500000e-03
-4.312960e-06,2.250000e-02
-4.304960e-06,-1.750000e-02
-4.296960e-06,1.875000e-02
-4.288960e-06,-1.625000e-02
-4.280960e-06,1.000000e-02
-4.272960e-06,-1.250000e-02
-4.264960e-06,1.500000e-02
-4.256960e-06,1.250000e-03
-4.248960e-06,1.750000e-02
-4.240960e-06,-1.250000e-02
-4.232960e-06,-5.000000e-03
-4.224960e-06,-3.750000e-03
-4.216960e-06,1.750000e-02
-4.208960e-06,-3.500000e-02
-4.200960e-06,1.250000e-02
-4.192960e-06,-1.375000e-02
-4.184960e-06,1.500000e-02
-4.176960e-06,-6.250000e-03
-4.168960e-06,-1.250000e-03
-4.160960e-06,-8.750000e-03
-4.152960e-06,7.500000e-03
-4.144960e-06,1.375000e-02
-4.136960e-06,2.250000e-02
-4.128960e-06,-2.250000e-02
-4.120960e-06,1.375000e-02
-4.112960e-06,-2.750000e-02
-4.104960e-06,2.125000e-02
-4.096960e-06,-2.750000e-02
-4.088960e-06,3.250000e-02
-4.080960e-06,-1.375000e-02
-4.072960e-06,1.000000e-02
-4.064960e-06,8.750000e-03
-4.056960e-06,5.000000e-03
-4.048960e-06,-2.500000e-03
-4.040960e-06,3.750000e-03
-4.032960e-06,1.000000e-02
-4.024960e-06,3.750000e-03
-4.016960e-06,1.250000e-02
-4.008960e-06,2.625000e-02
-4.000960e-06,-1.750000e-02
-3.992960e-06,-1.375000e-02
-3.984960e-06,-1.000000e-02
-3.976960e-06,1.125000e-02
-3.968960e-06,-2.750000e-02
-3.960960e-06,2.375000e-02
-3.952960e-06,-1.000000e-02
-3.944960e-06,7.500000e-03
-3.936960e-06,-3.625000e-02
-3.928960e-06,1.375000e-02
-3.920960e-06,-1.375000e-02
-3.912960e-06,1.250000e-02
-3.904960e-06,-7.500000e-03
-3.896960e-06,1.250000e-03
-3.888960e-06,-3.375000e-02
-3.880960e-06,5.000000e-03
-3.872960e-06,-6.250000e-03
-3.864960e-06,-2.500000e-03
-3.856960e-06,-3.375000e-02
-3.848960e-06,1.375000e-02
-3.840960e-06,-3.875000e-02
-3.832960e-06,3.000000e-02
-3.824960e-06,-7.500000e-03
