Model,MSO64
-3.850201e-06,-7.581250e-01
-3.842201e-06,-7.275000e-01
-3.834201e-06,-7.487500e-01
-3.826201e-06,-7.306250e-01
-3.818201e-06,-7.456250e-01
-3.810201e-06,-7.237500e-01
-3.802201e-06,-7.493750e-01
-3.794201e-06,-7.365625e-01
-3.786201e-06,-7.456250e-01
-3.778201e-06,-7.168750e-01
-3.770201e-06,-7.337500e-01
-3.762201e-06,-7.175000e-01
-3.754201e-06,-7.328125e-01
-3.746201e-06,-7.359375e-01
-3.738201e-06,-7.456250e-01
-3.730201e-06,-7.300000e-01
-3.722201e-06,-7.478125e-01
-3.714201e-06,-7.234375e-01
-3.706201e-06,-7.468750e-01
-3.698201e-06,-7.375000e-01
-3.690201e-06,-7.425000e-01
-3.682201e-06,-7.250000e-01
-3.674201e-06,-7.468750e-01
-3.666201e-06,-7.300000e-01
-3.658201e-06,-7.393750e-01
-3.650201e-06,-7.250000e-01
-3.642201e-06,-7.443750e-01
-3.634201e-06,-7.278125e-01
-3.626201e-06,-7.421875e-01
-3.618201e-06,-7.390625e-01
-3.610201e-06,-7.490625e-01
-3.602201e-06,-7.334375e-01
-3.594201e-06,-7.512500e-01
-3.586201e-06,-7.268750e-01
-3.578201e-06,-7.475000e-01
-3.570201e-06,-7.228125e-01
-3.562201e-06,-7.431250e-01
-3.554201e-06,-7.250000e-01
-3.546201e-06,-7.459375e-01
-3.538201e-06,-7.256250e-01
-3.530201e-06,-7.590625e-01
-3.522201e-06,-7.296875e-01
-3.514201e-06,-7.368750e-01
-3.506201e-06,-7.150000e-01
-3.498201e-06,-7.534375e-01
-3.490201e-06,-7.356250e-01
-3.482201e-06,-7.512500e-01
-3.474201e-06,-7.315625e-01
-3.466201e-06,-7.481250e-01
-3.458201e-06,-7.268750e-01
-3.450201e-06,-7.350000e-01
-3.442201e-06,-7.315625e-01
-3.434201e-06,-7.431250e-01
-3.426201e-06,-7.312500e-01
-3.418201e-06,-7.468750e-01
-3.410201e-06,-7.325000e-01
-3.402201e-06,-7.518750e-01
-3.394201e-06,-7.184375e-01
-3.386201e-06,-7.359375e-01
-3.378201e-06,-7.106250e-01
-3.370201e-06,-7.418750e-01
-3.362201e-06,-7.331250e-01
-3.354201e-06,-7.403125e-01
-3.346201e-06,-7.375000e-01
-3.338201e-06,-7.390625e-01
-3.330201e-06,-7.181250e-01
-3.322201e-06,-7.340625e-01
-3.314201e-06,-7.218750e-01
-3.306201e-06,-7.381250e-01
-3.298201e-06,-7.262500e-01
-3.290201e-06,-7.446875e-01
-3.282201e-06,-7.375000e-01
-3.274201e-06,-7.521875e-01
-3.266201e-06,-7.312500e-01
-3.258201e-06,-7.437500e-01
-3.250201e-06,-7.175000e-01
-3.242201e-06,-7.421875e-01
-3.234201e-06,-7.281250e-01
-3.226201e-06,-7.490625e-01
-3.218201e-06,-7.431250e-01
-3.210201e-06,-7.434375e-01
-3.202201e-06,-7.262500e-01
-3.194201e-06,-7.475000e-01
-3.186201e-06,-7.346875e-01
-3.178201e-06,-7.387500e-01
-3.170201e-06,-7.346875e-01
-3.162201e-06,-7.396875e-01
-3.154201e-06,-7.312500e-01
-3.146201e-06,-7.459375e-01
-3.138201e-06,-7.284375e-01
-3.130201e-06,-7.393750e-01
-3.122201e-06,-7.225000e-01
-3.114201e-06,-7.462500e-01
-3.106201e-06,-7.371875e-01
-3.098201e-06,-7.453125e-01
-3.090201e-06,-7.281250e-01
-3.082201e-06,-7.478125e-01
-3.074201e-06,-7.256250e-01
-3.066201e-06,-7.581250e-01
-3.058201e-06,-7.275000e-01
-3.050201e-06,-7.331250e-01
-3.042201e-06,-7.221875e-01
-3.034201e-06,-7.481250e-01
-3.026201e-06,-7.256250e-01
-3.018201e-06,-7.428125e-01
-3.010201e-06,-7.131250e-01
-3.002201e-06,-7.350000e-01
-2.994201e-06,-7.162500e-01
-2.986201e-06,-7.418750e-01
-2.978201e-06,-7.318750e-01
-2.970201e-06,-7.465625e-01
-2.962201e-06,-7.443750e-01
-2.954201e-06,-7.600000e-01
-2.946201e-06,-7.243750e-01
-2.938201e-06,-7.387500e-01
-2.930201e-06,-7.253125e-01
-2.922201e-06,-7.415625e-01
-2.914201e-06,-7.293750e-01
-2.906201e-06,-7.431250e-01
-2.898201e-06,-7.287500e-01
-2.890201e-06,-7.475000e-01
-2.882201e-06,-7.290625e-01
-2.874201e-06,-7.443750e-01
-2.866201e-06,-7.184375e-01
-2.858201e-06,-7.587500e-01
-2.850201e-06,-7.418750e-01
-2.842201e-06,-7.393750e-01
-2.834201e-06,-7.434375e-01
-2.826201e-06,-7.490625e-01
-2.818201e-06,-7.187500e-01
-2.810201e-06,-7.365625e-01
-2.802201e-06,-7.256250e-01
-2.794201e-06,-7.390625e-01
-2.786201e-06,-7.140625e-01
-2.778201e-06,-7.484375e-01
-2.770201e-06,-7.275000e-01
-2.762201e-06,-7.537500e-01
-2.754201e-06,-7.190625e-01
-2.746201e-06,-7.462500e-01
-2.738201e-06,-7.225000e-01
-2.730201e-06,-7.350000e-01
-2.722201e-06,-7.256250e-01
-2.714201e-06,-7.350000e-01
-2.706201e-06,-7.321875e-01
-2.698201e-06,-7.478125e-01
-2.690201e-06,-7.250000e-01
-2.682201e-06,-7.431250e-01
-2.674201e-06,-7.190625e-01
-2.666201e-06,-7.456250e-01
-2.658201e-06,-7.293750e-01
-2.650201e-06,-7.490625e-01
-2.642201e-06,-7.275000e-01
-2.634201e-06,-7.459375e-01
-2.626201e-06,-7.318750e-01
-2.618201e-06,-7.487500e-01
-2.610201e-06,-7.128125e-01
-2.602201e-06,-7.493750e-01
-2.594201e-06,-7.481250e-01
-2.586201e-06,-7.325000e-01
-2.578201e-06,-7.368750e-01
-2.570201e-06,-7.475000e-01
-2.562201e-06,-7.259375e-01
-2.554201e-06,-7.531250e-01
-2.546201e-06,-7.221875e-01
-2.538201e-06,-7.453125e-01
-2.530201e-06,-7.250000e-01
-2.522201e-06,-7.525000e-01
-2.514201e-06,-7.212500e-01
-2.506201e-06,-7.478125e-01
-2.498201e-06,-7.262500e-01
-2.490201e-06,-7.325000e-01
-2.482201e-06,-7.234375e-01
-2.474201e-06,-7.446875e-01
-2.466201e-06,-7.262500e-01
-2.458201e-06,-7.396875e-01
-2.450201e-06,-7.321875e-01
-2.442201e-06,-7.509375e-01
-2.434201e-06,-7.159375e-01
-2.426201e-06,-7.415625e-01
-2.418201e-06,-7.293750e-01
-2.410201e-06,-7.443750e-01
-2.402201e-06,-7.250000e-01
-2.394201e-06,-7.496875e-01
-2.386201e-06,-7.271875e-01
-2.378201e-06,-7.506250e-01
-2.370201e-06,-7.200000e-01
-2.362201e-06,-7.500000e-01
-2.354201e-06,-7.181250e-01
-2.346201e-06,-7.481250e-01
-2.338201e-06,-7.428125e-01
-2.330201e-06,-7.434375e-01
-2.322201e-06,-7.393750e-01
-2.314201e-06,-7.556250e-01
-2.306201e-06,-7.278125e-01
-2.298201e-06,-7.368750e-01
-2.290201e-06,-7.140625e-01
-2.282201e-06,-7.434375e-01
-2.274201e-06,-7.231250e-01
-2.266201e-06,-7.434375e-01
-2.258201e-06,-7.237500e-01
-2.250201e-06,-7.371875e-01
-2.242201e-06,-7.306250e-01
-2.234201e-06,-7.440625e-01
-2.226201e-06,-7.096875e-01
-2.218201e-06,-7.415625e-01
-2.210201e-06,-7.418750e-01
-2.202201e-06,-7.543750e-01
-2.194201e-06,-7.356250e-01
-2.186201e-06,-7.512500e-01
-2.178201e-06,-7.203125e-01
-2.170201e-06,-7.384375e-01
-2.162201e-06,-7.256250e-01
-2.154201e-06,-7.450000e-01
-2.146201e-06,-7.325000e-01
-2.138201e-06,-7.431250e-01
-2.130201e-06,-7.371875e-01
-2.122201e-06,-7.534375e-01
-2.114201e-06,-7.146875e-01
-2.106201e-06,-7.378125e-01
-2.098201e-06,-7.237500e-01
-2.090201e-06,-7.531250e-01
-2.082201e-06,-7.550000e-01
-2.074201e-06,-7.368750e-01
-2.066201e-06,-7.315625e-01
-2.058201e-06,-7.531250e-01
-2.050201e-06,-7.309375e-01
-2.042201e-06,-7.443750e-01
-2.034201e-06,-7.371875e-01
-2.026201e-06,-7.431250e-01
-2.018201e-06,-7.250000e-01
-2.010201e-06,-7.528125e-01
-2.002201e-06,-7.293750e-01
-1.994201e-06,-7.478125e-01
-1.986201e-06,-7.212500e-01
-1.978201e-06,-7.409375e-01
-1.970201e-06,-7.153125e-01
-1.962201e-06,-7.387500e-01
-1.954201e-06,-7.350000e-01
-1.946201e-06,-7.512500e-01
-1.938201e-06,-7.421875e-01
-1.930201e-06,-7.606250e-01
-1.922201e-06,-7.134375e-01
-1.914201e-06,-7.490625e-01
-1.906201e-06,-7.268750e-01
-1.898201e-06,-7.309375e-01
-1.890201e-06,-7.243750e-01
-1.882201e-06,-7.356250e-01
-1.874201e-06,-7.268750e-01
-1.866201e-06,-7.490625e-01
-1.858201e-06,-7.293750e-01
-1.850201e-06,-7.443750e-01
-1.842201e-06,-7.218750e-01
-1.834201e-06,-7.443750e-01
-1.826201e-06,-7.337500e-01
-1.818201e-06,-7.450000e-01
-1.810201e-06,-7.340625e-01
-1.802201e-06,-7.490625e-01
-1.794201e-06,-7.100000e-01
-1.786201e-06,-7.481250e-01
-1.778201e-06,-7.265625e-01
-1.770201e-06,-7.487500e-01
-1.762201e-06,-7.187500e-01
-1.754201e-06,-7.506250e-01
-1.746201e-06,-7.275000e-01
-1.738201e-06,-7.600000e-01
-1.730201e-06,-7.231250e-01
-1.722201e-06,-7.362500e-01
-1.714201e-06,-7.218750e-01
-1.706201e-06,-7.490625e-01
-1.698201e-06,-7.306250e-01
-1.690201e-06,-7.346875e-01
-1.682201e-06,-7.362500e-01
-1.674201e-06,-7.306250e-01
-1.666201e-06,-7.168750e-01
-1.658201e-06,-7.346875e-01
-1.650201e-06,-7.137500e-01
-1.642201e-06,-7.371875e-01
-1.634201e-06,-7.159375e-01
-1.626201e-06,-7.421875e-01
-1.618201e-06,-7.228125e-01
-1.610201e-06,-7.506250e-01
-1.602201e-06,-7.243750e-01
-1.594201e-06,-7.512500e-01
-1.586201e-06,-7.284375e-01
-1.578201e-06,-7.350000e-01
-1.570201e-06,-7.431250e-01
-1.562201e-06,-7.343750e-01
-1.554201e-06,-7.428125e-01
-1.546201e-06,-7.484375e-01
-1.538201e-06,-7.290625e-01
-1.530201e-06,-7.487500e-01
-1.522201e-06,-7.206250e-01
-1.514201e-06,-7.503125e-01
-1.506201e-06,-7.206250e-01
-1.498201e-06,-7.531250e-01
-1.490201e-06,-7.337500e-01
-1.482201e-06,-7.503125e-01
-1.474201e-06,-7.356250e-01
-1.466201e-06,-7.418750e-01
-1.458201e-06,-7.184375e-01
-1.450201e-06,-7.450000e-01
-1.442201e-06,-7.431250e-01
-1.434201e-06,-7.403125e-01
-1.426201e-06,-7.396875e-01
-1.418201e-06,-7.446875e-01
-1.410201e-06,-7.281250e-01
-1.402201e-06,-7.421875e-01
-1.394201e-06,-7.215625e-01
-1.386201e-06,-7.306250e-01
-1.378201e-06,-7.215625e-01
-1.370201e-06,-7.421875e-01
-1.362201e-06,-7.287500e-01
-1.354201e-06,-7.400000e-01
-1.346201e-06,-7.290625e-01
-1.338201e-06,-7.462500e-01
-1.330201e-06,-7.134375e-01
-1.322201e-06,-7.446875e-01
-1.314201e-06,-7.418750e-01
-1.306201e-06,-7.362500e-01
-1.298201e-06,-7.287500e-01
-1.290201e-06,-7.546875e-01
-1.282201e-06,-7.256250e-01
-1.274201e-06,-7.415625e-01
-1.266201e-06,-7.153125e-01
-1.258201e-06,-7.346875e-01
-1.250201e-06,-7.209375e-01
-1.242201e-06,-7.440625e-01
-1.234201e-06,-7.250000e-01
-1.226201e-06,-7.425000e-01
-1.218201e-06,-7.340625e-01
-1.210201e-06,-7.359375e-01
-1.202201e-06,-7.184375e-01
-1.194201e-06,-7.562500e-01
-1.186201e-06,-7.318750e-01
-1.178201e-06,-7.515625e-01
-1.170201e-06,-7.271875e-01
-1.162201e-06,-7.471875e-01
-1.154201e-06,-7.312500e-01
-1.146201e-06,-7.415625e-01
-1.138201e-06,-7.206250e-01
-1.130201e-06,-7.312500e-01
-1.122201e-06,-7.156250e-01
-1.114201e-06,-7.381250e-01
-1.106201e-06,-7.287500e-01
-1.098201e-06,-7.528125e-01
-1.090201e-06,-7.337500e-01
-1.082201e-06,-7.387500e-01
-1.074201e-06,-7.168750e-01
-1.066201e-06,-7.493750e-01
-1.058201e-06,-7.375000e-01
-1.050201e-06,-7.525000e-01
-1.042201e-06,-7.237500e-01
-1.034201e-06,-7.481250e-01
-1.026201e-06,-7.253125e-01
-1.018201e-06,-7.409375e-01
-1.010201e-06,-7.240625e-01
-1.002201e-06,-7.440625e-01
-9.942013e-07,-7.381250e-01
-9.862013e-07,-7.481250e-01
-9.782013e-07,-7.440625e-01
-9.702013e-07,-7.550000e-01
-9.622013e-07,-7.268750e-01
-9.542013e-07,-7.418750e-01
-9.462013e-07,-7.228125e-01
-9.382013e-07,-7.375000e-01
-9.302013e-07,-7.443750e-01
-9.222013e-07,-7.450000e-01
-9.142013e-07,-7.331250e-01
-9.062013e-07,-7.528125e-01
-8.982013e-07,-7.231250e-01
-8.902013e-07,-7.515625e-01
-8.822013e-07,-7.231250e-01
-8.742013e-07,-7.434375e-01
-8.662013e-07,-7.390625e-01
-8.582013e-07,-7.562500e-01
-8.502013e-07,-7.437500e-01
-8.422013e-07,-7.453125e-01
-8.342013e-07,-7.296875e-01
-8.262013e-07,-7.434375e-01
-8.182013e-07,-7.143750e-01
-8.102013e-07,-7.443750e-01
-8.022013e-07,-7.300000e-01
-7.942013e-07,-7.359375e-01
-7.862013e-07,-7.353125e-01
-7.782013e-07,-7.362500e-01
-7.702013e-07,-7.268750e-01
-7.622013e-07,-7.462500e-01
-7.542013e-07,-7.278125e-01
-7.462013e-07,-7.384375e-01
-7.382013e-07,-7.281250e-01
-7.302013e-07,-7.343750e-01
-7.222013e-07,-7.300000e-01
-7.142013e-07,-7.446875e-01
-7.062013e-07,-7.206250e-01
-6.982013e-07,-7.387500e-01
-6.902013e-07,-7.109375e-01
-6.822013e-07,-7.350000e-01
-6.742013e-07,-7.350000e-01
-6.662013e-07,-7.390625e-01
-6.582013e-07,-7.415625e-01
-6.502013e-07,-7.409375e-01
-6.422013e-07,-7.140625e-01
-6.342013e-07,-7.281250e-01
-6.262013e-07,-7.175000e-01
-6.182013e-07,-7.421875e-01
-6.102013e-07,-7.253125e-01
-6.022013e-07,-7.275000e-01
-5.942013e-07,-7.153125e-01
-5.862013e-07,-7.484375e-01
-5.782013e-07,-7.309375e-01
-5.702013e-07,-7.325000e-01
-5.622013e-07,-7.212500e-01
-5.542013e-07,-7.343750e-01
-5.462013e-07,-7.475000e-01
-5.382013e-07,-7.415625e-01
-5.302013e-07,-7.443750e-01
-5.222013e-07,-7.575000e-01
-5.142013e-07,-7.237500e-01
-5.062013e-07,-7.368750e-01
-4.982013e-07,-7.281250e-01
-4.902013e-07,-7.356250e-01
-4.822013e-07,-7.237500e-01
-4.742013e-07,-7.446875e-01
-4.662013e-07,-7.312500e-01
-4.582013e-07,-7.453125e-01
-4.502013e-07,-7.246875e-01
-4.422013e-07,-7.440625e-01
-4.342013e-07,-7.250000e-01
-4.262013e-07,-7.375000e-01
-4.182013e-07,-7.440625e-01
-4.102013e-07,-7.421875e-01
-4.022013e-07,-7.371875e-01
-3.942013e-07,-7.512500e-01
-3.862013e-07,-7.171875e-01
-3.782013e-07,-7.462500e-01
-3.702013e-07,-7.284375e-01
-3.622013e-07,-7.340625e-01
-3.542013e-07,-7.306250e-01
-3.462013e-07,-7.487500e-01
-3.382013e-07,-7.268750e-01
-3.302013e-07,-7.481250e-01
-3.222013e-07,-7.309375e-01
-3.142013e-07,-7.462500e-01
-3.062013e-07,-7.171875e-01
-2.982013e-07,-7.387500e-01
-2.902013e-07,-7.415625e-01
-2.822013e-07,-7.421875e-01
-2.742013e-07,-7.456250e-01
-2.662013e-07,-7.506250e-01
-2.582013e-07,-7.259375e-01
-2.502013e-07,-7.543750e-01
-2.422013e-07,-7.231250e-01
-2.342013e-07,-7.493750e-01
-2.262013e-07,-7.225000e-01
-2.182013e-07,-7.496875e-01
-2.102013e-07,-7.265625e-01
-2.022013e-07,-7.581250e-01
-1.942013e-07,-7.228125e-01
-1.862013e-07,-7.462500e-01
-1.782013e-07,-7.237500e-01
-1.702013e-07,-7.537500e-01
-1.622013e-07,-7.309375e-01
-1.542013e-07,-7.350000e-01
-1.462013e-07,-7.306250e-01
-1.382013e-07,-7.543750e-01
-1.302013e-07,-7.243750e-01
-1.222013e-07,-7.500000e-01
-1.142013e-07,-7.237500e-01
-1.062013e-07,-7.387500e-01
-9.820125e-08,-7.425000e-01
-9.020125e-08,-7.562500e-01
-8.220125e-08,-7.346875e-01
-7.420125e-08,-7.496875e-01
-6.620125e-08,-7.328125e-01
-5.820125e-08,-7.393750e-01
-5.020125e-08,-7.243750e-01
-4.220125e-08,-7.531250e-01
-3.420125e-08,-7.350000e-01
-2.620125e-08,-7.365625e-01
-1.820125e-08,-7.356250e-01
-1.020125e-08,-7.543750e-01
-2.201250e-09,-7.240625e-01
5.798750e-09,-4.428125e-01
1.379875e-08,-4.562500e-02
2.179875e-08,-5.187500e-02
2.979875e-08,-5.156250e-02
3.779875e-08,-5.343750e-02
4.579875e-08,-4.500000e-02
5.379875e-08,-6.187500e-02
6.179875e-08,-3.187500e-02
6.979875e-08,-5.625000e-02
7.779875e-08,-3.437500e-02
8.579875e-08,-4.562500e-02
9.379875e-08,-4.062500e-02
1.017987e-07,-4.500000e-02
1.097987e-07,-3.968750e-02
1.177987e-07,-5.093750e-02
1.257987e-07,-2.875000e-02
1.337987e-07,-5.687500e-02
1.417987e-07,-3.781250e-02
1.497987e-07,-5.125000e-02
1.577987e-07,-3.562500e-02
1.657987e-07,-5.625000e-02
1.737987e-07,-3.875000e-02
1.817987e-07,-5.187500e-02
1.897987e-07,-4.062500e-02
1.977987e-07,-4.687500e-02
2.057987e-07,-3.750000e-02
2.137987e-07,-4.562500e-02
2.217987e-07,-4.437500e-02
2.297987e-07,-4.812500e-02
2.377987e-07,-4.250000e-02
2.457987e-07,-3.812500e-02
2.537987e-07,-2.593750e-02
2.617987e-07,-4.937500e-02
2.697987e-07,-2.187500e-02
2.777987e-07,-4.937500e-02
2.857987e-07,-6.659375e-01
2.937987e-07,-7.440625e-01
3.017987e-07,-7.231250e-01
3.097987e-07,-7.337500e-01
3.177987e-07,-7.215625e-01
3.257987e-07,-7.443750e-01
3.337987e-07,-7.259375e-01
3.417987e-07,-7.331250e-01
3.497987e-07,-7.306250e-01
3.577987e-07,-7.431250e-01
3.657987e-07,-7.346875e-01
3.737987e-07,-7.368750e-01
3.817987e-07,-7.181250e-01
3.897987e-07,-7.362500e-01
3.977987e-07,-7.187500e-01
4.057987e-07,-7.362500e-01
4.137987e-07,-7.331250e-01
4.217987e-07,-7.471875e-01
4.297987e-07,-7.325000e-01
4.377987e-07,-7.450000e-01
4.457987e-07,-7.381250e-01
4.537987e-07,-7.443750e-01
4.617987e-07,-7.100000e-01
4.697987e-07,-7.409375e-01
4.777987e-07,-7.262500e-01
4.857987e-07,-7.437500e-01
4.937987e-07,-7.334375e-01
5.017987e-07,-7.493750e-01
5.097987e-07,-7.159375e-01
5.177987e-07,-7.325000e-01
5.257987e-07,-7.318750e-01
5.337987e-07,-7.346875e-01
5.417987e-07,-7.381250e-01
5.497987e-07,-7.481250e-01
5.577987e-07,-7.318750e-01
5.657987e-07,-7.537500e-01
5.737987e-07,-7.287500e-01
5.817988e-07,-7.362500e-01
5.897987e-07,-7.209375e-01
5.977987e-07,-7.359375e-01
6.057988e-07,-7.337500e-01
6.137987e-07,-7.421875e-01
6.217987e-07,-7.350000e-01
6.297988e-07,-7.456250e-01
6.377987e-07,-7.234375e-01
6.457987e-07,-7.415625e-01
6.537988e-07,-7.246875e-01
6.617987e-07,-7.365625e-01
6.697987e-07,-7.190625e-01
6.777988e-07,-7.515625e-01
6.857987e-07,-7.262500e-01
6.937987e-07,-7.468750e-01
7.017988e-07,-7.259375e-01
7.097987e-07,-7.468750e-01
7.177987e-07,-7.206250e-01
7.257988e-07,-7.390625e-01
7.337987e-07,-7.368750e-01
7.417987e-07,-7.456250e-01
7.497988e-07,-7.328125e-01
7.577987e-07,-7.440625e-01
7.657987e-07,-7.218750e-01
7.737988e-07,-7.475000e-01
7.817987e-07,-7.368750e-01
7.897987e-07,-7.409375e-01
7.977988e-07,-7.306250e-01
8.057987e-07,-7.403125e-01
8.137987e-07,-7.318750e-01
8.217987e-07,-7.393750e-01
8.297987e-07,-7.168750e-01
8.377987e-07,-7.515625e-01
8.457987e-07,-7.209375e-01
8.537988e-07,-7.493750e-01
8.617987e-07,-7.340625e-01
8.697987e-07,-7.396875e-01
8.777988e-07,-7.356250e-01
8.857987e-07,-7.521875e-01
8.937987e-07,-7.212500e-01
9.017988e-07,-7.390625e-01
9.097987e-07,-7.256250e-01
9.177987e-07,-7.487500e-01
9.257988e-07,-7.250000e-01
9.337987e-07,-7.556250e-01
9.417987e-07,-7.293750e-01
9.497988e-07,-7.459375e-01
9.577988e-07,-7.225000e-01
9.657988e-07,-7.512500e-01
9.737988e-07,-7.262500e-01
9.817987e-07,-7.390625e-01
9.897987e-07,-7.375000e-01
9.977987e-07,-7.512500e-01
1.005799e-06,-7.393750e-01
1.013799e-06,-7.443750e-01
1.021799e-06,-7.228125e-01
1.029799e-06,-7.465625e-01
1.037799e-06,-7.334375e-01
1.045799e-06,-7.337500e-01
1.053799e-06,-7.225000e-01
1.061799e-06,-7.578125e-01
1.069799e-06,-7.318750e-01
1.077799e-06,-7.481250e-01
1.085799e-06,-7.318750e-01
1.093799e-06,-7.462500e-01
1.101799e-06,-7.162500e-01
1.109799e-06,-7.409375e-01
1.117799e-06,-7.306250e-01
1.125799e-06,-7.418750e-01
1.133799e-06,-7.321875e-01
1.141799e-06,-7.403125e-01
1.149799e-06,-7.325000e-01
1.157799e-06,-7.437500e-01
1.165799e-06,-7.228125e-01
1.173799e-06,-7.340625e-01
1.181799e-06,-7.253125e-01
1.189799e-06,-7.471875e-01
1.197799e-06,-7.256250e-01
1.205799e-06,-7.475000e-01
1.213799e-06,-7.212500e-01
1.221799e-06,-7.387500e-01
1.229799e-06,-7.165625e-01
1.237799e-06,-7.518750e-01
1.245799e-06,-7.475000e-01
