Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.085000
Vertical Units,V

TIME,CH1
-4.992680e-06,2.375000e-02
-4.984680e-06,-2.000000e-02
-4.976680e-06,3.500000e-02
-4.968680e-06,-1.000000e-02
-4.960680e-06,1.625000e-02
-4.952680e-06,-2.750000e-02
-4.944680e-06,8.750000e-03
-4.936680e-06,-2.875000e-02
-4.928680e-06,8.750000e-03
-4.920680e-06,-2.625000e-02
-4.912680e-06,1.375000e-02
-4.904680e-06,-1.250000e-02
-4.896680e-06,2.500000e-03
-4.888680e-06,-2.750000e-02
-4.880680e-06,1.250000e-03
-4.872680e-06,-2.375000e-02
-4.864680e-06,2.500000e-03
-4.856680e-06,-2.500000e-02
-4.848680e-06,2.125000e-02
-4.840680e-06,-1.625000e-02
-4.832680e-06,-1.500000e-02
-4.824680e-06,-5.000000e-03
-4.816680e-06,1.625000e-02
-4.808680e-06,-1.500000e-02
-4.800680e-06,0.000000e+00
-4.792680e-06,-2.000000e-02
-4.784680e-06,3.750000e-03
-4.776680e-06,-1.875000e-02
-4.768680e-06,2.250000e-02
-4.760680e-06,-2.000000e-02
-4.752680e-06,3.625000e-02
-4.744680e-06,-3.500000e-02
-4.736680e-06,1.000000e-02
-4.728680e-06,-1.375000e-02
-4.720680e-06,2.375000e-02
-4.712680e-06,-2.000000e-02
-4.704680e-06,3.625000e-02
-4.696680e-06,-1.250000e-03
-4.688680e-06,0.000000e+00
-4.680680e-06,-4.250000e-02
-4.672680e-06,5.000000e-03
-4.664680e-06,-2.500000e-03
-4.656680e-06,1.875000e-02
-4.648680e-06,-1.750000e-02
-4.640680e-06,2.500000e-02
-4.632680e-06,-1.625000e-02
-4.624680e-06,-1.250000e-03
-4.616680e-06,-3.000000e-02
-4.608680e-06,7.500000e-03
-4.600680e-06,-2.625000e-02
-4.592680e-06,2.125000e-02
-4.584680e-06,-1.375000e-02
-4.576680e-06,2.375000e-02
-4.568680e-06,-2.500000e-02
-4.560680e-06,3.375000e-02
-4.552680e-06,-2.625000e-02
-4.544680e-06,0.000000e+00
-4.536680e-06,-5.000000e-03
-4.528680e-06,-7.500000e-03
-4.520680e-06,-7.500000e-03
-4.512680e-06,1.500000e-02
-4.504680e-06,-2.625000e-02
-4.496680e-06,1.250000e-03
-4.488680e-06,-1.125000e-02
-4.480680e-06,1.875000e-02
-4.472680e-06,-1.625000e-02
-4.464680e-06,4.000000e-02
-4.456680e-06,-1.500000e-02
-4.448680e-06,3.625000e-02
-4.440680e-06,-7.500000e-03
-4.432680e-06,1.250000e-03
-4.424680e-06,-1.875000e-02
-4.416680e-06,7.500000e-03
-4.408680e-06,-8.750000e-03
-4.400680e-06,2.500000e-02
-4.392680e-06,-1.250000e-02
-4.384680e-06,1.375000e-02
-4.376680e-06,-1.250000e-03
-4.368680e-06,-5.000000e-03
-4.360680e-06,-2.625000e-02
-4.352680e-06,0.000000e+00
-4.344680e-06,-1.750000e-02
-4.336680e-06,8.750000e-03
-4.328680e-06,-1.250000e-02
-4.320680e-06,1.000000e-02
-4.312680e-06,-1.750000e-02
-4.304680e-06,1.250000e-02
-4.296680e-06,-2.875000e-02
-4.288680e-06,2.250000e-02
-4.280680e-06,1.750000e-02
-4.272680e-06,3.000000e-02
-4.264680e-06,-8.750000e-03
-4.256680e-06,8.750000e-03
-4.248680e-06,-6.250000e-03
-4.240680e-06,1.000000e-02
-4.232680e-06,-2.625000e-02
-4.224680e-06,1.375000e-02
-4.216680e-06,-2.625000e-02
-4.208680e-06,3.750000e-02
-4.200680e-06,-2.250000e-02
-4.192680e-06,-6.250000e-03
-4.184680e-06,-2.500000e-03
-4.176680e-06,1.000000e-02
-4.168680e-06,-1.125000e-02
-4.160680e-06,2.125000e-02
-4.152680e-06,-1.250000e-02
-4.144680e-06,1.500000e-02
-4.136680e-06,-3.750000e-03
-4.128680e-06,2.125000e-02
-4.120680e-06,-6.250000e-03
-4.112680e-06,2.750000e-02
-4.104680e-06,-1.875000e-02
-4.096680e-06,2.875000e-02
-4.088680e-06,-1.875000e-02
-4.080680e-06,2.000000e-02
-4.072680e-06,-1.625000e-02
-4.064680e-06,0.000000e+00
-4.056680e-06,-7.500000e-03
-4.048680e-06,7.500000e-03
-4.040680e-06,-2.875000e-02
-4.032680e-06,1.375000e-02
-4.024680e-06,6.250000e-03
-4.016680e-06,3.375000e-02
-4.008680e-06,1.375000e-02
-4.000680e-06,6.250000e-03
-3.992680e-06,-2.500000e-02
-3.984680e-06,2.625000e-02
-3.976680e-06,-3.125000e-02
-3.968680e-06,4.250000e-02
-3.960680e-06,-1.125000e-02
-3.952680e-06,1.375000e-02
-3.944680e-06,-2.250000e-02
-3.936680e-06,-2.500000e-03
-3.928680e-06,-1.250000e-02
-3.920680e-06,1.875000e-02
-3.912680e-06,-1.000000e-02
-3.904680e-06,3.750000e-03
-3.896680e-06,-3.250000e-02
-3.888680e-06,2.625000e-02
-3.880680e-06,-5.000000e-03
-3.872680e-06,1.875000e-02
-3.864680e-06,-2.000000e-02
-3.856680e-06,3.750000e-03
-3.848680e-06,-4.500000e-02
-3.840680e-06,1.875000e-02
-3.832680e-06,-3.375000e-02
-3.824680e-06,3.250000e-02
