Model,MSO64
-3.850281e-06,-7.500000e-01
-3.842281e-06,-7.175000e-01
-3.834281e-06,-7.481250e-01
-3.826281e-06,-7.409375e-01
-3.818281e-06,-7.300000e-01
-3.810281e-06,-7.359375e-01
-3.802281e-06,-7.465625e-01
-3.794281e-06,-7.331250e-01
-3.786281e-06,-7.453125e-01
-3.778281e-06,-7.331250e-01
-3.770281e-06,-7.440625e-01
-3.762281e-06,-7.165625e-01
-3.754281e-06,-7.578125e-01
-3.746281e-06,-7.362500e-01
-3.738281e-06,-7.603125e-01
-3.730281e-06,-7.209375e-01
-3.722281e-06,-7.434375e-01
-3.714281e-06,-7.190625e-01
-3.706281e-06,-7.506250e-01
-3.698281e-06,-7.446875e-01
-3.690281e-06,-7.440625e-01
-3.682281e-06,-7.328125e-01
-3.674281e-06,-7.609375e-01
-3.666281e-06,-7.346875e-01
-3.658281e-06,-7.425000e-01
-3.650281e-06,-7.293750e-01
-3.642281e-06,-7.353125e-01
-3.634281e-06,-7.456250e-01
-3.626281e-06,-7.559375e-01
-3.618281e-06,-7.256250e-01
-3.610281e-06,-7.446875e-01
-3.602281e-06,-7.443750e-01
-3.594281e-06,-7.550000e-01
-3.586281e-06,-7.250000e-01
-3.578281e-06,-7.568750e-01
-3.570281e-06,-7.443750e-01
-3.562281e-06,-7.346875e-01
-3.554281e-06,-7.484375e-01
-3.546281e-06,-7.465625e-01
-3.538281e-06,-7.387500e-01
-3.530281e-06,-7.387500e-01
-3.522281e-06,-7.275000e-01
-3.514281e-06,-7.334375e-01
-3.506281e-06,-7.362500e-01
-3.498281e-06,-7.506250e-01
-3.490281e-06,-7.375000e-01
-3.482281e-06,-7.559375e-01
-3.474281e-06,-7.293750e-01
-3.466281e-06,-7.381250e-01
-3.458281e-06,-7.243750e-01
-3.450281e-06,-7.368750e-01
-3.442281e-06,-7.409375e-01
-3.434281e-06,-7.375000e-01
-3.426281e-06,-7.481250e-01
-3.418281e-06,-7.315625e-01
-3.410281e-06,-7.250000e-01
-3.402281e-06,-7.393750e-01
-3.394281e-06,-7.256250e-01
-3.386281e-06,-7.328125e-01
-3.378281e-06,-7.225000e-01
-3.370281e-06,-7.484375e-01
-3.362281e-06,-7.306250e-01
-3.354281e-06,-7.612500e-01
-3.346281e-06,-7.306250e-01
-3.338281e-06,-7.293750e-01
-3.330281e-06,-7.231250e-01
-3.322281e-06,-7.459375e-01
-3.314281e-06,-7.281250e-01
-3.306281e-06,-7.428125e-01
-3.298281e-06,-7.421875e-01
-3.290281e-06,-7.428125e-01
-3.282281e-06,-7.165625e-01
-3.274281e-06,-7.453125e-01
-3.266281e-06,-7.278125e-01
-3.258281e-06,-7.421875e-01
-3.250281e-06,-7.309375e-01
-3.242281e-06,-7.550000e-01
-3.234281e-06,-7.375000e-01
-3.226281e-06,-7.478125e-01
-3.218281e-06,-7.378125e-01
-3.210281e-06,-7.375000e-01
-3.202281e-06,-7.184375e-01
-3.194281e-06,-7.562500e-01
-3.186281e-06,-7.453125e-01
-3.178281e-06,-7.437500e-01
-3.170281e-06,-7.340625e-01
-3.162281e-06,-7.468750e-01
-3.154281e-06,-7.237500e-01
-3.146281e-06,-7.428125e-01
-3.138281e-06,-7.300000e-01
-3.130281e-06,-7.365625e-01
-3.122281e-06,-7.287500e-01
-3.114281e-06,-7.481250e-01
-3.106281e-06,-7.418750e-01
-3.098281e-06,-7.503125e-01
-3.090281e-06,-7.253125e-01
-3.082281e-06,-7.437500e-01
-3.074281e-06,-7.215625e-01
-3.066281e-06,-7.487500e-01
-3.058281e-06,-7.481250e-01
-3.050281e-06,-7.428125e-01
-3.042281e-06,-7.540625e-01
-3.034281e-06,-7.521875e-01
-3.026281e-06,-7.225000e-01
-3.018281e-06,-7.484375e-01
-3.010281e-06,-7.284375e-01
-3.002281e-06,-7.350000e-01
-2.994281e-06,-7.234375e-01
-2.986281e-06,-7.453125e-01
-2.978281e-06,-7.243750e-01
-2.970281e-06,-7.471875e-01
-2.962281e-06,-7.356250e-01
-2.954281e-06,-7.475000e-01
-2.946281e-06,-7.265625e-01
-2.938281e-06,-7.421875e-01
-2.930281e-06,-7.437500e-01
-2.922281e-06,-7.478125e-01
-2.914281e-06,-7.446875e-01
-2.906281e-06,-7.543750e-01
-2.898281e-06,-7.346875e-01
-2.890281e-06,-7.425000e-01
-2.882281e-06,-7.337500e-01
-2.874281e-06,-7.462500e-01
-2.866281e-06,-7.337500e-01
-2.858281e-06,-7.471875e-01
-2.850281e-06,-7.400000e-01
-2.842281e-06,-7.659375e-01
-2.834281e-06,-7.275000e-01
-2.826281e-06,-7.350000e-01
-2.818281e-06,-7.175000e-01
-2.810281e-06,-7.518750e-01
-2.802281e-06,-7.515625e-01
-2.794281e-06,-7.403125e-01
-2.786281e-06,-7.356250e-01
-2.778281e-06,-7.487500e-01
-2.770281e-06,-7.181250e-01
-2.762281e-06,-7.578125e-01
-2.754281e-06,-7.315625e-01
-2.746281e-06,-7.356250e-01
-2.738281e-06,-7.206250e-01
-2.730281e-06,-7.521875e-01
-2.722281e-06,-7.375000e-01
-2.714281e-06,-7.459375e-01
-2.706281e-06,-7.287500e-01
-2.698281e-06,-7.475000e-01
-2.690281e-06,-7.303125e-01
-2.682281e-06,-7.428125e-01
-2.674281e-06,-7.512500e-01
-2.666281e-06,-7.353125e-01
-2.658281e-06,-7.284375e-01
-2.650281e-06,-7.537500e-01
-2.642281e-06,-7.375000e-01
-2.634281e-06,-7.390625e-01
-2.626281e-06,-7.278125e-01
-2.618281e-06,-7.421875e-01
-2.610281e-06,-7.337500e-01
-2.602281e-06,-7.493750e-01
-2.594281e-06,-7.353125e-01
-2.586281e-06,-7.531250e-01
-2.578281e-06,-7.343750e-01
-2.570281e-06,-7.525000e-01
-2.562281e-06,-7.221875e-01
-2.554281e-06,-7.481250e-01
-2.546281e-06,-7.275000e-01
-2.538281e-06,-7.481250e-01
-2.530281e-06,-7.428125e-01
-2.522281e-06,-7.575000e-01
-2.514281e-06,-7.290625e-01
-2.506281e-06,-7.462500e-01
-2.498281e-06,-7.246875e-01
-2.490281e-06,-7.359375e-01
-2.482281e-06,-7.250000e-01
-2.474281e-06,-7.493750e-01
-2.466281e-06,-7.387500e-01
-2.458281e-06,-7.559375e-01
-2.450281e-06,-7.353125e-01
-2.442281e-06,-7.456250e-01
-2.434281e-06,-7.153125e-01
-2.426281e-06,-7.450000e-01
-2.418281e-06,-7.390625e-01
-2.410281e-06,-7.381250e-01
-2.402281e-06,-7.300000e-01
-2.394281e-06,-7.537500e-01
-2.386281e-06,-7.203125e-01
-2.378281e-06,-7.300000e-01
-2.370281e-06,-7.234375e-01
-2.362281e-06,-7.437500e-01
-2.354281e-06,-7.225000e-01
-2.346281e-06,-7.387500e-01
-2.338281e-06,-7.443750e-01
-2.330281e-06,-7.400000e-01
-2.322281e-06,-7.209375e-01
-2.314281e-06,-7.340625e-01
-2.306281e-06,-7.178125e-01
-2.298281e-06,-7.378125e-01
-2.290281e-06,-7.343750e-01
-2.282281e-06,-7.453125e-01
-2.274281e-06,-7.437500e-01
-2.266281e-06,-7.540625e-01
-2.258281e-06,-7.271875e-01
-2.250281e-06,-7.525000e-01
-2.242281e-06,-7.278125e-01
-2.234281e-06,-7.446875e-01
-2.226281e-06,-7.287500e-01
-2.218281e-06,-7.525000e-01
-2.210281e-06,-7.318750e-01
-2.202281e-06,-7.484375e-01
-2.194281e-06,-7.328125e-01
-2.186281e-06,-7.381250e-01
-2.178281e-06,-7.146875e-01
-2.170281e-06,-7.378125e-01
-2.162281e-06,-7.396875e-01
-2.154281e-06,-7.475000e-01
-2.146281e-06,-7.443750e-01
-2.138281e-06,-7.481250e-01
-2.130281e-06,-7.190625e-01
-2.122281e-06,-7.446875e-01
-2.114281e-06,-7.387500e-01
-2.106281e-06,-7.343750e-01
-2.098281e-06,-7.240625e-01
-2.090281e-06,-7.459375e-01
-2.082281e-06,-7.381250e-01
-2.074281e-06,-7.496875e-01
-2.066281e-06,-7.325000e-01
-2.058281e-06,-7.425000e-01
-2.050281e-06,-7.278125e-01
-2.042281e-06,-7.453125e-01
-2.034281e-06,-7.340625e-01
-2.026281e-06,-7.440625e-01
-2.018281e-06,-7.381250e-01
-2.010281e-06,-7.421875e-01
-2.002281e-06,-7.206250e-01
-1.994281e-06,-7.421875e-01
-1.986281e-06,-7.312500e-01
-1.978281e-06,-7.353125e-01
-1.970281e-06,-7.243750e-01
-1.962281e-06,-7.587500e-01
-1.954281e-06,-7.425000e-01
-1.946281e-06,-7.534375e-01
-1.938281e-06,-7.190625e-01
-1.930281e-06,-7.550000e-01
-1.922281e-06,-7.150000e-01
-1.914281e-06,-7.515625e-01
-1.906281e-06,-7.428125e-01
-1.898281e-06,-7.428125e-01
-1.890281e-06,-7.365625e-01
-1.882281e-06,-7.478125e-01
-1.874281e-06,-7.271875e-01
-1.866281e-06,-7.446875e-01
-1.858281e-06,-7.271875e-01
-1.850281e-06,-7.521875e-01
-1.842281e-06,-7.278125e-01
-1.834281e-06,-7.540625e-01
-1.826281e-06,-7.275000e-01
-1.818281e-06,-7.568750e-01
-1.810281e-06,-7.309375e-01
-1.802281e-06,-7.475000e-01
-1.794281e-06,-7.334375e-01
-1.786281e-06,-7.587500e-01
-1.778281e-06,-7.484375e-01
-1.770281e-06,-7.500000e-01
-1.762281e-06,-7.325000e-01
-1.754281e-06,-7.543750e-01
-1.746281e-06,-7.318750e-01
-1.738281e-06,-7.509375e-01
-1.730281e-06,-7.250000e-01
-1.722281e-06,-7.425000e-01
-1.714281e-06,-7.387500e-01
-1.706281e-06,-7.506250e-01
-1.698281e-06,-7.300000e-01
-1.690281e-06,-7.540625e-01
-1.682281e-06,-7.246875e-01
-1.674281e-06,-7.462500e-01
-1.666281e-06,-7.178125e-01
-1.658281e-06,-7.356250e-01
-1.650281e-06,-7.459375e-01
-1.642281e-06,-7.331250e-01
-1.634281e-06,-7.381250e-01
-1.626281e-06,-7.390625e-01
-1.618281e-06,-7.315625e-01
-1.610281e-06,-7.443750e-01
-1.602281e-06,-7.387500e-01
-1.594281e-06,-7.331250e-01
-1.586281e-06,-7.312500e-01
-1.578281e-06,-7.518750e-01
-1.570281e-06,-7.350000e-01
-1.562281e-06,-7.546875e-01
-1.554281e-06,-7.196875e-01
-1.546281e-06,-7.356250e-01
-1.538281e-06,-7.175000e-01
-1.530281e-06,-7.478125e-01
-1.522281e-06,-7.481250e-01
-1.514281e-06,-7.403125e-01
-1.506281e-06,-7.425000e-01
-1.498281e-06,-7.581250e-01
-1.490281e-06,-7.278125e-01
-1.482281e-06,-7.565625e-01
-1.474281e-06,-7.425000e-01
-1.466281e-06,-7.453125e-01
-1.458281e-06,-7.343750e-01
-1.450281e-06,-7.487500e-01
-1.442281e-06,-7.362500e-01
-1.434281e-06,-7.471875e-01
-1.426281e-06,-7.262500e-01
-1.418281e-06,-7.375000e-01
-1.410281e-06,-7.237500e-01
-1.402281e-06,-7.512500e-01
-1.394281e-06,-7.453125e-01
-1.386281e-06,-7.437500e-01
-1.378281e-06,-7.387500e-01
-1.370281e-06,-7.537500e-01
-1.362281e-06,-7.300000e-01
-1.354281e-06,-7.484375e-01
-1.346281e-06,-7.253125e-01
-1.338281e-06,-7.443750e-01
-1.330281e-06,-7.256250e-01
-1.322281e-06,-7.453125e-01
-1.314281e-06,-7.353125e-01
-1.306281e-06,-7.534375e-01
-1.298281e-06,-7.250000e-01
-1.290281e-06,-7.418750e-01
-1.282281e-06,-7.206250e-01
-1.274281e-06,-7.409375e-01
-1.266281e-06,-7.346875e-01
-1.258281e-06,-7.428125e-01
-1.250281e-06,-7.337500e-01
-1.242281e-06,-7.612500e-01
-1.234281e-06,-7.268750e-01
-1.226281e-06,-7.400000e-01
-1.218281e-06,-7.371875e-01
-1.210281e-06,-7.318750e-01
-1.202281e-06,-7.293750e-01
-1.194281e-06,-7.534375e-01
-1.186281e-06,-7.312500e-01
-1.178281e-06,-7.456250e-01
-1.170281e-06,-7.428125e-01
-1.162281e-06,-7.475000e-01
-1.154281e-06,-7.162500e-01
-1.146281e-06,-7.440625e-01
-1.138281e-06,-7.465625e-01
-1.130281e-06,-7.531250e-01
-1.122281e-06,-7.306250e-01
-1.114281e-06,-7.468750e-01
-1.106281e-06,-7.337500e-01
-1.098281e-06,-7.518750e-01
-1.090281e-06,-7.256250e-01
-1.082281e-06,-7.453125e-01
-1.074281e-06,-7.443750e-01
-1.066281e-06,-7.396875e-01
-1.058281e-06,-7.293750e-01
-1.050281e-06,-7.490625e-01
-1.042281e-06,-7.321875e-01
-1.034281e-06,-7.531250e-01
-1.026281e-06,-7.234375e-01
-1.018281e-06,-7.493750e-01
-1.010281e-06,-7.400000e-01
-1.002281e-06,-7.506250e-01
-9.942813e-07,-7.306250e-01
-9.862813e-07,-7.528125e-01
-9.782812e-07,-7.343750e-01
-9.702813e-07,-7.421875e-01
-9.622813e-07,-7.393750e-01
-9.542813e-07,-7.543750e-01
-9.462813e-07,-7.384375e-01
-9.382813e-07,-7.496875e-01
-9.302813e-07,-7.256250e-01
-9.222813e-07,-7.500000e-01
-9.142813e-07,-7.243750e-01
-9.062813e-07,-7.450000e-01
-8.982813e-07,-7.334375e-01
-8.902813e-07,-7.481250e-01
-8.822813e-07,-7.356250e-01
-8.742813e-07,-7.425000e-01
-8.662813e-07,-7.459375e-01
-8.582813e-07,-7.500000e-01
-8.502813e-07,-7.253125e-01
-8.422813e-07,-7.465625e-01
-8.342813e-07,-7.331250e-01
-8.262813e-07,-7.437500e-01
-8.182813e-07,-7.406250e-01
-8.102813e-07,-7.490625e-01
-8.022813e-07,-7.318750e-01
-7.942813e-07,-7.600000e-01
-7.862813e-07,-7.315625e-01
-7.782813e-07,-7.381250e-01
-7.702813e-07,-7.171875e-01
-7.622813e-07,-7.393750e-01
-7.542813e-07,-7.387500e-01
-7.462813e-07,-7.428125e-01
-7.382813e-07,-7.443750e-01
-7.302813e-07,-7.509375e-01
-7.222813e-07,-7.265625e-01
-7.142813e-07,-7.462500e-01
-7.062813e-07,-7.309375e-01
-6.982813e-07,-7.337500e-01
-6.902813e-07,-7.340625e-01
-6.822813e-07,-7.515625e-01
-6.742813e-07,-7.262500e-01
-6.662813e-07,-7.368750e-01
-6.582813e-07,-7.284375e-01
-6.502813e-07,-7.462500e-01
-6.422813e-07,-7.296875e-01
-6.342813e-07,-7.453125e-01
-6.262813e-07,-7.481250e-01
-6.182813e-07,-7.468750e-01
-6.102813e-07,-7.325000e-01
-6.022812e-07,-7.393750e-01
-5.942813e-07,-7.387500e-01
-5.862813e-07,-7.503125e-01
-5.782812e-07,-7.312500e-01
-5.702813e-07,-7.406250e-01
-5.622813e-07,-7.250000e-01
-5.542812e-07,-7.546875e-01
-5.462813e-07,-7.293750e-01
-5.382813e-07,-7.506250e-01
-5.302812e-07,-7.206250e-01
-5.222813e-07,-7.306250e-01
-5.142813e-07,-7.181250e-01
-5.062812e-07,-7.543750e-01
-4.982813e-07,-7.262500e-01
-4.902813e-07,-7.531250e-01
-4.822812e-07,-7.378125e-01
-4.742813e-07,-7.459375e-01
-4.662813e-07,-7.350000e-01
-4.582813e-07,-7.556250e-01
-4.502813e-07,-7.321875e-01
-4.422813e-07,-7.384375e-01
-4.342813e-07,-7.450000e-01
-4.262813e-07,-7.596875e-01
-4.182813e-07,-7.371875e-01
-4.102813e-07,-7.612500e-01
-4.022813e-07,-7.334375e-01
-3.942813e-07,-7.437500e-01
-3.862813e-07,-7.234375e-01
-3.782813e-07,-7.496875e-01
-3.702813e-07,-7.468750e-01
-3.622813e-07,-7.443750e-01
-3.542813e-07,-7.465625e-01
-3.462813e-07,-7.543750e-01
-3.382813e-07,-7.353125e-01
-3.302812e-07,-7.481250e-01
-3.222813e-07,-7.240625e-01
-3.142813e-07,-7.440625e-01
-3.062812e-07,-7.168750e-01
-2.982813e-07,-7.478125e-01
-2.902813e-07,-7.221875e-01
-2.822812e-07,-7.575000e-01
-2.742813e-07,-7.296875e-01
-2.662813e-07,-7.434375e-01
-2.582813e-07,-7.237500e-01
-2.502813e-07,-7.375000e-01
-2.422813e-07,-7.287500e-01
-2.342813e-07,-7.500000e-01
-2.262813e-07,-7.450000e-01
-2.182813e-07,-7.562500e-01
-2.102813e-07,-7.362500e-01
-2.022813e-07,-7.331250e-01
-1.942813e-07,-7.246875e-01
-1.862813e-07,-7.415625e-01
-1.782813e-07,-7.159375e-01
-1.702813e-07,-7.531250e-01
-1.622813e-07,-7.271875e-01
-1.542813e-07,-7.515625e-01
-1.462813e-07,-7.368750e-01
-1.382812e-07,-7.425000e-01
-1.302813e-07,-7.212500e-01
-1.222813e-07,-7.606250e-01
-1.142813e-07,-7.490625e-01
-1.062813e-07,-7.465625e-01
-9.828125e-08,-7.368750e-01
-9.028125e-08,-7.537500e-01
-8.228125e-08,-7.293750e-01
-7.428125e-08,-7.537500e-01
-6.628125e-08,-7.378125e-01
-5.828125e-08,-7.478125e-01
-5.028125e-08,-7.350000e-01
-4.228125e-08,-7.378125e-01
-3.428125e-08,-7.300000e-01
-2.628125e-08,-7.531250e-01
-1.828125e-08,-7.240625e-01
-1.028125e-08,-7.400000e-01
-2.281250e-09,-7.246875e-01
5.718750e-09,-7.500000e-01
1.371875e-08,-7.396875e-01
2.171875e-08,-7.496875e-01
2.971875e-08,-7.471875e-01
3.771875e-08,-7.418750e-01
4.571875e-08,-7.312500e-01
5.371875e-08,-7.393750e-01
6.171875e-08,-7.278125e-01
6.971875e-08,-7.353125e-01
7.771875e-08,-7.275000e-01
8.571875e-08,-7.550000e-01
9.371875e-08,-7.203125e-01
1.017188e-07,-7.493750e-01
1.097188e-07,-7.321875e-01
1.177188e-07,-7.518750e-01
1.257188e-07,-7.137500e-01
1.337188e-07,-7.537500e-01
1.417188e-07,-7.362500e-01
1.497188e-07,-7.437500e-01
1.577188e-07,-7.337500e-01
1.657188e-07,-7.546875e-01
1.737188e-07,-7.221875e-01
1.817188e-07,-7.518750e-01
1.897187e-07,-7.281250e-01
1.977188e-07,-7.384375e-01
2.057188e-07,-7.393750e-01
2.137188e-07,-7.531250e-01
2.217188e-07,-7.434375e-01
2.297188e-07,-7.387500e-01
2.377188e-07,-7.375000e-01
2.457188e-07,-7.378125e-01
2.537187e-07,-7.275000e-01
2.617188e-07,-7.550000e-01
2.697188e-07,-7.331250e-01
2.777187e-07,-7.396875e-01
2.857188e-07,-7.375000e-01
2.937188e-07,-7.587500e-01
3.017187e-07,-7.203125e-01
3.097188e-07,-7.462500e-01
3.177188e-07,-7.309375e-01
3.257187e-07,-7.556250e-01
3.337188e-07,-7.228125e-01
3.417188e-07,-7.596875e-01
3.497188e-07,-7.368750e-01
3.577188e-07,-7.525000e-01
3.657188e-07,-7.359375e-01
3.737188e-07,-7.518750e-01
3.817188e-07,-7.190625e-01
3.897188e-07,-7.556250e-01
3.977188e-07,-7.437500e-01
4.057188e-07,-7.434375e-01
4.137188e-07,-7.431250e-01
4.217188e-07,-7.618750e-01
4.297188e-07,-7.253125e-01
4.377188e-07,-7.493750e-01
4.457188e-07,-7.259375e-01
4.537188e-07,-7.371875e-01
4.617188e-07,-7.350000e-01
4.697188e-07,-7.565625e-01
4.777188e-07,-7.328125e-01
4.857188e-07,-7.484375e-01
4.937188e-07,-7.425000e-01
5.017188e-07,-7.475000e-01
5.097188e-07,-7.293750e-01
5.177188e-07,-7.525000e-01
5.257188e-07,-7.353125e-01
5.337188e-07,-7.421875e-01
5.417188e-07,-7.387500e-01
5.497188e-07,-7.643750e-01
5.577188e-07,-7.296875e-01
5.657188e-07,-7.396875e-01
5.737188e-07,-7.218750e-01
5.817188e-07,-7.318750e-01
5.897188e-07,-7.312500e-01
5.977188e-07,-7.521875e-01
6.057188e-07,-7.356250e-01
6.137188e-07,-7.459375e-01
6.217188e-07,-7.378125e-01
6.297188e-07,-7.512500e-01
6.377187e-07,-7.225000e-01
6.457188e-07,-7.531250e-01
6.537188e-07,-7.334375e-01
6.617187e-07,-7.465625e-01
6.697188e-07,-7.325000e-01
6.777188e-07,-7.456250e-01
6.857187e-07,-7.268750e-01
6.937188e-07,-7.525000e-01
7.017188e-07,-7.315625e-01
7.097187e-07,-7.287500e-01
7.177188e-07,-7.256250e-01
7.257188e-07,-7.431250e-01
7.337188e-07,-7.421875e-01
7.417188e-07,-7.562500e-01
7.497188e-07,-7.371875e-01
7.577188e-07,-7.506250e-01
7.657188e-07,-7.218750e-01
7.737188e-07,-7.531250e-01
7.817188e-07,-7.371875e-01
7.897188e-07,-7.343750e-01
7.977188e-07,-7.437500e-01
8.057188e-07,-7.540625e-01
8.137188e-07,-7.321875e-01
8.217188e-07,-7.531250e-01
8.297188e-07,-7.353125e-01
8.377188e-07,-7.493750e-01
8.457188e-07,-7.415625e-01
8.537188e-07,-7.631250e-01
8.617188e-07,-7.362500e-01
8.697188e-07,-7.440625e-01
8.777188e-07,-7.328125e-01
8.857188e-07,-7.381250e-01
8.937188e-07,-7.243750e-01
9.017188e-07,-7.428125e-01
9.097188e-07,-7.309375e-01
9.177188e-07,-7.471875e-01
9.257188e-07,-7.368750e-01
9.337188e-07,-7.531250e-01
9.417188e-07,-7.328125e-01
9.497188e-07,-7.521875e-01
9.577187e-07,-7.209375e-01
9.657187e-07,-7.390625e-01
9.737188e-07,-7.175000e-01
9.817188e-07,-7.493750e-01
9.897188e-07,-7.281250e-01
9.977188e-07,-7.393750e-01
1.005719e-06,-7.231250e-01
1.013719e-06,-7.400000e-01
1.021719e-06,-7.281250e-01
1.029719e-06,-7.503125e-01
1.037719e-06,-7.437500e-01
1.045719e-06,-7.450000e-01
1.053719e-06,-7.356250e-01
1.061719e-06,-7.503125e-01
1.069719e-06,-7.300000e-01
1.077719e-06,-7.418750e-01
1.085719e-06,-7.271875e-01
1.093719e-06,-7.406250e-01
1.101719e-06,-7.318750e-01
1.109719e-06,-7.496875e-01
1.117719e-06,-7.268750e-01
1.125719e-06,-7.543750e-01
1.133719e-06,-7.287500e-01
1.141719e-06,-7.515625e-01
1.149719e-06,-7.090625e-01
1.157719e-06,-7.415625e-01
1.165719e-06,-7.359375e-01
1.173719e-06,-7.459375e-01
1.181719e-06,-7.356250e-01
1.189719e-06,-7.387500e-01
1.197719e-06,-7.234375e-01
1.205719e-06,-7.456250e-01
1.213719e-06,-7.343750e-01
1.221719e-06,-7.468750e-01
1.229719e-06,-7.390625e-01
1.237719e-06,-7.546875e-01
1.245719e-06,-7.262500e-01
