Model,MSO64
-3.855400e-06,-7.465625e-01
-3.847400e-06,-7.262500e-01
-3.839400e-06,-7.475000e-01
-3.831400e-06,-7.515625e-01
-3.823400e-06,-7.600000e-01
-3.815400e-06,-7.453125e-01
-3.807400e-06,-7.546875e-01
-3.799400e-06,-7.393750e-01
-3.791400e-06,-7.590625e-01
-3.783400e-06,-7.396875e-01
-3.775400e-06,-7.365625e-01
-3.767400e-06,-7.371875e-01
-3.759400e-06,-7.637500e-01
-3.751400e-06,-7.375000e-01
-3.743400e-06,-7.565625e-01
-3.735400e-06,-7.409375e-01
-3.727400e-06,-7.484375e-01
-3.719400e-06,-7.225000e-01
-3.711400e-06,-7.515625e-01
-3.703400e-06,-7.393750e-01
-3.695400e-06,-7.512500e-01
-3.687400e-06,-7.431250e-01
-3.679400e-06,-7.571875e-01
-3.671400e-06,-7.375000e-01
-3.663400e-06,-7.418750e-01
-3.655400e-06,-7.287500e-01
-3.647400e-06,-7.390625e-01
-3.639400e-06,-7.184375e-01
-3.631400e-06,-7.531250e-01
-3.623400e-06,-7.475000e-01
-3.615400e-06,-7.637500e-01
-3.607400e-06,-7.240625e-01
-3.599400e-06,-7.425000e-01
-3.591400e-06,-7.243750e-01
-3.583400e-06,-7.468750e-01
-3.575400e-06,-7.362500e-01
-3.567400e-06,-7.415625e-01
-3.559400e-06,-7.446875e-01
-3.551400e-06,-7.503125e-01
-3.543400e-06,-7.271875e-01
-3.535400e-06,-7.537500e-01
-3.527400e-06,-7.431250e-01
-3.519400e-06,-7.434375e-01
-3.511400e-06,-7.275000e-01
-3.503400e-06,-7.525000e-01
-3.495400e-06,-7.287500e-01
-3.487400e-06,-7.528125e-01
-3.479400e-06,-7.315625e-01
-3.471400e-06,-7.415625e-01
-3.463400e-06,-7.265625e-01
-3.455400e-06,-7.443750e-01
-3.447400e-06,-7.350000e-01
-3.439400e-06,-7.484375e-01
-3.431400e-06,-7.362500e-01
-3.423400e-06,-7.593750e-01
-3.415400e-06,-7.321875e-01
-3.407400e-06,-7.562500e-01
-3.399400e-06,-7.371875e-01
-3.391400e-06,-7.303125e-01
-3.383400e-06,-7.337500e-01
-3.375400e-06,-7.546875e-01
-3.367400e-06,-7.362500e-01
-3.359400e-06,-7.493750e-01
-3.351400e-06,-7.359375e-01
-3.343400e-06,-7.400000e-01
-3.335400e-06,-7.203125e-01
-3.327400e-06,-7.481250e-01
-3.319400e-06,-7.321875e-01
-3.311400e-06,-7.521875e-01
-3.303400e-06,-7.290625e-01
-3.295400e-06,-7.556250e-01
-3.287400e-06,-7.281250e-01
-3.279400e-06,-7.543750e-01
-3.271400e-06,-7.262500e-01
-3.263400e-06,-7.462500e-01
-3.255400e-06,-7.306250e-01
-3.247400e-06,-7.525000e-01
-3.239400e-06,-7.325000e-01
-3.231400e-06,-7.718750e-01
-3.223400e-06,-7.434375e-01
-3.215400e-06,-7.425000e-01
-3.207400e-06,-7.109375e-01
-3.199400e-06,-7.393750e-01
-3.191400e-06,-7.384375e-01
-3.183400e-06,-7.562500e-01
-3.175400e-06,-7.371875e-01
-3.167400e-06,-7.725000e-01
-3.159400e-06,-7.228125e-01
-3.151400e-06,-7.393750e-01
-3.143400e-06,-7.271875e-01
-3.135400e-06,-7.490625e-01
-3.127400e-06,-7.312500e-01
-3.119400e-06,-7.518750e-01
-3.111400e-06,-7.393750e-01
-3.103400e-06,-7.575000e-01
-3.095400e-06,-7.387500e-01
-3.087400e-06,-7.437500e-01
-3.079400e-06,-7.359375e-01
-3.071400e-06,-7.581250e-01
-3.063400e-06,-7.465625e-01
-3.055400e-06,-7.656250e-01
-3.047400e-06,-7.328125e-01
-3.039400e-06,-7.471875e-01
-3.031400e-06,-7.340625e-01
-3.023400e-06,-7.393750e-01
-3.015400e-06,-7.425000e-01
-3.007400e-06,-7.287500e-01
-2.999400e-06,-7.321875e-01
-2.991400e-06,-7.462500e-01
-2.983400e-06,-7.306250e-01
-2.975400e-06,-7.575000e-01
-2.967400e-06,-7.262500e-01
-2.959400e-06,-7.450000e-01
-2.951400e-06,-7.143750e-01
-2.943400e-06,-7.487500e-01
-2.935400e-06,-7.415625e-01
-2.927400e-06,-7.440625e-01
-2.919400e-06,-7.365625e-01
-2.911400e-06,-7.609375e-01
-2.903400e-06,-7.228125e-01
-2.895400e-06,-7.434375e-01
-2.887400e-06,-7.428125e-01
-2.879400e-06,-7.371875e-01
-2.871400e-06,-7.443750e-01
-2.863400e-06,-7.506250e-01
-2.855400e-06,-7.243750e-01
-2.847400e-06,-7.453125e-01
-2.839400e-06,-7.331250e-01
-2.831400e-06,-7.518750e-01
-2.823400e-06,-7.212500e-01
-2.815400e-06,-7.440625e-01
-2.807400e-06,-7.459375e-01
-2.799400e-06,-7.471875e-01
-2.791400e-06,-7.465625e-01
-2.783400e-06,-7.584375e-01
-2.775400e-06,-7.221875e-01
-2.767400e-06,-7.481250e-01
-2.759400e-06,-7.396875e-01
-2.751400e-06,-7.440625e-01
-2.743400e-06,-7.412500e-01
-2.735400e-06,-7.537500e-01
-2.727400e-06,-7.287500e-01
-2.719400e-06,-7.531250e-01
-2.711400e-06,-7.281250e-01
-2.703400e-06,-7.456250e-01
-2.695400e-06,-7.218750e-01
-2.687400e-06,-7.362500e-01
-2.679400e-06,-7.396875e-01
-2.671400e-06,-7.465625e-01
-2.663400e-06,-7.343750e-01
-2.655400e-06,-7.434375e-01
-2.647400e-06,-7.215625e-01
-2.639400e-06,-7.368750e-01
-2.631400e-06,-7.290625e-01
-2.623400e-06,-7.434375e-01
-2.615400e-06,-7.418750e-01
-2.607400e-06,-7.537500e-01
-2.599400e-06,-7.175000e-01
-2.591400e-06,-7.484375e-01
-2.583400e-06,-7.256250e-01
-2.575400e-06,-7.312500e-01
-2.567400e-06,-7.253125e-01
-2.559400e-06,-7.475000e-01
-2.551400e-06,-7.206250e-01
-2.543400e-06,-7.587500e-01
-2.535400e-06,-7.406250e-01
-2.527400e-06,-7.568750e-01
-2.519400e-06,-7.259375e-01
-2.511400e-06,-7.462500e-01
-2.503400e-06,-7.218750e-01
-2.495400e-06,-7.303125e-01
-2.487400e-06,-7.237500e-01
-2.479400e-06,-7.525000e-01
-2.471400e-06,-7.359375e-01
-2.463400e-06,-7.446875e-01
-2.455400e-06,-7.318750e-01
-2.447400e-06,-7.431250e-01
-2.439400e-06,-7.150000e-01
-2.431400e-06,-7.500000e-01
-2.423400e-06,-7.387500e-01
-2.415400e-06,-7.503125e-01
-2.407400e-06,-7.453125e-01
-2.399400e-06,-7.581250e-01
-2.391400e-06,-7.262500e-01
-2.383400e-06,-7.506250e-01
-2.375400e-06,-7.256250e-01
-2.367400e-06,-7.428125e-01
-2.359400e-06,-7.240625e-01
-2.351400e-06,-7.384375e-01
-2.343400e-06,-7.306250e-01
-2.335400e-06,-7.543750e-01
-2.327400e-06,-7.309375e-01
-2.319400e-06,-7.431250e-01
-2.311400e-06,-7.203125e-01
-2.303400e-06,-7.481250e-01
-2.295400e-06,-7.518750e-01
-2.287400e-06,-7.415625e-01
-2.279400e-06,-7.453125e-01
-2.271400e-06,-7.531250e-01
-2.263400e-06,-7.303125e-01
-2.255400e-06,-7.378125e-01
-2.247400e-06,-7.328125e-01
-2.239400e-06,-7.290625e-01
-2.231400e-06,-7.421875e-01
-2.223400e-06,-7.568750e-01
-2.215400e-06,-7.343750e-01
-2.207400e-06,-7.559375e-01
-2.199400e-06,-7.215625e-01
-2.191400e-06,-7.350000e-01
-2.183400e-06,-7.215625e-01
-2.175400e-06,-7.468750e-01
-2.167400e-06,-7.425000e-01
-2.159400e-06,-7.512500e-01
-2.151400e-06,-7.440625e-01
-2.143400e-06,-7.484375e-01
-2.135400e-06,-7.318750e-01
-2.127400e-06,-7.462500e-01
-2.119400e-06,-7.275000e-01
-2.111400e-06,-7.562500e-01
-2.103400e-06,-7.312500e-01
-2.095400e-06,-7.528125e-01
-2.087400e-06,-7.428125e-01
-2.079400e-06,-7.478125e-01
-2.071400e-06,-7.412500e-01
-2.063400e-06,-7.543750e-01
-2.055400e-06,-7.328125e-01
-2.047400e-06,-7.562500e-01
-2.039400e-06,-7.356250e-01
-2.031400e-06,-7.509375e-01
-2.023400e-06,-7.437500e-01
-2.015400e-06,-7.543750e-01
-2.007400e-06,-7.246875e-01
-1.999400e-06,-7.375000e-01
-1.991400e-06,-7.406250e-01
-1.983400e-06,-7.468750e-01
-1.975400e-06,-7.359375e-01
-1.967400e-06,-7.515625e-01
-1.959400e-06,-7.221875e-01
-1.951400e-06,-7.434375e-01
-1.943400e-06,-7.243750e-01
-1.935400e-06,-7.437500e-01
-1.927400e-06,-7.134375e-01
-1.919400e-06,-7.443750e-01
-1.911400e-06,-7.356250e-01
-1.903400e-06,-7.343750e-01
-1.895400e-06,-7.350000e-01
-1.887400e-06,-7.484375e-01
-1.879400e-06,-7.290625e-01
-1.871400e-06,-7.375000e-01
-1.863400e-06,-7.350000e-01
-1.855400e-06,-7.328125e-01
-1.847400e-06,-7.362500e-01
-1.839400e-06,-7.531250e-01
-1.831400e-06,-7.225000e-01
-1.823400e-06,-7.496875e-01
-1.815400e-06,-7.250000e-01
-1.807400e-06,-7.503125e-01
-1.799400e-06,-7.234375e-01
-1.791400e-06,-7.371875e-01
-1.783400e-06,-7.450000e-01
-1.775400e-06,-7.425000e-01
-1.767400e-06,-7.368750e-01
-1.759400e-06,-7.562500e-01
-1.751400e-06,-7.306250e-01
-1.743400e-06,-7.568750e-01
-1.735400e-06,-7.296875e-01
-1.727400e-06,-7.353125e-01
-1.719400e-06,-7.262500e-01
-1.711400e-06,-7.403125e-01
-1.703400e-06,-7.268750e-01
-1.695400e-06,-7.550000e-01
-1.687400e-06,-7.190625e-01
-1.679400e-06,-7.525000e-01
-1.671400e-06,-7.103125e-01
-1.663400e-06,-7.581250e-01
-1.655400e-06,-7.425000e-01
-1.647400e-06,-7.550000e-01
-1.639400e-06,-7.306250e-01
-1.631400e-06,-7.496875e-01
-1.623400e-06,-7.343750e-01
-1.615400e-06,-7.381250e-01
-1.607400e-06,-7.231250e-01
-1.599400e-06,-7.500000e-01
-1.591400e-06,-7.275000e-01
-1.583400e-06,-7.600000e-01
-1.575400e-06,-7.406250e-01
-1.567400e-06,-7.525000e-01
-1.559400e-06,-7.359375e-01
-1.551400e-06,-7.543750e-01
-1.543400e-06,-7.156250e-01
-1.535400e-06,-7.465625e-01
-1.527400e-06,-7.390625e-01
-1.519400e-06,-7.462500e-01
-1.511400e-06,-7.387500e-01
-1.503400e-06,-7.431250e-01
-1.495400e-06,-7.206250e-01
-1.487400e-06,-7.512500e-01
-1.479400e-06,-7.237500e-01
-1.471400e-06,-7.440625e-01
-1.463400e-06,-7.350000e-01
-1.455400e-06,-7.496875e-01
-1.447400e-06,-7.246875e-01
-1.439400e-06,-7.496875e-01
-1.431400e-06,-7.303125e-01
-1.423400e-06,-7.400000e-01
-1.415400e-06,-7.321875e-01
-1.407400e-06,-7.428125e-01
-1.399400e-06,-7.378125e-01
-1.391400e-06,-7.462500e-01
-1.383400e-06,-7.378125e-01
-1.375400e-06,-7.565625e-01
-1.367400e-06,-7.246875e-01
-1.359400e-06,-7.387500e-01
-1.351400e-06,-7.134375e-01
-1.343400e-06,-7.421875e-01
-1.335400e-06,-7.231250e-01
-1.327400e-06,-7.531250e-01
-1.319400e-06,-7.253125e-01
-1.311400e-06,-7.503125e-01
-1.303400e-06,-7.306250e-01
-1.295400e-06,-7.509375e-01
-1.287400e-06,-7.262500e-01
-1.279400e-06,-7.500000e-01
-1.271400e-06,-7.525000e-01
-1.263400e-06,-7.496875e-01
-1.255400e-06,-7.384375e-01
-1.247400e-06,-7.634375e-01
-1.239400e-06,-7.300000e-01
-1.231400e-06,-7.543750e-01
-1.223400e-06,-7.243750e-01
-1.215400e-06,-7.334375e-01
-1.207400e-06,-7.306250e-01
-1.199400e-06,-7.490625e-01
-1.191400e-06,-7.212500e-01
-1.183400e-06,-7.578125e-01
-1.175400e-06,-7.346875e-01
-1.167400e-06,-7.450000e-01
-1.159400e-06,-7.103125e-01
-1.151400e-06,-7.375000e-01
-1.143400e-06,-7.312500e-01
-1.135400e-06,-7.359375e-01
-1.127400e-06,-7.240625e-01
-1.119400e-06,-7.531250e-01
-1.111400e-06,-7.278125e-01
-1.103400e-06,-7.484375e-01
-1.095400e-06,-7.375000e-01
-1.087400e-06,-7.453125e-01
-1.079400e-06,-7.221875e-01
-1.071400e-06,-7.562500e-01
-1.063400e-06,-7.293750e-01
-1.055400e-06,-7.390625e-01
-1.047400e-06,-7.362500e-01
-1.039400e-06,-7.437500e-01
-1.031400e-06,-7.218750e-01
-1.023400e-06,-7.534375e-01
-1.015400e-06,-7.493750e-01
-1.007400e-06,-7.431250e-01
-9.994000e-07,-7.393750e-01
-9.914000e-07,-7.581250e-01
-9.834000e-07,-7.318750e-01
-9.754000e-07,-7.387500e-01
-9.674000e-07,-7.250000e-01
-9.594000e-07,-7.371875e-01
-9.514000e-07,-7.396875e-01
-9.434000e-07,-7.556250e-01
-9.354000e-07,-7.306250e-01
-9.274000e-07,-7.484375e-01
-9.194000e-07,-7.368750e-01
-9.114000e-07,-7.425000e-01
-9.034000e-07,-7.334375e-01
-8.954000e-07,-7.475000e-01
-8.874000e-07,-7.300000e-01
-8.794000e-07,-7.487500e-01
-8.714000e-07,-7.375000e-01
-8.634000e-07,-7.487500e-01
-8.554000e-07,-7.237500e-01
-8.474000e-07,-7.390625e-01
-8.394000e-07,-7.206250e-01
-8.314000e-07,-7.350000e-01
-8.234000e-07,-7.343750e-01
-8.154000e-07,-7.440625e-01
-8.074000e-07,-7.306250e-01
-7.994000e-07,-7.662500e-01
-7.914000e-07,-7.262500e-01
-7.834000e-07,-7.450000e-01
-7.754000e-07,-7.218750e-01
-7.674000e-07,-7.493750e-01
-7.594000e-07,-7.525000e-01
-7.514000e-07,-7.506250e-01
-7.434000e-07,-7.268750e-01
-7.354000e-07,-7.518750e-01
-7.274000e-07,-7.234375e-01
-7.194000e-07,-7.425000e-01
-7.114000e-07,-7.281250e-01
-7.034000e-07,-7.518750e-01
-6.954000e-07,-7.353125e-01
-6.874000e-07,-7.556250e-01
-6.794000e-07,-7.431250e-01
-6.714000e-07,-7.496875e-01
-6.634000e-07,-7.271875e-01
-6.554000e-07,-7.456250e-01
-6.474000e-07,-7.181250e-01
-6.394000e-07,-7.446875e-01
-6.314000e-07,-7.459375e-01
-6.234000e-07,-7.650000e-01
-6.154000e-07,-7.365625e-01
-6.074000e-07,-7.543750e-01
-5.994000e-07,-7.368750e-01
-5.914000e-07,-7.456250e-01
-5.834000e-07,-7.243750e-01
-5.754000e-07,-7.346875e-01
-5.674000e-07,-7.343750e-01
-5.594000e-07,-7.637500e-01
-5.514000e-07,-7.325000e-01
-5.434000e-07,-7.400000e-01
-5.354000e-07,-7.356250e-01
-5.274000e-07,-7.475000e-01
-5.194000e-07,-7.203125e-01
-5.114000e-07,-7.456250e-01
-5.034000e-07,-7.300000e-01
-4.954000e-07,-7.509375e-01
-4.874000e-07,-7.465625e-01
-4.794000e-07,-7.493750e-01
-4.714000e-07,-7.328125e-01
-4.634000e-07,-7.543750e-01
-4.554000e-07,-7.312500e-01
-4.474000e-07,-7.309375e-01
-4.394000e-07,-7.368750e-01
-4.314000e-07,-7.484375e-01
-4.234000e-07,-7.262500e-01
-4.154000e-07,-7.553125e-01
-4.074000e-07,-7.306250e-01
-3.994000e-07,-7.331250e-01
-3.914000e-07,-7.225000e-01
-3.834000e-07,-7.546875e-01
-3.754000e-07,-7.468750e-01
-3.674000e-07,-7.353125e-01
-3.594000e-07,-7.465625e-01
-3.514000e-07,-7.443750e-01
-3.434000e-07,-7.240625e-01
-3.354000e-07,-7.443750e-01
-3.274000e-07,-7.318750e-01
-3.194000e-07,-7.428125e-01
-3.114000e-07,-7.325000e-01
-3.034000e-07,-7.528125e-01
-2.954000e-07,-7.418750e-01
-2.874000e-07,-7.550000e-01
-2.794000e-07,-7.337500e-01
-2.714000e-07,-7.343750e-01
-2.634000e-07,-7.212500e-01
-2.554000e-07,-7.443750e-01
-2.474000e-07,-7.231250e-01
-2.394000e-07,-7.543750e-01
-2.314000e-07,-7.350000e-01
-2.234000e-07,-7.556250e-01
-2.154000e-07,-7.412500e-01
-2.074000e-07,-7.515625e-01
-1.994000e-07,-7.296875e-01
-1.914000e-07,-7.453125e-01
-1.834000e-07,-7.296875e-01
-1.754000e-07,-7.568750e-01
-1.674000e-07,-7.350000e-01
-1.594000e-07,-7.584375e-01
-1.514000e-07,-7.350000e-01
-1.434000e-07,-7.462500e-01
-1.354000e-07,-7.212500e-01
-1.274000e-07,-7.493750e-01
-1.194000e-07,-7.390625e-01
-1.114000e-07,-7.453125e-01
-1.034000e-07,-7.337500e-01
-9.540000e-08,-7.546875e-01
-8.740000e-08,-7.356250e-01
-7.940000e-08,-7.393750e-01
-7.140000e-08,-7.240625e-01
-6.340000e-08,-7.487500e-01
-5.540000e-08,-7.275000e-01
-4.740000e-08,-7.540625e-01
-3.940000e-08,-7.271875e-01
-3.140000e-08,-4.521875e-01
-2.340000e-08,-3.937500e-02
-1.540000e-08,-5.000000e-02
-7.400000e-09,-2.125000e-02
6.000000e-10,-4.093750e-02
8.600000e-09,-3.218750e-02
1.660000e-08,-4.718750e-02
2.460000e-08,-4.312500e-02
3.260000e-08,-4.250000e-02
4.060000e-08,-3.562500e-02
4.860000e-08,-4.812500e-02
5.660000e-08,-3.687500e-02
6.460000e-08,-3.843750e-02
7.260000e-08,-3.625000e-02
8.060000e-08,-4.750000e-02
8.860000e-08,-3.656250e-02
9.660000e-08,-5.656250e-02
1.046000e-07,-2.687500e-02
1.126000e-07,-4.562500e-02
1.206000e-07,-3.125000e-02
1.286000e-07,-3.156250e-02
1.366000e-07,-4.812500e-02
1.446000e-07,-4.750000e-02
1.526000e-07,-4.937500e-02
1.606000e-07,-6.375000e-02
1.686000e-07,-2.625000e-02
1.766000e-07,-5.062500e-02
1.846000e-07,-4.312500e-02
1.926000e-07,-4.437500e-02
2.006000e-07,-4.375000e-02
2.086000e-07,-5.062500e-02
2.166000e-07,-4.312500e-02
2.246000e-07,-4.125000e-02
2.326000e-07,-3.750000e-02
2.406000e-07,-4.125000e-02
2.486000e-07,-7.084375e-01
2.566000e-07,-7.256250e-01
2.646000e-07,-7.356250e-01
2.726000e-07,-7.462500e-01
2.806000e-07,-7.350000e-01
2.886000e-07,-7.525000e-01
2.966000e-07,-7.390625e-01
3.046000e-07,-7.312500e-01
3.126000e-07,-7.218750e-01
3.206000e-07,-7.362500e-01
3.286000e-07,-7.271875e-01
3.366000e-07,-7.337500e-01
3.446000e-07,-7.268750e-01
3.526000e-07,-7.506250e-01
3.606000e-07,-7.350000e-01
3.686000e-07,-7.396875e-01
3.766000e-07,-7.215625e-01
3.846000e-07,-7.506250e-01
3.926000e-07,-7.293750e-01
4.006000e-07,-7.350000e-01
4.086000e-07,-7.406250e-01
4.166000e-07,-7.490625e-01
4.246000e-07,-7.250000e-01
4.326000e-07,-7.456250e-01
4.406000e-07,-7.256250e-01
4.486000e-07,-7.262500e-01
4.566000e-07,-7.256250e-01
4.646000e-07,-7.543750e-01
4.726000e-07,-7.300000e-01
4.806000e-07,-7.553125e-01
4.886000e-07,-7.237500e-01
4.966000e-07,-7.500000e-01
5.046000e-07,-7.228125e-01
5.126000e-07,-7.431250e-01
5.206000e-07,-7.353125e-01
5.286000e-07,-7.362500e-01
5.366000e-07,-7.446875e-01
5.446000e-07,-7.487500e-01
5.526000e-07,-7.368750e-01
5.606000e-07,-7.318750e-01
5.686000e-07,-7.381250e-01
5.766000e-07,-7.434375e-01
5.846000e-07,-7.115625e-01
5.926000e-07,-7.496875e-01
6.006000e-07,-7.312500e-01
6.086000e-07,-7.356250e-01
6.166000e-07,-7.328125e-01
6.246000e-07,-7.400000e-01
6.326000e-07,-7.246875e-01
6.406000e-07,-7.409375e-01
6.486000e-07,-7.384375e-01
6.566000e-07,-7.381250e-01
6.646000e-07,-7.428125e-01
6.726000e-07,-7.537500e-01
6.806000e-07,-7.240625e-01
6.886000e-07,-7.387500e-01
6.966000e-07,-7.268750e-01
7.046000e-07,-7.518750e-01
7.126000e-07,-7.356250e-01
7.206000e-07,-7.484375e-01
7.286000e-07,-7.312500e-01
7.366000e-07,-7.506250e-01
7.446000e-07,-7.296875e-01
7.526000e-07,-7.421875e-01
7.606000e-07,-7.209375e-01
7.686000e-07,-7.512500e-01
7.766000e-07,-7.425000e-01
7.846000e-07,-7.518750e-01
7.926000e-07,-7.418750e-01
8.006000e-07,-7.459375e-01
8.086000e-07,-7.346875e-01
8.166000e-07,-7.378125e-01
8.246000e-07,-7.375000e-01
8.326000e-07,-7.425000e-01
8.406000e-07,-7.287500e-01
8.486000e-07,-7.490625e-01
8.566000e-07,-7.393750e-01
8.646000e-07,-7.546875e-01
8.726000e-07,-7.384375e-01
8.806000e-07,-7.506250e-01
8.886000e-07,-7.268750e-01
8.966000e-07,-7.378125e-01
9.046000e-07,-7.318750e-01
9.126000e-07,-7.390625e-01
9.206000e-07,-7.309375e-01
9.286000e-07,-7.521875e-01
9.366000e-07,-7.209375e-01
9.446000e-07,-7.440625e-01
9.526000e-07,-7.343750e-01
9.606000e-07,-7.431250e-01
9.686000e-07,-7.331250e-01
9.766000e-07,-7.484375e-01
9.846000e-07,-7.312500e-01
9.926000e-07,-7.537500e-01
1.000600e-06,-7.231250e-01
1.008600e-06,-7.393750e-01
1.016600e-06,-7.275000e-01
1.024600e-06,-7.500000e-01
1.032600e-06,-7.418750e-01
1.040600e-06,-7.428125e-01
1.048600e-06,-7.293750e-01
1.056600e-06,-7.550000e-01
1.064600e-06,-7.243750e-01
1.072600e-06,-7.381250e-01
1.080600e-06,-7.296875e-01
1.088600e-06,-7.256250e-01
1.096600e-06,-7.212500e-01
1.104600e-06,-7.525000e-01
1.112600e-06,-7.287500e-01
1.120600e-06,-7.481250e-01
1.128600e-06,-7.256250e-01
1.136600e-06,-7.456250e-01
1.144600e-06,-7.250000e-01
1.152600e-06,-7.362500e-01
1.160600e-06,-7.421875e-01
1.168600e-06,-7.537500e-01
1.176600e-06,-7.443750e-01
1.184600e-06,-7.506250e-01
1.192600e-06,-7.275000e-01
1.200600e-06,-7.512500e-01
1.208600e-06,-7.243750e-01
1.216600e-06,-7.506250e-01
1.224600e-06,-7.356250e-01
1.232600e-06,-7.471875e-01
1.240600e-06,-7.434375e-01
