Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.380156
Vertical Units,V

TIME,CH3
-4.995041e-06,-7.375000e-01
-4.987041e-06,-7.243750e-01
-4.979041e-06,-7.490625e-01
-4.971041e-06,-7.268750e-01
-4.963041e-06,-7.637500e-01
-4.955041e-06,-7.306250e-01
-4.947041e-06,-7.606250e-01
-4.939041e-06,-7.293750e-01
-4.931041e-06,-7.375000e-01
-4.923041e-06,-7.206250e-01
-4.915041e-06,-7.478125e-01
-4.907041e-06,-7.365625e-01
-4.899041e-06,-7.487500e-01
-4.891041e-06,-7.340625e-01
-4.883041e-06,-7.509375e-01
-4.875041e-06,-7.125000e-01
-4.867041e-06,-7.415625e-01
-4.859041e-06,-7.321875e-01
-4.851041e-06,-7.243750e-01
-4.843041e-06,-7.331250e-01
-4.835041e-06,-7.437500e-01
-4.827041e-06,-7.300000e-01
-4.819041e-06,-7.528125e-01
-4.811041e-06,-7.300000e-01
-4.803041e-06,-7.318750e-01
-4.795041e-06,-7.059375e-01
-4.787041e-06,-7.396875e-01
-4.779041e-06,-7.306250e-01
-4.771041e-06,-7.468750e-01
-4.763041e-06,-7.300000e-01
-4.755041e-06,-7.559375e-01
-4.747041e-06,-7.125000e-01
-4.739041e-06,-7.537500e-01
-4.731041e-06,-7.206250e-01
-4.723041e-06,-7.409375e-01
-4.715041e-06,-7.275000e-01
-4.707041e-06,-7.543750e-01
-4.699041e-06,-7.325000e-01
-4.691041e-06,-7.459375e-01
-4.683041e-06,-7.287500e-01
-4.675041e-06,-7.378125e-01
-4.667041e-06,-7.306250e-01
-4.659041e-06,-7.475000e-01
-4.651041e-06,-7.334375e-01
-4.643041e-06,-7.521875e-01
-4.635041e-06,-7.350000e-01
-4.627041e-06,-7.381250e-01
-4.619041e-06,-7.246875e-01
-4.611041e-06,-7.428125e-01
-4.603041e-06,-7.325000e-01
-4.595041e-06,-7.440625e-01
-4.587041e-06,-7.275000e-01
-4.579041e-06,-7.487500e-01
-4.571041e-06,-7.262500e-01
-4.563041e-06,-7.525000e-01
-4.555041e-06,-7.350000e-01
-4.547041e-06,-7.481250e-01
-4.539041e-06,-7.187500e-01
-4.531041e-06,-7.421875e-01
-4.523041e-06,-7.293750e-01
-4.515041e-06,-7.428125e-01
-4.507041e-06,-7.328125e-01
-4.499041e-06,-7.521875e-01
-4.491041e-06,-7.287500e-01
-4.483041e-06,-7.453125e-01
-4.475041e-06,-7.268750e-01
-4.467041e-06,-7.406250e-01
-4.459041e-06,-7.384375e-01
-4.451041e-06,-7.509375e-01
-4.443041e-06,-7.153125e-01
-4.435041e-06,-7.500000e-01
-4.427041e-06,-7.318750e-01
-4.419041e-06,-7.337500e-01
-4.411041e-06,-7.150000e-01
-4.403041e-06,-7.415625e-01
-4.395041e-06,-7.496875e-01
-4.387041e-06,-7.537500e-01
-4.379041e-06,-7.393750e-01
-4.371041e-06,-7.581250e-01
-4.363041e-06,-7.334375e-01
-4.355041e-06,-7.393750e-01
-4.347041e-06,-7.256250e-01
-4.339041e-06,-7.375000e-01
-4.331041e-06,-7.312500e-01
-4.323041e-06,-7.446875e-01
-4.315041e-06,-7.268750e-01
-4.307041e-06,-7.428125e-01
-4.299041e-06,-7.284375e-01
-4.291041e-06,-7.446875e-01
-4.283041e-06,-7.262500e-01
-4.275041e-06,-7.371875e-01
-4.267041e-06,-7.346875e-01
-4.259041e-06,-7.390625e-01
-4.251041e-06,-7.356250e-01
-4.243041e-06,-7.471875e-01
-4.235041e-06,-7.225000e-01
-4.227041e-06,-7.387500e-01
-4.219041e-06,-7.337500e-01
-4.211041e-06,-7.359375e-01
-4.203041e-06,-7.181250e-01
-4.195041e-06,-7.540625e-01
-4.187041e-06,-7.318750e-01
-4.179041e-06,-7.368750e-01
-4.171041e-06,-7.318750e-01
-4.163041e-06,-7.556250e-01
-4.155041e-06,-7.206250e-01
-4.147041e-06,-7.531250e-01
-4.139041e-06,-7.453125e-01
-4.131041e-06,-7.453125e-01
-4.123041e-06,-7.471875e-01
-4.115041e-06,-7.559375e-01
-4.107041e-06,-7.421875e-01
-4.099041e-06,-7.431250e-01
-4.091041e-06,-7.259375e-01
-4.083041e-06,-7.415625e-01
-4.075041e-06,-7.318750e-01
-4.067041e-06,-7.556250e-01
-4.059041e-06,-7.309375e-01
-4.051041e-06,-7.565625e-01
-4.043041e-06,-7.296875e-01
-4.035041e-06,-7.487500e-01
-4.027041e-06,-7.181250e-01
-4.019041e-06,-7.287500e-01
-4.011041e-06,-7.356250e-01
-4.003041e-06,-7.393750e-01
-3.995041e-06,-7.368750e-01
-3.987041e-06,-7.468750e-01
-3.979041e-06,-7.275000e-01
-3.971041e-06,-7.434375e-01
-3.963041e-06,-7.237500e-01
-3.955041e-06,-7.446875e-01
-3.947041e-06,-7.159375e-01
-3.939041e-06,-7.521875e-01
-3.931041e-06,-7.331250e-01
-3.923041e-06,-7.459375e-01
-3.915041e-06,-7.256250e-01
-3.907041e-06,-7.468750e-01
-3.899041e-06,-7.246875e-01
-3.891041e-06,-7.425000e-01
-3.883041e-06,-7.275000e-01
-3.875041e-06,-7.462500e-01
-3.867041e-06,-7.328125e-01
-3.859041e-06,-7.478125e-01
