Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.100156
Vertical Units,V

TIME,CH1
-4.992801e-06,1.625000e-02
-4.984801e-06,-1.250000e-02
-4.976801e-06,1.000000e-02
-4.968801e-06,1.500000e-02
-4.960801e-06,-6.250000e-03
-4.952801e-06,-1.875000e-02
-4.944801e-06,8.750000e-03
-4.936801e-06,1.250000e-03
-4.928801e-06,1.000000e-02
-4.920801e-06,-1.125000e-02
-4.912801e-06,2.000000e-02
-4.904801e-06,-2.750000e-02
-4.896801e-06,3.500000e-02
-4.888801e-06,-6.250000e-03
-4.880801e-06,3.000000e-02
-4.872801e-06,2.500000e-03
-4.864801e-06,3.625000e-02
-4.856801e-06,-8.750000e-03
-4.848801e-06,1.125000e-02
-4.840801e-06,-1.250000e-03
-4.832801e-06,1.250000e-03
-4.824801e-06,-3.750000e-03
-4.816801e-06,2.250000e-02
-4.808801e-06,-3.125000e-02
-4.800801e-06,1.000000e-02
-4.792801e-06,-2.750000e-02
-4.784801e-06,1.875000e-02
-4.776801e-06,-1.375000e-02
-4.768801e-06,5.000000e-03
-4.760801e-06,-4.125000e-02
-4.752801e-06,1.500000e-02
-4.744801e-06,7.500000e-03
-4.736801e-06,5.000000e-03
-4.728801e-06,-3.250000e-02
-4.720801e-06,3.250000e-02
-4.712801e-06,-1.375000e-02
-4.704801e-06,1.875000e-02
-4.696801e-06,5.000000e-03
-4.688801e-06,1.125000e-02
-4.680801e-06,-1.125000e-02
-4.672801e-06,2.125000e-02
-4.664801e-06,-2.125000e-02
-4.656801e-06,6.250000e-03
-4.648801e-06,-2.250000e-02
-4.640801e-06,1.750000e-02
-4.632801e-06,-3.875000e-02
-4.624801e-06,1.500000e-02
-4.616801e-06,2.500000e-03
-4.608801e-06,1.375000e-02
-4.600801e-06,-1.000000e-02
-4.592801e-06,2.625000e-02
-4.584801e-06,-1.625000e-02
-4.576801e-06,1.375000e-02
-4.568801e-06,-5.000000e-03
-4.560801e-06,1.625000e-02
-4.552801e-06,-3.250000e-02
-4.544801e-06,2.875000e-02
-4.536801e-06,-1.750000e-02
-4.528801e-06,6.250000e-03
-4.520801e-06,-8.750000e-03
-4.512801e-06,2.875000e-02
-4.504801e-06,-7.500000e-03
-4.496801e-06,2.250000e-02
-4.488801e-06,-8.750000e-03
-4.480801e-06,1.125000e-02
-4.472801e-06,-3.750000e-03
-4.464801e-06,-1.750000e-02
-4.456801e-06,-3.750000e-03
-4.448801e-06,2.000000e-02
-4.440801e-06,-1.125000e-02
-4.432801e-06,3.625000e-02
-4.424801e-06,0.000000e+00
-4.416801e-06,1.000000e-02
-4.408801e-06,-1.000000e-02
-4.400801e-06,1.500000e-02
-4.392801e-06,-1.875000e-02
-4.384801e-06,3.750000e-03
-4.376801e-06,-1.750000e-02
-4.368801e-06,1.500000e-02
-4.360801e-06,3.750000e-03
-4.352801e-06,1.500000e-02
-4.344801e-06,-2.375000e-02
-4.336801e-06,1.125000e-02
-4.328801e-06,-6.250000e-03
-4.320801e-06,3.250000e-02
-4.312801e-06,0.000000e+00
-4.304801e-06,2.875000e-02
-4.296801e-06,6.250000e-03
-4.288801e-06,3.750000e-03
-4.280801e-06,-3.000000e-02
-4.272801e-06,3.500000e-02
-4.264801e-06,-1.250000e-03
-4.256801e-06,-5.000000e-03
-4.248801e-06,-1.750000e-02
-4.240801e-06,2.250000e-02
-4.232801e-06,-2.250000e-02
-4.224801e-06,-7.500000e-03
-4.216801e-06,-1.000000e-02
-4.208801e-06,-8.750000e-03
-4.200801e-06,-8.750000e-03
-4.192801e-06,1.500000e-02
-4.184801e-06,1.500000e-02
-4.176801e-06,1.375000e-02
-4.168801e-06,-1.750000e-02
-4.160801e-06,-5.000000e-03
-4.152801e-06,-3.750000e-03
-4.144801e-06,1.125000e-02
-4.136801e-06,-2.375000e-02
-4.128801e-06,1.625000e-02
-4.120801e-06,-1.375000e-02
-4.112801e-06,2.250000e-02
-4.104801e-06,-1.750000e-02
-4.096801e-06,-6.250000e-03
-4.088801e-06,-7.500000e-03
-4.080801e-06,1.875000e-02
-4.072801e-06,-1.500000e-02
-4.064801e-06,1.500000e-02
-4.056801e-06,6.250000e-03
-4.048801e-06,2.125000e-02
-4.040801e-06,-8.750000e-03
-4.032801e-06,-3.750000e-03
-4.024801e-06,0.000000e+00
-4.016801e-06,6.250000e-03
-4.008801e-06,-3.250000e-02
-4.000801e-06,-2.500000e-03
-3.992801e-06,-2.875000e-02
-3.984801e-06,2.500000e-03
-3.976801e-06,-2.375000e-02
-3.968801e-06,1.000000e-02
-3.960801e-06,-3.250000e-02
-3.952801e-06,8.750000e-03
-3.944801e-06,0.000000e+00
-3.936801e-06,2.375000e-02
-3.928801e-06,2.500000e-03
-3.920801e-06,6.250000e-03
-3.912801e-06,2.125000e-02
-3.904801e-06,1.375000e-02
-3.896801e-06,-2.750000e-02
-3.888801e-06,5.000000e-03
-3.880801e-06,-7.500000e-03
-3.872801e-06,2.750000e-02
-3.864801e-06,-2.375000e-02
-3.856801e-06,2.250000e-02
-3.848801e-06,-2.625000e-02
-3.840801e-06,5.000000e-03
-3.832801e-06,-6.250000e-03
-3.824801e-06,1.250000e-03
