Model,MSO64
-3.855001e-06,-7.459375e-01
-3.847001e-06,-7.356250e-01
-3.839001e-06,-7.487500e-01
-3.831001e-06,-7.284375e-01
-3.823001e-06,-7.350000e-01
-3.815001e-06,-7.206250e-01
-3.807001e-06,-7.428125e-01
-3.799001e-06,-7.421875e-01
-3.791001e-06,-7.496875e-01
-3.783001e-06,-7.484375e-01
-3.775001e-06,-7.612500e-01
-3.767001e-06,-7.234375e-01
-3.759001e-06,-7.346875e-01
-3.751001e-06,-7.331250e-01
-3.743001e-06,-7.446875e-01
-3.735001e-06,-7.256250e-01
-3.727001e-06,-7.537500e-01
-3.719001e-06,-7.325000e-01
-3.711001e-06,-7.521875e-01
-3.703001e-06,-7.346875e-01
-3.695001e-06,-7.543750e-01
-3.687001e-06,-7.306250e-01
-3.679001e-06,-7.521875e-01
-3.671001e-06,-7.453125e-01
-3.663001e-06,-7.546875e-01
-3.655001e-06,-7.446875e-01
-3.647001e-06,-7.596875e-01
-3.639001e-06,-7.146875e-01
-3.631001e-06,-7.506250e-01
-3.623001e-06,-7.387500e-01
-3.615001e-06,-7.340625e-01
-3.607001e-06,-7.378125e-01
-3.599001e-06,-7.587500e-01
-3.591001e-06,-7.375000e-01
-3.583001e-06,-7.631250e-01
-3.575001e-06,-7.234375e-01
-3.567001e-06,-7.462500e-01
-3.559001e-06,-7.237500e-01
-3.551001e-06,-7.525000e-01
-3.543001e-06,-7.428125e-01
-3.535001e-06,-7.462500e-01
-3.527001e-06,-7.453125e-01
-3.519001e-06,-7.362500e-01
-3.511001e-06,-7.275000e-01
-3.503001e-06,-7.443750e-01
-3.495001e-06,-7.268750e-01
-3.487001e-06,-7.543750e-01
-3.479001e-06,-7.478125e-01
-3.471001e-06,-7.512500e-01
-3.463001e-06,-7.318750e-01
-3.455001e-06,-7.456250e-01
-3.447001e-06,-7.271875e-01
-3.439001e-06,-7.500000e-01
-3.431001e-06,-7.203125e-01
-3.423001e-06,-7.340625e-01
-3.415001e-06,-7.384375e-01
-3.407001e-06,-7.425000e-01
-3.399001e-06,-7.275000e-01
-3.391001e-06,-7.496875e-01
-3.383001e-06,-7.300000e-01
-3.375001e-06,-7.337500e-01
-3.367001e-06,-7.150000e-01
-3.359001e-06,-7.287500e-01
-3.351001e-06,-7.246875e-01
-3.343001e-06,-7.465625e-01
-3.335001e-06,-7.271875e-01
-3.327001e-06,-7.484375e-01
-3.319001e-06,-7.240625e-01
-3.311001e-06,-7.456250e-01
-3.303001e-06,-7.243750e-01
-3.295001e-06,-7.428125e-01
-3.287001e-06,-7.418750e-01
-3.279001e-06,-7.346875e-01
-3.271001e-06,-7.371875e-01
-3.263001e-06,-7.384375e-01
-3.255001e-06,-7.150000e-01
-3.247001e-06,-7.368750e-01
-3.239001e-06,-7.228125e-01
-3.231001e-06,-7.331250e-01
-3.223001e-06,-7.256250e-01
-3.215001e-06,-7.587500e-01
-3.207001e-06,-7.240625e-01
-3.199001e-06,-7.590625e-01
-3.191001e-06,-7.140625e-01
-3.183001e-06,-7.475000e-01
-3.175001e-06,-7.256250e-01
-3.167001e-06,-7.525000e-01
-3.159001e-06,-7.325000e-01
-3.151001e-06,-7.403125e-01
-3.143001e-06,-7.362500e-01
-3.135001e-06,-7.609375e-01
-3.127001e-06,-7.231250e-01
-3.119001e-06,-7.465625e-01
-3.111001e-06,-7.303125e-01
-3.103001e-06,-7.325000e-01
-3.095001e-06,-7.287500e-01
-3.087001e-06,-7.478125e-01
-3.079001e-06,-7.256250e-01
-3.071001e-06,-7.668750e-01
-3.063001e-06,-7.221875e-01
-3.055001e-06,-7.337500e-01
-3.047001e-06,-7.246875e-01
-3.039001e-06,-7.456250e-01
-3.031001e-06,-7.375000e-01
-3.023001e-06,-7.350000e-01
-3.015001e-06,-7.431250e-01
-3.007001e-06,-7.453125e-01
-2.999001e-06,-7.243750e-01
-2.991001e-06,-7.568750e-01
-2.983001e-06,-7.165625e-01
-2.975001e-06,-7.346875e-01
-2.967001e-06,-7.237500e-01
-2.959001e-06,-7.343750e-01
-2.951001e-06,-7.343750e-01
-2.943001e-06,-7.518750e-01
-2.935001e-06,-7.256250e-01
-2.927001e-06,-7.456250e-01
-2.919001e-06,-7.146875e-01
-2.911001e-06,-7.415625e-01
-2.903001e-06,-7.256250e-01
-2.895001e-06,-7.353125e-01
-2.887001e-06,-7.384375e-01
-2.879001e-06,-7.525000e-01
-2.871001e-06,-7.103125e-01
-2.863001e-06,-7.331250e-01
-2.855001e-06,-7.256250e-01
-2.847001e-06,-7.462500e-01
-2.839001e-06,-7.362500e-01
-2.831001e-06,-7.365625e-01
-2.823001e-06,-7.225000e-01
-2.815001e-06,-7.484375e-01
-2.807001e-06,-7.325000e-01
-2.799001e-06,-7.409375e-01
-2.791001e-06,-7.234375e-01
-2.783001e-06,-7.300000e-01
-2.775001e-06,-7.425000e-01
-2.767001e-06,-7.468750e-01
-2.759001e-06,-7.340625e-01
-2.751001e-06,-7.493750e-01
-2.743001e-06,-7.125000e-01
-2.735001e-06,-7.462500e-01
-2.727001e-06,-7.209375e-01
-2.719001e-06,-7.343750e-01
-2.711001e-06,-7.350000e-01
-2.703001e-06,-7.428125e-01
-2.695001e-06,-7.337500e-01
-2.687001e-06,-7.543750e-01
-2.679001e-06,-7.368750e-01
-2.671001e-06,-7.390625e-01
-2.663001e-06,-7.150000e-01
-2.655001e-06,-7.375000e-01
-2.647001e-06,-7.440625e-01
-2.639001e-06,-7.584375e-01
-2.631001e-06,-7.340625e-01
-2.623001e-06,-7.446875e-01
-2.615001e-06,-7.287500e-01
-2.607001e-06,-7.481250e-01
-2.599001e-06,-7.243750e-01
-2.591001e-06,-7.465625e-01
-2.583001e-06,-7.262500e-01
-2.575001e-06,-7.487500e-01
-2.567001e-06,-7.293750e-01
-2.559001e-06,-7.453125e-01
-2.551001e-06,-7.381250e-01
-2.543001e-06,-7.418750e-01
-2.535001e-06,-7.206250e-01
-2.527001e-06,-7.581250e-01
-2.519001e-06,-7.359375e-01
-2.511001e-06,-7.443750e-01
-2.503001e-06,-7.368750e-01
-2.495001e-06,-7.543750e-01
-2.487001e-06,-7.453125e-01
-2.479001e-06,-7.546875e-01
-2.471001e-06,-7.303125e-01
-2.463001e-06,-7.481250e-01
-2.455001e-06,-7.268750e-01
-2.447001e-06,-7.553125e-01
-2.439001e-06,-7.331250e-01
-2.431001e-06,-7.575000e-01
-2.423001e-06,-7.443750e-01
-2.415001e-06,-7.612500e-01
-2.407001e-06,-7.221875e-01
-2.399001e-06,-7.331250e-01
-2.391001e-06,-7.390625e-01
-2.383001e-06,-7.387500e-01
-2.375001e-06,-7.321875e-01
-2.367001e-06,-7.675000e-01
-2.359001e-06,-7.246875e-01
-2.351001e-06,-7.437500e-01
-2.343001e-06,-7.315625e-01
-2.335001e-06,-7.315625e-01
-2.327001e-06,-7.256250e-01
-2.319001e-06,-7.440625e-01
-2.311001e-06,-7.446875e-01
-2.303001e-06,-7.521875e-01
-2.295001e-06,-7.243750e-01
-2.287001e-06,-7.506250e-01
-2.279001e-06,-7.181250e-01
-2.271001e-06,-7.462500e-01
-2.263001e-06,-7.331250e-01
-2.255001e-06,-7.487500e-01
-2.247001e-06,-7.456250e-01
-2.239001e-06,-7.443750e-01
-2.231001e-06,-7.209375e-01
-2.223001e-06,-7.506250e-01
-2.215001e-06,-7.278125e-01
-2.207001e-06,-7.421875e-01
-2.199001e-06,-7.306250e-01
-2.191001e-06,-7.403125e-01
-2.183001e-06,-7.340625e-01
-2.175001e-06,-7.568750e-01
-2.167001e-06,-7.359375e-01
-2.159001e-06,-7.425000e-01
-2.151001e-06,-7.225000e-01
-2.143001e-06,-7.384375e-01
-2.135001e-06,-7.431250e-01
-2.127001e-06,-7.537500e-01
-2.119001e-06,-7.309375e-01
-2.111001e-06,-7.512500e-01
-2.103001e-06,-7.284375e-01
-2.095001e-06,-7.384375e-01
-2.087001e-06,-7.187500e-01
-2.079001e-06,-7.503125e-01
-2.071001e-06,-7.209375e-01
-2.063001e-06,-7.384375e-01
-2.055001e-06,-7.306250e-01
-2.047001e-06,-7.453125e-01
-2.039001e-06,-7.225000e-01
-2.031001e-06,-7.306250e-01
-2.023001e-06,-7.184375e-01
-2.015001e-06,-7.528125e-01
-2.007001e-06,-7.306250e-01
-1.999001e-06,-7.428125e-01
-1.991001e-06,-7.437500e-01
-1.983001e-06,-7.543750e-01
-1.975001e-06,-7.206250e-01
-1.967001e-06,-7.378125e-01
-1.959001e-06,-7.300000e-01
-1.951001e-06,-7.421875e-01
-1.943001e-06,-7.331250e-01
-1.935001e-06,-7.459375e-01
-1.927001e-06,-7.328125e-01
-1.919001e-06,-7.509375e-01
-1.911001e-06,-7.312500e-01
-1.903001e-06,-7.456250e-01
-1.895001e-06,-7.106250e-01
-1.887001e-06,-7.443750e-01
-1.879001e-06,-7.393750e-01
-1.871001e-06,-7.368750e-01
-1.863001e-06,-7.384375e-01
-1.855001e-06,-7.503125e-01
-1.847001e-06,-7.218750e-01
-1.839001e-06,-7.493750e-01
-1.831001e-06,-7.290625e-01
-1.823001e-06,-7.337500e-01
-1.815001e-06,-7.218750e-01
-1.807001e-06,-7.459375e-01
-1.799001e-06,-7.300000e-01
-1.791001e-06,-7.459375e-01
-1.783001e-06,-7.343750e-01
-1.775001e-06,-7.531250e-01
-1.767001e-06,-7.190625e-01
-1.759001e-06,-7.290625e-01
-1.751001e-06,-7.240625e-01
-1.743001e-06,-7.493750e-01
-1.735001e-06,-7.378125e-01
-1.727001e-06,-7.606250e-01
-1.719001e-06,-7.168750e-01
-1.711001e-06,-7.481250e-01
-1.703001e-06,-7.218750e-01
-1.695001e-06,-7.396875e-01
-1.687001e-06,-7.262500e-01
-1.679001e-06,-7.525000e-01
-1.671001e-06,-7.300000e-01
-1.663001e-06,-7.434375e-01
-1.655001e-06,-7.181250e-01
-1.647001e-06,-7.340625e-01
-1.639001e-06,-7.350000e-01
-1.631001e-06,-7.406250e-01
-1.623001e-06,-7.337500e-01
-1.615001e-06,-7.553125e-01
-1.607001e-06,-7.496875e-01
-1.599001e-06,-7.562500e-01
-1.591001e-06,-7.203125e-01
-1.583001e-06,-7.381250e-01
-1.575001e-06,-7.300000e-01
-1.567001e-06,-7.318750e-01
-1.559001e-06,-7.212500e-01
-1.551001e-06,-7.534375e-01
-1.543001e-06,-7.271875e-01
-1.535001e-06,-7.484375e-01
-1.527001e-06,-7.306250e-01
-1.519001e-06,-7.468750e-01
-1.511001e-06,-7.281250e-01
-1.503001e-06,-7.453125e-01
-1.495001e-06,-7.446875e-01
-1.487001e-06,-7.490625e-01
-1.479001e-06,-7.331250e-01
-1.471001e-06,-7.450000e-01
-1.463001e-06,-7.300000e-01
-1.455001e-06,-7.368750e-01
-1.447001e-06,-7.237500e-01
-1.439001e-06,-7.356250e-01
-1.431001e-06,-7.293750e-01
-1.423001e-06,-7.478125e-01
-1.415001e-06,-7.375000e-01
-1.407001e-06,-7.471875e-01
-1.399001e-06,-7.212500e-01
-1.391001e-06,-7.390625e-01
-1.383001e-06,-7.318750e-01
-1.375001e-06,-7.456250e-01
-1.367001e-06,-7.421875e-01
-1.359001e-06,-7.312500e-01
-1.351001e-06,-7.309375e-01
-1.343001e-06,-7.531250e-01
-1.335001e-06,-7.250000e-01
-1.327001e-06,-7.468750e-01
-1.319001e-06,-7.421875e-01
-1.311001e-06,-7.365625e-01
-1.303001e-06,-7.287500e-01
-1.295001e-06,-7.531250e-01
-1.287001e-06,-7.296875e-01
-1.279001e-06,-7.512500e-01
-1.271001e-06,-7.284375e-01
-1.263001e-06,-7.468750e-01
-1.255001e-06,-7.240625e-01
-1.247001e-06,-7.450000e-01
-1.239001e-06,-7.384375e-01
-1.231001e-06,-7.465625e-01
-1.223001e-06,-7.381250e-01
-1.215001e-06,-7.496875e-01
-1.207001e-06,-7.362500e-01
-1.199001e-06,-7.440625e-01
-1.191001e-06,-7.262500e-01
-1.183001e-06,-7.506250e-01
-1.175001e-06,-7.275000e-01
-1.167001e-06,-7.512500e-01
-1.159001e-06,-7.268750e-01
-1.151001e-06,-7.612500e-01
-1.143001e-06,-7.303125e-01
-1.135001e-06,-7.293750e-01
-1.127001e-06,-7.150000e-01
-1.119001e-06,-7.456250e-01
-1.111001e-06,-7.303125e-01
-1.103001e-06,-7.418750e-01
-1.095001e-06,-7.396875e-01
-1.087001e-06,-7.587500e-01
-1.079001e-06,-7.265625e-01
-1.071001e-06,-7.481250e-01
-1.063001e-06,-7.256250e-01
-1.055001e-06,-7.550000e-01
-1.047001e-06,-7.278125e-01
-1.039001e-06,-7.506250e-01
-1.031001e-06,-7.343750e-01
-1.023001e-06,-7.543750e-01
-1.015001e-06,-7.243750e-01
-1.007001e-06,-7.356250e-01
-9.990013e-07,-7.293750e-01
-9.910013e-07,-7.434375e-01
-9.830013e-07,-7.215625e-01
-9.750013e-07,-7.521875e-01
-9.670013e-07,-7.468750e-01
-9.590013e-07,-7.531250e-01
-9.510013e-07,-7.296875e-01
-9.430013e-07,-7.453125e-01
-9.350013e-07,-7.284375e-01
-9.270013e-07,-7.318750e-01
-9.190013e-07,-7.306250e-01
-9.110013e-07,-7.509375e-01
-9.030013e-07,-7.218750e-01
-8.950013e-07,-7.578125e-01
-8.870013e-07,-7.318750e-01
-8.790013e-07,-7.562500e-01
-8.710013e-07,-7.259375e-01
-8.630013e-07,-7.462500e-01
-8.550013e-07,-7.318750e-01
-8.470013e-07,-7.475000e-01
-8.390013e-07,-7.256250e-01
-8.310013e-07,-7.512500e-01
-8.230013e-07,-7.221875e-01
-8.150013e-07,-7.462500e-01
-8.070013e-07,-7.296875e-01
-7.990013e-07,-7.440625e-01
-7.910013e-07,-7.331250e-01
-7.830013e-07,-7.481250e-01
-7.750013e-07,-7.243750e-01
-7.670013e-07,-7.537500e-01
-7.590013e-07,-7.309375e-01
-7.510013e-07,-7.493750e-01
-7.430013e-07,-7.150000e-01
-7.350013e-07,-7.518750e-01
-7.270013e-07,-7.468750e-01
-7.190013e-07,-7.550000e-01
-7.110013e-07,-7.309375e-01
-7.030013e-07,-7.428125e-01
-6.950013e-07,-7.187500e-01
-6.870013e-07,-7.525000e-01
-6.790013e-07,-7.281250e-01
-6.710013e-07,-7.421875e-01
-6.630013e-07,-7.306250e-01
-6.550013e-07,-7.490625e-01
-6.470013e-07,-7.187500e-01
-6.390013e-07,-7.581250e-01
-6.310013e-07,-7.293750e-01
-6.230013e-07,-7.365625e-01
-6.150013e-07,-7.146875e-01
-6.070013e-07,-7.387500e-01
-5.990013e-07,-7.312500e-01
-5.910013e-07,-7.521875e-01
-5.830013e-07,-7.303125e-01
-5.750013e-07,-7.612500e-01
-5.670013e-07,-7.209375e-01
-5.590013e-07,-7.465625e-01
-5.510013e-07,-7.243750e-01
-5.430013e-07,-7.334375e-01
-5.350013e-07,-7.268750e-01
-5.270013e-07,-7.637500e-01
-5.190013e-07,-7.331250e-01
-5.110013e-07,-7.525000e-01
-5.030013e-07,-7.293750e-01
-4.950013e-07,-7.581250e-01
-4.870013e-07,-7.312500e-01
-4.790013e-07,-7.443750e-01
-4.710013e-07,-7.300000e-01
-4.630013e-07,-7.493750e-01
-4.550013e-07,-7.315625e-01
-4.470013e-07,-7.568750e-01
-4.390013e-07,-7.293750e-01
-4.310013e-07,-7.518750e-01
-4.230013e-07,-7.281250e-01
-4.150013e-07,-7.362500e-01
-4.070013e-07,-7.143750e-01
-3.990013e-07,-7.421875e-01
-3.910013e-07,-7.306250e-01
-3.830013e-07,-7.500000e-01
-3.750013e-07,-7.159375e-01
-3.670013e-07,-7.418750e-01
-3.590013e-07,-7.168750e-01
-3.510013e-07,-7.378125e-01
-3.430013e-07,-7.393750e-01
-3.350013e-07,-7.446875e-01
-3.270013e-07,-7.431250e-01
-3.190013e-07,-7.481250e-01
-3.110013e-07,-7.312500e-01
-3.030013e-07,-7.450000e-01
-2.950013e-07,-7.303125e-01
-2.870013e-07,-7.371875e-01
-2.790013e-07,-7.312500e-01
-2.710013e-07,-7.437500e-01
-2.630013e-07,-7.325000e-01
-2.550013e-07,-7.487500e-01
-2.470013e-07,-7.362500e-01
-2.390013e-07,-7.343750e-01
-2.310013e-07,-7.228125e-01
-2.230013e-07,-7.462500e-01
-2.150013e-07,-7.315625e-01
-2.070013e-07,-7.375000e-01
-1.990013e-07,-7.312500e-01
-1.910013e-07,-7.559375e-01
-1.830013e-07,-7.287500e-01
-1.750013e-07,-7.428125e-01
-1.670013e-07,-7.175000e-01
-1.590013e-07,-7.384375e-01
-1.510013e-07,-7.325000e-01
-1.430013e-07,-7.362500e-01
-1.350013e-07,-7.343750e-01
-1.270013e-07,-7.503125e-01
-1.190013e-07,-7.343750e-01
-1.110013e-07,-7.487500e-01
-1.030013e-07,-7.309375e-01
-9.500125e-08,-7.537500e-01
-8.700125e-08,-7.428125e-01
-7.900125e-08,-7.593750e-01
-7.100125e-08,-7.246875e-01
-6.300125e-08,-7.559375e-01
-5.500125e-08,-7.253125e-01
-4.700125e-08,-7.381250e-01
-3.900125e-08,-7.212500e-01
-3.100125e-08,-7.368750e-01
-2.300125e-08,-7.231250e-01
-1.500125e-08,-7.518750e-01
-7.001250e-09,-7.021875e-01
9.987500e-10,-7.481250e-01
8.998750e-09,-7.303125e-01
1.699875e-08,-7.440625e-01
2.499875e-08,-7.234375e-01
3.299875e-08,-7.471875e-01
4.099875e-08,-7.343750e-01
4.899875e-08,-7.437500e-01
5.699875e-08,-7.425000e-01
6.499875e-08,-7.450000e-01
7.299875e-08,-7.375000e-01
8.099875e-08,-7.484375e-01
8.899875e-08,-7.321875e-01
9.699875e-08,-7.487500e-01
1.049987e-07,-7.278125e-01
1.129987e-07,-7.518750e-01
1.209987e-07,-7.281250e-01
1.289987e-07,-7.631250e-01
1.369987e-07,-7.262500e-01
1.449987e-07,-7.384375e-01
1.529987e-07,-7.296875e-01
1.609987e-07,-7.443750e-01
1.689987e-07,-7.293750e-01
1.769987e-07,-7.543750e-01
1.849987e-07,-7.321875e-01
1.929987e-07,-7.609375e-01
2.009987e-07,-7.200000e-01
2.089987e-07,-7.540625e-01
2.169987e-07,-7.343750e-01
2.249987e-07,-7.434375e-01
2.329987e-07,-7.162500e-01
2.409987e-07,-7.403125e-01
2.489987e-07,-7.368750e-01
2.569987e-07,-7.528125e-01
2.649987e-07,-7.350000e-01
2.729987e-07,-7.493750e-01
2.809987e-07,-7.321875e-01
2.889987e-07,-7.484375e-01
2.969987e-07,-7.334375e-01
3.049987e-07,-7.525000e-01
3.129987e-07,-7.278125e-01
3.209987e-07,-7.556250e-01
3.289987e-07,-7.196875e-01
3.369987e-07,-7.443750e-01
3.449987e-07,-7.293750e-01
3.529987e-07,-7.390625e-01
3.609987e-07,-7.262500e-01
3.689987e-07,-7.443750e-01
3.769987e-07,-7.465625e-01
3.849987e-07,-7.568750e-01
3.929987e-07,-7.328125e-01
4.009987e-07,-7.537500e-01
4.089987e-07,-7.150000e-01
4.169987e-07,-7.371875e-01
4.249987e-07,-7.362500e-01
4.329987e-07,-7.503125e-01
4.409987e-07,-7.362500e-01
4.489987e-07,-7.512500e-01
4.569987e-07,-7.234375e-01
4.649987e-07,-7.381250e-01
4.729987e-07,-7.262500e-01
4.809987e-07,-7.531250e-01
4.889987e-07,-7.375000e-01
4.969987e-07,-7.512500e-01
5.049987e-07,-7.400000e-01
5.129987e-07,-7.565625e-01
5.209987e-07,-7.271875e-01
5.289987e-07,-7.478125e-01
5.369987e-07,-7.218750e-01
5.449987e-07,-7.343750e-01
5.529987e-07,-7.481250e-01
5.609987e-07,-7.525000e-01
5.689987e-07,-7.375000e-01
5.769987e-07,-7.568750e-01
5.849987e-07,-7.271875e-01
5.929987e-07,-7.434375e-01
6.009987e-07,-7.262500e-01
6.089987e-07,-7.428125e-01
6.169987e-07,-7.337500e-01
6.249987e-07,-7.500000e-01
6.329987e-07,-7.250000e-01
6.409987e-07,-7.478125e-01
6.489987e-07,-7.328125e-01
6.569987e-07,-7.456250e-01
6.649987e-07,-7.184375e-01
6.729987e-07,-7.471875e-01
6.809987e-07,-7.371875e-01
6.889987e-07,-7.378125e-01
6.969987e-07,-7.390625e-01
7.049987e-07,-7.590625e-01
7.129987e-07,-7.337500e-01
7.209987e-07,-7.525000e-01
7.289987e-07,-7.250000e-01
7.369987e-07,-7.428125e-01
7.449987e-07,-7.243750e-01
7.529987e-07,-7.600000e-01
7.609987e-07,-7.331250e-01
7.689987e-07,-7.531250e-01
7.769987e-07,-7.153125e-01
7.849987e-07,-7.396875e-01
7.929987e-07,-7.190625e-01
8.009987e-07,-7.409375e-01
8.089987e-07,-7.525000e-01
8.169987e-07,-7.428125e-01
8.249987e-07,-7.368750e-01
8.329987e-07,-7.456250e-01
8.409987e-07,-7.231250e-01
8.489987e-07,-7.415625e-01
8.569987e-07,-7.243750e-01
8.649987e-07,-7.440625e-01
8.729987e-07,-7.437500e-01
8.809987e-07,-7.500000e-01
8.889987e-07,-7.287500e-01
8.969987e-07,-7.643750e-01
9.049987e-07,-7.331250e-01
9.129987e-07,-7.412500e-01
9.209987e-07,-7.243750e-01
9.289987e-07,-7.521875e-01
9.369987e-07,-7.431250e-01
9.449987e-07,-7.421875e-01
9.529987e-07,-7.418750e-01
9.609987e-07,-7.443750e-01
9.689987e-07,-7.231250e-01
9.769987e-07,-7.456250e-01
9.849987e-07,-7.353125e-01
9.929987e-07,-7.371875e-01
1.000999e-06,-7.281250e-01
1.008999e-06,-7.515625e-01
1.016999e-06,-7.368750e-01
1.024999e-06,-7.446875e-01
1.032999e-06,-7.300000e-01
1.040999e-06,-7.487500e-01
1.048999e-06,-7.293750e-01
1.056999e-06,-7.396875e-01
1.064999e-06,-7.325000e-01
1.072999e-06,-7.471875e-01
1.080999e-06,-7.371875e-01
1.088999e-06,-7.587500e-01
1.096999e-06,-7.262500e-01
1.104999e-06,-7.459375e-01
1.112999e-06,-7.265625e-01
1.120999e-06,-7.321875e-01
1.128999e-06,-7.246875e-01
1.136999e-06,-7.553125e-01
1.144999e-06,-7.312500e-01
1.152999e-06,-7.465625e-01
1.160999e-06,-7.300000e-01
1.168999e-06,-7.475000e-01
1.176999e-06,-7.218750e-01
1.184999e-06,-7.543750e-01
1.192999e-06,-7.343750e-01
1.200999e-06,-7.465625e-01
1.208999e-06,-7.312500e-01
1.216999e-06,-7.443750e-01
1.224999e-06,-7.168750e-01
1.232999e-06,-7.384375e-01
1.240999e-06,-7.225000e-01
