Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.850000
Vertical Units,V

TIME,CH3
-4.998800e-06,-7.346875e-01
-4.990800e-06,-7.506250e-01
-4.982800e-06,-7.159375e-01
-4.974800e-06,-7.568750e-01
-4.966800e-06,-7.262500e-01
-4.958800e-06,-7.371875e-01
-4.950800e-06,-7.243750e-01
-4.942800e-06,-7.518750e-01
-4.934800e-06,-7.350000e-01
-4.926800e-06,-7.475000e-01
-4.918800e-06,-7.312500e-01
-4.910800e-06,-7.356250e-01
-4.902800e-06,-7.175000e-01
-4.894800e-06,-7.450000e-01
-4.886800e-06,-7.315625e-01
-4.878800e-06,-7.434375e-01
-4.870800e-06,-7.346875e-01
-4.862800e-06,-7.606250e-01
-4.854800e-06,-7.250000e-01
-4.846800e-06,-7.371875e-01
-4.838800e-06,-7.265625e-01
-4.830800e-06,-7.487500e-01
-4.822800e-06,-7.493750e-01
-4.814800e-06,-7.553125e-01
-4.806800e-06,-7.340625e-01
-4.798800e-06,-7.540625e-01
-4.790800e-06,-7.368750e-01
-4.782800e-06,-7.434375e-01
-4.774800e-06,-7.215625e-01
-4.766800e-06,-7.537500e-01
-4.758800e-06,-7.431250e-01
-4.750800e-06,-7.540625e-01
-4.742800e-06,-7.353125e-01
-4.734800e-06,-7.490625e-01
-4.726800e-06,-7.293750e-01
-4.718800e-06,-7.421875e-01
-4.710800e-06,-7.340625e-01
-4.702800e-06,-7.453125e-01
-4.694800e-06,-7.243750e-01
-4.686800e-06,-7.500000e-01
-4.678800e-06,-7.275000e-01
-4.670800e-06,-7.440625e-01
-4.662800e-06,-7.412500e-01
-4.654800e-06,-7.356250e-01
-4.646800e-06,-7.146875e-01
-4.638800e-06,-7.506250e-01
-4.630800e-06,-7.300000e-01
-4.622800e-06,-7.318750e-01
-4.614800e-06,-7.387500e-01
-4.606800e-06,-7.450000e-01
-4.598800e-06,-7.496875e-01
-4.590800e-06,-7.475000e-01
-4.582800e-06,-7.246875e-01
-4.574800e-06,-7.365625e-01
-4.566800e-06,-7.318750e-01
-4.558800e-06,-7.543750e-01
-4.550800e-06,-7.312500e-01
-4.542800e-06,-7.440625e-01
-4.534800e-06,-7.325000e-01
-4.526800e-06,-7.496875e-01
-4.518800e-06,-7.296875e-01
-4.510800e-06,-7.487500e-01
-4.502800e-06,-7.434375e-01
-4.494800e-06,-7.521875e-01
-4.486800e-06,-7.443750e-01
-4.478800e-06,-7.528125e-01
-4.470800e-06,-7.393750e-01
-4.462800e-06,-7.381250e-01
-4.454800e-06,-7.234375e-01
-4.446800e-06,-7.346875e-01
-4.438800e-06,-7.350000e-01
-4.430800e-06,-7.643750e-01
-4.422800e-06,-7.265625e-01
-4.414800e-06,-7.431250e-01
-4.406800e-06,-7.306250e-01
-4.398800e-06,-7.512500e-01
-4.390800e-06,-7.237500e-01
-4.382800e-06,-7.431250e-01
-4.374800e-06,-7.431250e-01
-4.366800e-06,-7.521875e-01
-4.358800e-06,-7.425000e-01
-4.350800e-06,-7.509375e-01
-4.342800e-06,-7.306250e-01
-4.334800e-06,-7.390625e-01
-4.326800e-06,-7.215625e-01
-4.318800e-06,-7.400000e-01
-4.310800e-06,-7.300000e-01
-4.302800e-06,-7.434375e-01
-4.294800e-06,-7.300000e-01
-4.286800e-06,-7.503125e-01
-4.278800e-06,-7.290625e-01
-4.270800e-06,-7.500000e-01
-4.262800e-06,-7.243750e-01
-4.254800e-06,-7.550000e-01
-4.246800e-06,-7.275000e-01
-4.238800e-06,-7.496875e-01
-4.230800e-06,-7.440625e-01
-4.222800e-06,-7.493750e-01
-4.214800e-06,-7.300000e-01
-4.206800e-06,-7.418750e-01
-4.198800e-06,-7.284375e-01
-4.190800e-06,-7.493750e-01
-4.182800e-06,-7.268750e-01
-4.174800e-06,-7.531250e-01
-4.166800e-06,-7.259375e-01
-4.158800e-06,-7.462500e-01
-4.150800e-06,-7.287500e-01
-4.142800e-06,-7.531250e-01
-4.134800e-06,-7.271875e-01
-4.126800e-06,-7.506250e-01
-4.118800e-06,-7.300000e-01
-4.110800e-06,-7.403125e-01
-4.102800e-06,-7.309375e-01
-4.094800e-06,-7.359375e-01
-4.086800e-06,-7.284375e-01
-4.078800e-06,-7.368750e-01
-4.070800e-06,-7.365625e-01
-4.062800e-06,-7.340625e-01
-4.054800e-06,-7.237500e-01
-4.046800e-06,-7.431250e-01
-4.038800e-06,-7.337500e-01
-4.030800e-06,-7.618750e-01
-4.022800e-06,-7.378125e-01
-4.014800e-06,-7.425000e-01
-4.006800e-06,-7.125000e-01
-3.998800e-06,-7.443750e-01
-3.990800e-06,-7.325000e-01
-3.982800e-06,-7.368750e-01
-3.974800e-06,-7.446875e-01
-3.966800e-06,-7.450000e-01
-3.958800e-06,-7.253125e-01
-3.950800e-06,-7.375000e-01
-3.942800e-06,-7.262500e-01
-3.934800e-06,-7.487500e-01
-3.926800e-06,-7.412500e-01
-3.918800e-06,-7.425000e-01
-3.910800e-06,-7.375000e-01
-3.902800e-06,-7.568750e-01
-3.894800e-06,-7.246875e-01
-3.886800e-06,-7.381250e-01
-3.878800e-06,-7.203125e-01
-3.870800e-06,-7.428125e-01
-3.862800e-06,-7.415625e-01
