Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.090156
Vertical Units,V

TIME,CH1
-4.992721e-06,4.125000e-02
-4.984721e-06,-2.500000e-02
-4.976721e-06,3.250000e-02
-4.968721e-06,-2.250000e-02
-4.960721e-06,1.875000e-02
-4.952721e-06,-2.500000e-02
-4.944721e-06,2.750000e-02
-4.936721e-06,-2.625000e-02
-4.928721e-06,2.625000e-02
-4.920721e-06,-7.500000e-03
-4.912721e-06,2.000000e-02
-4.904721e-06,-3.000000e-02
-4.896721e-06,2.375000e-02
-4.888721e-06,-1.750000e-02
-4.880721e-06,3.375000e-02
-4.872721e-06,-1.500000e-02
-4.864721e-06,1.875000e-02
-4.856721e-06,1.250000e-02
-4.848721e-06,2.000000e-02
-4.840721e-06,-3.750000e-03
-4.832721e-06,8.750000e-03
-4.824721e-06,-1.750000e-02
-4.816721e-06,6.250000e-03
-4.808721e-06,-2.375000e-02
-4.800721e-06,2.375000e-02
-4.792721e-06,-2.375000e-02
-4.784721e-06,1.625000e-02
-4.776721e-06,-1.000000e-02
-4.768721e-06,-1.000000e-02
-4.760721e-06,0.000000e+00
-4.752721e-06,1.375000e-02
-4.744721e-06,-8.750000e-03
-4.736721e-06,1.375000e-02
-4.728721e-06,-2.000000e-02
-4.720721e-06,1.000000e-02
-4.712721e-06,-2.500000e-03
-4.704721e-06,1.125000e-02
-4.696721e-06,-2.125000e-02
-4.688721e-06,2.500000e-03
-4.680721e-06,-1.250000e-02
-4.672721e-06,2.000000e-02
-4.664721e-06,-1.125000e-02
-4.656721e-06,2.375000e-02
-4.648721e-06,-1.250000e-02
-4.640721e-06,1.250000e-02
-4.632721e-06,-1.125000e-02
-4.624721e-06,1.125000e-02
-4.616721e-06,-2.375000e-02
-4.608721e-06,1.000000e-02
-4.600721e-06,1.250000e-03
-4.592721e-06,3.125000e-02
-4.584721e-06,-5.000000e-03
-4.576721e-06,3.750000e-03
-4.568721e-06,-4.500000e-02
-4.560721e-06,2.375000e-02
-4.552721e-06,-2.750000e-02
-4.544721e-06,1.125000e-02
-4.536721e-06,-1.875000e-02
-4.528721e-06,1.250000e-02
-4.520721e-06,-1.250000e-03
-4.512721e-06,8.750000e-03
-4.504721e-06,-2.875000e-02
-4.496721e-06,7.500000e-03
-4.488721e-06,-1.750000e-02
-4.480721e-06,1.125000e-02
-4.472721e-06,-1.125000e-02
-4.464721e-06,1.250000e-03
-4.456721e-06,-1.250000e-03
-4.448721e-06,1.375000e-02
-4.440721e-06,-4.625000e-02
-4.432721e-06,1.750000e-02
-4.424721e-06,-2.500000e-02
-4.416721e-06,2.875000e-02
-4.408721e-06,-1.375000e-02
-4.400721e-06,2.125000e-02
-4.392721e-06,-2.125000e-02
-4.384721e-06,3.375000e-02
-4.376721e-06,-2.750000e-02
-4.368721e-06,6.250000e-03
-4.360721e-06,-5.000000e-03
-4.352721e-06,3.500000e-02
-4.344721e-06,-1.125000e-02
-4.336721e-06,3.500000e-02
-4.328721e-06,-1.250000e-02
-4.320721e-06,-5.000000e-03
-4.312721e-06,-1.875000e-02
-4.304721e-06,1.500000e-02
-4.296721e-06,-1.500000e-02
-4.288721e-06,1.625000e-02
-4.280721e-06,-3.750000e-03
-4.272721e-06,1.875000e-02
-4.264721e-06,-2.250000e-02
-4.256721e-06,3.375000e-02
-4.248721e-06,-1.875000e-02
-4.240721e-06,6.250000e-03
-4.232721e-06,-1.000000e-02
-4.224721e-06,3.750000e-02
-4.216721e-06,-1.125000e-02
-4.208721e-06,1.000000e-02
-4.200721e-06,-1.250000e-03
-4.192721e-06,1.125000e-02
-4.184721e-06,-3.375000e-02
-4.176721e-06,1.375000e-02
-4.168721e-06,-1.250000e-03
-4.160721e-06,4.250000e-02
-4.152721e-06,-3.750000e-03
-4.144721e-06,-2.500000e-03
-4.136721e-06,-7.500000e-03
-4.128721e-06,1.625000e-02
-4.120721e-06,-7.500000e-03
-4.112721e-06,1.375000e-02
-4.104721e-06,-1.250000e-02
-4.096721e-06,8.750000e-03
-4.088721e-06,-1.875000e-02
-4.080721e-06,1.625000e-02
-4.072721e-06,-1.250000e-03
-4.064721e-06,1.250000e-02
-4.056721e-06,-4.125000e-02
-4.048721e-06,8.750000e-03
-4.040721e-06,-3.250000e-02
-4.032721e-06,4.125000e-02
-4.024721e-06,1.000000e-02
-4.016721e-06,2.500000e-02
-4.008721e-06,-5.125000e-02
-4.000721e-06,7.500000e-03
-3.992721e-06,1.250000e-03
-3.984721e-06,1.250000e-03
-3.976721e-06,2.500000e-03
-3.968721e-06,2.500000e-02
-3.960721e-06,-2.000000e-02
-3.952721e-06,2.250000e-02
-3.944721e-06,-2.250000e-02
-3.936721e-06,-7.500000e-03
-3.928721e-06,1.000000e-02
-3.920721e-06,5.000000e-03
-3.912721e-06,-1.250000e-03
-3.904721e-06,1.250000e-02
-3.896721e-06,-1.250000e-03
-3.888721e-06,1.125000e-02
-3.880721e-06,-1.250000e-02
-3.872721e-06,3.375000e-02
-3.864721e-06,-7.500000e-03
-3.856721e-06,1.125000e-02
-3.848721e-06,2.750000e-02
-3.840721e-06,-3.750000e-03
-3.832721e-06,1.750000e-02
-3.824721e-06,1.750000e-02
