Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.585156
Vertical Units,V

TIME,CH1
-4.996681e-06,2.625000e-02
-4.988681e-06,-2.500000e-03
-4.980681e-06,2.000000e-02
-4.972681e-06,-2.125000e-02
-4.964681e-06,1.000000e-02
-4.956681e-06,-2.875000e-02
-4.948681e-06,2.750000e-02
-4.940681e-06,-1.000000e-02
-4.932681e-06,2.625000e-02
-4.924681e-06,-1.250000e-02
-4.916681e-06,3.750000e-03
-4.908681e-06,-2.375000e-02
-4.900681e-06,1.125000e-02
-4.892681e-06,-2.125000e-02
-4.884681e-06,1.750000e-02
-4.876681e-06,-1.250000e-03
-4.868681e-06,2.125000e-02
-4.860681e-06,-1.250000e-02
-4.852681e-06,1.125000e-02
-4.844681e-06,-2.250000e-02
-4.836681e-06,-1.250000e-02
-4.828681e-06,-2.125000e-02
-4.820681e-06,1.500000e-02
-4.812681e-06,-8.750000e-03
-4.804681e-06,-1.250000e-03
-4.796681e-06,-1.375000e-02
-4.788681e-06,2.500000e-03
-4.780681e-06,7.500000e-03
-4.772681e-06,1.375000e-02
-4.764681e-06,-2.250000e-02
-4.756681e-06,1.875000e-02
-4.748681e-06,-1.500000e-02
-4.740681e-06,-3.750000e-03
-4.732681e-06,-1.375000e-02
-4.724681e-06,1.875000e-02
-4.716681e-06,7.500000e-03
-4.708681e-06,1.250000e-02
-4.700681e-06,-8.750000e-03
-4.692681e-06,1.125000e-02
-4.684681e-06,6.250000e-03
-4.676681e-06,1.375000e-02
-4.668681e-06,-1.625000e-02
-4.660681e-06,3.750000e-02
-4.652681e-06,-1.750000e-02
-4.644681e-06,3.750000e-03
-4.636681e-06,-3.875000e-02
-4.628681e-06,8.750000e-03
-4.620681e-06,1.000000e-02
-4.612681e-06,8.750000e-03
-4.604681e-06,2.500000e-02
-4.596681e-06,-3.750000e-03
-4.588681e-06,-1.000000e-02
-4.580681e-06,3.500000e-02
-4.572681e-06,-3.000000e-02
-4.564681e-06,-1.250000e-03
-4.556681e-06,-2.125000e-02
-4.548681e-06,2.000000e-02
-4.540681e-06,8.750000e-03
-4.532681e-06,2.375000e-02
-4.524681e-06,1.000000e-02
-4.516681e-06,3.125000e-02
-4.508681e-06,-3.750000e-03
-4.500681e-06,3.750000e-03
-4.492681e-06,-3.375000e-02
-4.484681e-06,2.125000e-02
-4.476681e-06,-1.125000e-02
-4.468681e-06,2.500000e-02
-4.460681e-06,-6.250000e-03
-4.452681e-06,1.250000e-02
-4.444681e-06,0.000000e+00
-4.436681e-06,2.250000e-02
-4.428681e-06,-3.000000e-02
-4.420681e-06,-2.500000e-03
-4.412681e-06,-1.500000e-02
-4.404681e-06,1.500000e-02
-4.396681e-06,-1.125000e-02
-4.388681e-06,8.750000e-03
-4.380681e-06,2.500000e-03
-4.372681e-06,1.250000e-02
-4.364681e-06,1.250000e-03
-4.356681e-06,2.250000e-02
-4.348681e-06,1.250000e-03
-4.340681e-06,2.875000e-02
-4.332681e-06,-1.875000e-02
-4.324681e-06,1.875000e-02
-4.316681e-06,-7.500000e-03
-4.308681e-06,1.000000e-02
-4.300681e-06,-1.875000e-02
-4.292681e-06,2.500000e-02
-4.284681e-06,-1.250000e-03
-4.276681e-06,2.125000e-02
-4.268681e-06,-8.750000e-03
-4.260681e-06,2.625000e-02
-4.252681e-06,6.250000e-03
-4.244681e-06,2.500000e-03
-4.236681e-06,-1.250000e-02
-4.228681e-06,2.625000e-02
-4.220681e-06,8.750000e-03
-4.212681e-06,1.750000e-02
-4.204681e-06,1.250000e-03
-4.196681e-06,8.750000e-03
-4.188681e-06,-2.125000e-02
-4.180681e-06,1.125000e-02
-4.172681e-06,-3.250000e-02
-4.164681e-06,5.250000e-02
-4.156681e-06,1.125000e-02
-4.148681e-06,-2.500000e-03
-4.140681e-06,-1.250000e-03
-4.132681e-06,1.625000e-02
-4.124681e-06,-2.250000e-02
-4.116681e-06,2.375000e-02
-4.108681e-06,1.125000e-02
-4.100681e-06,3.000000e-02
-4.092681e-06,-1.000000e-02
-4.084681e-06,1.500000e-02
-4.076681e-06,-1.375000e-02
-4.068681e-06,2.750000e-02
-4.060681e-06,1.250000e-02
-4.052681e-06,1.500000e-02
-4.044681e-06,-1.750000e-02
-4.036681e-06,3.125000e-02
-4.028681e-06,-1.250000e-02
-4.020681e-06,4.750000e-02
-4.012681e-06,7.500000e-03
-4.004681e-06,5.000000e-03
-3.996681e-06,-1.125000e-02
-3.988681e-06,4.250000e-02
-3.980681e-06,-5.000000e-03
-3.972681e-06,-6.250000e-03
-3.964681e-06,-5.000000e-03
-3.956681e-06,1.875000e-02
-3.948681e-06,-1.375000e-02
-3.940681e-06,2.125000e-02
-3.932681e-06,-1.500000e-02
-3.924681e-06,-1.000000e-02
-3.916681e-06,-7.500000e-03
-3.908681e-06,-5.000000e-03
-3.900681e-06,-1.750000e-02
-3.892681e-06,2.375000e-02
-3.884681e-06,0.000000e+00
-3.876681e-06,1.625000e-02
-3.868681e-06,0.000000e+00
-3.860681e-06,1.125000e-02
-3.852681e-06,-8.750000e-03
-3.844681e-06,3.000000e-02
-3.836681e-06,7.500000e-03
-3.828681e-06,1.000000e-02
