Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.907656
Vertical Units,V

TIME,CH3
-4.999261e-06,-7.250000e-01
-4.991261e-06,-7.521875e-01
-4.983261e-06,-7.253125e-01
-4.975261e-06,-7.475000e-01
-4.967261e-06,-7.243750e-01
-4.959261e-06,-7.434375e-01
-4.951261e-06,-7.318750e-01
-4.943261e-06,-7.550000e-01
-4.935261e-06,-7.265625e-01
-4.927261e-06,-7.456250e-01
-4.919261e-06,-7.350000e-01
-4.911261e-06,-7.331250e-01
-4.903261e-06,-7.150000e-01
-4.895261e-06,-7.440625e-01
-4.887261e-06,-7.400000e-01
-4.879261e-06,-7.496875e-01
-4.871261e-06,-7.237500e-01
-4.863261e-06,-7.512500e-01
-4.855261e-06,-7.093750e-01
-4.847261e-06,-7.443750e-01
-4.839261e-06,-7.215625e-01
-4.831261e-06,-7.531250e-01
-4.823261e-06,-7.359375e-01
-4.815261e-06,-7.559375e-01
-4.807261e-06,-7.325000e-01
-4.799261e-06,-7.431250e-01
-4.791261e-06,-7.268750e-01
-4.783261e-06,-7.421875e-01
-4.775261e-06,-7.262500e-01
-4.767261e-06,-7.515625e-01
-4.759261e-06,-7.281250e-01
-4.751261e-06,-7.465625e-01
-4.743261e-06,-7.275000e-01
-4.735261e-06,-7.434375e-01
-4.727261e-06,-7.131250e-01
-4.719261e-06,-7.421875e-01
-4.711261e-06,-7.375000e-01
-4.703261e-06,-7.465625e-01
-4.695261e-06,-7.318750e-01
-4.687261e-06,-7.590625e-01
-4.679261e-06,-7.212500e-01
-4.671261e-06,-7.300000e-01
-4.663261e-06,-7.231250e-01
-4.655261e-06,-7.362500e-01
-4.647261e-06,-7.281250e-01
-4.639261e-06,-7.509375e-01
-4.631261e-06,-7.337500e-01
-4.623261e-06,-7.450000e-01
-4.615261e-06,-7.237500e-01
-4.607261e-06,-7.331250e-01
-4.599261e-06,-7.250000e-01
-4.591261e-06,-7.443750e-01
-4.583261e-06,-7.268750e-01
-4.575261e-06,-7.371875e-01
-4.567261e-06,-7.375000e-01
-4.559261e-06,-7.493750e-01
-4.551261e-06,-7.306250e-01
-4.543261e-06,-7.534375e-01
-4.535261e-06,-7.243750e-01
-4.527261e-06,-7.300000e-01
-4.519261e-06,-7.246875e-01
-4.511261e-06,-7.350000e-01
-4.503261e-06,-7.234375e-01
-4.495261e-06,-7.484375e-01
-4.487261e-06,-7.256250e-01
-4.479261e-06,-7.437500e-01
-4.471261e-06,-7.131250e-01
-4.463261e-06,-7.493750e-01
-4.455261e-06,-7.456250e-01
-4.447261e-06,-7.503125e-01
-4.439261e-06,-7.418750e-01
-4.431261e-06,-7.534375e-01
-4.423261e-06,-7.293750e-01
-4.415261e-06,-7.528125e-01
-4.407261e-06,-7.309375e-01
-4.399261e-06,-7.371875e-01
-4.391261e-06,-7.281250e-01
-4.383261e-06,-7.375000e-01
-4.375261e-06,-7.293750e-01
-4.367261e-06,-7.465625e-01
-4.359261e-06,-7.190625e-01
-4.351261e-06,-7.362500e-01
-4.343261e-06,-7.256250e-01
-4.335261e-06,-7.453125e-01
-4.327261e-06,-7.346875e-01
-4.319261e-06,-7.534375e-01
-4.311261e-06,-7.381250e-01
-4.303261e-06,-7.481250e-01
-4.295261e-06,-7.209375e-01
-4.287261e-06,-7.318750e-01
-4.279261e-06,-7.337500e-01
-4.271261e-06,-7.453125e-01
-4.263261e-06,-7.246875e-01
-4.255261e-06,-7.540625e-01
-4.247261e-06,-7.246875e-01
-4.239261e-06,-7.484375e-01
-4.231261e-06,-7.334375e-01
-4.223261e-06,-7.509375e-01
-4.215261e-06,-7.256250e-01
-4.207261e-06,-7.506250e-01
-4.199261e-06,-7.325000e-01
-4.191261e-06,-7.500000e-01
-4.183261e-06,-7.328125e-01
-4.175261e-06,-7.434375e-01
-4.167261e-06,-7.321875e-01
-4.159261e-06,-7.506250e-01
-4.151261e-06,-7.231250e-01
-4.143261e-06,-7.343750e-01
-4.135261e-06,-7.306250e-01
-4.127261e-06,-7.456250e-01
-4.119261e-06,-7.237500e-01
-4.111261e-06,-7.393750e-01
-4.103261e-06,-7.337500e-01
-4.095261e-06,-7.462500e-01
-4.087261e-06,-7.287500e-01
-4.079261e-06,-7.434375e-01
-4.071261e-06,-7.400000e-01
-4.063261e-06,-7.556250e-01
-4.055261e-06,-7.468750e-01
-4.047261e-06,-7.525000e-01
-4.039261e-06,-7.234375e-01
-4.031261e-06,-7.356250e-01
-4.023261e-06,-7.321875e-01
-4.015261e-06,-7.453125e-01
-4.007261e-06,-7.156250e-01
-3.999261e-06,-7.518750e-01
-3.991261e-06,-7.268750e-01
-3.983261e-06,-7.575000e-01
-3.975261e-06,-7.431250e-01
-3.967261e-06,-7.428125e-01
-3.959261e-06,-7.262500e-01
-3.951261e-06,-7.515625e-01
-3.943261e-06,-7.343750e-01
-3.935261e-06,-7.384375e-01
-3.927261e-06,-7.437500e-01
-3.919261e-06,-7.562500e-01
-3.911261e-06,-7.206250e-01
-3.903261e-06,-7.453125e-01
-3.895261e-06,-7.253125e-01
-3.887261e-06,-7.490625e-01
-3.879261e-06,-7.268750e-01
-3.871261e-06,-7.481250e-01
-3.863261e-06,-7.262500e-01
