Model,MSO64
-3.819861e-06,-1.500000e-02
-3.811861e-06,1.500000e-02
-3.803861e-06,-2.000000e-02
-3.795861e-06,3.250000e-02
-3.787861e-06,-6.250000e-03
-3.779861e-06,1.000000e-02
-3.771861e-06,-3.125000e-02
-3.763861e-06,1.000000e-02
-3.755861e-06,-2.000000e-02
-3.747861e-06,1.750000e-02
-3.739861e-06,-3.625000e-02
-3.731861e-06,5.000000e-03
-3.723861e-06,-1.875000e-02
-3.715861e-06,1.625000e-02
-3.707861e-06,-6.250000e-03
-3.699861e-06,2.500000e-02
-3.691861e-06,-3.250000e-02
-3.683861e-06,0.000000e+00
-3.675861e-06,-1.125000e-02
-3.667861e-06,1.625000e-02
-3.659861e-06,-2.125000e-02
-3.651861e-06,2.625000e-02
-3.643861e-06,-1.500000e-02
-3.635861e-06,3.750000e-03
-3.627861e-06,0.000000e+00
-3.619861e-06,3.750000e-02
-3.611861e-06,-2.375000e-02
-3.603861e-06,1.250000e-03
-3.595861e-06,-2.875000e-02
-3.587861e-06,1.875000e-02
-3.579861e-06,-3.750000e-03
-3.571861e-06,1.500000e-02
-3.563861e-06,-1.125000e-02
-3.555861e-06,-1.125000e-02
-3.547861e-06,-3.000000e-02
-3.539861e-06,1.000000e-02
-3.531861e-06,-2.125000e-02
-3.523861e-06,5.000000e-03
-3.515861e-06,-2.500000e-03
-3.507861e-06,2.750000e-02
-3.499861e-06,-1.250000e-03
-3.491861e-06,1.875000e-02
-3.483861e-06,6.250000e-03
-3.475861e-06,2.375000e-02
-3.467861e-06,-3.875000e-02
-3.459861e-06,1.875000e-02
-3.451861e-06,-2.500000e-02
-3.443861e-06,2.500000e-02
-3.435861e-06,3.750000e-03
-3.427861e-06,1.500000e-02
-3.419861e-06,-1.125000e-02
-3.411861e-06,2.750000e-02
-3.403861e-06,-2.250000e-02
-3.395861e-06,1.250000e-02
-3.387861e-06,0.000000e+00
-3.379861e-06,2.125000e-02
-3.371861e-06,-1.750000e-02
-3.363861e-06,2.875000e-02
-3.355861e-06,-5.000000e-03
-3.347861e-06,1.500000e-02
-3.339861e-06,-2.375000e-02
-3.331861e-06,-1.250000e-03
-3.323861e-06,-4.250000e-02
-3.315861e-06,1.625000e-02
-3.307861e-06,1.000000e-02
-3.299861e-06,2.125000e-02
-3.291861e-06,-8.750000e-03
-3.283861e-06,1.750000e-02
-3.275861e-06,-2.000000e-02
-3.267861e-06,1.625000e-02
-3.259861e-06,-8.750000e-03
-3.251861e-06,2.375000e-02
-3.243861e-06,-7.500000e-03
-3.235861e-06,8.750000e-03
-3.227861e-06,-7.500000e-03
-3.219861e-06,7.500000e-03
-3.211861e-06,-1.875000e-02
-3.203861e-06,2.750000e-02
-3.195861e-06,-1.375000e-02
-3.187861e-06,2.375000e-02
-3.179861e-06,5.000000e-03
-3.171861e-06,2.750000e-02
-3.163861e-06,-8.750000e-03
-3.155861e-06,5.000000e-03
-3.147861e-06,-1.250000e-02
-3.139861e-06,2.500000e-03
-3.131861e-06,6.250000e-03
-3.123861e-06,4.125000e-02
-3.115861e-06,-2.250000e-02
-3.107861e-06,1.500000e-02
-3.099861e-06,-2.500000e-03
-3.091861e-06,1.375000e-02
-3.083861e-06,-1.250000e-02
-3.075861e-06,1.625000e-02
-3.067861e-06,-3.625000e-02
-3.059861e-06,2.250000e-02
-3.051861e-06,-1.000000e-02
-3.043861e-06,1.375000e-02
-3.035861e-06,-8.750000e-03
-3.027861e-06,3.875000e-02
-3.019861e-06,5.000000e-03
-3.011861e-06,8.750000e-03
-3.003861e-06,1.125000e-02
-2.995861e-06,1.250000e-02
-2.987861e-06,-1.500000e-02
-2.979861e-06,1.500000e-02
-2.971861e-06,-1.250000e-03
-2.963861e-06,-1.000000e-02
-2.955861e-06,-5.000000e-03
-2.947861e-06,2.500000e-02
-2.939861e-06,-5.000000e-03
-2.931861e-06,3.875000e-02
-2.923861e-06,-2.375000e-02
-2.915861e-06,8.750000e-03
-2.907861e-06,-3.125000e-02
-2.899861e-06,5.000000e-03
-2.891861e-06,-2.750000e-02
-2.883861e-06,2.000000e-02
-2.875861e-06,-8.750000e-03
-2.867861e-06,3.125000e-02
-2.859861e-06,-6.250000e-03
-2.851861e-06,0.000000e+00
-2.843861e-06,-3.250000e-02
-2.835861e-06,2.125000e-02
-2.827861e-06,-2.250000e-02
-2.819861e-06,0.000000e+00
-2.811861e-06,2.500000e-03
-2.803861e-06,3.500000e-02
-2.795861e-06,-2.500000e-02
-2.787861e-06,6.250000e-03
-2.779861e-06,-1.375000e-02
-2.771861e-06,1.750000e-02
-2.763861e-06,-1.750000e-02
-2.755861e-06,0.000000e+00
-2.747861e-06,-1.250000e-03
-2.739861e-06,1.375000e-02
-2.731861e-06,-1.250000e-03
-2.723861e-06,1.375000e-02
-2.715861e-06,-2.000000e-02
-2.707861e-06,3.750000e-03
-2.699861e-06,-2.500000e-02
-2.691861e-06,1.625000e-02
-2.683861e-06,-2.625000e-02
-2.675861e-06,2.000000e-02
-2.667861e-06,3.750000e-03
-2.659861e-06,1.375000e-02
-2.651861e-06,-2.375000e-02
-2.643861e-06,1.250000e-03
-2.635861e-06,-1.750000e-02
-2.627861e-06,2.000000e-02
-2.619861e-06,0.000000e+00
-2.611861e-06,1.750000e-02
-2.603861e-06,6.250000e-03
-2.595861e-06,0.000000e+00
-2.587861e-06,-5.000000e-03
-2.579861e-06,-6.250000e-03
-2.571861e-06,-2.125000e-02
-2.563861e-06,8.750000e-03
-2.555861e-06,-1.000000e-02
-2.547861e-06,2.875000e-02
-2.539861e-06,-5.000000e-03
-2.531861e-06,1.375000e-02
-2.523861e-06,2.500000e-03
-2.515861e-06,1.500000e-02
-2.507861e-06,-1.875000e-02
-2.499861e-06,4.250000e-02
-2.491861e-06,-1.375000e-02
-2.483861e-06,1.000000e-02
-2.475861e-06,-1.125000e-02
-2.467861e-06,1.500000e-02
-2.459861e-06,-2.625000e-02
-2.451861e-06,2.875000e-02
-2.443861e-06,-2.625000e-02
-2.435861e-06,1.875000e-02
-2.427861e-06,-1.625000e-02
-2.419861e-06,3.125000e-02
-2.411861e-06,-8.750000e-03
-2.403861e-06,2.500000e-02
-2.395861e-06,-7.500000e-03
-2.387861e-06,6.250000e-03
-2.379861e-06,-1.250000e-02
-2.371861e-06,5.000000e-03
-2.363861e-06,5.000000e-03
-2.355861e-06,1.625000e-02
-2.347861e-06,-1.250000e-02
-2.339861e-06,3.375000e-02
-2.331861e-06,-1.625000e-02
-2.323861e-06,1.000000e-02
-2.315861e-06,-1.250000e-02
-2.307861e-06,3.375000e-02
-2.299861e-06,-3.125000e-02
-2.291861e-06,3.500000e-02
-2.283861e-06,-2.875000e-02
-2.275861e-06,1.625000e-02
-2.267861e-06,2.500000e-03
-2.259861e-06,2.750000e-02
-2.251861e-06,-3.000000e-02
-2.243861e-06,-2.500000e-03
-2.235861e-06,3.750000e-03
-2.227861e-06,3.000000e-02
-2.219861e-06,-1.375000e-02
-2.211861e-06,1.750000e-02
-2.203861e-06,-1.250000e-02
-2.195861e-06,2.000000e-02
-2.187861e-06,-1.750000e-02
-2.179861e-06,3.250000e-02
-2.171861e-06,-8.750000e-03
-2.163861e-06,3.750000e-02
-2.155861e-06,-3.750000e-03
-2.147861e-06,6.250000e-03
-2.139861e-06,-1.000000e-02
-2.131861e-06,1.375000e-02
-2.123861e-06,-1.625000e-02
-2.115861e-06,8.750000e-03
-2.107861e-06,8.750000e-03
-2.099861e-06,3.625000e-02
-2.091861e-06,1.125000e-02
-2.083861e-06,1.000000e-02
-2.075861e-06,7.500000e-03
-2.067861e-06,1.750000e-02
-2.059861e-06,-3.125000e-02
-2.051861e-06,6.250000e-03
-2.043861e-06,-1.500000e-02
-2.035861e-06,-2.500000e-03
-2.027861e-06,2.500000e-03
-2.019861e-06,2.125000e-02
-2.011861e-06,-2.250000e-02
-2.003861e-06,7.500000e-03
-1.995861e-06,-7.500000e-03
-1.987861e-06,2.000000e-02
-1.979861e-06,1.000000e-02
-1.971861e-06,6.250000e-03
-1.963861e-06,-6.250000e-03
-1.955861e-06,1.375000e-02
-1.947861e-06,1.250000e-02
-1.939861e-06,1.250000e-03
-1.931861e-06,-1.750000e-02
-1.923861e-06,2.125000e-02
-1.915861e-06,-1.500000e-02
-1.907861e-06,1.500000e-02
-1.899861e-06,-3.875000e-02
-1.891861e-06,1.375000e-02
-1.883861e-06,-8.750000e-03
-1.875861e-06,1.750000e-02
-1.867861e-06,-7.500000e-03
-1.859861e-06,3.250000e-02
-1.851861e-06,1.250000e-03
-1.843861e-06,7.500000e-03
-1.835861e-06,-1.000000e-02
-1.827861e-06,3.000000e-02
-1.819861e-06,-6.250000e-03
-1.811861e-06,8.750000e-03
-1.803861e-06,-1.125000e-02
-1.795861e-06,2.625000e-02
-1.787861e-06,-1.000000e-02
-1.779861e-06,3.875000e-02
-1.771861e-06,-5.000000e-03
-1.763861e-06,0.000000e+00
-1.755861e-06,-1.125000e-02
-1.747861e-06,-3.750000e-03
-1.739861e-06,0.000000e+00
-1.731861e-06,3.375000e-02
-1.723861e-06,0.000000e+00
-1.715861e-06,-1.250000e-02
-1.707861e-06,1.250000e-03
-1.699861e-06,1.250000e-02
-1.691861e-06,-7.500000e-03
-1.683861e-06,1.875000e-02
-1.675861e-06,-4.500000e-02
-1.667861e-06,6.250000e-03
-1.659861e-06,-1.000000e-02
-1.651861e-06,2.375000e-02
-1.643861e-06,-1.875000e-02
-1.635861e-06,1.875000e-02
-1.627861e-06,-2.625000e-02
-1.619861e-06,8.750000e-03
-1.611861e-06,-1.750000e-02
-1.603861e-06,-2.500000e-03
-1.595861e-06,2.125000e-02
-1.587861e-06,2.000000e-02
-1.579861e-06,1.000000e-02
-1.571861e-06,2.875000e-02
-1.563861e-06,0.000000e+00
-1.555861e-06,1.000000e-02
-1.547861e-06,-3.125000e-02
-1.539861e-06,2.000000e-02
-1.531861e-06,-1.375000e-02
-1.523861e-06,2.375000e-02
-1.515861e-06,-6.250000e-03
-1.507861e-06,1.000000e-02
-1.499861e-06,8.750000e-03
-1.491861e-06,1.875000e-02
-1.483861e-06,-1.250000e-02
-1.475861e-06,2.750000e-02
-1.467861e-06,-6.250000e-03
-1.459861e-06,1.250000e-02
-1.451861e-06,-4.125000e-02
-1.443861e-06,3.750000e-03
-1.435861e-06,-1.375000e-02
-1.427861e-06,1.625000e-02
-1.419861e-06,-2.625000e-02
-1.411861e-06,0.000000e+00
-1.403861e-06,-1.875000e-02
-1.395861e-06,-1.250000e-02
-1.387861e-06,5.000000e-03
-1.379861e-06,1.250000e-02
-1.371861e-06,-3.375000e-02
-1.363861e-06,1.000000e-02
-1.355861e-06,-5.000000e-03
-1.347861e-06,3.750000e-03
-1.339861e-06,-8.750000e-03
-1.331861e-06,-3.750000e-03
-1.323861e-06,-2.375000e-02
-1.315861e-06,1.125000e-02
-1.307861e-06,1.250000e-03
-1.299861e-06,1.375000e-02
-1.291861e-06,-3.750000e-02
-1.283861e-06,3.750000e-03
-1.275861e-06,-1.625000e-02
-1.267861e-06,3.125000e-02
-1.259861e-06,-8.750000e-03
-1.251861e-06,-5.000000e-03
-1.243861e-06,-6.250000e-03
-1.235861e-06,1.875000e-02
-1.227861e-06,-3.125000e-02
-1.219861e-06,2.375000e-02
-1.211861e-06,1.000000e-02
-1.203861e-06,4.125000e-02
-1.195861e-06,1.375000e-02
-1.187861e-06,1.375000e-02
-1.179861e-06,-4.125000e-02
-1.171861e-06,7.500000e-03
-1.163861e-06,-5.125000e-02
-1.155861e-06,1.250000e-02
-1.147861e-06,-8.750000e-03
-1.139861e-06,5.000000e-03
-1.131861e-06,-2.625000e-02
-1.123861e-06,2.125000e-02
-1.115861e-06,1.250000e-03
-1.107861e-06,-7.500000e-03
-1.099861e-06,-5.000000e-03
-1.091861e-06,8.750000e-03
-1.083861e-06,-8.750000e-03
-1.075861e-06,3.375000e-02
-1.067861e-06,-1.875000e-02
-1.059861e-06,1.250000e-02
-1.051861e-06,-1.625000e-02
-1.043861e-06,1.750000e-02
-1.035861e-06,-1.000000e-02
-1.027861e-06,1.250000e-02
-1.019861e-06,-3.375000e-02
-1.011861e-06,7.500000e-03
-1.003861e-06,-2.500000e-02
-9.958612e-07,2.625000e-02
-9.878612e-07,-1.125000e-02
-9.798612e-07,-3.750000e-03
-9.718613e-07,0.000000e+00
-9.638613e-07,1.875000e-02
-9.558613e-07,-8.750000e-03
-9.478613e-07,1.875000e-02
-9.398613e-07,-3.750000e-03
-9.318612e-07,1.250000e-03
-9.238612e-07,-1.750000e-02
-9.158613e-07,0.000000e+00
-9.078612e-07,-1.250000e-03
-8.998612e-07,1.625000e-02
-8.918613e-07,-2.000000e-02
-8.838612e-07,2.625000e-02
-8.758612e-07,0.000000e+00
-8.678613e-07,1.750000e-02
-8.598612e-07,-2.125000e-02
-8.518612e-07,1.125000e-02
-8.438613e-07,-3.375000e-02
-8.358612e-07,6.250000e-03
-8.278612e-07,-1.500000e-02
-8.198613e-07,-8.750000e-03
-8.118612e-07,-5.000000e-03
-8.038612e-07,1.625000e-02
-7.958613e-07,-5.000000e-03
-7.878612e-07,2.000000e-02
-7.798612e-07,-2.000000e-02
-7.718613e-07,2.750000e-02
-7.638612e-07,-2.125000e-02
-7.558612e-07,2.000000e-02
-7.478613e-07,-1.000000e-02
-7.398612e-07,7.500000e-03
-7.318612e-07,-1.500000e-02
-7.238613e-07,8.750000e-03
-7.158612e-07,1.250000e-03
-7.078612e-07,7.500000e-03
-6.998613e-07,6.250000e-03
-6.918612e-07,6.250000e-03
-6.838612e-07,-1.000000e-02
-6.758612e-07,6.250000e-03
-6.678612e-07,-2.750000e-02
-6.598612e-07,-6.250000e-03
-6.518612e-07,-3.625000e-02
-6.438612e-07,-6.250000e-03
-6.358612e-07,3.750000e-03
-6.278612e-07,7.500000e-03
-6.198612e-07,-1.250000e-02
-6.118612e-07,-1.125000e-02
-6.038612e-07,-1.625000e-02
-5.958612e-07,2.125000e-02
-5.878612e-07,-2.500000e-02
-5.798612e-07,1.500000e-02
-5.718612e-07,-1.000000e-02
-5.638612e-07,3.125000e-02
-5.558612e-07,-1.875000e-02
-5.478612e-07,6.250000e-03
-5.398612e-07,-1.500000e-02
-5.318612e-07,1.500000e-02
-5.238612e-07,-2.625000e-02
-5.158612e-07,-7.500000e-03
-5.078612e-07,-3.875000e-02
-4.998612e-07,1.375000e-02
-4.918612e-07,-1.750000e-02
-4.838612e-07,-5.000000e-03
-4.758612e-07,-2.500000e-02
-4.678612e-07,-1.375000e-02
-4.598612e-07,-1.375000e-02
-4.518612e-07,7.500000e-03
-4.438612e-07,-1.625000e-02
-4.358612e-07,-6.250000e-03
-4.278612e-07,-1.375000e-02
-4.198612e-07,7.500000e-03
-4.118612e-07,-1.500000e-02
-4.038612e-07,2.875000e-02
-3.958612e-07,-2.250000e-02
-3.878612e-07,7.500000e-03
-3.798612e-07,-1.375000e-02
-3.718612e-07,8.750000e-03
-3.638612e-07,-2.000000e-02
-3.558612e-07,5.000000e-03
-3.478612e-07,-1.250000e-02
-3.398612e-07,1.625000e-02
-3.318612e-07,-8.750000e-03
-3.238612e-07,1.500000e-02
-3.158612e-07,-7.500000e-03
-3.078612e-07,1.875000e-02
-2.998612e-07,-6.250000e-03
-2.918612e-07,1.500000e-02
-2.838612e-07,0.000000e+00
-2.758612e-07,2.000000e-02
-2.678612e-07,-4.500000e-02
-2.598612e-07,2.375000e-02
-2.518612e-07,-2.625000e-02
-2.438612e-07,1.750000e-02
-2.358612e-07,-3.000000e-02
-2.278612e-07,3.750000e-03
-2.198612e-07,-2.500000e-03
-2.118612e-07,1.125000e-02
-2.038612e-07,1.125000e-02
-1.958612e-07,6.250000e-03
-1.878612e-07,-5.000000e-03
-1.798612e-07,1.750000e-02
-1.718612e-07,-2.375000e-02
-1.638612e-07,1.250000e-03
-1.558612e-07,-3.750000e-03
-1.478612e-07,-1.250000e-03
-1.398612e-07,-3.750000e-02
-1.318612e-07,7.500000e-03
-1.238612e-07,-2.375000e-02
-1.158612e-07,8.750000e-03
-1.078612e-07,-2.000000e-02
-9.986125e-08,-2.500000e-03
-9.186125e-08,-1.625000e-02
-8.386125e-08,1.250000e-02
-7.586125e-08,-1.250000e-03
-6.786125e-08,1.000000e-02
-5.986125e-08,1.250000e-02
-5.186125e-08,2.250000e-02
-4.386125e-08,-8.750000e-03
-3.586125e-08,1.750000e-02
-2.786125e-08,-1.422500e+00
-1.986125e-08,-1.418750e+00
-1.186125e-08,-1.438750e+00
-3.861250e-09,-6.775000e-01
4.138750e-09,-4.125000e-02
1.213875e-08,3.000000e-02
2.013875e-08,-7.500000e-03
2.813875e-08,3.000000e-02
3.613875e-08,1.250000e-03
4.413875e-08,-1.250000e-03
5.213875e-08,-2.875000e-02
6.013875e-08,1.125000e-02
6.813875e-08,-1.250000e-03
7.613875e-08,2.375000e-02
8.413875e-08,1.250000e-02
9.213875e-08,8.750000e-03
1.001388e-07,-7.500000e-03
1.081388e-07,1.125000e-02
1.161388e-07,-3.625000e-02
1.241388e-07,1.250000e-02
1.321388e-07,-1.875000e-02
1.401388e-07,2.625000e-02
1.481388e-07,-1.500000e-02
1.561388e-07,-2.500000e-03
1.641388e-07,-1.875000e-02
1.721388e-07,5.000000e-03
1.801388e-07,-1.250000e-02
1.881388e-07,1.875000e-02
1.961388e-07,-3.750000e-03
2.041388e-07,3.500000e-02
2.121388e-07,-1.375000e-02
2.201388e-07,1.875000e-02
2.281388e-07,-1.125000e-02
2.361388e-07,8.750000e-03
2.441388e-07,-3.750000e-02
2.521388e-07,8.750000e-03
2.601388e-07,-2.250000e-02
2.681388e-07,4.000000e-02
2.761388e-07,-2.250000e-02
2.841388e-07,1.000000e-02
2.921388e-07,8.750000e-03
3.001388e-07,1.125000e-02
3.081388e-07,-3.750000e-03
3.161388e-07,2.125000e-02
3.241388e-07,4.000000e-02
3.321388e-07,2.375000e-02
3.401388e-07,-7.500000e-03
3.481388e-07,2.875000e-02
3.561388e-07,-2.500000e-03
3.641388e-07,0.000000e+00
3.721388e-07,-5.500000e-02
3.801388e-07,3.000000e-02
3.881388e-07,-7.500000e-03
3.961388e-07,2.250000e-02
4.041388e-07,-1.250000e-02
4.121388e-07,2.250000e-02
4.201388e-07,-8.750000e-03
4.281388e-07,7.500000e-03
4.361388e-07,0.000000e+00
4.441388e-07,1.250000e-02
4.521388e-07,-1.500000e-02
4.601388e-07,1.750000e-02
4.681388e-07,-1.250000e-03
4.761388e-07,1.000000e-02
4.841388e-07,-1.125000e-02
4.921388e-07,6.250000e-03
5.001388e-07,-3.375000e-02
5.081388e-07,4.250000e-02
5.161388e-07,-1.750000e-02
5.241388e-07,6.250000e-03
5.321388e-07,-1.750000e-02
5.401388e-07,2.500000e-03
5.481388e-07,3.750000e-03
5.561388e-07,2.000000e-02
5.641388e-07,-1.750000e-02
5.721388e-07,1.000000e-02
5.801388e-07,-1.250000e-02
5.881388e-07,3.250000e-02
5.961388e-07,1.500000e-02
6.041388e-07,1.625000e-02
6.121388e-07,-1.000000e-02
6.201388e-07,-6.250000e-03
6.281388e-07,-1.250000e-02
6.361388e-07,8.750000e-03
6.441388e-07,-1.500000e-02
6.521388e-07,5.000000e-03
6.601388e-07,-1.625000e-02
6.681388e-07,1.750000e-02
6.761388e-07,5.000000e-03
6.841388e-07,1.000000e-02
6.921388e-07,-3.375000e-02
7.001388e-07,4.625000e-02
7.081388e-07,-1.875000e-02
7.161388e-07,1.375000e-02
7.241388e-07,-7.500000e-03
7.321388e-07,3.875000e-02
7.401388e-07,-1.750000e-02
7.481388e-07,1.250000e-02
7.561388e-07,-3.875000e-02
7.641388e-07,2.250000e-02
7.721388e-07,6.250000e-03
7.801388e-07,4.500000e-02
7.881388e-07,-1.750000e-02
7.961388e-07,-2.500000e-03
8.041388e-07,-3.750000e-03
8.121388e-07,2.500000e-03
8.201388e-07,-2.500000e-03
8.281388e-07,1.000000e-02
8.361388e-07,5.000000e-03
8.441388e-07,2.375000e-02
8.521388e-07,-7.500000e-03
8.601388e-07,1.500000e-02
8.681388e-07,-1.250000e-02
8.761388e-07,3.750000e-03
8.841388e-07,-1.250000e-02
8.921388e-07,1.375000e-02
9.001388e-07,-1.125000e-02
9.081388e-07,2.375000e-02
9.161388e-07,-1.000000e-02
9.241388e-07,3.875000e-02
9.321388e-07,-3.750000e-02
9.401388e-07,7.500000e-03
9.481388e-07,-1.625000e-02
9.561388e-07,-5.000000e-03
9.641388e-07,-1.375000e-02
9.721388e-07,2.125000e-02
9.801388e-07,-1.250000e-03
9.881388e-07,2.000000e-02
9.961388e-07,2.500000e-03
1.004139e-06,-1.000000e-02
1.012139e-06,-2.000000e-02
1.020139e-06,-6.250000e-03
1.028139e-06,-2.625000e-02
1.036139e-06,3.875000e-02
1.044139e-06,-2.000000e-02
1.052139e-06,2.500000e-03
1.060139e-06,-1.750000e-02
1.068139e-06,7.500000e-03
1.076139e-06,-1.000000e-02
1.084139e-06,3.750000e-03
1.092139e-06,6.250000e-03
1.100139e-06,3.125000e-02
1.108139e-06,-3.750000e-03
1.116139e-06,-2.500000e-03
1.124139e-06,-1.500000e-02
1.132139e-06,1.625000e-02
1.140139e-06,-2.625000e-02
1.148139e-06,1.625000e-02
1.156139e-06,-1.125000e-02
1.164139e-06,2.125000e-02
1.172139e-06,-2.875000e-02
1.180139e-06,8.750000e-03
1.188139e-06,5.000000e-03
1.196139e-06,3.750000e-03
1.204139e-06,1.375000e-02
1.212139e-06,1.000000e-02
1.220139e-06,5.000000e-03
1.228139e-06,3.250000e-02
1.236139e-06,-2.875000e-02
1.244139e-06,2.000000e-02
1.252139e-06,-1.250000e-03
1.260139e-06,1.125000e-02
1.268139e-06,-4.375000e-02
1.276139e-06,2.875000e-02
1.284139e-06,-3.125000e-02
1.292139e-06,1.625000e-02
1.300139e-06,-1.500000e-02
1.308139e-06,-8.750000e-03
1.316139e-06,-5.000000e-03
1.324139e-06,1.750000e-02
1.332139e-06,-1.625000e-02
1.340139e-06,1.625000e-02
1.348139e-06,6.250000e-03
1.356139e-06,1.875000e-02
1.364139e-06,-7.500000e-03
1.372139e-06,2.375000e-02
1.380139e-06,-1.250000e-02
1.388139e-06,0.000000e+00
1.396139e-06,-3.375000e-02
1.404139e-06,8.750000e-03
1.412139e-06,-1.250000e-02
1.420139e-06,1.500000e-02
1.428139e-06,-5.000000e-03
1.436139e-06,1.625000e-02
1.444139e-06,-1.000000e-02
1.452139e-06,0.000000e+00
