Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.685000
Vertical Units,V

TIME,CH1
-4.997480e-06,1.625000e-02
-4.989480e-06,2.000000e-02
-4.981480e-06,-8.750000e-03
-4.973480e-06,2.250000e-02
-4.965480e-06,-8.750000e-03
-4.957480e-06,7.500000e-03
-4.949480e-06,3.750000e-03
-4.941480e-06,2.250000e-02
-4.933480e-06,3.750000e-03
-4.925480e-06,1.750000e-02
-4.917480e-06,-1.500000e-02
-4.909480e-06,1.625000e-02
-4.901480e-06,-2.375000e-02
-4.893480e-06,1.000000e-02
-4.885480e-06,-1.375000e-02
-4.877480e-06,3.125000e-02
-4.869480e-06,-3.500000e-02
-4.861480e-06,1.500000e-02
-4.853480e-06,0.000000e+00
-4.845480e-06,2.375000e-02
-4.837480e-06,3.750000e-03
-4.829480e-06,7.500000e-03
-4.821480e-06,-1.750000e-02
-4.813480e-06,1.375000e-02
-4.805480e-06,-1.250000e-02
-4.797480e-06,2.750000e-02
-4.789480e-06,-6.250000e-03
-4.781480e-06,2.250000e-02
-4.773480e-06,-1.500000e-02
-4.765480e-06,1.750000e-02
-4.757480e-06,-1.125000e-02
-4.749480e-06,3.250000e-02
-4.741480e-06,-1.125000e-02
-4.733480e-06,-2.500000e-03
-4.725480e-06,-1.750000e-02
-4.717480e-06,-2.500000e-03
-4.709480e-06,-1.625000e-02
-4.701480e-06,3.500000e-02
-4.693480e-06,-8.750000e-03
-4.685480e-06,8.750000e-03
-4.677480e-06,-7.500000e-03
-4.669480e-06,3.125000e-02
-4.661480e-06,-8.750000e-03
-4.653480e-06,7.500000e-03
-4.645480e-06,-2.875000e-02
-4.637480e-06,2.750000e-02
-4.629480e-06,-3.750000e-03
-4.621480e-06,2.000000e-02
-4.613480e-06,-1.375000e-02
-4.605480e-06,-5.000000e-03
-4.597480e-06,1.250000e-03
-4.589480e-06,1.500000e-02
-4.581480e-06,-1.750000e-02
-4.573480e-06,5.000000e-03
-4.565480e-06,-1.750000e-02
-4.557480e-06,7.500000e-03
-4.549480e-06,-7.500000e-03
-4.541480e-06,2.250000e-02
-4.533480e-06,0.000000e+00
-4.525480e-06,-1.125000e-02
-4.517480e-06,-3.375000e-02
-4.509480e-06,1.500000e-02
-4.501480e-06,-2.125000e-02
-4.493480e-06,2.875000e-02
-4.485480e-06,-2.500000e-02
-4.477480e-06,1.875000e-02
-4.469480e-06,-5.000000e-03
-4.461480e-06,1.750000e-02
-4.453480e-06,2.500000e-03
-4.445480e-06,1.125000e-02
-4.437480e-06,-5.000000e-03
-4.429480e-06,1.500000e-02
-4.421480e-06,-2.500000e-03
-4.413480e-06,1.875000e-02
-4.405480e-06,-2.125000e-02
-4.397480e-06,1.375000e-02
-4.389480e-06,-3.500000e-02
-4.381480e-06,5.000000e-03
-4.373480e-06,-3.750000e-03
-4.365480e-06,2.125000e-02
-4.357480e-06,-3.500000e-02
-4.349480e-06,1.125000e-02
-4.341480e-06,-1.625000e-02
-4.333480e-06,1.125000e-02
-4.325480e-06,-2.125000e-02
-4.317480e-06,1.375000e-02
-4.309480e-06,-1.625000e-02
-4.301480e-06,2.500000e-03
-4.293480e-06,-7.500000e-03
-4.285480e-06,4.000000e-02
-4.277480e-06,-2.875000e-02
-4.269480e-06,8.750000e-03
-4.261480e-06,0.000000e+00
-4.253480e-06,1.500000e-02
-4.245480e-06,-3.500000e-02
-4.237480e-06,6.250000e-02
-4.229480e-06,6.250000e-03
-4.221480e-06,6.250000e-03
-4.213480e-06,-1.875000e-02
-4.205480e-06,-7.500000e-03
-4.197480e-06,5.000000e-03
-4.189480e-06,1.625000e-02
-4.181480e-06,-2.500000e-03
-4.173480e-06,3.625000e-02
-4.165480e-06,-1.125000e-02
-4.157480e-06,2.500000e-02
-4.149480e-06,-1.250000e-02
-4.141480e-06,4.250000e-02
-4.133480e-06,-2.000000e-02
-4.125480e-06,1.750000e-02
-4.117480e-06,-2.500000e-03
-4.109480e-06,4.000000e-02
-4.101480e-06,-3.375000e-02
-4.093480e-06,2.250000e-02
-4.085480e-06,0.000000e+00
-4.077480e-06,3.125000e-02
-4.069480e-06,-1.250000e-02
-4.061480e-06,5.000000e-03
-4.053480e-06,-3.750000e-03
-4.045480e-06,6.250000e-03
-4.037480e-06,1.750000e-02
-4.029480e-06,1.125000e-02
-4.021480e-06,-3.250000e-02
-4.013480e-06,1.000000e-02
-4.005480e-06,-1.375000e-02
-3.997480e-06,6.250000e-03
-3.989480e-06,-3.750000e-02
-3.981480e-06,4.375000e-02
-3.973480e-06,6.250000e-03
-3.965480e-06,1.750000e-02
-3.957480e-06,-2.500000e-03
-3.949480e-06,-2.500000e-03
-3.941480e-06,-2.625000e-02
-3.933480e-06,1.750000e-02
-3.925480e-06,-2.500000e-02
-3.917480e-06,1.750000e-02
-3.909480e-06,7.500000e-03
-3.901480e-06,2.125000e-02
-3.893480e-06,7.500000e-03
-3.885480e-06,1.250000e-03
-3.877480e-06,-8.750000e-03
-3.869480e-06,1.250000e-02
-3.861480e-06,-1.875000e-02
-3.853480e-06,1.500000e-02
-3.845480e-06,-2.500000e-03
-3.837480e-06,2.125000e-02
-3.829480e-06,-2.500000e-03
