Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.125156
Vertical Units,V

TIME,CH1
-4.993001e-06,-1.875000e-02
-4.985001e-06,2.500000e-02
-4.977001e-06,-3.375000e-02
-4.969001e-06,3.500000e-02
-4.961001e-06,-3.000000e-02
-4.953001e-06,3.500000e-02
-4.945001e-06,-2.875000e-02
-4.937001e-06,2.500000e-03
-4.929001e-06,-1.625000e-02
-4.921001e-06,-6.250000e-03
-4.913001e-06,-1.000000e-02
-4.905001e-06,0.000000e+00
-4.897001e-06,1.625000e-02
-4.889001e-06,8.750000e-03
-4.881001e-06,-6.250000e-03
-4.873001e-06,-1.000000e-02
-4.865001e-06,3.750000e-03
-4.857001e-06,2.500000e-03
-4.849001e-06,-2.625000e-02
-4.841001e-06,1.000000e-02
-4.833001e-06,-2.500000e-03
-4.825001e-06,-3.750000e-03
-4.817001e-06,-2.125000e-02
-4.809001e-06,1.750000e-02
-4.801001e-06,-2.500000e-02
-4.793001e-06,1.625000e-02
-4.785001e-06,-2.250000e-02
-4.777001e-06,7.500000e-03
-4.769001e-06,-1.500000e-02
-4.761001e-06,1.000000e-02
-4.753001e-06,-2.000000e-02
-4.745001e-06,2.875000e-02
-4.737001e-06,-3.750000e-02
-4.729001e-06,-2.500000e-03
-4.721001e-06,-7.500000e-03
-4.713001e-06,1.500000e-02
-4.705001e-06,-2.875000e-02
-4.697001e-06,3.750000e-02
-4.689001e-06,-3.750000e-03
-4.681001e-06,1.750000e-02
-4.673001e-06,-2.375000e-02
-4.665001e-06,2.875000e-02
-4.657001e-06,-3.625000e-02
-4.649001e-06,8.750000e-03
-4.641001e-06,1.250000e-02
-4.633001e-06,5.000000e-03
-4.625001e-06,-5.000000e-03
-4.617001e-06,2.875000e-02
-4.609001e-06,-2.875000e-02
-4.601001e-06,2.250000e-02
-4.593001e-06,-1.875000e-02
-4.585001e-06,2.500000e-02
-4.577001e-06,-5.000000e-03
-4.569001e-06,1.500000e-02
-4.561001e-06,7.500000e-03
-4.553001e-06,5.000000e-03
-4.545001e-06,-1.750000e-02
-4.537001e-06,3.250000e-02
-4.529001e-06,0.000000e+00
-4.521001e-06,1.625000e-02
-4.513001e-06,0.000000e+00
-4.505001e-06,1.000000e-02
-4.497001e-06,7.500000e-03
-4.489001e-06,1.250000e-02
-4.481001e-06,3.750000e-03
-4.473001e-06,-1.250000e-02
-4.465001e-06,-2.875000e-02
-4.457001e-06,1.625000e-02
-4.449001e-06,-2.250000e-02
-4.441001e-06,1.000000e-02
-4.433001e-06,-1.375000e-02
-4.425001e-06,-1.250000e-03
-4.417001e-06,-2.125000e-02
-4.409001e-06,-7.500000e-03
-4.401001e-06,-6.250000e-03
-4.393001e-06,1.875000e-02
-4.385001e-06,-7.500000e-03
-4.377001e-06,4.750000e-02
-4.369001e-06,1.250000e-02
-4.361001e-06,3.750000e-02
-4.353001e-06,1.375000e-02
-4.345001e-06,3.750000e-02
-4.337001e-06,-2.875000e-02
-4.329001e-06,5.000000e-03
-4.321001e-06,-1.750000e-02
-4.313001e-06,2.500000e-02
-4.305001e-06,2.500000e-03
-4.297001e-06,2.000000e-02
-4.289001e-06,-1.250000e-02
-4.281001e-06,1.375000e-02
-4.273001e-06,-2.500000e-03
-4.265001e-06,1.625000e-02
-4.257001e-06,-2.125000e-02
-4.249001e-06,2.000000e-02
-4.241001e-06,-1.625000e-02
-4.233001e-06,8.750000e-03
-4.225001e-06,-1.000000e-02
-4.217001e-06,4.625000e-02
-4.209001e-06,-8.750000e-03
-4.201001e-06,1.500000e-02
-4.193001e-06,-3.375000e-02
-4.185001e-06,2.000000e-02
-4.177001e-06,-1.125000e-02
-4.169001e-06,-3.750000e-03
-4.161001e-06,-2.125000e-02
-4.153001e-06,-8.750000e-03
-4.145001e-06,-2.125000e-02
-4.137001e-06,1.375000e-02
-4.129001e-06,-5.000000e-03
-4.121001e-06,2.625000e-02
-4.113001e-06,5.000000e-03
-4.105001e-06,7.500000e-03
-4.097001e-06,-1.125000e-02
-4.089001e-06,1.250000e-02
-4.081001e-06,-3.500000e-02
-4.073001e-06,3.125000e-02
-4.065001e-06,-3.625000e-02
-4.057001e-06,3.750000e-02
-4.049001e-06,-6.250000e-03
-4.041001e-06,3.625000e-02
-4.033001e-06,-1.000000e-02
-4.025001e-06,2.125000e-02
-4.017001e-06,-2.500000e-02
-4.009001e-06,1.000000e-02
-4.001001e-06,-1.625000e-02
-3.993001e-06,3.625000e-02
-3.985001e-06,-3.000000e-02
-3.977001e-06,2.000000e-02
-3.969001e-06,0.000000e+00
-3.961001e-06,1.625000e-02
-3.953001e-06,-1.000000e-02
-3.945001e-06,3.125000e-02
-3.937001e-06,-2.000000e-02
-3.929001e-06,-2.500000e-03
-3.921001e-06,-1.250000e-03
-3.913001e-06,2.125000e-02
-3.905001e-06,-4.000000e-02
-3.897001e-06,2.500000e-03
-3.889001e-06,-1.500000e-02
-3.881001e-06,1.750000e-02
-3.873001e-06,-1.625000e-02
-3.865001e-06,4.000000e-02
-3.857001e-06,-3.750000e-03
-3.849001e-06,4.125000e-02
-3.841001e-06,-2.250000e-02
-3.833001e-06,2.625000e-02
-3.825001e-06,-1.875000e-02
