Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.332656
Vertical Units,V

TIME,CH1
-4.994661e-06,1.500000e-02
-4.986661e-06,-2.125000e-02
-4.978661e-06,1.250000e-03
-4.970661e-06,-1.000000e-02
-4.962661e-06,2.125000e-02
-4.954661e-06,0.000000e+00
-4.946661e-06,0.000000e+00
-4.938661e-06,-2.250000e-02
-4.930661e-06,-1.125000e-02
-4.922661e-06,-1.750000e-02
-4.914661e-06,7.500000e-03
-4.906661e-06,-1.375000e-02
-4.898661e-06,2.000000e-02
-4.890661e-06,1.000000e-02
-4.882661e-06,1.125000e-02
-4.874661e-06,-1.250000e-03
-4.866661e-06,2.375000e-02
-4.858661e-06,-2.250000e-02
-4.850661e-06,1.250000e-02
-4.842661e-06,1.250000e-03
-4.834661e-06,2.125000e-02
-4.826661e-06,7.500000e-03
-4.818661e-06,6.250000e-03
-4.810661e-06,-1.625000e-02
-4.802661e-06,5.000000e-03
-4.794661e-06,-3.000000e-02
-4.786661e-06,6.250000e-03
-4.778661e-06,-3.750000e-03
-4.770661e-06,1.625000e-02
-4.762661e-06,-1.250000e-03
-4.754661e-06,-7.500000e-03
-4.746661e-06,-1.000000e-02
-4.738661e-06,1.000000e-02
-4.730661e-06,-1.875000e-02
-4.722661e-06,1.375000e-02
-4.714661e-06,-3.375000e-02
-4.706661e-06,1.625000e-02
-4.698661e-06,-1.750000e-02
-4.690661e-06,8.750000e-03
-4.682661e-06,-1.750000e-02
-4.674661e-06,1.875000e-02
-4.666661e-06,-1.250000e-02
-4.658661e-06,1.375000e-02
-4.650661e-06,-1.875000e-02
-4.642661e-06,5.000000e-03
-4.634661e-06,5.000000e-03
-4.626661e-06,8.750000e-03
-4.618661e-06,-6.250000e-03
-4.610661e-06,3.875000e-02
-4.602661e-06,-2.375000e-02
-4.594661e-06,2.000000e-02
-4.586661e-06,-1.125000e-02
-4.578661e-06,2.000000e-02
-4.570661e-06,-1.750000e-02
-4.562661e-06,2.500000e-03
-4.554661e-06,-2.000000e-02
-4.546661e-06,5.000000e-03
-4.538661e-06,1.250000e-03
-4.530661e-06,3.750000e-03
-4.522661e-06,-2.500000e-03
-4.514661e-06,1.750000e-02
-4.506661e-06,-1.750000e-02
-4.498661e-06,1.875000e-02
-4.490661e-06,-6.250000e-03
-4.482661e-06,1.875000e-02
-4.474661e-06,-5.125000e-02
-4.466661e-06,2.125000e-02
-4.458661e-06,-1.500000e-02
-4.450661e-06,1.500000e-02
-4.442661e-06,-5.000000e-03
-4.434661e-06,3.750000e-03
-4.426661e-06,-1.250000e-03
-4.418661e-06,5.000000e-03
-4.410661e-06,-1.000000e-02
-4.402661e-06,8.750000e-03
-4.394661e-06,-1.125000e-02
-4.386661e-06,6.250000e-03
-4.378661e-06,1.000000e-02
-4.370661e-06,5.000000e-03
-4.362661e-06,0.000000e+00
-4.354661e-06,1.250000e-02
-4.346661e-06,-8.750000e-03
-4.338661e-06,2.875000e-02
-4.330661e-06,-3.000000e-02
-4.322661e-06,2.750000e-02
-4.314661e-06,0.000000e+00
-4.306661e-06,3.750000e-03
-4.298661e-06,-2.250000e-02
-4.290661e-06,1.750000e-02
-4.282661e-06,2.500000e-03
-4.274661e-06,1.000000e-02
-4.266661e-06,1.000000e-02
-4.258661e-06,2.000000e-02
-4.250661e-06,2.500000e-03
-4.242661e-06,1.125000e-02
-4.234661e-06,-2.375000e-02
-4.226661e-06,1.250000e-02
-4.218661e-06,-3.500000e-02
-4.210661e-06,5.000000e-03
-4.202661e-06,-1.875000e-02
-4.194661e-06,3.500000e-02
-4.186661e-06,-1.125000e-02
-4.178661e-06,6.250000e-03
-4.170661e-06,-2.375000e-02
-4.162661e-06,2.000000e-02
-4.154661e-06,-6.250000e-03
-4.146661e-06,8.750000e-03
-4.138661e-06,-7.500000e-03
-4.130661e-06,1.500000e-02
-4.122661e-06,-3.750000e-03
-4.114661e-06,1.500000e-02
-4.106661e-06,-1.875000e-02
-4.098661e-06,3.000000e-02
-4.090661e-06,-1.625000e-02
-4.082661e-06,1.750000e-02
-4.074661e-06,7.500000e-03
-4.066661e-06,1.500000e-02
-4.058661e-06,-6.250000e-03
-4.050661e-06,2.250000e-02
-4.042661e-06,-3.375000e-02
-4.034661e-06,5.000000e-03
-4.026661e-06,-5.000000e-03
-4.018661e-06,1.375000e-02
-4.010661e-06,3.750000e-03
-4.002661e-06,2.250000e-02
-3.994661e-06,-7.500000e-03
-3.986661e-06,7.500000e-03
-3.978661e-06,1.375000e-02
-3.970661e-06,2.625000e-02
-3.962661e-06,-4.250000e-02
-3.954661e-06,1.250000e-02
-3.946661e-06,-1.875000e-02
-3.938661e-06,2.000000e-02
-3.930661e-06,-1.250000e-03
-3.922661e-06,0.000000e+00
-3.914661e-06,5.000000e-03
-3.906661e-06,-6.250000e-03
-3.898661e-06,-1.250000e-02
-3.890661e-06,2.125000e-02
-3.882661e-06,-1.000000e-02
-3.874661e-06,1.750000e-02
-3.866661e-06,-1.875000e-02
-3.858661e-06,3.750000e-02
-3.850661e-06,-2.250000e-02
-3.842661e-06,1.875000e-02
-3.834661e-06,-2.500000e-02
-3.826661e-06,1.125000e-02
