Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.875156
Vertical Units,V

TIME,CH1
-4.999001e-06,-2.625000e-02
-4.991001e-06,2.000000e-02
-4.983001e-06,-1.875000e-02
-4.975001e-06,3.250000e-02
-4.967001e-06,-2.875000e-02
-4.959001e-06,2.875000e-02
-4.951001e-06,-1.375000e-02
-4.943001e-06,3.750000e-03
-4.935001e-06,-1.500000e-02
-4.927001e-06,2.500000e-03
-4.919001e-06,-7.500000e-03
-4.911001e-06,1.125000e-02
-4.903001e-06,-3.750000e-03
-4.895001e-06,1.250000e-03
-4.887001e-06,-2.375000e-02
-4.879001e-06,1.625000e-02
-4.871001e-06,-2.250000e-02
-4.863001e-06,3.750000e-03
-4.855001e-06,-2.625000e-02
-4.847001e-06,2.500000e-02
-4.839001e-06,-1.875000e-02
-4.831001e-06,7.500000e-03
-4.823001e-06,-2.500000e-03
-4.815001e-06,2.000000e-02
-4.807001e-06,-2.500000e-02
-4.799001e-06,2.500000e-03
-4.791001e-06,0.000000e+00
-4.783001e-06,1.500000e-02
-4.775001e-06,-1.375000e-02
-4.767001e-06,2.625000e-02
-4.759001e-06,-1.125000e-02
-4.751001e-06,1.250000e-03
-4.743001e-06,-1.250000e-03
-4.735001e-06,2.500000e-03
-4.727001e-06,-1.250000e-02
-4.719001e-06,2.000000e-02
-4.711001e-06,-2.250000e-02
-4.703001e-06,1.750000e-02
-4.695001e-06,-3.750000e-03
-4.687001e-06,2.125000e-02
-4.679001e-06,-1.125000e-02
-4.671001e-06,1.250000e-03
-4.663001e-06,-1.875000e-02
-4.655001e-06,5.000000e-03
-4.647001e-06,-3.625000e-02
-4.639001e-06,1.625000e-02
-4.631001e-06,-1.000000e-02
-4.623001e-06,1.875000e-02
-4.615001e-06,-2.625000e-02
-4.607001e-06,-1.000000e-02
-4.599001e-06,-1.500000e-02
-4.591001e-06,1.375000e-02
-4.583001e-06,-2.750000e-02
-4.575001e-06,6.250000e-03
-4.567001e-06,-1.375000e-02
-4.559001e-06,6.250000e-03
-4.551001e-06,-1.625000e-02
-4.543001e-06,2.625000e-02
-4.535001e-06,0.000000e+00
-4.527001e-06,3.750000e-03
-4.519001e-06,-6.250000e-03
-4.511001e-06,2.250000e-02
-4.503001e-06,-2.375000e-02
-4.495001e-06,2.250000e-02
-4.487001e-06,-2.000000e-02
-4.479001e-06,-1.250000e-02
-4.471001e-06,-1.500000e-02
-4.463001e-06,1.875000e-02
-4.455001e-06,-2.250000e-02
-4.447001e-06,5.000000e-03
-4.439001e-06,-1.750000e-02
-4.431001e-06,1.000000e-02
-4.423001e-06,-1.875000e-02
-4.415001e-06,1.750000e-02
-4.407001e-06,1.125000e-02
-4.399001e-06,2.500000e-02
-4.391001e-06,-1.875000e-02
-4.383001e-06,2.500000e-02
-4.375001e-06,7.500000e-03
-4.367001e-06,8.750000e-03
-4.359001e-06,-1.250000e-03
-4.351001e-06,6.250000e-03
-4.343001e-06,-1.250000e-02
-4.335001e-06,1.250000e-02
-4.327001e-06,0.000000e+00
-4.319001e-06,-3.750000e-03
-4.311001e-06,-8.750000e-03
-4.303001e-06,-1.250000e-03
-4.295001e-06,-1.750000e-02
-4.287001e-06,1.625000e-02
-4.279001e-06,-1.250000e-02
-4.271001e-06,7.500000e-03
-4.263001e-06,3.750000e-03
-4.255001e-06,1.625000e-02
-4.247001e-06,-1.875000e-02
-4.239001e-06,8.750000e-03
-4.231001e-06,-1.750000e-02
-4.223001e-06,-3.750000e-03
-4.215001e-06,-1.500000e-02
-4.207001e-06,3.125000e-02
-4.199001e-06,-1.125000e-02
-4.191001e-06,1.250000e-03
-4.183001e-06,-1.750000e-02
-4.175001e-06,1.250000e-03
-4.167001e-06,-3.750000e-02
-4.159001e-06,3.000000e-02
-4.151001e-06,1.250000e-03
-4.143001e-06,3.375000e-02
-4.135001e-06,7.500000e-03
-4.127001e-06,1.875000e-02
-4.119001e-06,-2.750000e-02
-4.111001e-06,2.375000e-02
-4.103001e-06,-2.375000e-02
-4.095001e-06,2.625000e-02
-4.087001e-06,-1.625000e-02
-4.079001e-06,1.875000e-02
-4.071001e-06,-2.000000e-02
-4.063001e-06,1.875000e-02
-4.055001e-06,-1.500000e-02
-4.047001e-06,2.250000e-02
-4.039001e-06,-2.000000e-02
-4.031001e-06,2.250000e-02
-4.023001e-06,-1.250000e-03
-4.015001e-06,3.375000e-02
-4.007001e-06,-3.750000e-03
-3.999001e-06,-2.500000e-03
-3.991001e-06,0.000000e+00
-3.983001e-06,1.125000e-02
-3.975001e-06,-3.750000e-03
-3.967001e-06,1.250000e-02
-3.959001e-06,-2.750000e-02
-3.951001e-06,1.875000e-02
-3.943001e-06,0.000000e+00
-3.935001e-06,3.125000e-02
-3.927001e-06,-4.125000e-02
-3.919001e-06,1.500000e-02
-3.911001e-06,-1.000000e-02
-3.903001e-06,-1.250000e-03
-3.895001e-06,-1.250000e-03
-3.887001e-06,1.000000e-02
-3.879001e-06,-5.000000e-03
-3.871001e-06,2.125000e-02
-3.863001e-06,-8.750000e-03
-3.855001e-06,1.875000e-02
-3.847001e-06,-1.000000e-02
-3.839001e-06,2.375000e-02
-3.831001e-06,-2.500000e-02
