Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.327656
Vertical Units,V

TIME,CH3
-4.994621e-06,-7.621875e-01
-4.986621e-06,-7.334375e-01
-4.978621e-06,-7.437500e-01
-4.970621e-06,-7.275000e-01
-4.962621e-06,-7.343750e-01
-4.954621e-06,-7.240625e-01
-4.946621e-06,-7.571875e-01
-4.938621e-06,-7.331250e-01
-4.930621e-06,-7.496875e-01
-4.922621e-06,-7.356250e-01
-4.914621e-06,-7.487500e-01
-4.906621e-06,-7.309375e-01
-4.898621e-06,-7.543750e-01
-4.890621e-06,-7.525000e-01
-4.882621e-06,-7.506250e-01
-4.874621e-06,-7.381250e-01
-4.866621e-06,-7.465625e-01
-4.858621e-06,-7.234375e-01
-4.850621e-06,-7.534375e-01
-4.842621e-06,-7.421875e-01
-4.834621e-06,-7.453125e-01
-4.826621e-06,-7.312500e-01
-4.818621e-06,-7.562500e-01
-4.810621e-06,-7.318750e-01
-4.802621e-06,-7.506250e-01
-4.794621e-06,-7.259375e-01
-4.786621e-06,-7.487500e-01
-4.778621e-06,-7.234375e-01
-4.770621e-06,-7.540625e-01
-4.762621e-06,-7.396875e-01
-4.754621e-06,-7.512500e-01
-4.746621e-06,-7.490625e-01
-4.738621e-06,-7.615625e-01
-4.730621e-06,-7.303125e-01
-4.722621e-06,-7.362500e-01
-4.714621e-06,-7.303125e-01
-4.706621e-06,-7.506250e-01
-4.698621e-06,-7.418750e-01
-4.690621e-06,-7.590625e-01
-4.682621e-06,-7.475000e-01
-4.674621e-06,-7.553125e-01
-4.666621e-06,-7.440625e-01
-4.658621e-06,-7.468750e-01
-4.650621e-06,-7.181250e-01
-4.642621e-06,-7.581250e-01
-4.634621e-06,-7.493750e-01
-4.626621e-06,-7.446875e-01
-4.618621e-06,-7.381250e-01
-4.610621e-06,-7.543750e-01
-4.602621e-06,-7.278125e-01
-4.594621e-06,-7.521875e-01
-4.586621e-06,-7.387500e-01
-4.578621e-06,-7.462500e-01
-4.570621e-06,-7.262500e-01
-4.562621e-06,-7.528125e-01
-4.554621e-06,-7.231250e-01
-4.546621e-06,-7.525000e-01
-4.538621e-06,-7.315625e-01
-4.530621e-06,-7.343750e-01
-4.522621e-06,-7.293750e-01
-4.514621e-06,-7.506250e-01
-4.506621e-06,-7.400000e-01
-4.498621e-06,-7.546875e-01
-4.490621e-06,-7.234375e-01
-4.482621e-06,-7.600000e-01
-4.474621e-06,-7.237500e-01
-4.466621e-06,-7.440625e-01
-4.458621e-06,-7.362500e-01
-4.450621e-06,-7.371875e-01
-4.442621e-06,-7.318750e-01
-4.434621e-06,-7.556250e-01
-4.426621e-06,-7.293750e-01
-4.418621e-06,-7.581250e-01
-4.410621e-06,-7.309375e-01
-4.402621e-06,-7.528125e-01
-4.394621e-06,-7.115625e-01
-4.386621e-06,-7.590625e-01
-4.378621e-06,-7.478125e-01
-4.370621e-06,-7.450000e-01
-4.362621e-06,-7.371875e-01
-4.354621e-06,-7.534375e-01
-4.346621e-06,-7.350000e-01
-4.338621e-06,-7.468750e-01
-4.330621e-06,-7.246875e-01
-4.322621e-06,-7.450000e-01
-4.314621e-06,-7.331250e-01
-4.306621e-06,-7.568750e-01
-4.298621e-06,-7.268750e-01
-4.290621e-06,-7.381250e-01
-4.282621e-06,-7.337500e-01
-4.274621e-06,-7.362500e-01
-4.266621e-06,-7.237500e-01
-4.258621e-06,-7.459375e-01
-4.250621e-06,-7.318750e-01
-4.242621e-06,-7.437500e-01
-4.234621e-06,-7.321875e-01
-4.226621e-06,-7.471875e-01
-4.218621e-06,-7.368750e-01
-4.210621e-06,-7.562500e-01
-4.202621e-06,-7.250000e-01
-4.194621e-06,-7.365625e-01
-4.186621e-06,-7.315625e-01
-4.178621e-06,-7.506250e-01
-4.170621e-06,-7.337500e-01
-4.162621e-06,-7.593750e-01
-4.154621e-06,-7.290625e-01
-4.146621e-06,-7.537500e-01
-4.138621e-06,-7.293750e-01
-4.130621e-06,-7.375000e-01
-4.122621e-06,-7.437500e-01
-4.114621e-06,-7.465625e-01
-4.106621e-06,-7.412500e-01
-4.098621e-06,-7.478125e-01
-4.090621e-06,-7.306250e-01
-4.082621e-06,-7.609375e-01
-4.074621e-06,-7.121875e-01
-4.066621e-06,-7.378125e-01
-4.058621e-06,-7.337500e-01
-4.050621e-06,-7.531250e-01
-4.042621e-06,-7.368750e-01
-4.034621e-06,-7.518750e-01
-4.026621e-06,-7.409375e-01
-4.018621e-06,-7.337500e-01
-4.010621e-06,-7.337500e-01
-4.002621e-06,-7.500000e-01
-3.994621e-06,-7.378125e-01
-3.986621e-06,-7.362500e-01
-3.978621e-06,-7.381250e-01
-3.970621e-06,-7.521875e-01
-3.962621e-06,-7.150000e-01
-3.954621e-06,-7.378125e-01
-3.946621e-06,-7.300000e-01
-3.938621e-06,-7.525000e-01
-3.930621e-06,-7.353125e-01
-3.922621e-06,-7.593750e-01
-3.914621e-06,-7.321875e-01
-3.906621e-06,-7.662500e-01
-3.898621e-06,-7.281250e-01
-3.890621e-06,-7.340625e-01
-3.882621e-06,-7.362500e-01
-3.874621e-06,-7.546875e-01
-3.866621e-06,-7.525000e-01
-3.858621e-06,-7.534375e-01
