Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.132656
Vertical Units,V

TIME,CH1
-4.993061e-06,1.250000e-03
-4.985061e-06,2.125000e-02
-4.977061e-06,-1.500000e-02
-4.969061e-06,2.500000e-03
-4.961061e-06,-1.375000e-02
-4.953061e-06,2.125000e-02
-4.945061e-06,-3.875000e-02
-4.937061e-06,0.000000e+00
-4.929061e-06,-3.875000e-02
-4.921061e-06,2.375000e-02
-4.913061e-06,-3.750000e-02
-4.905061e-06,2.000000e-02
-4.897061e-06,-1.250000e-03
-4.889061e-06,1.500000e-02
-4.881061e-06,-1.250000e-03
-4.873061e-06,1.125000e-02
-4.865061e-06,-2.375000e-02
-4.857061e-06,8.750000e-03
-4.849061e-06,-2.500000e-02
-4.841061e-06,1.250000e-02
-4.833061e-06,-2.375000e-02
-4.825061e-06,2.750000e-02
-4.817061e-06,-3.750000e-02
-4.809061e-06,2.000000e-02
-4.801061e-06,1.250000e-03
-4.793061e-06,2.625000e-02
-4.785061e-06,-1.000000e-02
-4.777061e-06,-1.125000e-02
-4.769061e-06,-7.500000e-03
-4.761061e-06,-1.625000e-02
-4.753061e-06,-2.000000e-02
-4.745061e-06,7.500000e-03
-4.737061e-06,5.000000e-03
-4.729061e-06,5.000000e-03
-4.721061e-06,-3.750000e-03
-4.713061e-06,5.000000e-03
-4.705061e-06,1.250000e-03
-4.697061e-06,2.500000e-03
-4.689061e-06,-2.625000e-02
-4.681061e-06,1.375000e-02
-4.673061e-06,-1.500000e-02
-4.665061e-06,4.000000e-02
-4.657061e-06,-2.000000e-02
-4.649061e-06,1.750000e-02
-4.641061e-06,-5.000000e-03
-4.633061e-06,1.625000e-02
-4.625061e-06,-3.750000e-02
-4.617061e-06,3.750000e-03
-4.609061e-06,-1.250000e-02
-4.601061e-06,2.125000e-02
-4.593061e-06,-1.125000e-02
-4.585061e-06,1.375000e-02
-4.577061e-06,-1.000000e-02
-4.569061e-06,1.625000e-02
-4.561061e-06,-2.875000e-02
-4.553061e-06,1.375000e-02
-4.545061e-06,-2.750000e-02
-4.537061e-06,3.375000e-02
-4.529061e-06,-3.000000e-02
-4.521061e-06,-7.500000e-03
-4.513061e-06,-2.875000e-02
-4.505061e-06,1.125000e-02
-4.497061e-06,3.750000e-03
-4.489061e-06,5.000000e-03
-4.481061e-06,0.000000e+00
-4.473061e-06,0.000000e+00
-4.465061e-06,-6.250000e-03
-4.457061e-06,1.375000e-02
-4.449061e-06,-2.625000e-02
-4.441061e-06,2.875000e-02
-4.433061e-06,-2.000000e-02
-4.425061e-06,2.000000e-02
-4.417061e-06,-3.000000e-02
-4.409061e-06,8.750000e-03
-4.401061e-06,-1.875000e-02
-4.393061e-06,7.500000e-03
-4.385061e-06,-8.750000e-03
-4.377061e-06,1.125000e-02
-4.369061e-06,-2.750000e-02
-4.361061e-06,1.625000e-02
-4.353061e-06,5.000000e-03
-4.345061e-06,3.875000e-02
-4.337061e-06,-3.250000e-02
-4.329061e-06,7.500000e-03
-4.321061e-06,-6.250000e-03
-4.313061e-06,5.000000e-03
-4.305061e-06,-6.875000e-02
-4.297061e-06,1.625000e-02
-4.289061e-06,-2.250000e-02
-4.281061e-06,6.250000e-03
-4.273061e-06,-1.125000e-02
-4.265061e-06,1.875000e-02
-4.257061e-06,-1.875000e-02
-4.249061e-06,7.500000e-03
-4.241061e-06,-2.250000e-02
-4.233061e-06,-7.500000e-03
-4.225061e-06,0.000000e+00
-4.217061e-06,1.000000e-02
-4.209061e-06,-1.500000e-02
-4.201061e-06,1.125000e-02
-4.193061e-06,-1.875000e-02
-4.185061e-06,-2.500000e-03
-4.177061e-06,-2.625000e-02
-4.169061e-06,-1.125000e-02
-4.161061e-06,-3.250000e-02
-4.153061e-06,1.375000e-02
-4.145061e-06,-1.750000e-02
-4.137061e-06,2.500000e-02
-4.129061e-06,5.000000e-03
-4.121061e-06,3.000000e-02
-4.113061e-06,-2.375000e-02
-4.105061e-06,6.250000e-03
-4.097061e-06,2.750000e-02
-4.089061e-06,3.125000e-02
-4.081061e-06,-3.750000e-03
-4.073061e-06,0.000000e+00
-4.065061e-06,-1.375000e-02
-4.057061e-06,1.250000e-02
-4.049061e-06,-2.250000e-02
-4.041061e-06,8.750000e-03
-4.033061e-06,-3.500000e-02
-4.025061e-06,1.750000e-02
-4.017061e-06,2.500000e-03
-4.009061e-06,1.500000e-02
-4.001061e-06,2.500000e-03
-3.993061e-06,8.750000e-03
-3.985061e-06,-1.500000e-02
-3.977061e-06,1.875000e-02
-3.969061e-06,-1.875000e-02
-3.961061e-06,8.750000e-03
-3.953061e-06,3.750000e-03
-3.945061e-06,1.625000e-02
-3.937061e-06,-1.625000e-02
-3.929061e-06,1.750000e-02
-3.921061e-06,-2.625000e-02
-3.913061e-06,1.250000e-02
-3.905061e-06,-2.750000e-02
-3.897061e-06,1.500000e-02
-3.889061e-06,-8.750000e-03
-3.881061e-06,3.375000e-02
-3.873061e-06,5.000000e-03
-3.865061e-06,-3.750000e-03
-3.857061e-06,-2.250000e-02
-3.849061e-06,6.250000e-03
-3.841061e-06,1.500000e-02
-3.833061e-06,2.750000e-02
-3.825061e-06,-1.375000e-02
