Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.697656
Vertical Units,V

TIME,CH3
-4.997581e-06,-7.321875e-01
-4.989581e-06,-7.525000e-01
-4.981581e-06,-7.284375e-01
-4.973581e-06,-7.515625e-01
-4.965581e-06,-7.293750e-01
-4.957581e-06,-7.359375e-01
-4.949581e-06,-7.156250e-01
-4.941581e-06,-7.503125e-01
-4.933581e-06,-7.325000e-01
-4.925581e-06,-7.400000e-01
-4.917581e-06,-7.268750e-01
-4.909581e-06,-7.418750e-01
-4.901581e-06,-7.150000e-01
-4.893581e-06,-7.525000e-01
-4.885581e-06,-7.384375e-01
-4.877581e-06,-7.287500e-01
-4.869581e-06,-7.328125e-01
-4.861581e-06,-7.493750e-01
-4.853581e-06,-7.253125e-01
-4.845581e-06,-7.475000e-01
-4.837581e-06,-7.278125e-01
-4.829581e-06,-7.393750e-01
-4.821581e-06,-7.237500e-01
-4.813581e-06,-7.396875e-01
-4.805581e-06,-7.350000e-01
-4.797581e-06,-7.487500e-01
-4.789581e-06,-7.290625e-01
-4.781581e-06,-7.521875e-01
-4.773581e-06,-7.318750e-01
-4.765581e-06,-7.471875e-01
-4.757581e-06,-7.237500e-01
-4.749581e-06,-7.434375e-01
-4.741581e-06,-7.453125e-01
-4.733581e-06,-7.568750e-01
-4.725581e-06,-7.353125e-01
-4.717581e-06,-7.415625e-01
-4.709581e-06,-7.265625e-01
-4.701581e-06,-7.293750e-01
-4.693581e-06,-7.268750e-01
-4.685581e-06,-7.453125e-01
-4.677581e-06,-7.268750e-01
-4.669581e-06,-7.446875e-01
-4.661581e-06,-7.168750e-01
-4.653581e-06,-7.540625e-01
-4.645581e-06,-7.218750e-01
-4.637581e-06,-7.440625e-01
-4.629581e-06,-7.365625e-01
-4.621581e-06,-7.481250e-01
-4.613581e-06,-7.362500e-01
-4.605581e-06,-7.478125e-01
-4.597581e-06,-7.271875e-01
-4.589581e-06,-7.393750e-01
-4.581581e-06,-7.278125e-01
-4.573581e-06,-7.384375e-01
-4.565581e-06,-7.275000e-01
-4.557581e-06,-7.428125e-01
-4.549581e-06,-7.268750e-01
-4.541581e-06,-7.650000e-01
-4.533581e-06,-7.212500e-01
-4.525581e-06,-7.346875e-01
-4.517581e-06,-7.115625e-01
-4.509581e-06,-7.618750e-01
-4.501581e-06,-7.462500e-01
-4.493581e-06,-7.331250e-01
-4.485581e-06,-7.421875e-01
-4.477581e-06,-7.581250e-01
-4.469581e-06,-7.206250e-01
-4.461581e-06,-7.506250e-01
-4.453581e-06,-7.209375e-01
-4.445581e-06,-7.375000e-01
-4.437581e-06,-7.225000e-01
-4.429581e-06,-7.462500e-01
-4.421581e-06,-7.150000e-01
-4.413581e-06,-7.518750e-01
-4.405581e-06,-7.359375e-01
-4.397581e-06,-7.525000e-01
-4.389581e-06,-7.243750e-01
-4.381581e-06,-7.512500e-01
-4.373581e-06,-7.396875e-01
-4.365581e-06,-7.550000e-01
-4.357581e-06,-7.346875e-01
-4.349581e-06,-7.437500e-01
-4.341581e-06,-7.415625e-01
-4.333581e-06,-7.581250e-01
-4.325581e-06,-7.228125e-01
-4.317581e-06,-7.415625e-01
-4.309581e-06,-7.462500e-01
-4.301581e-06,-7.396875e-01
-4.293581e-06,-7.268750e-01
-4.285581e-06,-7.434375e-01
-4.277581e-06,-7.212500e-01
-4.269581e-06,-7.512500e-01
-4.261581e-06,-7.293750e-01
-4.253581e-06,-7.475000e-01
-4.245581e-06,-7.475000e-01
-4.237581e-06,-7.487500e-01
-4.229581e-06,-7.393750e-01
-4.221581e-06,-7.615625e-01
-4.213581e-06,-7.259375e-01
-4.205581e-06,-7.443750e-01
-4.197581e-06,-7.343750e-01
-4.189581e-06,-7.521875e-01
-4.181581e-06,-7.287500e-01
-4.173581e-06,-7.434375e-01
-4.165581e-06,-7.287500e-01
-4.157581e-06,-7.506250e-01
-4.149581e-06,-7.434375e-01
-4.141581e-06,-7.537500e-01
-4.133581e-06,-7.140625e-01
-4.125581e-06,-7.465625e-01
-4.117581e-06,-7.368750e-01
-4.109581e-06,-7.543750e-01
-4.101581e-06,-7.378125e-01
-4.093581e-06,-7.525000e-01
-4.085581e-06,-7.293750e-01
-4.077581e-06,-7.415625e-01
-4.069581e-06,-7.203125e-01
-4.061581e-06,-7.434375e-01
-4.053581e-06,-7.240625e-01
-4.045581e-06,-7.503125e-01
-4.037581e-06,-7.343750e-01
-4.029581e-06,-7.450000e-01
-4.021581e-06,-7.250000e-01
-4.013581e-06,-7.387500e-01
-4.005581e-06,-7.190625e-01
-3.997581e-06,-7.606250e-01
-3.989581e-06,-7.356250e-01
-3.981581e-06,-7.459375e-01
-3.973581e-06,-7.490625e-01
-3.965581e-06,-7.562500e-01
-3.957581e-06,-7.225000e-01
-3.949581e-06,-7.362500e-01
-3.941581e-06,-7.203125e-01
-3.933581e-06,-7.440625e-01
-3.925581e-06,-7.221875e-01
-3.917581e-06,-7.515625e-01
-3.909581e-06,-7.237500e-01
-3.901581e-06,-7.459375e-01
-3.893581e-06,-7.281250e-01
-3.885581e-06,-7.475000e-01
-3.877581e-06,-7.284375e-01
-3.869581e-06,-7.506250e-01
-3.861581e-06,-7.471875e-01
