Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.500000
Vertical Units,V

TIME,CH3
-4.996000e-06,-7.375000e-01
-4.988000e-06,-7.406250e-01
-4.980000e-06,-7.459375e-01
-4.972000e-06,-7.281250e-01
-4.964000e-06,-7.481250e-01
-4.956000e-06,-7.337500e-01
-4.948000e-06,-7.287500e-01
-4.940000e-06,-7.437500e-01
-4.932000e-06,-7.656250e-01
-4.924000e-06,-7.240625e-01
-4.916000e-06,-7.537500e-01
-4.908000e-06,-7.340625e-01
-4.900000e-06,-7.350000e-01
-4.892000e-06,-7.221875e-01
-4.884000e-06,-7.468750e-01
-4.876000e-06,-7.368750e-01
-4.868000e-06,-7.525000e-01
-4.860000e-06,-7.453125e-01
-4.852000e-06,-7.534375e-01
-4.844000e-06,-7.306250e-01
-4.836000e-06,-7.481250e-01
-4.828000e-06,-7.340625e-01
-4.820000e-06,-7.318750e-01
-4.812000e-06,-7.293750e-01
-4.804000e-06,-7.440625e-01
-4.796000e-06,-7.487500e-01
-4.788000e-06,-7.484375e-01
-4.780000e-06,-7.362500e-01
-4.772000e-06,-7.340625e-01
-4.764000e-06,-7.218750e-01
-4.756000e-06,-7.475000e-01
-4.748000e-06,-7.375000e-01
-4.740000e-06,-7.609375e-01
-4.732000e-06,-7.437500e-01
-4.724000e-06,-7.471875e-01
-4.716000e-06,-7.293750e-01
-4.708000e-06,-7.462500e-01
-4.700000e-06,-7.337500e-01
-4.692000e-06,-7.481250e-01
-4.684000e-06,-7.356250e-01
-4.676000e-06,-7.618750e-01
-4.668000e-06,-7.334375e-01
-4.660000e-06,-7.484375e-01
-4.652000e-06,-7.481250e-01
-4.644000e-06,-7.528125e-01
-4.636000e-06,-7.200000e-01
-4.628000e-06,-7.506250e-01
-4.620000e-06,-7.368750e-01
-4.612000e-06,-7.509375e-01
-4.604000e-06,-7.425000e-01
-4.596000e-06,-7.506250e-01
-4.588000e-06,-7.203125e-01
-4.580000e-06,-7.518750e-01
-4.572000e-06,-7.296875e-01
-4.564000e-06,-7.468750e-01
-4.556000e-06,-7.275000e-01
-4.548000e-06,-7.459375e-01
-4.540000e-06,-7.393750e-01
-4.532000e-06,-7.478125e-01
-4.524000e-06,-7.350000e-01
-4.516000e-06,-7.434375e-01
-4.508000e-06,-7.071875e-01
-4.500000e-06,-7.409375e-01
-4.492000e-06,-7.293750e-01
-4.484000e-06,-7.346875e-01
-4.476000e-06,-7.440625e-01
-4.468000e-06,-7.568750e-01
-4.460000e-06,-7.190625e-01
-4.452000e-06,-7.493750e-01
-4.444000e-06,-7.278125e-01
-4.436000e-06,-7.378125e-01
-4.428000e-06,-7.312500e-01
-4.420000e-06,-7.556250e-01
-4.412000e-06,-7.350000e-01
-4.404000e-06,-7.543750e-01
-4.396000e-06,-7.178125e-01
-4.388000e-06,-7.337500e-01
-4.380000e-06,-7.206250e-01
-4.372000e-06,-7.415625e-01
-4.364000e-06,-7.293750e-01
-4.356000e-06,-7.459375e-01
-4.348000e-06,-7.328125e-01
-4.340000e-06,-7.456250e-01
-4.332000e-06,-7.287500e-01
-4.324000e-06,-7.475000e-01
-4.316000e-06,-7.350000e-01
-4.308000e-06,-7.300000e-01
-4.300000e-06,-7.325000e-01
-4.292000e-06,-7.518750e-01
-4.284000e-06,-7.275000e-01
-4.276000e-06,-7.487500e-01
-4.268000e-06,-7.337500e-01
-4.260000e-06,-7.553125e-01
-4.252000e-06,-7.112500e-01
-4.244000e-06,-7.437500e-01
-4.236000e-06,-7.381250e-01
-4.228000e-06,-7.518750e-01
-4.220000e-06,-7.387500e-01
-4.212000e-06,-7.540625e-01
-4.204000e-06,-7.240625e-01
-4.196000e-06,-7.500000e-01
-4.188000e-06,-7.290625e-01
-4.180000e-06,-7.331250e-01
-4.172000e-06,-7.262500e-01
-4.164000e-06,-7.553125e-01
-4.156000e-06,-7.287500e-01
-4.148000e-06,-7.525000e-01
-4.140000e-06,-7.393750e-01
-4.132000e-06,-7.393750e-01
-4.124000e-06,-7.221875e-01
-4.116000e-06,-7.293750e-01
-4.108000e-06,-7.343750e-01
-4.100000e-06,-7.446875e-01
-4.092000e-06,-7.615625e-01
-4.084000e-06,-7.568750e-01
-4.076000e-06,-7.328125e-01
-4.068000e-06,-7.468750e-01
-4.060000e-06,-7.243750e-01
-4.052000e-06,-7.421875e-01
-4.044000e-06,-7.315625e-01
-4.036000e-06,-7.578125e-01
-4.028000e-06,-7.393750e-01
-4.020000e-06,-7.503125e-01
-4.012000e-06,-7.393750e-01
-4.004000e-06,-7.462500e-01
-3.996000e-06,-7.137500e-01
-3.988000e-06,-7.375000e-01
-3.980000e-06,-7.434375e-01
-3.972000e-06,-7.459375e-01
-3.964000e-06,-7.421875e-01
-3.956000e-06,-7.603125e-01
-3.948000e-06,-7.281250e-01
-3.940000e-06,-7.481250e-01
-3.932000e-06,-7.271875e-01
-3.924000e-06,-7.428125e-01
-3.916000e-06,-7.306250e-01
-3.908000e-06,-7.462500e-01
-3.900000e-06,-7.362500e-01
-3.892000e-06,-7.656250e-01
-3.884000e-06,-7.296875e-01
-3.876000e-06,-7.475000e-01
-3.868000e-06,-7.268750e-01
-3.860000e-06,-7.393750e-01
