Model,MSO64
-3.850261e-06,-7.525000e-01
-3.842261e-06,-7.278125e-01
-3.834261e-06,-7.350000e-01
-3.826261e-06,-7.250000e-01
-3.818261e-06,-7.393750e-01
-3.810261e-06,-7.465625e-01
-3.802261e-06,-7.356250e-01
-3.794261e-06,-7.337500e-01
-3.786261e-06,-7.571875e-01
-3.778261e-06,-7.325000e-01
-3.770261e-06,-7.537500e-01
-3.762261e-06,-7.296875e-01
-3.754261e-06,-7.487500e-01
-3.746261e-06,-7.334375e-01
-3.738261e-06,-7.446875e-01
-3.730261e-06,-7.384375e-01
-3.722261e-06,-7.578125e-01
-3.714261e-06,-7.259375e-01
-3.706261e-06,-7.450000e-01
-3.698261e-06,-7.253125e-01
-3.690261e-06,-7.503125e-01
-3.682261e-06,-7.446875e-01
-3.674261e-06,-7.500000e-01
-3.666261e-06,-7.331250e-01
-3.658261e-06,-7.528125e-01
-3.650261e-06,-7.406250e-01
-3.642261e-06,-7.478125e-01
-3.634261e-06,-7.165625e-01
-3.626261e-06,-7.337500e-01
-3.618261e-06,-7.337500e-01
-3.610261e-06,-7.556250e-01
-3.602261e-06,-7.275000e-01
-3.594261e-06,-7.575000e-01
-3.586261e-06,-7.287500e-01
-3.578261e-06,-7.453125e-01
-3.570261e-06,-7.221875e-01
-3.562261e-06,-7.543750e-01
-3.554261e-06,-7.387500e-01
-3.546261e-06,-7.428125e-01
-3.538261e-06,-7.425000e-01
-3.530261e-06,-7.565625e-01
-3.522261e-06,-7.334375e-01
-3.514261e-06,-7.487500e-01
-3.506261e-06,-7.290625e-01
-3.498261e-06,-7.525000e-01
-3.490261e-06,-7.215625e-01
-3.482261e-06,-7.506250e-01
-3.474261e-06,-7.343750e-01
-3.466261e-06,-7.481250e-01
-3.458261e-06,-7.296875e-01
-3.450261e-06,-7.487500e-01
-3.442261e-06,-7.256250e-01
-3.434261e-06,-7.506250e-01
-3.426261e-06,-7.428125e-01
-3.418261e-06,-7.478125e-01
-3.410261e-06,-7.237500e-01
-3.402261e-06,-7.459375e-01
-3.394261e-06,-7.396875e-01
-3.386261e-06,-7.500000e-01
-3.378261e-06,-7.271875e-01
-3.370261e-06,-7.453125e-01
-3.362261e-06,-7.168750e-01
-3.354261e-06,-7.509375e-01
-3.346261e-06,-7.246875e-01
-3.338261e-06,-7.531250e-01
-3.330261e-06,-7.265625e-01
-3.322261e-06,-7.456250e-01
-3.314261e-06,-7.268750e-01
-3.306261e-06,-7.368750e-01
-3.298261e-06,-7.396875e-01
-3.290261e-06,-7.475000e-01
-3.282261e-06,-7.325000e-01
-3.274261e-06,-7.575000e-01
-3.266261e-06,-7.306250e-01
-3.258261e-06,-7.362500e-01
-3.250261e-06,-7.375000e-01
-3.242261e-06,-7.453125e-01
-3.234261e-06,-7.390625e-01
-3.226261e-06,-7.556250e-01
-3.218261e-06,-7.278125e-01
-3.210261e-06,-7.540625e-01
-3.202261e-06,-7.381250e-01
-3.194261e-06,-7.515625e-01
-3.186261e-06,-7.209375e-01
-3.178261e-06,-7.487500e-01
-3.170261e-06,-7.446875e-01
-3.162261e-06,-7.375000e-01
-3.154261e-06,-7.428125e-01
-3.146261e-06,-7.603125e-01
-3.138261e-06,-7.321875e-01
-3.130261e-06,-7.534375e-01
-3.122261e-06,-7.334375e-01
-3.114261e-06,-7.471875e-01
-3.106261e-06,-7.250000e-01
-3.098261e-06,-7.587500e-01
-3.090261e-06,-7.356250e-01
-3.082261e-06,-7.534375e-01
-3.074261e-06,-7.325000e-01
-3.066261e-06,-7.487500e-01
-3.058261e-06,-7.218750e-01
-3.050261e-06,-7.493750e-01
-3.042261e-06,-7.456250e-01
-3.034261e-06,-7.456250e-01
-3.026261e-06,-7.321875e-01
-3.018261e-06,-7.556250e-01
-3.010261e-06,-7.415625e-01
-3.002261e-06,-7.643750e-01
-2.994261e-06,-7.309375e-01
-2.986261e-06,-7.471875e-01
-2.978261e-06,-7.190625e-01
-2.970261e-06,-7.553125e-01
-2.962261e-06,-7.337500e-01
-2.954261e-06,-7.531250e-01
-2.946261e-06,-7.256250e-01
-2.938261e-06,-7.534375e-01
-2.930261e-06,-7.309375e-01
-2.922261e-06,-7.543750e-01
-2.914261e-06,-7.456250e-01
-2.906261e-06,-7.528125e-01
-2.898261e-06,-7.393750e-01
-2.890261e-06,-7.562500e-01
-2.882261e-06,-7.356250e-01
-2.874261e-06,-7.500000e-01
-2.866261e-06,-7.318750e-01
-2.858261e-06,-7.465625e-01
-2.850261e-06,-7.425000e-01
-2.842261e-06,-7.556250e-01
-2.834261e-06,-7.296875e-01
-2.826261e-06,-7.525000e-01
-2.818261e-06,-7.318750e-01
-2.810261e-06,-7.500000e-01
-2.802261e-06,-7.225000e-01
-2.794261e-06,-7.587500e-01
-2.786261e-06,-7.450000e-01
-2.778261e-06,-7.493750e-01
-2.770261e-06,-7.356250e-01
-2.762261e-06,-7.546875e-01
-2.754261e-06,-7.306250e-01
-2.746261e-06,-7.440625e-01
-2.738261e-06,-7.321875e-01
-2.730261e-06,-7.459375e-01
-2.722261e-06,-7.375000e-01
-2.714261e-06,-7.546875e-01
-2.706261e-06,-7.325000e-01
-2.698261e-06,-7.475000e-01
-2.690261e-06,-7.346875e-01
-2.682261e-06,-7.406250e-01
-2.674261e-06,-7.275000e-01
-2.666261e-06,-7.493750e-01
-2.658261e-06,-7.325000e-01
-2.650261e-06,-7.509375e-01
-2.642261e-06,-7.350000e-01
-2.634261e-06,-7.681250e-01
-2.626261e-06,-7.181250e-01
-2.618261e-06,-7.393750e-01
-2.610261e-06,-7.281250e-01
-2.602261e-06,-7.468750e-01
-2.594261e-06,-7.328125e-01
-2.586261e-06,-7.506250e-01
-2.578261e-06,-7.275000e-01
-2.570261e-06,-7.503125e-01
-2.562261e-06,-7.434375e-01
-2.554261e-06,-7.493750e-01
-2.546261e-06,-7.246875e-01
-2.538261e-06,-7.462500e-01
-2.530261e-06,-7.515625e-01
-2.522261e-06,-7.531250e-01
-2.514261e-06,-7.418750e-01
-2.506261e-06,-7.606250e-01
-2.498261e-06,-7.303125e-01
-2.490261e-06,-7.512500e-01
-2.482261e-06,-7.365625e-01
-2.474261e-06,-7.381250e-01
-2.466261e-06,-7.284375e-01
-2.458261e-06,-7.428125e-01
-2.450261e-06,-7.312500e-01
-2.442261e-06,-7.525000e-01
-2.434261e-06,-7.328125e-01
-2.426261e-06,-7.450000e-01
-2.418261e-06,-7.250000e-01
-2.410261e-06,-7.531250e-01
-2.402261e-06,-7.337500e-01
-2.394261e-06,-7.521875e-01
-2.386261e-06,-7.393750e-01
-2.378261e-06,-7.521875e-01
-2.370261e-06,-7.284375e-01
-2.362261e-06,-7.481250e-01
-2.354261e-06,-7.337500e-01
-2.346261e-06,-7.453125e-01
-2.338261e-06,-7.356250e-01
-2.330261e-06,-7.581250e-01
-2.322261e-06,-7.378125e-01
-2.314261e-06,-7.471875e-01
-2.306261e-06,-7.237500e-01
-2.298261e-06,-7.446875e-01
-2.290261e-06,-7.218750e-01
-2.282261e-06,-7.440625e-01
-2.274261e-06,-7.384375e-01
-2.266261e-06,-7.515625e-01
-2.258261e-06,-7.428125e-01
-2.250261e-06,-7.562500e-01
-2.242261e-06,-7.187500e-01
-2.234261e-06,-7.462500e-01
-2.226261e-06,-7.237500e-01
-2.218261e-06,-7.393750e-01
-2.210261e-06,-7.312500e-01
-2.202261e-06,-7.525000e-01
-2.194261e-06,-7.371875e-01
-2.186261e-06,-7.478125e-01
-2.178261e-06,-7.240625e-01
-2.170261e-06,-7.475000e-01
-2.162261e-06,-7.303125e-01
-2.154261e-06,-7.518750e-01
-2.146261e-06,-7.406250e-01
-2.138261e-06,-7.540625e-01
-2.130261e-06,-7.421875e-01
-2.122261e-06,-7.556250e-01
-2.114261e-06,-7.293750e-01
-2.106261e-06,-7.400000e-01
-2.098261e-06,-7.309375e-01
-2.090261e-06,-7.506250e-01
-2.082261e-06,-7.281250e-01
-2.074261e-06,-7.465625e-01
-2.066261e-06,-7.293750e-01
-2.058261e-06,-7.540625e-01
-2.050261e-06,-7.375000e-01
-2.042261e-06,-7.506250e-01
-2.034261e-06,-7.146875e-01
-2.026261e-06,-7.409375e-01
-2.018261e-06,-7.368750e-01
-2.010261e-06,-7.453125e-01
-2.002261e-06,-7.350000e-01
-1.994261e-06,-7.540625e-01
-1.986261e-06,-7.278125e-01
-1.978261e-06,-7.415625e-01
-1.970261e-06,-7.337500e-01
-1.962261e-06,-7.462500e-01
-1.954261e-06,-7.318750e-01
-1.946261e-06,-7.468750e-01
-1.938261e-06,-7.343750e-01
-1.930261e-06,-7.459375e-01
-1.922261e-06,-7.253125e-01
-1.914261e-06,-7.575000e-01
-1.906261e-06,-7.203125e-01
-1.898261e-06,-7.478125e-01
-1.890261e-06,-7.465625e-01
-1.882261e-06,-7.559375e-01
-1.874261e-06,-7.484375e-01
-1.866261e-06,-7.475000e-01
-1.858261e-06,-7.365625e-01
-1.850261e-06,-7.450000e-01
-1.842261e-06,-7.228125e-01
-1.834261e-06,-7.475000e-01
-1.826261e-06,-7.287500e-01
-1.818261e-06,-7.440625e-01
-1.810261e-06,-7.393750e-01
-1.802261e-06,-7.528125e-01
-1.794261e-06,-7.337500e-01
-1.786261e-06,-7.356250e-01
-1.778261e-06,-7.281250e-01
-1.770261e-06,-7.568750e-01
-1.762261e-06,-7.434375e-01
-1.754261e-06,-7.478125e-01
-1.746261e-06,-7.275000e-01
-1.738261e-06,-7.596875e-01
-1.730261e-06,-7.237500e-01
-1.722261e-06,-7.350000e-01
-1.714261e-06,-7.287500e-01
-1.706261e-06,-7.400000e-01
-1.698261e-06,-7.231250e-01
-1.690261e-06,-7.568750e-01
-1.682261e-06,-7.350000e-01
-1.674261e-06,-7.565625e-01
-1.666261e-06,-7.471875e-01
-1.658261e-06,-7.393750e-01
-1.650261e-06,-7.168750e-01
-1.642261e-06,-7.487500e-01
-1.634261e-06,-7.450000e-01
-1.626261e-06,-7.465625e-01
-1.618261e-06,-7.337500e-01
-1.610261e-06,-7.571875e-01
-1.602261e-06,-7.296875e-01
-1.594261e-06,-7.500000e-01
-1.586261e-06,-7.296875e-01
-1.578261e-06,-7.415625e-01
-1.570261e-06,-7.362500e-01
-1.562261e-06,-7.540625e-01
-1.554261e-06,-7.465625e-01
-1.546261e-06,-7.525000e-01
-1.538261e-06,-7.437500e-01
-1.530261e-06,-7.471875e-01
-1.522261e-06,-7.234375e-01
-1.514261e-06,-7.537500e-01
-1.506261e-06,-7.350000e-01
-1.498261e-06,-7.425000e-01
-1.490261e-06,-7.475000e-01
-1.482261e-06,-7.634375e-01
-1.474261e-06,-7.384375e-01
-1.466261e-06,-7.446875e-01
-1.458261e-06,-7.278125e-01
-1.450261e-06,-7.390625e-01
-1.442261e-06,-7.287500e-01
-1.434261e-06,-7.600000e-01
-1.426261e-06,-7.281250e-01
-1.418261e-06,-7.503125e-01
-1.410261e-06,-7.259375e-01
-1.402261e-06,-7.437500e-01
-1.394261e-06,-7.246875e-01
-1.386261e-06,-7.365625e-01
-1.378261e-06,-7.362500e-01
-1.370261e-06,-7.487500e-01
-1.362261e-06,-7.450000e-01
-1.354261e-06,-7.525000e-01
-1.346261e-06,-7.312500e-01
-1.338261e-06,-7.475000e-01
-1.330261e-06,-7.312500e-01
-1.322261e-06,-7.556250e-01
-1.314261e-06,-7.293750e-01
-1.306261e-06,-7.459375e-01
-1.298261e-06,-7.371875e-01
-1.290261e-06,-7.490625e-01
-1.282261e-06,-7.253125e-01
-1.274261e-06,-7.390625e-01
-1.266261e-06,-7.271875e-01
-1.258261e-06,-7.456250e-01
-1.250261e-06,-7.375000e-01
-1.242261e-06,-7.465625e-01
-1.234261e-06,-7.328125e-01
-1.226261e-06,-7.612500e-01
-1.218261e-06,-7.284375e-01
-1.210261e-06,-7.528125e-01
-1.202261e-06,-7.265625e-01
-1.194261e-06,-7.462500e-01
-1.186261e-06,-7.375000e-01
-1.178261e-06,-7.471875e-01
-1.170261e-06,-7.306250e-01
-1.162261e-06,-7.621875e-01
-1.154261e-06,-7.343750e-01
-1.146261e-06,-7.475000e-01
-1.138261e-06,-7.246875e-01
-1.130261e-06,-7.462500e-01
-1.122261e-06,-7.300000e-01
-1.114261e-06,-7.459375e-01
-1.106261e-06,-7.481250e-01
-1.098261e-06,-7.465625e-01
-1.090261e-06,-7.375000e-01
-1.082261e-06,-7.500000e-01
-1.074261e-06,-7.259375e-01
-1.066261e-06,-7.331250e-01
-1.058261e-06,-7.306250e-01
-1.050261e-06,-7.450000e-01
-1.042261e-06,-7.318750e-01
-1.034261e-06,-7.459375e-01
-1.026261e-06,-7.250000e-01
-1.018261e-06,-7.381250e-01
-1.010261e-06,-7.218750e-01
-1.002261e-06,-7.384375e-01
-9.942612e-07,-7.378125e-01
-9.862612e-07,-7.518750e-01
-9.782612e-07,-7.343750e-01
-9.702612e-07,-7.515625e-01
-9.622612e-07,-7.278125e-01
-9.542612e-07,-7.387500e-01
-9.462612e-07,-7.281250e-01
-9.382612e-07,-7.378125e-01
-9.302612e-07,-7.243750e-01
-9.222612e-07,-7.587500e-01
-9.142612e-07,-7.312500e-01
-9.062612e-07,-7.484375e-01
-8.982612e-07,-7.318750e-01
-8.902612e-07,-7.559375e-01
-8.822612e-07,-7.268750e-01
-8.742612e-07,-7.446875e-01
-8.662612e-07,-7.387500e-01
-8.582612e-07,-7.478125e-01
-8.502612e-07,-7.328125e-01
-8.422612e-07,-7.318750e-01
-8.342612e-07,-7.300000e-01
-8.262612e-07,-7.500000e-01
-8.182612e-07,-7.278125e-01
-8.102612e-07,-7.446875e-01
-8.022612e-07,-7.140625e-01
-7.942612e-07,-7.453125e-01
-7.862612e-07,-7.231250e-01
-7.782612e-07,-7.350000e-01
-7.702612e-07,-7.212500e-01
-7.622612e-07,-7.356250e-01
-7.542612e-07,-7.218750e-01
-7.462612e-07,-7.528125e-01
-7.382612e-07,-7.340625e-01
-7.302612e-07,-7.403125e-01
-7.222612e-07,-7.381250e-01
-7.142612e-07,-7.478125e-01
-7.062612e-07,-7.331250e-01
-6.982612e-07,-7.362500e-01
-6.902612e-07,-7.275000e-01
-6.822612e-07,-7.384375e-01
-6.742612e-07,-7.353125e-01
-6.662612e-07,-7.425000e-01
-6.582612e-07,-7.287500e-01
-6.502612e-07,-7.471875e-01
-6.422612e-07,-7.340625e-01
-6.342612e-07,-7.478125e-01
-6.262612e-07,-7.250000e-01
-6.182612e-07,-7.459375e-01
-6.102612e-07,-7.250000e-01
-6.022612e-07,-7.443750e-01
-5.942612e-07,-7.406250e-01
-5.862612e-07,-7.618750e-01
-5.782612e-07,-7.218750e-01
-5.702612e-07,-7.281250e-01
-5.622612e-07,-7.300000e-01
-5.542612e-07,-7.368750e-01
-5.462612e-07,-7.140625e-01
-5.382612e-07,-7.434375e-01
-5.302612e-07,-7.300000e-01
-5.222612e-07,-7.465625e-01
-5.142612e-07,-7.225000e-01
-5.062612e-07,-7.428125e-01
-4.982612e-07,-7.278125e-01
-4.902612e-07,-7.368750e-01
-4.822612e-07,-7.287500e-01
-4.742612e-07,-7.459375e-01
-4.662612e-07,-7.381250e-01
-4.582612e-07,-7.531250e-01
-4.502612e-07,-7.162500e-01
-4.422612e-07,-7.521875e-01
-4.342612e-07,-7.303125e-01
-4.262612e-07,-7.384375e-01
-4.182612e-07,-7.337500e-01
-4.102612e-07,-7.584375e-01
-4.022612e-07,-7.293750e-01
-3.942612e-07,-7.481250e-01
-3.862612e-07,-7.259375e-01
-3.782612e-07,-7.381250e-01
-3.702612e-07,-7.103125e-01
-3.622612e-07,-7.378125e-01
-3.542612e-07,-7.437500e-01
-3.462612e-07,-7.362500e-01
-3.382612e-07,-7.318750e-01
-3.302612e-07,-7.593750e-01
-3.222612e-07,-7.481250e-01
-3.142612e-07,-7.534375e-01
-3.062612e-07,-7.303125e-01
-2.982612e-07,-7.356250e-01
-2.902612e-07,-7.209375e-01
-2.822612e-07,-7.428125e-01
-2.742612e-07,-7.331250e-01
-2.662612e-07,-7.428125e-01
-2.582612e-07,-7.268750e-01
-2.502612e-07,-7.381250e-01
-2.422612e-07,-7.178125e-01
-2.342612e-07,-7.318750e-01
-2.262612e-07,-7.428125e-01
-2.182612e-07,-7.509375e-01
-2.102612e-07,-7.296875e-01
-2.022612e-07,-7.550000e-01
-1.942612e-07,-7.231250e-01
-1.862612e-07,-7.518750e-01
-1.782612e-07,-7.212500e-01
-1.702612e-07,-7.393750e-01
-1.622612e-07,-7.300000e-01
-1.542612e-07,-7.593750e-01
-1.462612e-07,-7.356250e-01
-1.382612e-07,-7.487500e-01
-1.302612e-07,-7.281250e-01
-1.222612e-07,-7.381250e-01
-1.142612e-07,-7.231250e-01
-1.062612e-07,-7.368750e-01
-9.826125e-08,-7.384375e-01
-9.026125e-08,-7.471875e-01
-8.226125e-08,-7.453125e-01
-7.426125e-08,-7.587500e-01
-6.626125e-08,-7.271875e-01
-5.826125e-08,-7.428125e-01
-5.026125e-08,-7.237500e-01
-4.226125e-08,-7.371875e-01
-3.426125e-08,-7.300000e-01
-2.626125e-08,-7.484375e-01
-1.826125e-08,-7.240625e-01
-1.026125e-08,-7.537500e-01
-2.261250e-09,-7.231250e-01
5.738750e-09,-7.490625e-01
1.373875e-08,-7.268750e-01
2.173875e-08,-7.425000e-01
2.973875e-08,-7.337500e-01
3.773875e-08,-7.293750e-01
4.573875e-08,-7.450000e-01
5.373875e-08,-7.537500e-01
6.173875e-08,-7.290625e-01
6.973875e-08,-7.515625e-01
7.773875e-08,-7.175000e-01
8.573875e-08,-7.378125e-01
9.373875e-08,-7.350000e-01
1.017388e-07,-7.518750e-01
1.097388e-07,-7.300000e-01
1.177388e-07,-7.446875e-01
1.257388e-07,-7.225000e-01
1.337388e-07,-7.365625e-01
1.417388e-07,-7.168750e-01
1.497388e-07,-7.509375e-01
1.577388e-07,-7.281250e-01
1.657388e-07,-7.562500e-01
1.737388e-07,-7.284375e-01
1.817388e-07,-7.540625e-01
1.897388e-07,-7.268750e-01
1.977388e-07,-7.381250e-01
2.057388e-07,-7.265625e-01
2.137388e-07,-7.446875e-01
2.217388e-07,-7.318750e-01
2.297388e-07,-7.587500e-01
2.377388e-07,-7.253125e-01
2.457388e-07,-7.431250e-01
2.537388e-07,-7.268750e-01
2.617388e-07,-7.418750e-01
2.697388e-07,-7.293750e-01
2.777388e-07,-7.343750e-01
2.857388e-07,-7.268750e-01
2.937388e-07,-7.478125e-01
3.017388e-07,-7.325000e-01
3.097388e-07,-7.534375e-01
3.177388e-07,-7.084375e-01
3.257388e-07,-7.450000e-01
3.337388e-07,-7.150000e-01
3.417388e-07,-7.428125e-01
3.497388e-07,-7.231250e-01
3.577388e-07,-7.537500e-01
3.657388e-07,-7.356250e-01
3.737388e-07,-7.521875e-01
3.817388e-07,-7.353125e-01
3.897388e-07,-7.487500e-01
3.977388e-07,-7.150000e-01
4.057388e-07,-7.550000e-01
4.137388e-07,-7.350000e-01
4.217388e-07,-7.512500e-01
4.297388e-07,-7.262500e-01
4.377388e-07,-7.587500e-01
4.457388e-07,-7.196875e-01
4.537388e-07,-7.553125e-01
4.617388e-07,-7.325000e-01
4.697388e-07,-7.428125e-01
4.777388e-07,-7.268750e-01
4.857388e-07,-7.465625e-01
4.937388e-07,-7.443750e-01
5.017388e-07,-7.509375e-01
5.097388e-07,-7.243750e-01
5.177388e-07,-7.487500e-01
5.257388e-07,-7.150000e-01
5.337388e-07,-7.462500e-01
5.417388e-07,-7.431250e-01
5.497388e-07,-7.343750e-01
5.577388e-07,-7.353125e-01
5.657388e-07,-7.509375e-01
5.737388e-07,-7.265625e-01
5.817388e-07,-7.509375e-01
5.897388e-07,-7.228125e-01
5.977388e-07,-7.275000e-01
6.057388e-07,-7.309375e-01
6.137388e-07,-7.571875e-01
6.217388e-07,-7.456250e-01
6.297388e-07,-7.593750e-01
6.377388e-07,-7.262500e-01
6.457388e-07,-7.462500e-01
6.537388e-07,-7.165625e-01
6.617388e-07,-7.450000e-01
6.697388e-07,-7.312500e-01
6.777388e-07,-7.506250e-01
6.857388e-07,-7.368750e-01
6.937388e-07,-7.540625e-01
7.017388e-07,-7.387500e-01
7.097388e-07,-7.428125e-01
7.177388e-07,-7.231250e-01
7.257388e-07,-7.328125e-01
7.337388e-07,-7.356250e-01
7.417388e-07,-7.531250e-01
7.497388e-07,-7.237500e-01
7.577388e-07,-7.506250e-01
7.657388e-07,-7.418750e-01
7.737388e-07,-7.500000e-01
7.817388e-07,-7.153125e-01
7.897388e-07,-7.462500e-01
7.977388e-07,-7.243750e-01
8.057388e-07,-7.450000e-01
8.137388e-07,-7.303125e-01
8.217388e-07,-7.525000e-01
8.297388e-07,-7.259375e-01
8.377388e-07,-7.518750e-01
8.457388e-07,-7.346875e-01
8.537388e-07,-7.487500e-01
8.617388e-07,-7.371875e-01
8.697388e-07,-7.587500e-01
8.777388e-07,-7.331250e-01
8.857388e-07,-7.550000e-01
8.937388e-07,-7.356250e-01
9.017388e-07,-7.437500e-01
9.097388e-07,-7.343750e-01
9.177388e-07,-7.384375e-01
9.257388e-07,-7.350000e-01
9.337388e-07,-7.534375e-01
9.417388e-07,-7.318750e-01
9.497388e-07,-7.725000e-01
9.577388e-07,-7.303125e-01
9.657388e-07,-7.443750e-01
9.737388e-07,-7.296875e-01
9.817388e-07,-7.503125e-01
9.897388e-07,-7.293750e-01
9.977388e-07,-7.396875e-01
1.005739e-06,-7.300000e-01
1.013739e-06,-7.568750e-01
1.021739e-06,-7.303125e-01
1.029739e-06,-7.425000e-01
1.037739e-06,-7.240625e-01
1.045739e-06,-7.393750e-01
1.053739e-06,-7.350000e-01
1.061739e-06,-7.421875e-01
1.069739e-06,-7.434375e-01
1.077739e-06,-7.612500e-01
1.085739e-06,-7.259375e-01
1.093739e-06,-7.350000e-01
1.101739e-06,-7.253125e-01
1.109739e-06,-7.359375e-01
1.117739e-06,-7.312500e-01
1.125739e-06,-7.515625e-01
1.133739e-06,-7.384375e-01
1.141739e-06,-7.471875e-01
1.149739e-06,-7.359375e-01
1.157739e-06,-7.434375e-01
1.165739e-06,-7.203125e-01
1.173739e-06,-7.478125e-01
1.181739e-06,-7.428125e-01
1.189739e-06,-7.453125e-01
1.197739e-06,-7.503125e-01
1.205739e-06,-7.587500e-01
1.213739e-06,-7.315625e-01
1.221739e-06,-7.381250e-01
1.229739e-06,-7.256250e-01
1.237739e-06,-7.409375e-01
1.245739e-06,-7.259375e-01
