Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.895156
Vertical Units,V

TIME,CH1
-4.999161e-06,1.375000e-02
-4.991161e-06,-1.625000e-02
-4.983161e-06,7.500000e-03
-4.975161e-06,-2.250000e-02
-4.967161e-06,1.250000e-02
-4.959161e-06,1.250000e-03
-4.951161e-06,1.750000e-02
-4.943161e-06,-5.000000e-03
-4.935161e-06,2.375000e-02
-4.927161e-06,-8.750000e-03
-4.919161e-06,1.375000e-02
-4.911161e-06,-7.500000e-03
-4.903161e-06,7.500000e-03
-4.895161e-06,-5.000000e-03
-4.887161e-06,2.875000e-02
-4.879161e-06,-2.500000e-03
-4.871161e-06,6.250000e-03
-4.863161e-06,-1.250000e-03
-4.855161e-06,3.250000e-02
-4.847161e-06,-2.500000e-03
-4.839161e-06,2.000000e-02
-4.831161e-06,5.000000e-03
-4.823161e-06,2.000000e-02
-4.815161e-06,-2.250000e-02
-4.807161e-06,2.375000e-02
-4.799161e-06,-2.500000e-02
-4.791161e-06,-1.250000e-03
-4.783161e-06,-6.250000e-03
-4.775161e-06,1.750000e-02
-4.767161e-06,-3.875000e-02
-4.759161e-06,2.500000e-02
-4.751161e-06,1.750000e-02
-4.743161e-06,1.000000e-02
-4.735161e-06,-3.750000e-03
-4.727161e-06,6.250000e-03
-4.719161e-06,-2.500000e-03
-4.711161e-06,7.500000e-03
-4.703161e-06,-2.500000e-03
-4.695161e-06,3.125000e-02
-4.687161e-06,-1.250000e-02
-4.679161e-06,1.500000e-02
-4.671161e-06,7.500000e-03
-4.663161e-06,2.375000e-02
-4.655161e-06,-8.750000e-03
-4.647161e-06,3.375000e-02
-4.639161e-06,-1.500000e-02
-4.631161e-06,1.125000e-02
-4.623161e-06,-2.250000e-02
-4.615161e-06,2.625000e-02
-4.607161e-06,-1.125000e-02
-4.599161e-06,1.250000e-02
-4.591161e-06,-3.750000e-03
-4.583161e-06,0.000000e+00
-4.575161e-06,2.250000e-02
-4.567161e-06,4.000000e-02
-4.559161e-06,-2.000000e-02
-4.551161e-06,3.250000e-02
-4.543161e-06,1.250000e-03
-4.535161e-06,3.750000e-03
-4.527161e-06,-4.125000e-02
-4.519161e-06,2.875000e-02
-4.511161e-06,-2.000000e-02
-4.503161e-06,3.375000e-02
-4.495161e-06,-2.750000e-02
-4.487161e-06,1.250000e-02
-4.479161e-06,2.500000e-03
-4.471161e-06,4.375000e-02
-4.463161e-06,-5.000000e-03
-4.455161e-06,1.750000e-02
-4.447161e-06,3.750000e-03
-4.439161e-06,1.000000e-02
-4.431161e-06,-1.500000e-02
-4.423161e-06,3.750000e-02
-4.415161e-06,-1.000000e-02
-4.407161e-06,6.250000e-03
-4.399161e-06,-6.250000e-03
-4.391161e-06,2.500000e-02
-4.383161e-06,0.000000e+00
-4.375161e-06,6.250000e-03
-4.367161e-06,-3.750000e-03
-4.359161e-06,2.500000e-03
-4.351161e-06,-7.500000e-03
-4.343161e-06,1.250000e-03
-4.335161e-06,-2.625000e-02
-4.327161e-06,2.125000e-02
-4.319161e-06,-6.250000e-03
-4.311161e-06,1.125000e-02
-4.303161e-06,-3.250000e-02
-4.295161e-06,1.125000e-02
-4.287161e-06,-2.000000e-02
-4.279161e-06,6.250000e-03
-4.271161e-06,-2.500000e-02
-4.263161e-06,2.500000e-02
-4.255161e-06,-2.125000e-02
-4.247161e-06,2.625000e-02
-4.239161e-06,-2.875000e-02
-4.231161e-06,-2.500000e-03
-4.223161e-06,-5.000000e-03
-4.215161e-06,6.250000e-03
-4.207161e-06,-3.750000e-02
-4.199161e-06,1.625000e-02
-4.191161e-06,-1.000000e-02
-4.183161e-06,2.250000e-02
-4.175161e-06,1.750000e-02
-4.167161e-06,2.625000e-02
-4.159161e-06,-7.500000e-03
-4.151161e-06,6.250000e-03
-4.143161e-06,-2.500000e-02
-4.135161e-06,1.875000e-02
-4.127161e-06,-1.500000e-02
-4.119161e-06,2.125000e-02
-4.111161e-06,-1.250000e-03
-4.103161e-06,2.000000e-02
-4.095161e-06,-3.750000e-03
-4.087161e-06,1.500000e-02
-4.079161e-06,-1.625000e-02
-4.071161e-06,1.125000e-02
-4.063161e-06,-5.000000e-03
-4.055161e-06,2.750000e-02
-4.047161e-06,-3.750000e-03
-4.039161e-06,6.250000e-03
-4.031161e-06,-1.125000e-02
-4.023161e-06,2.500000e-02
-4.015161e-06,-2.125000e-02
-4.007161e-06,3.500000e-02
-3.999161e-06,-2.375000e-02
-3.991161e-06,2.250000e-02
-3.983161e-06,-2.375000e-02
-3.975161e-06,1.500000e-02
-3.967161e-06,-2.750000e-02
-3.959161e-06,2.500000e-02
-3.951161e-06,-2.000000e-02
-3.943161e-06,1.125000e-02
-3.935161e-06,-2.500000e-03
-3.927161e-06,3.000000e-02
-3.919161e-06,-8.750000e-03
-3.911161e-06,5.000000e-03
-3.903161e-06,5.000000e-03
-3.895161e-06,3.500000e-02
-3.887161e-06,-1.500000e-02
-3.879161e-06,2.375000e-02
-3.871161e-06,-2.000000e-02
-3.863161e-06,1.625000e-02
-3.855161e-06,-1.875000e-02
-3.847161e-06,2.500000e-03
-3.839161e-06,-1.500000e-02
-3.831161e-06,1.500000e-02
