Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.395000
Vertical Units,V

TIME,CH3
-4.995160e-06,-7.550000e-01
-4.987160e-06,-7.328125e-01
-4.979160e-06,-7.481250e-01
-4.971160e-06,-7.353125e-01
-4.963160e-06,-7.390625e-01
-4.955160e-06,-7.334375e-01
-4.947160e-06,-7.431250e-01
-4.939160e-06,-7.387500e-01
-4.931160e-06,-7.465625e-01
-4.923160e-06,-7.287500e-01
-4.915160e-06,-7.687500e-01
-4.907160e-06,-7.271875e-01
-4.899160e-06,-7.459375e-01
-4.891160e-06,-7.343750e-01
-4.883160e-06,-7.371875e-01
-4.875160e-06,-7.256250e-01
-4.867160e-06,-7.506250e-01
-4.859160e-06,-7.256250e-01
-4.851160e-06,-7.484375e-01
-4.843160e-06,-7.271875e-01
-4.835160e-06,-7.550000e-01
-4.827160e-06,-7.343750e-01
-4.819160e-06,-7.550000e-01
-4.811160e-06,-7.487500e-01
-4.803160e-06,-7.490625e-01
-4.795160e-06,-7.471875e-01
-4.787160e-06,-7.475000e-01
-4.779160e-06,-7.321875e-01
-4.771160e-06,-7.612500e-01
-4.763160e-06,-7.309375e-01
-4.755160e-06,-7.581250e-01
-4.747160e-06,-7.378125e-01
-4.739160e-06,-7.443750e-01
-4.731160e-06,-7.240625e-01
-4.723160e-06,-7.590625e-01
-4.715160e-06,-7.240625e-01
-4.707160e-06,-7.556250e-01
-4.699160e-06,-7.168750e-01
-4.691160e-06,-7.503125e-01
-4.683160e-06,-7.437500e-01
-4.675160e-06,-7.521875e-01
-4.667160e-06,-7.546875e-01
-4.659160e-06,-7.518750e-01
-4.651160e-06,-7.312500e-01
-4.643160e-06,-7.512500e-01
-4.635160e-06,-7.265625e-01
-4.627160e-06,-7.475000e-01
-4.619160e-06,-7.275000e-01
-4.611160e-06,-7.550000e-01
-4.603160e-06,-7.462500e-01
-4.595160e-06,-7.440625e-01
-4.587160e-06,-7.290625e-01
-4.579160e-06,-7.443750e-01
-4.571160e-06,-7.234375e-01
-4.563160e-06,-7.521875e-01
-4.555160e-06,-7.453125e-01
-4.547160e-06,-7.600000e-01
-4.539160e-06,-7.425000e-01
-4.531160e-06,-7.503125e-01
-4.523160e-06,-7.365625e-01
-4.515160e-06,-7.437500e-01
-4.507160e-06,-7.328125e-01
-4.499160e-06,-7.490625e-01
-4.491160e-06,-7.350000e-01
-4.483160e-06,-7.609375e-01
-4.475160e-06,-7.337500e-01
-4.467160e-06,-7.559375e-01
-4.459160e-06,-7.325000e-01
-4.451160e-06,-7.500000e-01
-4.443160e-06,-7.259375e-01
-4.435160e-06,-7.640625e-01
-4.427160e-06,-7.393750e-01
-4.419160e-06,-7.440625e-01
-4.411160e-06,-7.459375e-01
-4.403160e-06,-7.590625e-01
-4.395160e-06,-7.331250e-01
-4.387160e-06,-7.500000e-01
-4.379160e-06,-7.246875e-01
-4.371160e-06,-7.475000e-01
-4.363160e-06,-7.446875e-01
-4.355160e-06,-7.421875e-01
-4.347160e-06,-7.381250e-01
-4.339160e-06,-7.578125e-01
-4.331160e-06,-7.296875e-01
-4.323160e-06,-7.468750e-01
-4.315160e-06,-7.212500e-01
-4.307160e-06,-7.487500e-01
-4.299160e-06,-7.387500e-01
-4.291160e-06,-7.531250e-01
-4.283160e-06,-7.415625e-01
-4.275160e-06,-7.656250e-01
-4.267160e-06,-7.209375e-01
-4.259160e-06,-7.565625e-01
-4.251160e-06,-7.353125e-01
-4.243160e-06,-7.450000e-01
-4.235160e-06,-7.300000e-01
-4.227160e-06,-7.690625e-01
-4.219160e-06,-7.428125e-01
-4.211160e-06,-7.668750e-01
-4.203160e-06,-7.284375e-01
-4.195160e-06,-7.584375e-01
-4.187160e-06,-7.168750e-01
-4.179160e-06,-7.493750e-01
-4.171160e-06,-7.534375e-01
-4.163160e-06,-7.606250e-01
-4.155160e-06,-7.490625e-01
-4.147160e-06,-7.593750e-01
-4.139160e-06,-7.496875e-01
-4.131160e-06,-7.393750e-01
-4.123160e-06,-7.234375e-01
-4.115160e-06,-7.475000e-01
-4.107160e-06,-7.331250e-01
-4.099160e-06,-7.568750e-01
-4.091160e-06,-7.228125e-01
-4.083160e-06,-7.637500e-01
-4.075160e-06,-7.312500e-01
-4.067160e-06,-7.568750e-01
-4.059160e-06,-7.312500e-01
-4.051160e-06,-7.484375e-01
-4.043160e-06,-7.640625e-01
-4.035160e-06,-7.512500e-01
-4.027160e-06,-7.503125e-01
-4.019160e-06,-7.718750e-01
-4.011160e-06,-7.384375e-01
-4.003160e-06,-7.553125e-01
-3.995160e-06,-7.228125e-01
-3.987160e-06,-7.537500e-01
-3.979160e-06,-7.262500e-01
-3.971160e-06,-7.668750e-01
-3.963160e-06,-7.306250e-01
-3.955160e-06,-7.653125e-01
-3.947160e-06,-7.359375e-01
-3.939160e-06,-7.531250e-01
-3.931160e-06,-7.190625e-01
-3.923160e-06,-7.384375e-01
-3.915160e-06,-7.325000e-01
-3.907160e-06,-7.503125e-01
-3.899160e-06,-7.350000e-01
-3.891160e-06,-7.625000e-01
-3.883160e-06,-7.250000e-01
-3.875160e-06,-7.521875e-01
-3.867160e-06,-7.209375e-01
-3.859160e-06,-7.459375e-01
