Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.372656
Vertical Units,V

TIME,CH3
-4.994981e-06,-7.368750e-01
-4.986981e-06,-7.593750e-01
-4.978981e-06,-7.275000e-01
-4.970981e-06,-7.459375e-01
-4.962981e-06,-7.275000e-01
-4.954981e-06,-7.468750e-01
-4.946981e-06,-7.437500e-01
-4.938981e-06,-7.543750e-01
-4.930981e-06,-7.418750e-01
-4.922981e-06,-7.478125e-01
-4.914981e-06,-7.303125e-01
-4.906981e-06,-7.487500e-01
-4.898981e-06,-7.300000e-01
-4.890981e-06,-7.384375e-01
-4.882981e-06,-7.362500e-01
-4.874981e-06,-7.590625e-01
-4.866981e-06,-7.321875e-01
-4.858981e-06,-7.481250e-01
-4.850981e-06,-7.365625e-01
-4.842981e-06,-7.468750e-01
-4.834981e-06,-7.225000e-01
-4.826981e-06,-7.518750e-01
-4.818981e-06,-7.434375e-01
-4.810981e-06,-7.565625e-01
-4.802981e-06,-7.425000e-01
-4.794981e-06,-7.553125e-01
-4.786981e-06,-7.221875e-01
-4.778981e-06,-7.371875e-01
-4.770981e-06,-7.315625e-01
-4.762981e-06,-7.475000e-01
-4.754981e-06,-7.281250e-01
-4.746981e-06,-7.534375e-01
-4.738981e-06,-7.318750e-01
-4.730981e-06,-7.546875e-01
-4.722981e-06,-7.350000e-01
-4.714981e-06,-7.512500e-01
-4.706981e-06,-7.318750e-01
-4.698981e-06,-7.512500e-01
-4.690981e-06,-7.518750e-01
-4.682981e-06,-7.453125e-01
-4.674981e-06,-7.546875e-01
-4.666981e-06,-7.478125e-01
-4.658981e-06,-7.393750e-01
-4.650981e-06,-7.556250e-01
-4.642981e-06,-7.446875e-01
-4.634981e-06,-7.343750e-01
-4.626981e-06,-7.306250e-01
-4.618981e-06,-7.625000e-01
-4.610981e-06,-7.459375e-01
-4.602981e-06,-7.546875e-01
-4.594981e-06,-7.368750e-01
-4.586981e-06,-7.415625e-01
-4.578981e-06,-7.234375e-01
-4.570981e-06,-7.415625e-01
-4.562981e-06,-7.440625e-01
-4.554981e-06,-7.418750e-01
-4.546981e-06,-7.478125e-01
-4.538981e-06,-7.525000e-01
-4.530981e-06,-7.412500e-01
-4.522981e-06,-7.603125e-01
-4.514981e-06,-7.359375e-01
-4.506981e-06,-7.418750e-01
-4.498981e-06,-7.321875e-01
-4.490981e-06,-7.593750e-01
-4.482981e-06,-7.353125e-01
-4.474981e-06,-7.565625e-01
-4.466981e-06,-7.459375e-01
-4.458981e-06,-7.362500e-01
-4.450981e-06,-7.262500e-01
-4.442981e-06,-7.450000e-01
-4.434981e-06,-7.540625e-01
-4.426981e-06,-7.496875e-01
-4.418981e-06,-7.468750e-01
-4.410981e-06,-7.587500e-01
-4.402981e-06,-7.346875e-01
-4.394981e-06,-7.428125e-01
-4.386981e-06,-7.412500e-01
-4.378981e-06,-7.450000e-01
-4.370981e-06,-7.446875e-01
-4.362981e-06,-7.521875e-01
-4.354981e-06,-7.368750e-01
-4.346981e-06,-7.571875e-01
-4.338981e-06,-7.378125e-01
-4.330981e-06,-7.446875e-01
-4.322981e-06,-7.278125e-01
-4.314981e-06,-7.571875e-01
-4.306981e-06,-7.584375e-01
-4.298981e-06,-7.484375e-01
-4.290981e-06,-7.471875e-01
-4.282981e-06,-7.687500e-01
-4.274981e-06,-7.318750e-01
-4.266981e-06,-7.312500e-01
-4.258981e-06,-7.421875e-01
-4.250981e-06,-7.353125e-01
-4.242981e-06,-7.400000e-01
-4.234981e-06,-7.596875e-01
-4.226981e-06,-7.387500e-01
-4.218981e-06,-7.643750e-01
-4.210981e-06,-7.471875e-01
-4.202981e-06,-7.456250e-01
-4.194981e-06,-7.162500e-01
-4.186981e-06,-7.475000e-01
-4.178981e-06,-7.493750e-01
-4.170981e-06,-7.587500e-01
-4.162981e-06,-7.509375e-01
-4.154981e-06,-7.559375e-01
-4.146981e-06,-7.368750e-01
-4.138981e-06,-7.503125e-01
-4.130981e-06,-7.278125e-01
-4.122981e-06,-7.556250e-01
-4.114981e-06,-7.337500e-01
-4.106981e-06,-7.575000e-01
-4.098981e-06,-7.375000e-01
-4.090981e-06,-7.518750e-01
-4.082981e-06,-7.453125e-01
-4.074981e-06,-7.493750e-01
-4.066981e-06,-7.362500e-01
-4.058981e-06,-7.500000e-01
-4.050981e-06,-7.559375e-01
-4.042981e-06,-7.612500e-01
-4.034981e-06,-7.459375e-01
-4.026981e-06,-7.568750e-01
-4.018981e-06,-7.259375e-01
-4.010981e-06,-7.478125e-01
-4.002981e-06,-7.381250e-01
-3.994981e-06,-7.518750e-01
-3.986981e-06,-7.453125e-01
-3.978981e-06,-7.568750e-01
-3.970981e-06,-7.334375e-01
-3.962981e-06,-7.628125e-01
-3.954981e-06,-7.400000e-01
-3.946981e-06,-7.581250e-01
-3.938981e-06,-7.309375e-01
-3.930981e-06,-7.653125e-01
-3.922981e-06,-7.356250e-01
-3.914981e-06,-7.478125e-01
-3.906981e-06,-7.462500e-01
-3.898981e-06,-7.515625e-01
-3.890981e-06,-7.290625e-01
-3.882981e-06,-7.543750e-01
-3.874981e-06,-7.356250e-01
-3.866981e-06,-7.425000e-01
-3.858981e-06,-7.462500e-01
