Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.412656
Vertical Units,V

TIME,CH3
-4.995301e-06,-7.431250e-01
-4.987301e-06,-7.346875e-01
-4.979301e-06,-7.456250e-01
-4.971301e-06,-7.190625e-01
-4.963301e-06,-7.531250e-01
-4.955301e-06,-7.318750e-01
-4.947301e-06,-7.453125e-01
-4.939301e-06,-7.278125e-01
-4.931301e-06,-7.509375e-01
-4.923301e-06,-7.334375e-01
-4.915301e-06,-7.400000e-01
-4.907301e-06,-7.296875e-01
-4.899301e-06,-7.500000e-01
-4.891301e-06,-7.256250e-01
-4.883301e-06,-7.456250e-01
-4.875301e-06,-7.440625e-01
-4.867301e-06,-7.537500e-01
-4.859301e-06,-7.393750e-01
-4.851301e-06,-7.493750e-01
-4.843301e-06,-7.375000e-01
-4.835301e-06,-7.518750e-01
-4.827301e-06,-7.328125e-01
-4.819301e-06,-7.446875e-01
-4.811301e-06,-7.459375e-01
-4.803301e-06,-7.565625e-01
-4.795301e-06,-7.240625e-01
-4.787301e-06,-7.400000e-01
-4.779301e-06,-7.262500e-01
-4.771301e-06,-7.587500e-01
-4.763301e-06,-7.368750e-01
-4.755301e-06,-7.446875e-01
-4.747301e-06,-7.375000e-01
-4.739301e-06,-7.453125e-01
-4.731301e-06,-7.350000e-01
-4.723301e-06,-7.368750e-01
-4.715301e-06,-7.350000e-01
-4.707301e-06,-7.443750e-01
-4.699301e-06,-7.493750e-01
-4.691301e-06,-7.500000e-01
-4.683301e-06,-7.471875e-01
-4.675301e-06,-7.521875e-01
-4.667301e-06,-7.321875e-01
-4.659301e-06,-7.428125e-01
-4.651301e-06,-7.384375e-01
-4.643301e-06,-7.350000e-01
-4.635301e-06,-7.300000e-01
-4.627301e-06,-7.428125e-01
-4.619301e-06,-7.393750e-01
-4.611301e-06,-7.643750e-01
-4.603301e-06,-7.218750e-01
-4.595301e-06,-7.434375e-01
-4.587301e-06,-7.250000e-01
-4.579301e-06,-7.600000e-01
-4.571301e-06,-7.300000e-01
-4.563301e-06,-7.368750e-01
-4.555301e-06,-7.578125e-01
-4.547301e-06,-7.640625e-01
-4.539301e-06,-7.253125e-01
-4.531301e-06,-7.543750e-01
-4.523301e-06,-7.281250e-01
-4.515301e-06,-7.475000e-01
-4.507301e-06,-7.331250e-01
-4.499301e-06,-7.537500e-01
-4.491301e-06,-7.275000e-01
-4.483301e-06,-7.600000e-01
-4.475301e-06,-7.278125e-01
-4.467301e-06,-7.475000e-01
-4.459301e-06,-7.215625e-01
-4.451301e-06,-7.450000e-01
-4.443301e-06,-7.393750e-01
-4.435301e-06,-7.543750e-01
-4.427301e-06,-7.368750e-01
-4.419301e-06,-7.434375e-01
-4.411301e-06,-7.293750e-01
-4.403301e-06,-7.353125e-01
-4.395301e-06,-7.265625e-01
-4.387301e-06,-7.343750e-01
-4.379301e-06,-7.375000e-01
-4.371301e-06,-7.543750e-01
-4.363301e-06,-7.306250e-01
-4.355301e-06,-7.525000e-01
-4.347301e-06,-7.309375e-01
-4.339301e-06,-7.462500e-01
-4.331301e-06,-7.265625e-01
-4.323301e-06,-7.575000e-01
-4.315301e-06,-7.325000e-01
-4.307301e-06,-7.496875e-01
-4.299301e-06,-7.515625e-01
-4.291301e-06,-7.562500e-01
-4.283301e-06,-7.212500e-01
-4.275301e-06,-7.431250e-01
-4.267301e-06,-7.237500e-01
-4.259301e-06,-7.487500e-01
-4.251301e-06,-7.409375e-01
-4.243301e-06,-7.618750e-01
-4.235301e-06,-7.375000e-01
-4.227301e-06,-7.565625e-01
-4.219301e-06,-7.306250e-01
-4.211301e-06,-7.425000e-01
-4.203301e-06,-7.237500e-01
-4.195301e-06,-7.528125e-01
-4.187301e-06,-7.312500e-01
-4.179301e-06,-7.465625e-01
-4.171301e-06,-7.406250e-01
-4.163301e-06,-7.493750e-01
-4.155301e-06,-7.375000e-01
-4.147301e-06,-7.421875e-01
-4.139301e-06,-7.312500e-01
-4.131301e-06,-7.318750e-01
-4.123301e-06,-7.350000e-01
-4.115301e-06,-7.496875e-01
-4.107301e-06,-7.287500e-01
-4.099301e-06,-7.578125e-01
-4.091301e-06,-7.353125e-01
-4.083301e-06,-7.521875e-01
-4.075301e-06,-7.281250e-01
-4.067301e-06,-7.550000e-01
-4.059301e-06,-7.459375e-01
-4.051301e-06,-7.509375e-01
-4.043301e-06,-7.459375e-01
-4.035301e-06,-7.565625e-01
-4.027301e-06,-7.262500e-01
-4.019301e-06,-7.534375e-01
-4.011301e-06,-7.375000e-01
-4.003301e-06,-7.468750e-01
-3.995301e-06,-7.290625e-01
-3.987301e-06,-7.656250e-01
-3.979301e-06,-7.375000e-01
-3.971301e-06,-7.556250e-01
-3.963301e-06,-7.278125e-01
-3.955301e-06,-7.593750e-01
-3.947301e-06,-7.262500e-01
-3.939301e-06,-7.384375e-01
-3.931301e-06,-7.356250e-01
-3.923301e-06,-7.459375e-01
-3.915301e-06,-7.534375e-01
-3.907301e-06,-7.578125e-01
-3.899301e-06,-7.378125e-01
-3.891301e-06,-7.484375e-01
-3.883301e-06,-7.303125e-01
-3.875301e-06,-7.346875e-01
-3.867301e-06,-7.456250e-01
-3.859301e-06,-7.462500e-01
