Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.445156
Vertical Units,V

TIME,CH1
-4.995561e-06,1.000000e-02
-4.987561e-06,1.000000e-02
-4.979561e-06,-1.375000e-02
-4.971561e-06,2.125000e-02
-4.963561e-06,-2.500000e-02
-4.955561e-06,5.000000e-03
-4.947561e-06,-1.625000e-02
-4.939561e-06,2.750000e-02
-4.931561e-06,-1.250000e-02
-4.923561e-06,1.125000e-02
-4.915561e-06,-1.250000e-03
-4.907561e-06,3.000000e-02
-4.899561e-06,-2.250000e-02
-4.891561e-06,1.125000e-02
-4.883561e-06,-3.750000e-03
-4.875561e-06,2.500000e-03
-4.867561e-06,-7.500000e-03
-4.859561e-06,2.125000e-02
-4.851561e-06,-2.500000e-03
-4.843561e-06,1.125000e-02
-4.835561e-06,-2.625000e-02
-4.827561e-06,1.375000e-02
-4.819561e-06,-1.000000e-02
-4.811561e-06,4.000000e-02
-4.803561e-06,-3.750000e-03
-4.795561e-06,2.500000e-03
-4.787561e-06,-2.125000e-02
-4.779561e-06,0.000000e+00
-4.771561e-06,-1.250000e-03
-4.763561e-06,1.125000e-02
-4.755561e-06,-2.000000e-02
-4.747561e-06,3.375000e-02
-4.739561e-06,-2.125000e-02
-4.731561e-06,2.375000e-02
-4.723561e-06,-1.250000e-02
-4.715561e-06,2.000000e-02
-4.707561e-06,-3.375000e-02
-4.699561e-06,8.750000e-03
-4.691561e-06,-2.250000e-02
-4.683561e-06,1.750000e-02
-4.675561e-06,-1.500000e-02
-4.667561e-06,7.500000e-03
-4.659561e-06,-1.250000e-03
-4.651561e-06,-3.750000e-03
-4.643561e-06,-2.500000e-03
-4.635561e-06,2.875000e-02
-4.627561e-06,1.000000e-02
-4.619561e-06,1.500000e-02
-4.611561e-06,-1.000000e-02
-4.603561e-06,6.250000e-03
-4.595561e-06,3.750000e-03
-4.587561e-06,-1.250000e-03
-4.579561e-06,-2.750000e-02
-4.571561e-06,1.250000e-03
-4.563561e-06,-2.625000e-02
-4.555561e-06,1.625000e-02
-4.547561e-06,-1.250000e-02
-4.539561e-06,2.750000e-02
-4.531561e-06,-2.625000e-02
-4.523561e-06,3.750000e-03
-4.515561e-06,-3.125000e-02
-4.507561e-06,3.375000e-02
-4.499561e-06,0.000000e+00
-4.491561e-06,1.875000e-02
-4.483561e-06,-1.000000e-02
-4.475561e-06,1.875000e-02
-4.467561e-06,-2.875000e-02
-4.459561e-06,2.125000e-02
-4.451561e-06,-2.250000e-02
-4.443561e-06,1.625000e-02
-4.435561e-06,-1.125000e-02
-4.427561e-06,2.625000e-02
-4.419561e-06,-3.625000e-02
-4.411561e-06,1.500000e-02
-4.403561e-06,1.250000e-03
-4.395561e-06,6.250000e-03
-4.387561e-06,-6.250000e-03
-4.379561e-06,2.750000e-02
-4.371561e-06,-2.500000e-03
-4.363561e-06,1.500000e-02
-4.355561e-06,-2.000000e-02
-4.347561e-06,1.250000e-02
-4.339561e-06,1.250000e-02
-4.331561e-06,2.750000e-02
-4.323561e-06,-2.625000e-02
-4.315561e-06,1.125000e-02
-4.307561e-06,-3.125000e-02
-4.299561e-06,2.750000e-02
-4.291561e-06,-8.750000e-03
-4.283561e-06,3.250000e-02
-4.275561e-06,-7.500000e-03
-4.267561e-06,3.750000e-03
-4.259561e-06,-6.250000e-03
-4.251561e-06,1.250000e-02
-4.243561e-06,-3.750000e-03
-4.235561e-06,7.500000e-03
-4.227561e-06,-2.500000e-02
-4.219561e-06,1.750000e-02
-4.211561e-06,1.500000e-02
-4.203561e-06,6.250000e-03
-4.195561e-06,-2.125000e-02
-4.187561e-06,1.500000e-02
-4.179561e-06,-3.625000e-02
-4.171561e-06,2.500000e-02
-4.163561e-06,-2.625000e-02
-4.155561e-06,-3.750000e-03
-4.147561e-06,-1.250000e-02
-4.139561e-06,6.250000e-03
-4.131561e-06,-2.375000e-02
-4.123561e-06,2.375000e-02
-4.115561e-06,-2.500000e-03
-4.107561e-06,1.500000e-02
-4.099561e-06,-1.750000e-02
-4.091561e-06,1.625000e-02
-4.083561e-06,-1.250000e-03
-4.075561e-06,-2.500000e-03
-4.067561e-06,-3.500000e-02
-4.059561e-06,7.500000e-03
-4.051561e-06,-4.125000e-02
-4.043561e-06,2.375000e-02
-4.035561e-06,-6.250000e-03
-4.027561e-06,2.625000e-02
-4.019561e-06,7.500000e-03
-4.011561e-06,1.750000e-02
-4.003561e-06,7.500000e-03
-3.995561e-06,2.375000e-02
-3.987561e-06,-2.000000e-02
-3.979561e-06,-2.500000e-03
-3.971561e-06,-1.625000e-02
-3.963561e-06,1.875000e-02
-3.955561e-06,-2.375000e-02
-3.947561e-06,1.250000e-02
-3.939561e-06,-8.750000e-03
-3.931561e-06,0.000000e+00
-3.923561e-06,-2.500000e-02
-3.915561e-06,2.750000e-02
-3.907561e-06,1.125000e-02
-3.899561e-06,-3.750000e-03
-3.891561e-06,-8.750000e-03
-3.883561e-06,2.125000e-02
-3.875561e-06,-3.875000e-02
-3.867561e-06,1.625000e-02
-3.859561e-06,2.375000e-02
-3.851561e-06,2.250000e-02
-3.843561e-06,3.750000e-03
-3.835561e-06,1.625000e-02
-3.827561e-06,-5.000000e-03
