Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.805000
Vertical Units,V

TIME,CH3
-4.998440e-06,-7.562500e-01
-4.990440e-06,-7.331250e-01
-4.982440e-06,-7.578125e-01
-4.974440e-06,-7.343750e-01
-4.966440e-06,-7.496875e-01
-4.958440e-06,-7.265625e-01
-4.950440e-06,-7.562500e-01
-4.942440e-06,-7.468750e-01
-4.934440e-06,-7.546875e-01
-4.926440e-06,-7.490625e-01
-4.918440e-06,-7.637500e-01
-4.910440e-06,-7.221875e-01
-4.902440e-06,-7.581250e-01
-4.894440e-06,-7.203125e-01
-4.886440e-06,-7.478125e-01
-4.878440e-06,-7.381250e-01
-4.870440e-06,-7.571875e-01
-4.862440e-06,-7.387500e-01
-4.854440e-06,-7.593750e-01
-4.846440e-06,-7.356250e-01
-4.838440e-06,-7.450000e-01
-4.830440e-06,-7.290625e-01
-4.822440e-06,-7.553125e-01
-4.814440e-06,-7.384375e-01
-4.806440e-06,-7.496875e-01
-4.798440e-06,-7.521875e-01
-4.790440e-06,-7.621875e-01
-4.782440e-06,-7.287500e-01
-4.774440e-06,-7.628125e-01
-4.766440e-06,-7.278125e-01
-4.758440e-06,-7.496875e-01
-4.750440e-06,-7.418750e-01
-4.742440e-06,-7.571875e-01
-4.734440e-06,-7.496875e-01
-4.726440e-06,-7.615625e-01
-4.718440e-06,-7.284375e-01
-4.710440e-06,-7.353125e-01
-4.702440e-06,-7.296875e-01
-4.694440e-06,-7.418750e-01
-4.686440e-06,-7.515625e-01
-4.678440e-06,-7.537500e-01
-4.670440e-06,-7.359375e-01
-4.662440e-06,-7.575000e-01
-4.654440e-06,-7.321875e-01
-4.646440e-06,-7.621875e-01
-4.638440e-06,-7.318750e-01
-4.630440e-06,-7.378125e-01
-4.622440e-06,-7.418750e-01
-4.614440e-06,-7.506250e-01
-4.606440e-06,-7.340625e-01
-4.598440e-06,-7.596875e-01
-4.590440e-06,-7.318750e-01
-4.582440e-06,-7.465625e-01
-4.574440e-06,-7.262500e-01
-4.566440e-06,-7.456250e-01
-4.558440e-06,-7.356250e-01
-4.550440e-06,-7.281250e-01
-4.542440e-06,-7.350000e-01
-4.534440e-06,-7.471875e-01
-4.526440e-06,-7.231250e-01
-4.518440e-06,-7.550000e-01
-4.510440e-06,-7.334375e-01
-4.502440e-06,-7.406250e-01
-4.494440e-06,-7.418750e-01
-4.486440e-06,-7.565625e-01
-4.478440e-06,-7.331250e-01
-4.470440e-06,-7.528125e-01
-4.462440e-06,-7.293750e-01
-4.454440e-06,-7.556250e-01
-4.446440e-06,-7.243750e-01
-4.438440e-06,-7.543750e-01
-4.430440e-06,-7.440625e-01
-4.422440e-06,-7.462500e-01
-4.414440e-06,-7.546875e-01
-4.406440e-06,-7.596875e-01
-4.398440e-06,-7.371875e-01
-4.390440e-06,-7.425000e-01
-4.382440e-06,-7.321875e-01
-4.374440e-06,-7.459375e-01
-4.366440e-06,-7.425000e-01
-4.358440e-06,-7.646875e-01
-4.350440e-06,-7.281250e-01
-4.342440e-06,-7.534375e-01
-4.334440e-06,-7.446875e-01
-4.326440e-06,-7.525000e-01
-4.318440e-06,-7.350000e-01
-4.310440e-06,-7.553125e-01
-4.302440e-06,-7.425000e-01
-4.294440e-06,-7.550000e-01
-4.286440e-06,-7.437500e-01
-4.278440e-06,-7.693750e-01
-4.270440e-06,-7.268750e-01
-4.262440e-06,-7.525000e-01
-4.254440e-06,-7.356250e-01
-4.246440e-06,-7.393750e-01
-4.238440e-06,-7.337500e-01
-4.230440e-06,-7.571875e-01
-4.222440e-06,-7.293750e-01
-4.214440e-06,-7.543750e-01
-4.206440e-06,-7.378125e-01
-4.198440e-06,-7.462500e-01
-4.190440e-06,-7.265625e-01
-4.182440e-06,-7.518750e-01
-4.174440e-06,-7.468750e-01
-4.166440e-06,-7.421875e-01
-4.158440e-06,-7.393750e-01
-4.150440e-06,-7.540625e-01
-4.142440e-06,-7.337500e-01
-4.134440e-06,-7.456250e-01
-4.126440e-06,-7.396875e-01
-4.118440e-06,-7.368750e-01
-4.110440e-06,-7.343750e-01
-4.102440e-06,-7.550000e-01
-4.094440e-06,-7.478125e-01
-4.086440e-06,-7.562500e-01
-4.078440e-06,-7.328125e-01
-4.070440e-06,-7.500000e-01
-4.062440e-06,-7.237500e-01
-4.054440e-06,-7.506250e-01
-4.046440e-06,-7.459375e-01
-4.038440e-06,-7.490625e-01
-4.030440e-06,-7.478125e-01
-4.022440e-06,-7.484375e-01
-4.014440e-06,-7.365625e-01
-4.006440e-06,-7.437500e-01
-3.998440e-06,-7.237500e-01
-3.990440e-06,-7.456250e-01
-3.982440e-06,-7.465625e-01
-3.974440e-06,-7.506250e-01
-3.966440e-06,-7.375000e-01
-3.958440e-06,-7.556250e-01
-3.950440e-06,-7.478125e-01
-3.942440e-06,-7.456250e-01
-3.934440e-06,-7.237500e-01
-3.926440e-06,-7.475000e-01
-3.918440e-06,-7.381250e-01
-3.910440e-06,-7.428125e-01
-3.902440e-06,-7.415625e-01
-3.894440e-06,-7.606250e-01
-3.886440e-06,-7.343750e-01
-3.878440e-06,-7.496875e-01
-3.870440e-06,-7.275000e-01
-3.862440e-06,-7.415625e-01
