Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.730000
Vertical Units,V

TIME,CH1
-4.997840e-06,1.375000e-02
-4.989840e-06,-1.375000e-02
-4.981840e-06,-5.000000e-03
-4.973840e-06,5.000000e-03
-4.965840e-06,6.250000e-03
-4.957840e-06,3.750000e-03
-4.949840e-06,1.500000e-02
-4.941840e-06,-1.500000e-02
-4.933840e-06,1.250000e-03
-4.925840e-06,-6.250000e-03
-4.917840e-06,1.000000e-02
-4.909840e-06,-1.250000e-02
-4.901840e-06,2.500000e-03
-4.893840e-06,-2.500000e-02
-4.885840e-06,2.000000e-02
-4.877840e-06,5.000000e-03
-4.869840e-06,6.250000e-03
-4.861840e-06,1.000000e-02
-4.853840e-06,0.000000e+00
-4.845840e-06,2.500000e-03
-4.837840e-06,-7.500000e-03
-4.829840e-06,5.000000e-03
-4.821840e-06,2.000000e-02
-4.813840e-06,-7.500000e-03
-4.805840e-06,1.125000e-02
-4.797840e-06,7.500000e-03
-4.789840e-06,1.000000e-02
-4.781840e-06,-1.250000e-02
-4.773840e-06,3.125000e-02
-4.765840e-06,-2.750000e-02
-4.757840e-06,1.250000e-02
-4.749840e-06,1.250000e-03
-4.741840e-06,6.250000e-03
-4.733840e-06,-1.750000e-02
-4.725840e-06,3.000000e-02
-4.717840e-06,-2.875000e-02
-4.709840e-06,6.250000e-03
-4.701840e-06,-3.000000e-02
-4.693840e-06,8.750000e-03
-4.685840e-06,-1.875000e-02
-4.677840e-06,2.500000e-03
-4.669840e-06,-8.750000e-03
-4.661840e-06,2.375000e-02
-4.653840e-06,-1.250000e-02
-4.645840e-06,0.000000e+00
-4.637840e-06,-2.125000e-02
-4.629840e-06,5.000000e-03
-4.621840e-06,-8.750000e-03
-4.613840e-06,1.000000e-02
-4.605840e-06,-8.750000e-03
-4.597840e-06,1.250000e-03
-4.589840e-06,-1.750000e-02
-4.581840e-06,1.750000e-02
-4.573840e-06,-2.500000e-02
-4.565840e-06,-2.500000e-03
-4.557840e-06,5.000000e-03
-4.549840e-06,2.000000e-02
-4.541840e-06,-1.750000e-02
-4.533840e-06,5.000000e-03
-4.525840e-06,-3.125000e-02
-4.517840e-06,1.375000e-02
-4.509840e-06,-4.250000e-02
-4.501840e-06,2.500000e-02
-4.493840e-06,-1.125000e-02
-4.485840e-06,2.750000e-02
-4.477840e-06,2.000000e-02
-4.469840e-06,-1.625000e-02
-4.461840e-06,-2.625000e-02
-4.453840e-06,1.625000e-02
-4.445840e-06,-2.875000e-02
-4.437840e-06,2.750000e-02
-4.429840e-06,-6.250000e-03
-4.421840e-06,1.625000e-02
-4.413840e-06,-1.625000e-02
-4.405840e-06,1.250000e-02
-4.397840e-06,-3.750000e-03
-4.389840e-06,2.500000e-03
-4.381840e-06,-1.375000e-02
-4.373840e-06,6.250000e-03
-4.365840e-06,-3.500000e-02
-4.357840e-06,1.625000e-02
-4.349840e-06,-1.250000e-02
-4.341840e-06,1.000000e-02
-4.333840e-06,-1.375000e-02
-4.325840e-06,6.250000e-03
-4.317840e-06,-2.750000e-02
-4.309840e-06,5.000000e-03
-4.301840e-06,2.500000e-03
-4.293840e-06,2.500000e-02
-4.285840e-06,0.000000e+00
-4.277840e-06,3.000000e-02
-4.269840e-06,5.000000e-03
-4.261840e-06,1.500000e-02
-4.253840e-06,-1.750000e-02
-4.245840e-06,1.625000e-02
-4.237840e-06,-1.875000e-02
-4.229840e-06,8.750000e-03
-4.221840e-06,7.500000e-03
-4.213840e-06,1.750000e-02
-4.205840e-06,-1.250000e-02
-4.197840e-06,3.750000e-03
-4.189840e-06,2.500000e-03
-4.181840e-06,6.250000e-03
-4.173840e-06,-2.250000e-02
-4.165840e-06,1.500000e-02
-4.157840e-06,3.750000e-03
-4.149840e-06,1.250000e-03
-4.141840e-06,-2.125000e-02
-4.133840e-06,2.750000e-02
-4.125840e-06,-1.125000e-02
-4.117840e-06,2.000000e-02
-4.109840e-06,-2.000000e-02
-4.101840e-06,2.125000e-02
-4.093840e-06,-2.500000e-03
-4.085840e-06,1.000000e-02
-4.077840e-06,-1.375000e-02
-4.069840e-06,3.000000e-02
-4.061840e-06,-1.500000e-02
-4.053840e-06,2.500000e-02
-4.045840e-06,-6.250000e-03
-4.037840e-06,-2.500000e-03
-4.029840e-06,-1.125000e-02
-4.021840e-06,2.375000e-02
-4.013840e-06,-2.250000e-02
-4.005840e-06,-1.250000e-03
-3.997840e-06,-3.125000e-02
-3.989840e-06,1.250000e-03
-3.981840e-06,-6.250000e-03
-3.973840e-06,2.125000e-02
-3.965840e-06,7.500000e-03
-3.957840e-06,1.750000e-02
-3.949840e-06,-8.750000e-03
-3.941840e-06,1.125000e-02
-3.933840e-06,-2.750000e-02
-3.925840e-06,-2.500000e-03
-3.917840e-06,3.750000e-03
-3.909840e-06,1.375000e-02
-3.901840e-06,-1.500000e-02
-3.893840e-06,3.625000e-02
-3.885840e-06,-1.250000e-02
-3.877840e-06,3.125000e-02
-3.869840e-06,-3.375000e-02
-3.861840e-06,-1.250000e-02
-3.853840e-06,-2.375000e-02
-3.845840e-06,1.750000e-02
-3.837840e-06,-3.000000e-02
-3.829840e-06,0.000000e+00
