Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.815000
Vertical Units,V

TIME,CH1
-4.998520e-06,3.750000e-02
-4.990520e-06,-5.000000e-03
-4.982520e-06,2.500000e-02
-4.974520e-06,-3.625000e-02
-4.966520e-06,1.375000e-02
-4.958520e-06,-1.250000e-02
-4.950520e-06,1.500000e-02
-4.942520e-06,-4.000000e-02
-4.934520e-06,0.000000e+00
-4.926520e-06,-7.500000e-03
-4.918520e-06,1.375000e-02
-4.910520e-06,-1.375000e-02
-4.902520e-06,1.250000e-03
-4.894520e-06,-1.000000e-02
-4.886520e-06,1.375000e-02
-4.878520e-06,-1.875000e-02
-4.870520e-06,1.750000e-02
-4.862520e-06,-1.750000e-02
-4.854520e-06,1.250000e-03
-4.846520e-06,-1.625000e-02
-4.838520e-06,3.375000e-02
-4.830520e-06,-3.000000e-02
-4.822520e-06,4.375000e-02
-4.814520e-06,-2.500000e-02
-4.806520e-06,1.625000e-02
-4.798520e-06,-2.375000e-02
-4.790520e-06,-6.250000e-03
-4.782520e-06,7.500000e-03
-4.774520e-06,3.250000e-02
-4.766520e-06,6.250000e-03
-4.758520e-06,2.500000e-02
-4.750520e-06,-1.125000e-02
-4.742520e-06,-3.750000e-03
-4.734520e-06,-1.500000e-02
-4.726520e-06,1.375000e-02
-4.718520e-06,-3.000000e-02
-4.710520e-06,2.500000e-02
-4.702520e-06,-1.625000e-02
-4.694520e-06,2.625000e-02
-4.686520e-06,-2.875000e-02
-4.678520e-06,1.875000e-02
-4.670520e-06,-3.125000e-02
-4.662520e-06,2.000000e-02
-4.654520e-06,-3.500000e-02
-4.646520e-06,7.500000e-03
-4.638520e-06,-1.125000e-02
-4.630520e-06,2.625000e-02
-4.622520e-06,-1.000000e-02
-4.614520e-06,2.750000e-02
-4.606520e-06,-2.125000e-02
-4.598520e-06,1.500000e-02
-4.590520e-06,-1.375000e-02
-4.582520e-06,1.875000e-02
-4.574520e-06,-2.375000e-02
-4.566520e-06,2.500000e-02
-4.558520e-06,-2.625000e-02
-4.550520e-06,1.250000e-03
-4.542520e-06,-8.750000e-03
-4.534520e-06,7.500000e-03
-4.526520e-06,-1.500000e-02
-4.518520e-06,8.750000e-03
-4.510520e-06,-3.000000e-02
-4.502520e-06,3.250000e-02
-4.494520e-06,-2.500000e-03
-4.486520e-06,3.750000e-03
-4.478520e-06,-1.625000e-02
-4.470520e-06,8.750000e-03
-4.462520e-06,-2.500000e-02
-4.454520e-06,1.625000e-02
-4.446520e-06,-2.250000e-02
-4.438520e-06,1.625000e-02
-4.430520e-06,-3.250000e-02
-4.422520e-06,8.750000e-03
-4.414520e-06,3.750000e-03
-4.406520e-06,1.250000e-03
-4.398520e-06,-3.375000e-02
-4.390520e-06,1.000000e-02
-4.382520e-06,-1.125000e-02
-4.374520e-06,3.750000e-03
-4.366520e-06,-6.250000e-03
-4.358520e-06,2.125000e-02
-4.350520e-06,1.250000e-02
-4.342520e-06,2.000000e-02
-4.334520e-06,-2.750000e-02
-4.326520e-06,3.125000e-02
-4.318520e-06,-2.625000e-02
-4.310520e-06,4.125000e-02
-4.302520e-06,-1.500000e-02
-4.294520e-06,1.625000e-02
-4.286520e-06,-1.375000e-02
-4.278520e-06,1.750000e-02
-4.270520e-06,-2.125000e-02
-4.262520e-06,0.000000e+00
-4.254520e-06,-2.500000e-03
-4.246520e-06,3.500000e-02
-4.238520e-06,-1.500000e-02
-4.230520e-06,2.375000e-02
-4.222520e-06,-6.250000e-03
-4.214520e-06,2.250000e-02
-4.206520e-06,-8.750000e-03
-4.198520e-06,1.500000e-02
-4.190520e-06,-3.750000e-02
-4.182520e-06,2.125000e-02
-4.174520e-06,-2.375000e-02
-4.166520e-06,1.500000e-02
-4.158520e-06,-1.250000e-02
-4.150520e-06,2.625000e-02
-4.142520e-06,-2.625000e-02
-4.134520e-06,2.250000e-02
-4.126520e-06,-1.250000e-02
-4.118520e-06,2.375000e-02
-4.110520e-06,1.250000e-03
-4.102520e-06,1.125000e-02
-4.094520e-06,-1.125000e-02
-4.086520e-06,3.375000e-02
-4.078520e-06,-3.625000e-02
-4.070520e-06,1.000000e-02
-4.062520e-06,-5.000000e-03
-4.054520e-06,4.625000e-02
-4.046520e-06,-2.375000e-02
-4.038520e-06,-1.250000e-03
-4.030520e-06,-2.875000e-02
-4.022520e-06,1.250000e-03
-4.014520e-06,-1.500000e-02
-4.006520e-06,1.375000e-02
-3.998520e-06,-2.250000e-02
-3.990520e-06,1.625000e-02
-3.982520e-06,-1.625000e-02
-3.974520e-06,2.250000e-02
-3.966520e-06,1.250000e-03
-3.958520e-06,1.125000e-02
-3.950520e-06,-1.250000e-03
-3.942520e-06,1.625000e-02
-3.934520e-06,-3.000000e-02
-3.926520e-06,2.375000e-02
-3.918520e-06,-1.250000e-02
-3.910520e-06,1.125000e-02
-3.902520e-06,-2.750000e-02
-3.894520e-06,2.625000e-02
-3.886520e-06,-2.250000e-02
-3.878520e-06,1.875000e-02
-3.870520e-06,-2.750000e-02
-3.862520e-06,3.125000e-02
-3.854520e-06,1.000000e-02
-3.846520e-06,2.500000e-02
-3.838520e-06,-5.000000e-03
-3.830520e-06,1.625000e-02
