Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.292656
Vertical Units,V

TIME,CH1
-4.994341e-06,-8.750000e-03
-4.986341e-06,1.750000e-02
-4.978341e-06,-1.000000e-02
-4.970341e-06,1.625000e-02
-4.962341e-06,-5.000000e-02
-4.954341e-06,7.500000e-03
-4.946341e-06,-1.125000e-02
-4.938341e-06,2.125000e-02
-4.930341e-06,-1.375000e-02
-4.922341e-06,1.500000e-02
-4.914341e-06,-2.750000e-02
-4.906341e-06,5.000000e-03
-4.898341e-06,-8.750000e-03
-4.890341e-06,-3.750000e-03
-4.882341e-06,-1.125000e-02
-4.874341e-06,2.625000e-02
-4.866341e-06,-2.000000e-02
-4.858341e-06,5.000000e-03
-4.850341e-06,-8.750000e-03
-4.842341e-06,1.375000e-02
-4.834341e-06,-4.250000e-02
-4.826341e-06,-3.750000e-03
-4.818341e-06,-2.125000e-02
-4.810341e-06,1.000000e-02
-4.802341e-06,3.750000e-03
-4.794341e-06,7.500000e-03
-4.786341e-06,-6.250000e-03
-4.778341e-06,1.750000e-02
-4.770341e-06,-7.500000e-03
-4.762341e-06,1.250000e-02
-4.754341e-06,-2.750000e-02
-4.746341e-06,1.000000e-02
-4.738341e-06,-1.250000e-03
-4.730341e-06,6.250000e-03
-4.722341e-06,1.125000e-02
-4.714341e-06,5.000000e-03
-4.706341e-06,-3.625000e-02
-4.698341e-06,-7.500000e-03
-4.690341e-06,-2.250000e-02
-4.682341e-06,3.500000e-02
-4.674341e-06,-7.500000e-03
-4.666341e-06,1.625000e-02
-4.658341e-06,-1.875000e-02
-4.650341e-06,1.375000e-02
-4.642341e-06,-2.500000e-02
-4.634341e-06,3.750000e-03
-4.626341e-06,2.500000e-03
-4.618341e-06,1.375000e-02
-4.610341e-06,1.625000e-02
-4.602341e-06,-1.250000e-03
-4.594341e-06,-4.000000e-02
-4.586341e-06,5.000000e-03
-4.578341e-06,-2.875000e-02
-4.570341e-06,2.000000e-02
-4.562341e-06,-1.250000e-03
-4.554341e-06,1.000000e-02
-4.546341e-06,-1.500000e-02
-4.538341e-06,1.250000e-02
-4.530341e-06,-3.125000e-02
-4.522341e-06,1.250000e-02
-4.514341e-06,-6.250000e-03
-4.506341e-06,2.500000e-03
-4.498341e-06,-3.750000e-03
-4.490341e-06,2.500000e-03
-4.482341e-06,-1.250000e-02
-4.474341e-06,-1.250000e-03
-4.466341e-06,-3.500000e-02
-4.458341e-06,2.250000e-02
-4.450341e-06,-2.500000e-02
-4.442341e-06,5.000000e-03
-4.434341e-06,0.000000e+00
-4.426341e-06,3.000000e-02
-4.418341e-06,-1.750000e-02
-4.410341e-06,5.000000e-03
-4.402341e-06,-6.250000e-03
-4.394341e-06,3.125000e-02
-4.386341e-06,-3.625000e-02
-4.378341e-06,3.500000e-02
-4.370341e-06,-1.750000e-02
-4.362341e-06,2.000000e-02
-4.354341e-06,-3.750000e-03
-4.346341e-06,2.625000e-02
-4.338341e-06,-1.750000e-02
-4.330341e-06,2.000000e-02
-4.322341e-06,-5.125000e-02
-4.314341e-06,0.000000e+00
-4.306341e-06,-2.625000e-02
-4.298341e-06,2.125000e-02
-4.290341e-06,-3.125000e-02
-4.282341e-06,6.250000e-03
-4.274341e-06,-4.250000e-02
-4.266341e-06,2.125000e-02
-4.258341e-06,-2.375000e-02
-4.250341e-06,1.875000e-02
-4.242341e-06,-8.750000e-03
-4.234341e-06,2.000000e-02
-4.226341e-06,1.000000e-02
-4.218341e-06,6.250000e-03
-4.210341e-06,-1.000000e-02
-4.202341e-06,-7.500000e-03
-4.194341e-06,-2.500000e-03
-4.186341e-06,1.625000e-02
-4.178341e-06,1.375000e-02
-4.170341e-06,1.500000e-02
-4.162341e-06,-1.250000e-02
-4.154341e-06,0.000000e+00
-4.146341e-06,-2.500000e-02
-4.138341e-06,-5.000000e-03
-4.130341e-06,-6.250000e-03
-4.122341e-06,1.250000e-03
-4.114341e-06,-1.500000e-02
-4.106341e-06,1.000000e-02
-4.098341e-06,-2.125000e-02
-4.090341e-06,-1.250000e-03
-4.082341e-06,-1.000000e-02
-4.074341e-06,2.000000e-02
-4.066341e-06,-3.375000e-02
-4.058341e-06,1.750000e-02
-4.050341e-06,-3.000000e-02
-4.042341e-06,1.375000e-02
-4.034341e-06,-3.000000e-02
-4.026341e-06,1.000000e-02
-4.018341e-06,-1.625000e-02
-4.010341e-06,-6.250000e-03
-4.002341e-06,-1.375000e-02
-3.994341e-06,2.375000e-02
-3.986341e-06,1.000000e-02
-3.978341e-06,-5.000000e-03
-3.970341e-06,5.000000e-03
-3.962341e-06,7.500000e-03
-3.954341e-06,-1.625000e-02
-3.946341e-06,7.500000e-03
-3.938341e-06,-2.125000e-02
-3.930341e-06,1.875000e-02
-3.922341e-06,-8.750000e-03
-3.914341e-06,2.750000e-02
-3.906341e-06,2.500000e-03
-3.898341e-06,2.500000e-03
-3.890341e-06,-3.500000e-02
-3.882341e-06,2.125000e-02
-3.874341e-06,-8.750000e-03
-3.866341e-06,2.750000e-02
-3.858341e-06,-2.000000e-02
-3.850341e-06,1.000000e-02
-3.842341e-06,-1.125000e-02
-3.834341e-06,2.250000e-02
-3.826341e-06,-1.125000e-02
