Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.840156
Vertical Units,V

TIME,CH1
-4.998721e-06,1.625000e-02
-4.990721e-06,-2.500000e-03
-4.982721e-06,-1.125000e-02
-4.974721e-06,-2.625000e-02
-4.966721e-06,1.250000e-02
-4.958721e-06,5.000000e-03
-4.950721e-06,5.000000e-03
-4.942721e-06,7.500000e-03
-4.934721e-06,1.000000e-02
-4.926721e-06,-2.875000e-02
-4.918721e-06,6.250000e-03
-4.910721e-06,-1.000000e-02
-4.902721e-06,1.625000e-02
-4.894721e-06,-1.375000e-02
-4.886721e-06,3.750000e-03
-4.878721e-06,2.500000e-03
-4.870721e-06,1.250000e-03
-4.862721e-06,-3.750000e-02
-4.854721e-06,7.500000e-03
-4.846721e-06,-1.750000e-02
-4.838721e-06,7.500000e-03
-4.830721e-06,-8.750000e-03
-4.822721e-06,-1.250000e-03
-4.814721e-06,-1.875000e-02
-4.806721e-06,3.750000e-03
-4.798721e-06,-1.625000e-02
-4.790721e-06,3.750000e-03
-4.782721e-06,2.500000e-03
-4.774721e-06,2.750000e-02
-4.766721e-06,-7.500000e-03
-4.758721e-06,1.250000e-03
-4.750721e-06,-1.000000e-02
-4.742721e-06,1.625000e-02
-4.734721e-06,-2.000000e-02
-4.726721e-06,2.625000e-02
-4.718721e-06,-1.625000e-02
-4.710721e-06,5.000000e-03
-4.702721e-06,-1.500000e-02
-4.694721e-06,7.500000e-03
-4.686721e-06,-1.250000e-02
-4.678721e-06,1.750000e-02
-4.670721e-06,-1.375000e-02
-4.662721e-06,2.375000e-02
-4.654721e-06,-1.500000e-02
-4.646721e-06,1.500000e-02
-4.638721e-06,7.500000e-03
-4.630721e-06,1.625000e-02
-4.622721e-06,0.000000e+00
-4.614721e-06,1.875000e-02
-4.606721e-06,-2.375000e-02
-4.598721e-06,5.000000e-03
-4.590721e-06,0.000000e+00
-4.582721e-06,2.750000e-02
-4.574721e-06,-1.375000e-02
-4.566721e-06,0.000000e+00
-4.558721e-06,-1.250000e-02
-4.550721e-06,2.250000e-02
-4.542721e-06,-2.875000e-02
-4.534721e-06,0.000000e+00
-4.526721e-06,-2.125000e-02
-4.518721e-06,2.625000e-02
-4.510721e-06,8.750000e-03
-4.502721e-06,3.000000e-02
-4.494721e-06,-3.750000e-03
-4.486721e-06,2.000000e-02
-4.478721e-06,-2.000000e-02
-4.470721e-06,5.000000e-03
-4.462721e-06,-3.000000e-02
-4.454721e-06,2.000000e-02
-4.446721e-06,-8.750000e-03
-4.438721e-06,8.750000e-03
-4.430721e-06,3.750000e-03
-4.422721e-06,0.000000e+00
-4.414721e-06,-3.750000e-03
-4.406721e-06,8.750000e-03
-4.398721e-06,-2.500000e-03
-4.390721e-06,-2.500000e-03
-4.382721e-06,-1.375000e-02
-4.374721e-06,-3.750000e-03
-4.366721e-06,-2.500000e-03
-4.358721e-06,2.500000e-03
-4.350721e-06,-3.375000e-02
-4.342721e-06,1.875000e-02
-4.334721e-06,-3.750000e-03
-4.326721e-06,1.750000e-02
-4.318721e-06,-7.500000e-03
-4.310721e-06,1.250000e-03
-4.302721e-06,-6.250000e-03
-4.294721e-06,0.000000e+00
-4.286721e-06,-1.750000e-02
-4.278721e-06,8.750000e-03
-4.270721e-06,-3.750000e-03
-4.262721e-06,7.500000e-03
-4.254721e-06,2.875000e-02
-4.246721e-06,4.125000e-02
-4.238721e-06,-2.125000e-02
-4.230721e-06,7.500000e-03
-4.222721e-06,-2.625000e-02
-4.214721e-06,2.625000e-02
-4.206721e-06,-1.000000e-02
-4.198721e-06,1.625000e-02
-4.190721e-06,1.125000e-02
-4.182721e-06,-3.750000e-03
-4.174721e-06,5.000000e-03
-4.166721e-06,3.250000e-02
-4.158721e-06,7.500000e-03
-4.150721e-06,-2.500000e-03
-4.142721e-06,0.000000e+00
-4.134721e-06,3.625000e-02
-4.126721e-06,-3.750000e-03
-4.118721e-06,3.625000e-02
-4.110721e-06,-1.250000e-02
-4.102721e-06,1.375000e-02
-4.094721e-06,-3.625000e-02
-4.086721e-06,2.250000e-02
-4.078721e-06,-4.000000e-02
-4.070721e-06,3.125000e-02
-4.062721e-06,-2.500000e-03
-4.054721e-06,3.750000e-03
-4.046721e-06,-1.875000e-02
-4.038721e-06,3.625000e-02
-4.030721e-06,-1.250000e-02
-4.022721e-06,3.750000e-03
-4.014721e-06,-3.750000e-03
-4.006721e-06,1.625000e-02
-3.998721e-06,1.875000e-02
-3.990721e-06,7.500000e-03
-3.982721e-06,-5.000000e-03
-3.974721e-06,2.625000e-02
-3.966721e-06,-1.875000e-02
-3.958721e-06,2.250000e-02
-3.950721e-06,-1.250000e-03
-3.942721e-06,1.500000e-02
-3.934721e-06,3.750000e-03
-3.926721e-06,2.625000e-02
-3.918721e-06,-2.750000e-02
-3.910721e-06,1.250000e-02
-3.902721e-06,-7.500000e-03
-3.894721e-06,1.625000e-02
-3.886721e-06,0.000000e+00
-3.878721e-06,8.750000e-03
-3.870721e-06,-1.250000e-03
-3.862721e-06,3.000000e-02
-3.854721e-06,8.750000e-03
-3.846721e-06,1.000000e-02
-3.838721e-06,-6.250000e-03
-3.830721e-06,2.625000e-02
