Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.970156
Vertical Units,V

TIME,CH1
-4.999761e-06,-3.250000e-02
-4.991761e-06,2.625000e-02
-4.983761e-06,-5.000000e-03
-4.975761e-06,4.125000e-02
-4.967761e-06,-2.375000e-02
-4.959761e-06,6.250000e-03
-4.951761e-06,-1.625000e-02
-4.943761e-06,1.375000e-02
-4.935761e-06,-3.875000e-02
-4.927761e-06,2.625000e-02
-4.919761e-06,2.500000e-02
-4.911761e-06,3.250000e-02
-4.903761e-06,7.500000e-03
-4.895761e-06,1.750000e-02
-4.887761e-06,-7.500000e-03
-4.879761e-06,2.500000e-02
-4.871761e-06,-1.000000e-02
-4.863761e-06,-7.500000e-03
-4.855761e-06,-1.250000e-03
-4.847761e-06,2.000000e-02
-4.839761e-06,-2.000000e-02
-4.831761e-06,-7.500000e-03
-4.823761e-06,-1.250000e-03
-4.815761e-06,3.000000e-02
-4.807761e-06,-1.000000e-02
-4.799761e-06,2.500000e-03
-4.791761e-06,-2.250000e-02
-4.783761e-06,2.625000e-02
-4.775761e-06,-8.750000e-03
-4.767761e-06,1.875000e-02
-4.759761e-06,-1.500000e-02
-4.751761e-06,7.500000e-03
-4.743761e-06,-3.625000e-02
-4.735761e-06,2.125000e-02
-4.727761e-06,1.750000e-02
-4.719761e-06,1.500000e-02
-4.711761e-06,-7.500000e-03
-4.703761e-06,1.750000e-02
-4.695761e-06,-2.250000e-02
-4.687761e-06,1.375000e-02
-4.679761e-06,-2.625000e-02
-4.671761e-06,1.375000e-02
-4.663761e-06,-2.875000e-02
-4.655761e-06,2.500000e-02
-4.647761e-06,-3.750000e-03
-4.639761e-06,2.625000e-02
-4.631761e-06,1.250000e-03
-4.623761e-06,1.875000e-02
-4.615761e-06,-1.625000e-02
-4.607761e-06,-2.500000e-03
-4.599761e-06,8.750000e-03
-4.591761e-06,8.750000e-03
-4.583761e-06,-3.125000e-02
-4.575761e-06,0.000000e+00
-4.567761e-06,-2.000000e-02
-4.559761e-06,3.625000e-02
-4.551761e-06,-4.375000e-02
-4.543761e-06,1.000000e-02
-4.535761e-06,-2.875000e-02
-4.527761e-06,1.875000e-02
-4.519761e-06,-1.750000e-02
-4.511761e-06,1.625000e-02
-4.503761e-06,-1.250000e-02
-4.495761e-06,1.375000e-02
-4.487761e-06,-6.250000e-03
-4.479761e-06,1.250000e-02
-4.471761e-06,-8.750000e-03
-4.463761e-06,1.125000e-02
-4.455761e-06,7.500000e-03
-4.447761e-06,3.375000e-02
-4.439761e-06,-1.125000e-02
-4.431761e-06,1.750000e-02
-4.423761e-06,-2.125000e-02
-4.415761e-06,1.625000e-02
-4.407761e-06,-2.250000e-02
-4.399761e-06,1.750000e-02
-4.391761e-06,-1.250000e-03
-4.383761e-06,7.500000e-03
-4.375761e-06,-1.125000e-02
-4.367761e-06,7.500000e-03
-4.359761e-06,-8.750000e-03
-4.351761e-06,1.375000e-02
-4.343761e-06,-2.500000e-03
-4.335761e-06,3.500000e-02
-4.327761e-06,-1.750000e-02
-4.319761e-06,1.125000e-02
-4.311761e-06,-1.000000e-02
-4.303761e-06,3.125000e-02
-4.295761e-06,-3.125000e-02
-4.287761e-06,8.750000e-03
-4.279761e-06,-3.375000e-02
-4.271761e-06,2.750000e-02
-4.263761e-06,-3.000000e-02
-4.255761e-06,1.625000e-02
-4.247761e-06,-1.375000e-02
-4.239761e-06,-7.500000e-03
-4.231761e-06,-2.125000e-02
-4.223761e-06,2.500000e-02
-4.215761e-06,1.250000e-02
-4.207761e-06,1.125000e-02
-4.199761e-06,-5.000000e-03
-4.191761e-06,1.750000e-02
-4.183761e-06,-1.250000e-03
-4.175761e-06,1.250000e-03
-4.167761e-06,-2.000000e-02
-4.159761e-06,1.250000e-03
-4.151761e-06,-1.375000e-02
-4.143761e-06,4.375000e-02
-4.135761e-06,-1.375000e-02
-4.127761e-06,1.500000e-02
-4.119761e-06,-7.500000e-03
-4.111761e-06,1.000000e-02
-4.103761e-06,-1.250000e-02
-4.095761e-06,1.875000e-02
-4.087761e-06,-2.125000e-02
-4.079761e-06,8.750000e-03
-4.071761e-06,-1.250000e-03
-4.063761e-06,3.875000e-02
-4.055761e-06,-1.875000e-02
-4.047761e-06,2.000000e-02
-4.039761e-06,-2.625000e-02
-4.031761e-06,1.375000e-02
-4.023761e-06,-3.000000e-02
-4.015761e-06,2.750000e-02
-4.007761e-06,-3.625000e-02
-3.999761e-06,1.750000e-02
-3.991761e-06,-8.750000e-03
-3.983761e-06,1.375000e-02
-3.975761e-06,-1.875000e-02
-3.967761e-06,2.250000e-02
-3.959761e-06,-6.250000e-03
-3.951761e-06,2.125000e-02
-3.943761e-06,-2.375000e-02
-3.935761e-06,1.875000e-02
-3.927761e-06,-2.500000e-02
-3.919761e-06,1.125000e-02
-3.911761e-06,-2.125000e-02
-3.903761e-06,3.000000e-02
-3.895761e-06,-2.875000e-02
-3.887761e-06,2.125000e-02
-3.879761e-06,-3.750000e-03
-3.871761e-06,1.000000e-02
-3.863761e-06,-2.625000e-02
-3.855761e-06,-7.500000e-03
-3.847761e-06,-1.750000e-02
-3.839761e-06,2.625000e-02
-3.831761e-06,-2.000000e-02
