Model,MSO64
-3.854781e-06,-7.643750e-01
-3.846781e-06,-7.325000e-01
-3.838781e-06,-7.612500e-01
-3.830781e-06,-7.371875e-01
-3.822781e-06,-7.543750e-01
-3.814781e-06,-7.371875e-01
-3.806781e-06,-7.493750e-01
-3.798781e-06,-7.425000e-01
-3.790781e-06,-7.612500e-01
-3.782781e-06,-7.431250e-01
-3.774781e-06,-7.625000e-01
-3.766781e-06,-7.340625e-01
-3.758781e-06,-7.487500e-01
-3.750781e-06,-7.346875e-01
-3.742781e-06,-7.321875e-01
-3.734781e-06,-7.331250e-01
-3.726781e-06,-7.562500e-01
-3.718781e-06,-7.271875e-01
-3.710781e-06,-7.525000e-01
-3.702781e-06,-7.275000e-01
-3.694781e-06,-7.512500e-01
-3.686781e-06,-7.268750e-01
-3.678781e-06,-7.437500e-01
-3.670781e-06,-7.468750e-01
-3.662781e-06,-7.500000e-01
-3.654781e-06,-7.381250e-01
-3.646781e-06,-7.459375e-01
-3.638781e-06,-7.325000e-01
-3.630781e-06,-7.506250e-01
-3.622781e-06,-7.293750e-01
-3.614781e-06,-7.431250e-01
-3.606781e-06,-7.312500e-01
-3.598781e-06,-7.503125e-01
-3.590781e-06,-7.250000e-01
-3.582781e-06,-7.584375e-01
-3.574781e-06,-7.343750e-01
-3.566781e-06,-7.356250e-01
-3.558781e-06,-7.281250e-01
-3.550781e-06,-7.493750e-01
-3.542781e-06,-7.462500e-01
-3.534781e-06,-7.568750e-01
-3.526781e-06,-7.315625e-01
-3.518781e-06,-7.556250e-01
-3.510781e-06,-7.271875e-01
-3.502781e-06,-7.534375e-01
-3.494781e-06,-7.346875e-01
-3.486781e-06,-7.415625e-01
-3.478781e-06,-7.334375e-01
-3.470781e-06,-7.612500e-01
-3.462781e-06,-7.343750e-01
-3.454781e-06,-7.475000e-01
-3.446781e-06,-7.393750e-01
-3.438781e-06,-7.300000e-01
-3.430781e-06,-7.350000e-01
-3.422781e-06,-7.446875e-01
-3.414781e-06,-7.318750e-01
-3.406781e-06,-7.518750e-01
-3.398781e-06,-7.453125e-01
-3.390781e-06,-7.521875e-01
-3.382781e-06,-7.381250e-01
-3.374781e-06,-7.453125e-01
-3.366781e-06,-7.340625e-01
-3.358781e-06,-7.493750e-01
-3.350781e-06,-7.471875e-01
-3.342781e-06,-7.540625e-01
-3.334781e-06,-7.290625e-01
-3.326781e-06,-7.503125e-01
-3.318781e-06,-7.412500e-01
-3.310781e-06,-7.468750e-01
-3.302781e-06,-7.268750e-01
-3.294781e-06,-7.518750e-01
-3.286781e-06,-7.346875e-01
-3.278781e-06,-7.493750e-01
-3.270781e-06,-7.534375e-01
-3.262781e-06,-7.637500e-01
-3.254781e-06,-7.268750e-01
-3.246781e-06,-7.381250e-01
-3.238781e-06,-7.262500e-01
-3.230781e-06,-7.343750e-01
-3.222781e-06,-7.390625e-01
-3.214781e-06,-7.596875e-01
-3.206781e-06,-7.331250e-01
-3.198781e-06,-7.484375e-01
-3.190781e-06,-7.225000e-01
-3.182781e-06,-7.600000e-01
-3.174781e-06,-7.153125e-01
-3.166781e-06,-7.493750e-01
-3.158781e-06,-7.350000e-01
-3.150781e-06,-7.343750e-01
-3.142781e-06,-7.331250e-01
-3.134781e-06,-7.459375e-01
-3.126781e-06,-7.321875e-01
-3.118781e-06,-7.556250e-01
-3.110781e-06,-7.287500e-01
-3.102781e-06,-7.428125e-01
-3.094781e-06,-7.281250e-01
-3.086781e-06,-7.509375e-01
-3.078781e-06,-7.300000e-01
-3.070781e-06,-7.490625e-01
-3.062781e-06,-7.368750e-01
-3.054781e-06,-7.512500e-01
-3.046781e-06,-7.393750e-01
-3.038781e-06,-7.512500e-01
-3.030781e-06,-7.456250e-01
-3.022781e-06,-7.515625e-01
-3.014781e-06,-7.362500e-01
-3.006781e-06,-7.603125e-01
-2.998781e-06,-7.265625e-01
-2.990781e-06,-7.500000e-01
-2.982781e-06,-7.240625e-01
-2.974781e-06,-7.453125e-01
-2.966781e-06,-7.343750e-01
-2.958781e-06,-7.628125e-01
-2.950781e-06,-7.446875e-01
-2.942781e-06,-7.518750e-01
-2.934781e-06,-7.312500e-01
-2.926781e-06,-7.434375e-01
-2.918781e-06,-7.293750e-01
-2.910781e-06,-7.550000e-01
-2.902781e-06,-7.550000e-01
-2.894781e-06,-7.543750e-01
-2.886781e-06,-7.521875e-01
-2.878781e-06,-7.621875e-01
-2.870781e-06,-7.296875e-01
-2.862781e-06,-7.484375e-01
-2.854781e-06,-7.353125e-01
-2.846781e-06,-7.415625e-01
-2.838781e-06,-7.415625e-01
-2.830781e-06,-7.600000e-01
-2.822781e-06,-7.200000e-01
-2.814781e-06,-7.565625e-01
-2.806781e-06,-7.328125e-01
-2.798781e-06,-7.450000e-01
-2.790781e-06,-7.181250e-01
-2.782781e-06,-7.525000e-01
-2.774781e-06,-7.443750e-01
-2.766781e-06,-7.534375e-01
-2.758781e-06,-7.356250e-01
-2.750781e-06,-7.540625e-01
-2.742781e-06,-7.278125e-01
-2.734781e-06,-7.571875e-01
-2.726781e-06,-7.321875e-01
-2.718781e-06,-7.450000e-01
-2.710781e-06,-7.356250e-01
-2.702781e-06,-7.640625e-01
-2.694781e-06,-7.306250e-01
-2.686781e-06,-7.684375e-01
-2.678781e-06,-7.481250e-01
-2.670781e-06,-7.481250e-01
-2.662781e-06,-7.178125e-01
-2.654781e-06,-7.475000e-01
-2.646781e-06,-7.275000e-01
-2.638781e-06,-7.428125e-01
-2.630781e-06,-7.465625e-01
-2.622781e-06,-7.650000e-01
-2.614781e-06,-7.481250e-01
-2.606781e-06,-7.481250e-01
-2.598781e-06,-7.325000e-01
-2.590781e-06,-7.453125e-01
-2.582781e-06,-7.325000e-01
-2.574781e-06,-7.590625e-01
-2.566781e-06,-7.496875e-01
-2.558781e-06,-7.637500e-01
-2.550781e-06,-7.387500e-01
-2.542781e-06,-7.631250e-01
-2.534781e-06,-7.281250e-01
-2.526781e-06,-7.493750e-01
-2.518781e-06,-7.487500e-01
-2.510781e-06,-7.456250e-01
-2.502781e-06,-7.337500e-01
-2.494781e-06,-7.578125e-01
-2.486781e-06,-7.296875e-01
-2.478781e-06,-7.446875e-01
-2.470781e-06,-7.387500e-01
-2.462781e-06,-7.481250e-01
-2.454781e-06,-7.362500e-01
-2.446781e-06,-7.550000e-01
-2.438781e-06,-7.343750e-01
-2.430781e-06,-7.631250e-01
-2.422781e-06,-7.396875e-01
-2.414781e-06,-7.521875e-01
-2.406781e-06,-7.281250e-01
-2.398781e-06,-7.515625e-01
-2.390781e-06,-7.425000e-01
-2.382781e-06,-7.518750e-01
-2.374781e-06,-7.303125e-01
-2.366781e-06,-7.534375e-01
-2.358781e-06,-7.228125e-01
-2.350781e-06,-7.434375e-01
-2.342781e-06,-7.346875e-01
-2.334781e-06,-7.415625e-01
-2.326781e-06,-7.281250e-01
-2.318781e-06,-7.681250e-01
-2.310781e-06,-7.368750e-01
-2.302781e-06,-7.618750e-01
-2.294781e-06,-7.334375e-01
-2.286781e-06,-7.437500e-01
-2.278781e-06,-7.253125e-01
-2.270781e-06,-7.562500e-01
-2.262781e-06,-7.512500e-01
-2.254781e-06,-7.493750e-01
-2.246781e-06,-7.393750e-01
-2.238781e-06,-7.575000e-01
-2.230781e-06,-7.443750e-01
-2.222781e-06,-7.506250e-01
-2.214781e-06,-7.312500e-01
-2.206781e-06,-7.487500e-01
-2.198781e-06,-7.362500e-01
-2.190781e-06,-7.518750e-01
-2.182781e-06,-7.384375e-01
-2.174781e-06,-7.587500e-01
-2.166781e-06,-7.331250e-01
-2.158781e-06,-7.496875e-01
-2.150781e-06,-7.250000e-01
-2.142781e-06,-7.531250e-01
-2.134781e-06,-7.390625e-01
-2.126781e-06,-7.521875e-01
-2.118781e-06,-7.446875e-01
-2.110781e-06,-7.496875e-01
-2.102781e-06,-7.287500e-01
-2.094781e-06,-7.543750e-01
-2.086781e-06,-7.287500e-01
-2.078781e-06,-7.393750e-01
-2.070781e-06,-7.262500e-01
-2.062781e-06,-7.581250e-01
-2.054781e-06,-7.400000e-01
-2.046781e-06,-7.578125e-01
-2.038781e-06,-7.387500e-01
-2.030781e-06,-7.493750e-01
-2.022781e-06,-7.281250e-01
-2.014781e-06,-7.531250e-01
-2.006781e-06,-7.525000e-01
-1.998781e-06,-7.518750e-01
-1.990781e-06,-7.453125e-01
-1.982781e-06,-7.556250e-01
-1.974781e-06,-7.275000e-01
-1.966781e-06,-7.481250e-01
-1.958781e-06,-7.231250e-01
-1.950781e-06,-7.575000e-01
-1.942781e-06,-7.421875e-01
-1.934781e-06,-7.559375e-01
-1.926781e-06,-7.387500e-01
-1.918781e-06,-7.581250e-01
-1.910781e-06,-7.346875e-01
-1.902781e-06,-7.487500e-01
-1.894781e-06,-7.290625e-01
-1.886781e-06,-7.481250e-01
-1.878781e-06,-7.512500e-01
-1.870781e-06,-7.556250e-01
-1.862781e-06,-7.518750e-01
-1.854781e-06,-7.528125e-01
-1.846781e-06,-7.350000e-01
-1.838781e-06,-7.500000e-01
-1.830781e-06,-7.300000e-01
-1.822781e-06,-7.468750e-01
-1.814781e-06,-7.312500e-01
-1.806781e-06,-7.556250e-01
-1.798781e-06,-7.325000e-01
-1.790781e-06,-7.590625e-01
-1.782781e-06,-7.318750e-01
-1.774781e-06,-7.378125e-01
-1.766781e-06,-7.356250e-01
-1.758781e-06,-7.525000e-01
-1.750781e-06,-7.468750e-01
-1.742781e-06,-7.359375e-01
-1.734781e-06,-7.503125e-01
-1.726781e-06,-7.575000e-01
-1.718781e-06,-7.337500e-01
-1.710781e-06,-7.431250e-01
-1.702781e-06,-7.356250e-01
-1.694781e-06,-7.418750e-01
-1.686781e-06,-7.456250e-01
-1.678781e-06,-7.565625e-01
-1.670781e-06,-7.365625e-01
-1.662781e-06,-7.500000e-01
-1.654781e-06,-7.387500e-01
-1.646781e-06,-7.562500e-01
-1.638781e-06,-7.237500e-01
-1.630781e-06,-7.437500e-01
-1.622781e-06,-7.521875e-01
-1.614781e-06,-7.587500e-01
-1.606781e-06,-7.521875e-01
-1.598781e-06,-7.550000e-01
-1.590781e-06,-7.271875e-01
-1.582781e-06,-7.525000e-01
-1.574781e-06,-7.334375e-01
-1.566781e-06,-7.525000e-01
-1.558781e-06,-7.331250e-01
-1.550781e-06,-7.531250e-01
-1.542781e-06,-7.443750e-01
-1.534781e-06,-7.484375e-01
-1.526781e-06,-7.250000e-01
-1.518781e-06,-7.431250e-01
-1.510781e-06,-7.356250e-01
-1.502781e-06,-7.490625e-01
-1.494781e-06,-7.418750e-01
-1.486781e-06,-7.528125e-01
-1.478781e-06,-7.540625e-01
-1.470781e-06,-7.600000e-01
-1.462781e-06,-7.368750e-01
-1.454781e-06,-7.578125e-01
-1.446781e-06,-7.446875e-01
-1.438781e-06,-7.468750e-01
-1.430781e-06,-7.312500e-01
-1.422781e-06,-7.643750e-01
-1.414781e-06,-7.325000e-01
-1.406781e-06,-7.515625e-01
-1.398781e-06,-7.312500e-01
-1.390781e-06,-7.537500e-01
-1.382781e-06,-7.221875e-01
-1.374781e-06,-7.528125e-01
-1.366781e-06,-7.546875e-01
-1.358781e-06,-7.500000e-01
-1.350781e-06,-7.315625e-01
-1.342781e-06,-7.503125e-01
-1.334781e-06,-7.271875e-01
-1.326781e-06,-7.528125e-01
-1.318781e-06,-7.325000e-01
-1.310781e-06,-7.375000e-01
-1.302781e-06,-7.318750e-01
-1.294781e-06,-7.540625e-01
-1.286781e-06,-7.281250e-01
-1.278781e-06,-7.675000e-01
-1.270781e-06,-7.371875e-01
-1.262781e-06,-7.525000e-01
-1.254781e-06,-7.300000e-01
-1.246781e-06,-7.434375e-01
-1.238781e-06,-7.453125e-01
-1.230781e-06,-7.453125e-01
-1.222781e-06,-7.440625e-01
-1.214781e-06,-7.531250e-01
-1.206781e-06,-7.290625e-01
-1.198781e-06,-7.412500e-01
-1.190781e-06,-7.353125e-01
-1.182781e-06,-7.384375e-01
-1.174781e-06,-7.350000e-01
-1.166781e-06,-7.484375e-01
-1.158781e-06,-7.228125e-01
-1.150781e-06,-7.565625e-01
-1.142781e-06,-7.271875e-01
-1.134781e-06,-7.296875e-01
-1.126781e-06,-7.381250e-01
-1.118781e-06,-7.540625e-01
-1.110781e-06,-7.387500e-01
-1.102781e-06,-7.503125e-01
-1.094781e-06,-7.425000e-01
-1.086781e-06,-7.634375e-01
-1.078781e-06,-7.353125e-01
-1.070781e-06,-7.375000e-01
-1.062781e-06,-7.315625e-01
-1.054781e-06,-7.337500e-01
-1.046781e-06,-7.481250e-01
-1.038781e-06,-7.556250e-01
-1.030781e-06,-7.390625e-01
-1.022781e-06,-7.556250e-01
-1.014781e-06,-7.362500e-01
-1.006781e-06,-7.487500e-01
-9.987813e-07,-7.284375e-01
-9.907813e-07,-7.506250e-01
-9.827813e-07,-7.371875e-01
-9.747813e-07,-7.546875e-01
-9.667812e-07,-7.350000e-01
-9.587812e-07,-7.612500e-01
-9.507813e-07,-7.356250e-01
-9.427813e-07,-7.396875e-01
-9.347813e-07,-7.343750e-01
-9.267813e-07,-7.521875e-01
-9.187813e-07,-7.318750e-01
-9.107813e-07,-7.546875e-01
-9.027813e-07,-7.240625e-01
-8.947813e-07,-7.571875e-01
-8.867813e-07,-7.259375e-01
-8.787813e-07,-7.468750e-01
-8.707813e-07,-7.237500e-01
-8.627813e-07,-7.584375e-01
-8.547813e-07,-7.425000e-01
-8.467813e-07,-7.428125e-01
-8.387813e-07,-7.446875e-01
-8.307813e-07,-7.459375e-01
-8.227813e-07,-7.290625e-01
-8.147813e-07,-7.550000e-01
-8.067813e-07,-7.256250e-01
-7.987813e-07,-7.409375e-01
-7.907813e-07,-7.375000e-01
-7.827813e-07,-7.596875e-01
-7.747813e-07,-7.396875e-01
-7.667813e-07,-7.465625e-01
-7.587813e-07,-7.275000e-01
-7.507813e-07,-7.475000e-01
-7.427813e-07,-7.296875e-01
-7.347813e-07,-7.471875e-01
-7.267813e-07,-7.312500e-01
-7.187813e-07,-7.550000e-01
-7.107812e-07,-7.362500e-01
-7.027813e-07,-7.509375e-01
-6.947813e-07,-7.196875e-01
-6.867812e-07,-7.453125e-01
-6.787813e-07,-7.275000e-01
-6.707813e-07,-7.415625e-01
-6.627812e-07,-7.290625e-01
-6.547813e-07,-7.550000e-01
-6.467813e-07,-7.256250e-01
-6.387812e-07,-7.675000e-01
-6.307813e-07,-7.431250e-01
-6.227813e-07,-7.578125e-01
-6.147813e-07,-7.237500e-01
-6.067813e-07,-7.459375e-01
-5.987813e-07,-7.487500e-01
-5.907813e-07,-7.518750e-01
-5.827813e-07,-7.359375e-01
-5.747813e-07,-7.581250e-01
-5.667813e-07,-7.356250e-01
-5.587813e-07,-7.425000e-01
-5.507813e-07,-7.215625e-01
-5.427813e-07,-7.321875e-01
-5.347813e-07,-7.337500e-01
-5.267813e-07,-7.606250e-01
-5.187813e-07,-7.400000e-01
-5.107813e-07,-7.540625e-01
-5.027813e-07,-7.362500e-01
-4.947813e-07,-7.500000e-01
-4.867813e-07,-7.218750e-01
-4.787813e-07,-7.421875e-01
-4.707813e-07,-7.440625e-01
-4.627813e-07,-7.550000e-01
-4.547813e-07,-7.375000e-01
-4.467813e-07,-7.556250e-01
-4.387813e-07,-7.340625e-01
-4.307813e-07,-7.337500e-01
-4.227813e-07,-7.343750e-01
-4.147813e-07,-7.415625e-01
-4.067813e-07,-7.446875e-01
-3.987813e-07,-7.537500e-01
-3.907813e-07,-7.421875e-01
-3.827813e-07,-7.506250e-01
-3.747813e-07,-7.428125e-01
-3.667813e-07,-7.475000e-01
-3.587813e-07,-7.343750e-01
-3.507813e-07,-7.484375e-01
-3.427813e-07,-7.443750e-01
-3.347813e-07,-7.496875e-01
-3.267813e-07,-7.415625e-01
-3.187813e-07,-7.537500e-01
-3.107813e-07,-7.362500e-01
-3.027812e-07,-7.575000e-01
-2.947813e-07,-7.246875e-01
-2.867813e-07,-7.456250e-01
-2.787812e-07,-7.287500e-01
-2.707813e-07,-7.534375e-01
-2.627813e-07,-7.428125e-01
-2.547812e-07,-7.556250e-01
-2.467813e-07,-7.490625e-01
-2.387813e-07,-7.593750e-01
-2.307813e-07,-7.296875e-01
-2.227813e-07,-7.562500e-01
-2.147813e-07,-7.418750e-01
-2.067813e-07,-7.503125e-01
-1.987813e-07,-7.415625e-01
-1.907812e-07,-7.546875e-01
-1.827813e-07,-7.368750e-01
-1.747813e-07,-7.575000e-01
-1.667813e-07,-7.409375e-01
-1.587813e-07,-7.550000e-01
-1.507813e-07,-7.393750e-01
-1.427813e-07,-7.578125e-01
-1.347813e-07,-7.378125e-01
-1.267813e-07,-7.540625e-01
-1.187813e-07,-7.356250e-01
-1.107813e-07,-7.493750e-01
-1.027813e-07,-7.231250e-01
-9.478125e-08,-7.550000e-01
-8.678125e-08,-7.512500e-01
-7.878125e-08,-7.534375e-01
-7.078125e-08,-7.540625e-01
-6.278125e-08,-7.678125e-01
-5.478125e-08,-7.325000e-01
-4.678125e-08,-7.375000e-01
-3.878125e-08,-4.500000e-02
-3.078125e-08,-5.031250e-02
-2.278125e-08,-4.250000e-02
-1.478125e-08,-6.062500e-02
-6.781250e-09,-4.875000e-02
1.218750e-09,-5.937500e-02
9.218750e-09,-4.625000e-02
1.721875e-08,-5.312500e-02
2.521875e-08,-2.156250e-02
3.321875e-08,-5.750000e-02
4.121875e-08,-4.187500e-02
4.921875e-08,-6.062500e-02
5.721875e-08,-4.812500e-02
6.521875e-08,-5.500000e-02
7.321875e-08,-4.187500e-02
8.121875e-08,-5.375000e-02
8.921875e-08,-3.375000e-02
9.721875e-08,-4.500000e-02
1.052188e-07,-2.750000e-02
1.132188e-07,-6.375000e-02
1.212188e-07,-3.156250e-02
1.292188e-07,-5.375000e-02
1.372187e-07,-4.437500e-02
1.452188e-07,-4.437500e-02
1.532188e-07,-2.375000e-02
1.612188e-07,-4.062500e-02
1.692188e-07,-4.593750e-02
1.772188e-07,-5.000000e-02
1.852188e-07,-5.062500e-02
1.932188e-07,-5.375000e-02
2.012188e-07,-3.625000e-02
2.092188e-07,-4.562500e-02
2.172188e-07,-2.875000e-02
2.252188e-07,-4.062500e-02
2.332188e-07,-4.312500e-02
2.412188e-07,-7.387500e-01
2.492188e-07,-7.300000e-01
2.572188e-07,-7.503125e-01
2.652188e-07,-7.262500e-01
2.732188e-07,-7.462500e-01
2.812187e-07,-7.237500e-01
2.892188e-07,-7.562500e-01
2.972188e-07,-7.318750e-01
3.052187e-07,-7.531250e-01
3.132188e-07,-7.387500e-01
3.212188e-07,-7.612500e-01
3.292187e-07,-7.275000e-01
3.372188e-07,-7.400000e-01
3.452188e-07,-7.318750e-01
3.532188e-07,-7.409375e-01
3.612188e-07,-7.390625e-01
3.692188e-07,-7.618750e-01
3.772188e-07,-7.384375e-01
3.852188e-07,-7.578125e-01
3.932188e-07,-7.315625e-01
4.012188e-07,-7.518750e-01
4.092188e-07,-7.275000e-01
4.172188e-07,-7.465625e-01
4.252188e-07,-7.437500e-01
4.332188e-07,-7.484375e-01
4.412188e-07,-7.534375e-01
4.492188e-07,-7.650000e-01
4.572188e-07,-7.381250e-01
4.652188e-07,-7.456250e-01
4.732188e-07,-7.262500e-01
4.812187e-07,-7.359375e-01
4.892188e-07,-7.375000e-01
4.972188e-07,-7.593750e-01
5.052187e-07,-7.293750e-01
5.132188e-07,-7.484375e-01
5.212188e-07,-7.334375e-01
5.292187e-07,-7.393750e-01
5.372188e-07,-7.253125e-01
5.452188e-07,-7.493750e-01
5.532187e-07,-7.428125e-01
5.612188e-07,-7.453125e-01
5.692188e-07,-7.465625e-01
5.772187e-07,-7.512500e-01
5.852188e-07,-7.284375e-01
5.932188e-07,-7.475000e-01
6.012187e-07,-7.293750e-01
6.092188e-07,-7.465625e-01
6.172188e-07,-7.521875e-01
6.252188e-07,-7.571875e-01
6.332188e-07,-7.478125e-01
6.412188e-07,-7.453125e-01
6.492188e-07,-7.484375e-01
6.572188e-07,-7.550000e-01
6.652188e-07,-7.350000e-01
6.732188e-07,-7.546875e-01
6.812188e-07,-7.446875e-01
6.892188e-07,-7.375000e-01
6.972188e-07,-7.521875e-01
7.052188e-07,-7.459375e-01
7.132188e-07,-7.387500e-01
7.212188e-07,-7.393750e-01
7.292188e-07,-7.440625e-01
7.372188e-07,-7.465625e-01
7.452188e-07,-7.300000e-01
7.532188e-07,-7.543750e-01
7.612188e-07,-7.400000e-01
7.692188e-07,-7.537500e-01
7.772188e-07,-7.359375e-01
7.852188e-07,-7.596875e-01
7.932188e-07,-7.353125e-01
8.012188e-07,-7.581250e-01
8.092188e-07,-7.609375e-01
8.172188e-07,-7.500000e-01
8.252188e-07,-7.509375e-01
8.332188e-07,-7.559375e-01
8.412188e-07,-7.340625e-01
8.492188e-07,-7.606250e-01
8.572188e-07,-7.381250e-01
8.652188e-07,-7.506250e-01
8.732188e-07,-7.331250e-01
8.812188e-07,-7.443750e-01
8.892188e-07,-7.312500e-01
8.972188e-07,-7.640625e-01
9.052188e-07,-7.318750e-01
9.132188e-07,-7.487500e-01
9.212188e-07,-7.284375e-01
9.292188e-07,-7.503125e-01
9.372188e-07,-7.475000e-01
9.452188e-07,-7.506250e-01
9.532188e-07,-7.337500e-01
9.612188e-07,-7.584375e-01
9.692188e-07,-7.443750e-01
9.772187e-07,-7.415625e-01
9.852188e-07,-7.281250e-01
9.932188e-07,-7.462500e-01
1.001219e-06,-7.384375e-01
1.009219e-06,-7.603125e-01
1.017219e-06,-7.400000e-01
1.025219e-06,-7.687500e-01
1.033219e-06,-7.346875e-01
1.041219e-06,-7.415625e-01
1.049219e-06,-7.181250e-01
1.057219e-06,-7.475000e-01
1.065219e-06,-7.546875e-01
1.073219e-06,-7.575000e-01
1.081219e-06,-7.453125e-01
1.089219e-06,-7.568750e-01
1.097219e-06,-7.209375e-01
1.105219e-06,-7.484375e-01
1.113219e-06,-7.334375e-01
1.121219e-06,-7.453125e-01
1.129219e-06,-7.390625e-01
1.137219e-06,-7.596875e-01
1.145219e-06,-7.375000e-01
1.153219e-06,-7.568750e-01
1.161219e-06,-7.365625e-01
1.169219e-06,-7.478125e-01
1.177219e-06,-7.215625e-01
1.185219e-06,-7.521875e-01
1.193219e-06,-7.462500e-01
1.201219e-06,-7.446875e-01
1.209219e-06,-7.512500e-01
1.217219e-06,-7.471875e-01
1.225219e-06,-7.343750e-01
1.233219e-06,-7.390625e-01
1.241219e-06,-7.293750e-01
