Model,MSO64
-3.849320e-06,-7.381250e-01
-3.841320e-06,-7.603125e-01
-3.833320e-06,-7.387500e-01
-3.825320e-06,-7.553125e-01
-3.817320e-06,-7.334375e-01
-3.809320e-06,-7.503125e-01
-3.801320e-06,-7.275000e-01
-3.793320e-06,-7.518750e-01
-3.785320e-06,-7.540625e-01
-3.777320e-06,-7.506250e-01
-3.769320e-06,-7.425000e-01
-3.761320e-06,-7.559375e-01
-3.753320e-06,-7.353125e-01
-3.745320e-06,-7.384375e-01
-3.737320e-06,-7.290625e-01
-3.729320e-06,-7.481250e-01
-3.721320e-06,-7.440625e-01
-3.713320e-06,-7.459375e-01
-3.705320e-06,-7.290625e-01
-3.697320e-06,-7.543750e-01
-3.689320e-06,-7.281250e-01
-3.681320e-06,-7.325000e-01
-3.673320e-06,-7.221875e-01
-3.665320e-06,-7.459375e-01
-3.657320e-06,-7.362500e-01
-3.649320e-06,-7.562500e-01
-3.641320e-06,-7.368750e-01
-3.633320e-06,-7.537500e-01
-3.625320e-06,-7.331250e-01
-3.617320e-06,-7.331250e-01
-3.609320e-06,-7.318750e-01
-3.601320e-06,-7.406250e-01
-3.593320e-06,-7.331250e-01
-3.585320e-06,-7.543750e-01
-3.577320e-06,-7.337500e-01
-3.569320e-06,-7.490625e-01
-3.561320e-06,-7.362500e-01
-3.553320e-06,-7.293750e-01
-3.545320e-06,-7.309375e-01
-3.537320e-06,-7.393750e-01
-3.529320e-06,-7.462500e-01
-3.521320e-06,-7.525000e-01
-3.513320e-06,-7.443750e-01
-3.505320e-06,-7.481250e-01
-3.497320e-06,-7.393750e-01
-3.489320e-06,-7.537500e-01
-3.481320e-06,-7.431250e-01
-3.473320e-06,-7.496875e-01
-3.465320e-06,-7.453125e-01
-3.457320e-06,-7.553125e-01
-3.449320e-06,-7.309375e-01
-3.441320e-06,-7.431250e-01
-3.433320e-06,-7.315625e-01
-3.425320e-06,-7.450000e-01
-3.417320e-06,-7.337500e-01
-3.409320e-06,-7.634375e-01
-3.401320e-06,-7.343750e-01
-3.393320e-06,-7.518750e-01
-3.385320e-06,-7.303125e-01
-3.377320e-06,-7.506250e-01
-3.369320e-06,-7.393750e-01
-3.361320e-06,-7.562500e-01
-3.353320e-06,-7.406250e-01
-3.345320e-06,-7.475000e-01
-3.337320e-06,-7.462500e-01
-3.329320e-06,-7.503125e-01
-3.321320e-06,-7.368750e-01
-3.313320e-06,-7.575000e-01
-3.305320e-06,-7.387500e-01
-3.297320e-06,-7.465625e-01
-3.289320e-06,-7.312500e-01
-3.281320e-06,-7.509375e-01
-3.273320e-06,-7.306250e-01
-3.265320e-06,-7.306250e-01
-3.257320e-06,-7.431250e-01
-3.249320e-06,-7.515625e-01
-3.241320e-06,-7.234375e-01
-3.233320e-06,-7.337500e-01
-3.225320e-06,-7.440625e-01
-3.217320e-06,-7.381250e-01
-3.209320e-06,-7.381250e-01
-3.201320e-06,-7.578125e-01
-3.193320e-06,-7.306250e-01
-3.185320e-06,-7.500000e-01
-3.177320e-06,-7.396875e-01
-3.169320e-06,-7.368750e-01
-3.161320e-06,-7.215625e-01
-3.153320e-06,-7.450000e-01
-3.145320e-06,-7.437500e-01
-3.137320e-06,-7.528125e-01
-3.129320e-06,-7.481250e-01
-3.121320e-06,-7.575000e-01
-3.113320e-06,-7.187500e-01
-3.105320e-06,-7.487500e-01
-3.097320e-06,-7.315625e-01
-3.089320e-06,-7.393750e-01
-3.081320e-06,-7.381250e-01
-3.073320e-06,-7.512500e-01
-3.065320e-06,-7.325000e-01
-3.057320e-06,-7.578125e-01
-3.049320e-06,-7.362500e-01
-3.041320e-06,-7.350000e-01
-3.033320e-06,-7.243750e-01
-3.025320e-06,-7.446875e-01
-3.017320e-06,-7.368750e-01
-3.009320e-06,-7.443750e-01
-3.001320e-06,-7.412500e-01
-2.993320e-06,-7.593750e-01
-2.985320e-06,-7.300000e-01
-2.977320e-06,-7.443750e-01
-2.969320e-06,-7.278125e-01
-2.961320e-06,-7.431250e-01
-2.953320e-06,-7.393750e-01
-2.945320e-06,-7.325000e-01
-2.937320e-06,-7.384375e-01
-2.929320e-06,-7.581250e-01
-2.921320e-06,-7.306250e-01
-2.913320e-06,-7.512500e-01
-2.905320e-06,-7.059375e-01
-2.897320e-06,-7.384375e-01
-2.889320e-06,-7.337500e-01
-2.881320e-06,-7.506250e-01
-2.873320e-06,-7.493750e-01
-2.865320e-06,-7.593750e-01
-2.857320e-06,-7.287500e-01
-2.849320e-06,-7.450000e-01
-2.841320e-06,-7.259375e-01
-2.833320e-06,-7.434375e-01
-2.825320e-06,-7.240625e-01
-2.817320e-06,-7.531250e-01
-2.809320e-06,-7.281250e-01
-2.801320e-06,-7.459375e-01
-2.793320e-06,-7.362500e-01
-2.785320e-06,-7.450000e-01
-2.777320e-06,-7.315625e-01
-2.769320e-06,-7.443750e-01
-2.761320e-06,-7.337500e-01
-2.753320e-06,-7.390625e-01
-2.745320e-06,-7.431250e-01
-2.737320e-06,-7.550000e-01
-2.729320e-06,-7.337500e-01
-2.721320e-06,-7.462500e-01
-2.713320e-06,-7.418750e-01
-2.705320e-06,-7.334375e-01
-2.697320e-06,-7.375000e-01
-2.689320e-06,-7.362500e-01
-2.681320e-06,-7.325000e-01
-2.673320e-06,-7.478125e-01
-2.665320e-06,-7.378125e-01
-2.657320e-06,-7.331250e-01
-2.649320e-06,-7.243750e-01
-2.641320e-06,-7.375000e-01
-2.633320e-06,-7.375000e-01
-2.625320e-06,-7.337500e-01
-2.617320e-06,-7.431250e-01
-2.609320e-06,-7.518750e-01
-2.601320e-06,-7.334375e-01
-2.593320e-06,-7.568750e-01
-2.585320e-06,-7.309375e-01
-2.577320e-06,-7.462500e-01
-2.569320e-06,-7.356250e-01
-2.561320e-06,-7.596875e-01
-2.553320e-06,-7.309375e-01
-2.545320e-06,-7.625000e-01
-2.537320e-06,-7.325000e-01
-2.529320e-06,-7.596875e-01
-2.521320e-06,-7.237500e-01
-2.513320e-06,-7.568750e-01
-2.505320e-06,-7.375000e-01
-2.497320e-06,-7.481250e-01
-2.489320e-06,-7.509375e-01
-2.481320e-06,-7.368750e-01
-2.473320e-06,-7.325000e-01
-2.465320e-06,-7.509375e-01
-2.457320e-06,-7.271875e-01
-2.449320e-06,-7.384375e-01
-2.441320e-06,-7.387500e-01
-2.433320e-06,-7.528125e-01
-2.425320e-06,-7.293750e-01
-2.417320e-06,-7.596875e-01
-2.409320e-06,-7.431250e-01
-2.401320e-06,-7.543750e-01
-2.393320e-06,-7.268750e-01
-2.385320e-06,-7.462500e-01
-2.377320e-06,-7.434375e-01
-2.369320e-06,-7.446875e-01
-2.361320e-06,-7.431250e-01
-2.353320e-06,-7.434375e-01
-2.345320e-06,-7.375000e-01
-2.337320e-06,-7.450000e-01
-2.329320e-06,-7.234375e-01
-2.321320e-06,-7.387500e-01
-2.313320e-06,-7.450000e-01
-2.305320e-06,-7.531250e-01
-2.297320e-06,-7.318750e-01
-2.289320e-06,-7.534375e-01
-2.281320e-06,-7.378125e-01
-2.273320e-06,-7.490625e-01
-2.265320e-06,-7.318750e-01
-2.257320e-06,-7.450000e-01
-2.249320e-06,-7.468750e-01
-2.241320e-06,-7.453125e-01
-2.233320e-06,-7.375000e-01
-2.225320e-06,-7.462500e-01
-2.217320e-06,-7.315625e-01
-2.209320e-06,-7.537500e-01
-2.201320e-06,-7.396875e-01
-2.193320e-06,-7.409375e-01
-2.185320e-06,-7.303125e-01
-2.177320e-06,-7.543750e-01
-2.169320e-06,-7.368750e-01
-2.161320e-06,-7.565625e-01
-2.153320e-06,-7.246875e-01
-2.145320e-06,-7.450000e-01
-2.137320e-06,-7.287500e-01
-2.129320e-06,-7.428125e-01
-2.121320e-06,-7.331250e-01
-2.113320e-06,-7.393750e-01
-2.105320e-06,-7.303125e-01
-2.097320e-06,-7.456250e-01
-2.089320e-06,-7.275000e-01
-2.081320e-06,-7.559375e-01
-2.073320e-06,-7.362500e-01
-2.065320e-06,-7.237500e-01
-2.057320e-06,-7.387500e-01
-2.049320e-06,-7.443750e-01
-2.041320e-06,-7.250000e-01
-2.033320e-06,-7.531250e-01
-2.025320e-06,-7.393750e-01
-2.017320e-06,-7.343750e-01
-2.009320e-06,-7.303125e-01
-2.001320e-06,-7.556250e-01
-1.993320e-06,-7.446875e-01
-1.985320e-06,-7.462500e-01
-1.977320e-06,-7.534375e-01
-1.969320e-06,-7.559375e-01
-1.961320e-06,-7.265625e-01
-1.953320e-06,-7.387500e-01
-1.945320e-06,-7.331250e-01
-1.937320e-06,-7.331250e-01
-1.929320e-06,-7.393750e-01
-1.921320e-06,-7.609375e-01
-1.913320e-06,-7.268750e-01
-1.905320e-06,-7.490625e-01
-1.897320e-06,-7.362500e-01
-1.889320e-06,-7.296875e-01
-1.881320e-06,-7.306250e-01
-1.873320e-06,-7.371875e-01
-1.865320e-06,-7.384375e-01
-1.857320e-06,-7.503125e-01
-1.849320e-06,-7.496875e-01
-1.841320e-06,-7.562500e-01
-1.833320e-06,-7.309375e-01
-1.825320e-06,-7.384375e-01
-1.817320e-06,-7.303125e-01
-1.809320e-06,-7.421875e-01
-1.801320e-06,-7.250000e-01
-1.793320e-06,-7.490625e-01
-1.785320e-06,-7.225000e-01
-1.777320e-06,-7.712500e-01
-1.769320e-06,-7.296875e-01
-1.761320e-06,-7.475000e-01
-1.753320e-06,-7.296875e-01
-1.745320e-06,-7.453125e-01
-1.737320e-06,-7.325000e-01
-1.729320e-06,-7.518750e-01
-1.721320e-06,-7.496875e-01
-1.713320e-06,-7.425000e-01
-1.705320e-06,-7.390625e-01
-1.697320e-06,-7.509375e-01
-1.689320e-06,-7.356250e-01
-1.681320e-06,-7.456250e-01
-1.673320e-06,-7.503125e-01
-1.665320e-06,-7.515625e-01
-1.657320e-06,-7.284375e-01
-1.649320e-06,-7.534375e-01
-1.641320e-06,-7.387500e-01
-1.633320e-06,-7.431250e-01
-1.625320e-06,-7.278125e-01
-1.617320e-06,-7.481250e-01
-1.609320e-06,-7.378125e-01
-1.601320e-06,-7.396875e-01
-1.593320e-06,-7.434375e-01
-1.585320e-06,-7.421875e-01
-1.577320e-06,-7.337500e-01
-1.569320e-06,-7.456250e-01
-1.561320e-06,-7.268750e-01
-1.553320e-06,-7.365625e-01
-1.545320e-06,-7.437500e-01
-1.537320e-06,-7.518750e-01
-1.529320e-06,-7.465625e-01
-1.521320e-06,-7.603125e-01
-1.513320e-06,-7.443750e-01
-1.505320e-06,-7.559375e-01
-1.497320e-06,-7.268750e-01
-1.489320e-06,-7.562500e-01
-1.481320e-06,-7.387500e-01
-1.473320e-06,-7.490625e-01
-1.465320e-06,-7.393750e-01
-1.457320e-06,-7.475000e-01
-1.449320e-06,-7.371875e-01
-1.441320e-06,-7.390625e-01
-1.433320e-06,-7.434375e-01
-1.425320e-06,-7.321875e-01
-1.417320e-06,-7.343750e-01
-1.409320e-06,-7.443750e-01
-1.401320e-06,-7.362500e-01
-1.393320e-06,-7.537500e-01
-1.385320e-06,-7.318750e-01
-1.377320e-06,-7.506250e-01
-1.369320e-06,-7.237500e-01
-1.361320e-06,-7.537500e-01
-1.353320e-06,-7.434375e-01
-1.345320e-06,-7.550000e-01
-1.337320e-06,-7.503125e-01
-1.329320e-06,-7.478125e-01
-1.321320e-06,-7.278125e-01
-1.313320e-06,-7.556250e-01
-1.305320e-06,-7.387500e-01
-1.297320e-06,-7.503125e-01
-1.289320e-06,-7.415625e-01
-1.281320e-06,-7.493750e-01
-1.273320e-06,-7.287500e-01
-1.265320e-06,-7.481250e-01
-1.257320e-06,-7.353125e-01
-1.249320e-06,-7.431250e-01
-1.241320e-06,-7.300000e-01
-1.233320e-06,-7.462500e-01
-1.225320e-06,-7.496875e-01
-1.217320e-06,-7.440625e-01
-1.209320e-06,-7.425000e-01
-1.201320e-06,-7.565625e-01
-1.193320e-06,-7.368750e-01
-1.185320e-06,-7.237500e-01
-1.177320e-06,-7.203125e-01
-1.169320e-06,-7.378125e-01
-1.161320e-06,-7.312500e-01
-1.153320e-06,-7.625000e-01
-1.145320e-06,-7.331250e-01
-1.137320e-06,-7.571875e-01
-1.129320e-06,-7.262500e-01
-1.121320e-06,-7.568750e-01
-1.113320e-06,-7.271875e-01
-1.105320e-06,-7.525000e-01
-1.097320e-06,-7.418750e-01
-1.089320e-06,-7.375000e-01
-1.081320e-06,-7.437500e-01
-1.073320e-06,-7.493750e-01
-1.065320e-06,-7.278125e-01
-1.057320e-06,-7.425000e-01
-1.049320e-06,-7.290625e-01
-1.041320e-06,-7.415625e-01
-1.033320e-06,-7.459375e-01
-1.025320e-06,-7.528125e-01
-1.017320e-06,-7.375000e-01
-1.009320e-06,-7.531250e-01
-1.001320e-06,-7.406250e-01
-9.933200e-07,-7.362500e-01
-9.853200e-07,-7.287500e-01
-9.773200e-07,-7.459375e-01
-9.693200e-07,-7.368750e-01
-9.613200e-07,-7.475000e-01
-9.533200e-07,-7.484375e-01
-9.453200e-07,-7.468750e-01
-9.373200e-07,-7.281250e-01
-9.293200e-07,-7.446875e-01
-9.213200e-07,-7.387500e-01
-9.133200e-07,-7.318750e-01
-9.053200e-07,-7.325000e-01
-8.973200e-07,-7.475000e-01
-8.893200e-07,-7.343750e-01
-8.813200e-07,-7.631250e-01
-8.733200e-07,-7.318750e-01
-8.653200e-07,-7.434375e-01
-8.573200e-07,-7.275000e-01
-8.493200e-07,-7.471875e-01
-8.413200e-07,-7.443750e-01
-8.333200e-07,-7.518750e-01
-8.253200e-07,-7.475000e-01
-8.173200e-07,-7.553125e-01
-8.093200e-07,-7.300000e-01
-8.013200e-07,-7.375000e-01
-7.933200e-07,-7.318750e-01
-7.853200e-07,-7.359375e-01
-7.773200e-07,-7.362500e-01
-7.693200e-07,-7.534375e-01
-7.613200e-07,-7.509375e-01
-7.533200e-07,-7.500000e-01
-7.453200e-07,-7.331250e-01
-7.373200e-07,-7.500000e-01
-7.293200e-07,-7.240625e-01
-7.213200e-07,-7.459375e-01
-7.133200e-07,-7.387500e-01
-7.053200e-07,-7.375000e-01
-6.973200e-07,-7.509375e-01
-6.893200e-07,-7.603125e-01
-6.813200e-07,-7.275000e-01
-6.733200e-07,-7.512500e-01
-6.653200e-07,-7.362500e-01
-6.573200e-07,-7.475000e-01
-6.493200e-07,-7.362500e-01
-6.413200e-07,-7.628125e-01
-6.333200e-07,-7.381250e-01
-6.253200e-07,-7.534375e-01
-6.173200e-07,-7.293750e-01
-6.093200e-07,-7.481250e-01
-6.013200e-07,-7.290625e-01
-5.933200e-07,-7.600000e-01
-5.853200e-07,-7.396875e-01
-5.773200e-07,-7.393750e-01
-5.693200e-07,-7.306250e-01
-5.613200e-07,-7.550000e-01
-5.533200e-07,-7.281250e-01
-5.453200e-07,-7.381250e-01
-5.373200e-07,-7.293750e-01
-5.293200e-07,-7.459375e-01
-5.213200e-07,-7.284375e-01
-5.133200e-07,-7.531250e-01
-5.053200e-07,-7.350000e-01
-4.973200e-07,-7.571875e-01
-4.893200e-07,-7.384375e-01
-4.813200e-07,-7.490625e-01
-4.733200e-07,-7.237500e-01
-4.653200e-07,-7.450000e-01
-4.573200e-07,-7.515625e-01
-4.493200e-07,-7.496875e-01
-4.413200e-07,-7.465625e-01
-4.333200e-07,-7.471875e-01
-4.253200e-07,-7.353125e-01
-4.173200e-07,-7.509375e-01
-4.093200e-07,-7.362500e-01
-4.013200e-07,-7.312500e-01
-3.933200e-07,-7.368750e-01
-3.853200e-07,-7.628125e-01
-3.773200e-07,-7.290625e-01
-3.693200e-07,-7.578125e-01
-3.613200e-07,-7.259375e-01
-3.533200e-07,-7.490625e-01
-3.453200e-07,-7.371875e-01
-3.373200e-07,-7.440625e-01
-3.293200e-07,-7.359375e-01
-3.213200e-07,-7.384375e-01
-3.133200e-07,-7.271875e-01
-3.053200e-07,-7.546875e-01
-2.973200e-07,-7.271875e-01
-2.893200e-07,-7.334375e-01
-2.813200e-07,-7.375000e-01
-2.733200e-07,-7.506250e-01
-2.653200e-07,-7.278125e-01
-2.573200e-07,-7.587500e-01
-2.493200e-07,-7.353125e-01
-2.413200e-07,-7.631250e-01
-2.333200e-07,-7.340625e-01
-2.253200e-07,-7.421875e-01
-2.173200e-07,-7.306250e-01
-2.093200e-07,-7.393750e-01
-2.013200e-07,-7.359375e-01
-1.933200e-07,-7.518750e-01
-1.853200e-07,-7.353125e-01
-1.773200e-07,-7.575000e-01
-1.693200e-07,-7.271875e-01
-1.613200e-07,-7.640625e-01
-1.533200e-07,-7.356250e-01
-1.453200e-07,-7.356250e-01
-1.373200e-07,-7.275000e-01
-1.293200e-07,-7.587500e-01
-1.213200e-07,-7.331250e-01
-1.133200e-07,-7.531250e-01
-1.053200e-07,-7.328125e-01
-9.732000e-08,-7.431250e-01
-8.932000e-08,-7.240625e-01
-8.132000e-08,-7.456250e-01
-7.332000e-08,-7.575000e-01
-6.532000e-08,-7.434375e-01
-5.732000e-08,-7.540625e-01
-4.932000e-08,-7.590625e-01
-4.132000e-08,-7.259375e-01
-3.332000e-08,-7.475000e-01
-2.532000e-08,-5.281250e-02
-1.732000e-08,-5.562500e-02
-9.320000e-09,-4.500000e-02
-1.320000e-09,-4.750000e-02
6.680000e-09,-4.312500e-02
1.468000e-08,-6.062500e-02
2.268000e-08,-3.687500e-02
3.068000e-08,-4.625000e-02
3.868000e-08,-3.562500e-02
4.668000e-08,-5.437500e-02
5.468000e-08,-4.875000e-02
6.268000e-08,-5.906250e-02
7.068000e-08,-4.750000e-02
7.868000e-08,-5.125000e-02
8.668000e-08,-3.625000e-02
9.468000e-08,-3.875000e-02
1.026800e-07,-4.312500e-02
1.106800e-07,-4.562500e-02
1.186800e-07,-3.812500e-02
1.266800e-07,-5.062500e-02
1.346800e-07,-5.312500e-02
1.426800e-07,-5.375000e-02
1.506800e-07,-3.406250e-02
1.586800e-07,-5.437500e-02
1.666800e-07,-3.156250e-02
1.746800e-07,-5.437500e-02
1.826800e-07,-3.937500e-02
1.906800e-07,-4.625000e-02
1.986800e-07,-4.687500e-02
2.066800e-07,-5.312500e-02
2.146800e-07,-3.531250e-02
2.226800e-07,-4.750000e-02
2.306800e-07,-2.281250e-02
2.386800e-07,-3.656250e-02
2.466800e-07,-2.487500e-01
2.546800e-07,-7.375000e-01
2.626800e-07,-7.262500e-01
2.706800e-07,-7.550000e-01
2.786800e-07,-7.368750e-01
2.866800e-07,-7.443750e-01
2.946800e-07,-7.234375e-01
3.026800e-07,-7.371875e-01
3.106800e-07,-7.331250e-01
3.186800e-07,-7.465625e-01
3.266800e-07,-7.350000e-01
3.346800e-07,-7.446875e-01
3.426800e-07,-7.296875e-01
3.506800e-07,-7.465625e-01
3.586800e-07,-7.293750e-01
3.666800e-07,-7.353125e-01
3.746800e-07,-7.275000e-01
3.826800e-07,-7.500000e-01
3.906800e-07,-7.237500e-01
3.986800e-07,-7.453125e-01
4.066800e-07,-7.365625e-01
4.146800e-07,-7.446875e-01
4.226800e-07,-7.256250e-01
4.306800e-07,-7.462500e-01
4.386800e-07,-7.381250e-01
4.466800e-07,-7.565625e-01
4.546800e-07,-7.331250e-01
4.626800e-07,-7.568750e-01
4.706800e-07,-7.315625e-01
4.786800e-07,-7.387500e-01
4.866800e-07,-7.312500e-01
4.946800e-07,-7.356250e-01
5.026800e-07,-7.262500e-01
5.106800e-07,-7.528125e-01
5.186800e-07,-7.453125e-01
5.266800e-07,-7.600000e-01
5.346800e-07,-7.365625e-01
5.426800e-07,-7.462500e-01
5.506800e-07,-7.259375e-01
5.586800e-07,-7.481250e-01
5.666800e-07,-7.490625e-01
5.746800e-07,-7.518750e-01
5.826800e-07,-7.337500e-01
5.906800e-07,-7.562500e-01
5.986800e-07,-7.293750e-01
6.066800e-07,-7.396875e-01
6.146800e-07,-7.325000e-01
6.226800e-07,-7.378125e-01
6.306800e-07,-7.312500e-01
6.386800e-07,-7.593750e-01
6.466800e-07,-7.387500e-01
6.546800e-07,-7.503125e-01
6.626800e-07,-7.503125e-01
6.706800e-07,-7.462500e-01
6.786800e-07,-7.231250e-01
6.866800e-07,-7.393750e-01
6.946800e-07,-7.390625e-01
7.026800e-07,-7.509375e-01
7.106800e-07,-7.484375e-01
7.186800e-07,-7.534375e-01
7.266800e-07,-7.296875e-01
7.346800e-07,-7.481250e-01
7.426800e-07,-7.343750e-01
7.506800e-07,-7.296875e-01
7.586800e-07,-7.225000e-01
7.666800e-07,-7.518750e-01
7.746800e-07,-7.393750e-01
7.826800e-07,-7.625000e-01
7.906800e-07,-7.365625e-01
7.986800e-07,-7.450000e-01
8.066800e-07,-7.218750e-01
8.146800e-07,-7.475000e-01
8.226800e-07,-7.462500e-01
8.306800e-07,-7.475000e-01
8.386800e-07,-7.346875e-01
8.466800e-07,-7.659375e-01
8.546800e-07,-7.359375e-01
8.626800e-07,-7.446875e-01
8.706800e-07,-7.325000e-01
8.786800e-07,-7.465625e-01
8.866800e-07,-7.468750e-01
8.946800e-07,-7.503125e-01
9.026800e-07,-7.312500e-01
9.106800e-07,-7.509375e-01
9.186800e-07,-7.340625e-01
9.266800e-07,-7.421875e-01
9.346800e-07,-7.225000e-01
9.426800e-07,-7.509375e-01
9.506800e-07,-7.325000e-01
9.586800e-07,-7.456250e-01
9.666800e-07,-7.353125e-01
9.746800e-07,-7.550000e-01
9.826800e-07,-7.250000e-01
9.906800e-07,-7.487500e-01
9.986800e-07,-7.278125e-01
1.006680e-06,-7.300000e-01
1.014680e-06,-7.362500e-01
1.022680e-06,-7.559375e-01
1.030680e-06,-7.371875e-01
1.038680e-06,-7.490625e-01
1.046680e-06,-7.353125e-01
1.054680e-06,-7.459375e-01
1.062680e-06,-7.221875e-01
1.070680e-06,-7.462500e-01
1.078680e-06,-7.318750e-01
1.086680e-06,-7.471875e-01
1.094680e-06,-7.484375e-01
1.102680e-06,-7.571875e-01
1.110680e-06,-7.287500e-01
1.118680e-06,-7.465625e-01
1.126680e-06,-7.284375e-01
1.134680e-06,-7.428125e-01
1.142680e-06,-7.350000e-01
1.150680e-06,-7.618750e-01
1.158680e-06,-7.368750e-01
1.166680e-06,-7.550000e-01
1.174680e-06,-7.303125e-01
1.182680e-06,-7.575000e-01
1.190680e-06,-7.356250e-01
1.198680e-06,-7.568750e-01
1.206680e-06,-7.484375e-01
1.214680e-06,-7.468750e-01
1.222680e-06,-7.506250e-01
1.230680e-06,-7.365625e-01
1.238680e-06,-7.306250e-01
1.246680e-06,-7.468750e-01
