Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.435156
Vertical Units,V

TIME,CH3
-4.995481e-06,-7.596875e-01
-4.987481e-06,-7.331250e-01
-4.979481e-06,-7.484375e-01
-4.971481e-06,-7.162500e-01
-4.963481e-06,-7.450000e-01
-4.955481e-06,-7.281250e-01
-4.947481e-06,-7.456250e-01
-4.939481e-06,-7.337500e-01
-4.931481e-06,-7.593750e-01
-4.923481e-06,-7.256250e-01
-4.915481e-06,-7.440625e-01
-4.907481e-06,-7.346875e-01
-4.899481e-06,-7.362500e-01
-4.891481e-06,-7.275000e-01
-4.883481e-06,-7.490625e-01
-4.875481e-06,-7.331250e-01
-4.867481e-06,-7.446875e-01
-4.859481e-06,-7.362500e-01
-4.851481e-06,-7.312500e-01
-4.843481e-06,-7.225000e-01
-4.835481e-06,-7.453125e-01
-4.827481e-06,-7.387500e-01
-4.819481e-06,-7.568750e-01
-4.811481e-06,-7.362500e-01
-4.803481e-06,-7.640625e-01
-4.795481e-06,-7.287500e-01
-4.787481e-06,-7.596875e-01
-4.779481e-06,-7.284375e-01
-4.771481e-06,-7.500000e-01
-4.763481e-06,-7.331250e-01
-4.755481e-06,-7.475000e-01
-4.747481e-06,-7.368750e-01
-4.739481e-06,-7.509375e-01
-4.731481e-06,-7.303125e-01
-4.723481e-06,-7.437500e-01
-4.715481e-06,-7.231250e-01
-4.707481e-06,-7.506250e-01
-4.699481e-06,-7.381250e-01
-4.691481e-06,-7.456250e-01
-4.683481e-06,-7.362500e-01
-4.675481e-06,-7.593750e-01
-4.667481e-06,-7.225000e-01
-4.659481e-06,-7.415625e-01
-4.651481e-06,-7.165625e-01
-4.643481e-06,-7.468750e-01
-4.635481e-06,-7.331250e-01
-4.627481e-06,-7.500000e-01
-4.619481e-06,-7.312500e-01
-4.611481e-06,-7.375000e-01
-4.603481e-06,-7.240625e-01
-4.595481e-06,-7.493750e-01
-4.587481e-06,-7.262500e-01
-4.579481e-06,-7.440625e-01
-4.571481e-06,-7.343750e-01
-4.563481e-06,-7.468750e-01
-4.555481e-06,-7.375000e-01
-4.547481e-06,-7.440625e-01
-4.539481e-06,-7.203125e-01
-4.531481e-06,-7.443750e-01
-4.523481e-06,-7.240625e-01
-4.515481e-06,-7.500000e-01
-4.507481e-06,-7.275000e-01
-4.499481e-06,-7.400000e-01
-4.491481e-06,-7.356250e-01
-4.483481e-06,-7.446875e-01
-4.475481e-06,-7.225000e-01
-4.467481e-06,-7.543750e-01
-4.459481e-06,-7.128125e-01
-4.451481e-06,-7.600000e-01
-4.443481e-06,-7.381250e-01
-4.435481e-06,-7.453125e-01
-4.427481e-06,-7.418750e-01
-4.419481e-06,-7.512500e-01
-4.411481e-06,-7.178125e-01
-4.403481e-06,-7.387500e-01
-4.395481e-06,-7.203125e-01
-4.387481e-06,-7.359375e-01
-4.379481e-06,-7.362500e-01
-4.371481e-06,-7.537500e-01
-4.363481e-06,-7.393750e-01
-4.355481e-06,-7.556250e-01
-4.347481e-06,-7.250000e-01
-4.339481e-06,-7.387500e-01
-4.331481e-06,-7.218750e-01
-4.323481e-06,-7.418750e-01
-4.315481e-06,-7.453125e-01
-4.307481e-06,-7.468750e-01
-4.299481e-06,-7.431250e-01
-4.291481e-06,-7.553125e-01
-4.283481e-06,-7.265625e-01
-4.275481e-06,-7.506250e-01
-4.267481e-06,-7.290625e-01
-4.259481e-06,-7.340625e-01
-4.251481e-06,-7.262500e-01
-4.243481e-06,-7.618750e-01
-4.235481e-06,-7.378125e-01
-4.227481e-06,-7.550000e-01
-4.219481e-06,-7.353125e-01
-4.211481e-06,-7.387500e-01
-4.203481e-06,-7.187500e-01
-4.195481e-06,-7.512500e-01
-4.187481e-06,-7.450000e-01
-4.179481e-06,-7.500000e-01
-4.171481e-06,-7.462500e-01
-4.163481e-06,-7.568750e-01
-4.155481e-06,-7.290625e-01
-4.147481e-06,-7.512500e-01
-4.139481e-06,-7.303125e-01
-4.131481e-06,-7.456250e-01
-4.123481e-06,-7.312500e-01
-4.115481e-06,-7.481250e-01
-4.107481e-06,-7.331250e-01
-4.099481e-06,-7.531250e-01
-4.091481e-06,-7.256250e-01
-4.083481e-06,-7.450000e-01
-4.075481e-06,-7.071875e-01
-4.067481e-06,-7.450000e-01
-4.059481e-06,-7.287500e-01
-4.051481e-06,-7.393750e-01
-4.043481e-06,-7.262500e-01
-4.035481e-06,-7.521875e-01
-4.027481e-06,-7.212500e-01
-4.019481e-06,-7.440625e-01
-4.011481e-06,-7.346875e-01
-4.003481e-06,-7.537500e-01
-3.995481e-06,-7.215625e-01
-3.987481e-06,-7.418750e-01
-3.979481e-06,-7.368750e-01
-3.971481e-06,-7.562500e-01
-3.963481e-06,-7.303125e-01
-3.955481e-06,-7.368750e-01
-3.947481e-06,-7.225000e-01
-3.939481e-06,-7.496875e-01
-3.931481e-06,-7.365625e-01
-3.923481e-06,-7.471875e-01
-3.915481e-06,-7.415625e-01
-3.907481e-06,-7.625000e-01
-3.899481e-06,-7.171875e-01
-3.891481e-06,-7.503125e-01
-3.883481e-06,-7.175000e-01
-3.875481e-06,-7.331250e-01
-3.867481e-06,-7.343750e-01
-3.859481e-06,-7.559375e-01
