Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.330156
Vertical Units,V

TIME,CH1
-4.994641e-06,2.250000e-02
-4.986641e-06,-2.500000e-02
-4.978641e-06,6.250000e-03
-4.970641e-06,-1.375000e-02
-4.962641e-06,4.375000e-02
-4.954641e-06,0.000000e+00
-4.946641e-06,1.000000e-02
-4.938641e-06,-1.250000e-03
-4.930641e-06,1.375000e-02
-4.922641e-06,-3.000000e-02
-4.914641e-06,2.125000e-02
-4.906641e-06,-2.375000e-02
-4.898641e-06,3.000000e-02
-4.890641e-06,-2.375000e-02
-4.882641e-06,1.625000e-02
-4.874641e-06,-7.500000e-03
-4.866641e-06,2.125000e-02
-4.858641e-06,1.250000e-03
-4.850641e-06,3.125000e-02
-4.842641e-06,-1.250000e-02
-4.834641e-06,3.250000e-02
-4.826641e-06,-2.250000e-02
-4.818641e-06,1.125000e-02
-4.810641e-06,-4.375000e-02
-4.802641e-06,2.500000e-03
-4.794641e-06,-4.000000e-02
-4.786641e-06,2.375000e-02
-4.778641e-06,-1.500000e-02
-4.770641e-06,2.500000e-03
-4.762641e-06,-1.250000e-02
-4.754641e-06,2.500000e-03
-4.746641e-06,-1.000000e-02
-4.738641e-06,1.125000e-02
-4.730641e-06,-8.750000e-03
-4.722641e-06,-1.375000e-02
-4.714641e-06,-1.375000e-02
-4.706641e-06,5.000000e-03
-4.698641e-06,-1.250000e-03
-4.690641e-06,1.750000e-02
-4.682641e-06,-3.750000e-03
-4.674641e-06,1.875000e-02
-4.666641e-06,-1.625000e-02
-4.658641e-06,2.625000e-02
-4.650641e-06,-2.375000e-02
-4.642641e-06,2.500000e-02
-4.634641e-06,-1.375000e-02
-4.626641e-06,5.000000e-03
-4.618641e-06,-2.000000e-02
-4.610641e-06,1.125000e-02
-4.602641e-06,5.000000e-03
-4.594641e-06,2.000000e-02
-4.586641e-06,-6.250000e-03
-4.578641e-06,5.125000e-02
-4.570641e-06,5.000000e-03
-4.562641e-06,1.250000e-03
-4.554641e-06,-1.125000e-02
-4.546641e-06,0.000000e+00
-4.538641e-06,-2.375000e-02
-4.530641e-06,1.250000e-03
-4.522641e-06,-1.375000e-02
-4.514641e-06,3.250000e-02
-4.506641e-06,-1.750000e-02
-4.498641e-06,8.750000e-03
-4.490641e-06,-2.000000e-02
-4.482641e-06,1.750000e-02
-4.474641e-06,-1.250000e-03
-4.466641e-06,2.375000e-02
-4.458641e-06,-2.375000e-02
-4.450641e-06,3.500000e-02
-4.442641e-06,-2.000000e-02
-4.434641e-06,8.750000e-03
-4.426641e-06,-2.125000e-02
-4.418641e-06,3.625000e-02
-4.410641e-06,-2.250000e-02
-4.402641e-06,2.125000e-02
-4.394641e-06,-8.750000e-03
-4.386641e-06,-1.375000e-02
-4.378641e-06,-3.750000e-03
-4.370641e-06,1.375000e-02
-4.362641e-06,-2.750000e-02
-4.354641e-06,1.500000e-02
-4.346641e-06,-3.875000e-02
-4.338641e-06,1.125000e-02
-4.330641e-06,1.000000e-02
-4.322641e-06,2.375000e-02
-4.314641e-06,-1.875000e-02
-4.306641e-06,5.000000e-03
-4.298641e-06,-1.250000e-02
-4.290641e-06,1.875000e-02
-4.282641e-06,-3.125000e-02
-4.274641e-06,7.500000e-03
-4.266641e-06,-1.625000e-02
-4.258641e-06,2.250000e-02
-4.250641e-06,-3.000000e-02
-4.242641e-06,7.500000e-03
-4.234641e-06,-4.250000e-02
-4.226641e-06,1.250000e-02
-4.218641e-06,-3.625000e-02
-4.210641e-06,-8.750000e-03
-4.202641e-06,-1.625000e-02
-4.194641e-06,2.250000e-02
-4.186641e-06,-3.750000e-03
-4.178641e-06,1.125000e-02
-4.170641e-06,-2.000000e-02
-4.162641e-06,-5.000000e-03
-4.154641e-06,-1.875000e-02
-4.146641e-06,1.000000e-02
-4.138641e-06,-1.125000e-02
-4.130641e-06,6.250000e-03
-4.122641e-06,-3.125000e-02
-4.114641e-06,1.250000e-02
-4.106641e-06,0.000000e+00
-4.098641e-06,1.125000e-02
-4.090641e-06,-1.125000e-02
-4.082641e-06,1.625000e-02
-4.074641e-06,1.750000e-02
-4.066641e-06,3.375000e-02
-4.058641e-06,1.625000e-02
-4.050641e-06,1.500000e-02
-4.042641e-06,1.250000e-03
-4.034641e-06,1.625000e-02
-4.026641e-06,-1.500000e-02
-4.018641e-06,8.750000e-03
-4.010641e-06,-1.000000e-02
-4.002641e-06,1.125000e-02
-3.994641e-06,1.125000e-02
-3.986641e-06,3.750000e-03
-3.978641e-06,-1.375000e-02
-3.970641e-06,1.375000e-02
-3.962641e-06,-1.125000e-02
-3.954641e-06,5.000000e-03
-3.946641e-06,-2.000000e-02
-3.938641e-06,1.000000e-02
-3.930641e-06,6.250000e-03
-3.922641e-06,8.750000e-03
-3.914641e-06,-1.500000e-02
-3.906641e-06,-1.250000e-03
-3.898641e-06,-1.750000e-02
-3.890641e-06,7.500000e-03
-3.882641e-06,-1.125000e-02
-3.874641e-06,1.625000e-02
-3.866641e-06,0.000000e+00
-3.858641e-06,1.250000e-02
-3.850641e-06,0.000000e+00
-3.842641e-06,1.500000e-02
-3.834641e-06,-1.375000e-02
-3.826641e-06,1.750000e-02
