Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.000000e-09
Record Length,1250
Zero Index,624.795156
Vertical Units,V

TIME,CH1
-4.998361e-06,-1.250000e-02
-4.990361e-06,2.000000e-02
-4.982361e-06,-1.500000e-02
-4.974361e-06,1.375000e-02
-4.966361e-06,-2.375000e-02
-4.958361e-06,2.000000e-02
-4.950361e-06,-7.500000e-03
-4.942361e-06,-6.250000e-03
-4.934361e-06,-2.250000e-02
-4.926361e-06,5.000000e-03
-4.918361e-06,-1.500000e-02
-4.910361e-06,2.250000e-02
-4.902361e-06,-7.500000e-03
-4.894361e-06,1.250000e-03
-4.886361e-06,-8.750000e-03
-4.878361e-06,7.500000e-03
-4.870361e-06,-2.500000e-02
-4.862361e-06,3.000000e-02
-4.854361e-06,-2.625000e-02
-4.846361e-06,6.250000e-03
-4.838361e-06,-2.750000e-02
-4.830361e-06,1.500000e-02
-4.822361e-06,-3.500000e-02
-4.814361e-06,3.250000e-02
-4.806361e-06,-5.000000e-03
-4.798361e-06,1.250000e-02
-4.790361e-06,-6.250000e-03
-4.782361e-06,1.500000e-02
-4.774361e-06,-1.375000e-02
-4.766361e-06,1.750000e-02
-4.758361e-06,1.375000e-02
-4.750361e-06,-1.625000e-02
-4.742361e-06,-8.750000e-03
-4.734361e-06,1.250000e-02
-4.726361e-06,-3.750000e-03
-4.718361e-06,2.750000e-02
-4.710361e-06,-2.000000e-02
-4.702361e-06,5.000000e-03
-4.694361e-06,-2.875000e-02
-4.686361e-06,-6.250000e-03
-4.678361e-06,-1.000000e-02
-4.670361e-06,6.250000e-03
-4.662361e-06,-7.500000e-03
-4.654361e-06,-1.250000e-03
-4.646361e-06,-2.375000e-02
-4.638361e-06,1.500000e-02
-4.630361e-06,3.750000e-03
-4.622361e-06,-2.500000e-03
-4.614361e-06,-1.000000e-02
-4.606361e-06,-1.250000e-03
-4.598361e-06,-2.125000e-02
-4.590361e-06,7.500000e-03
-4.582361e-06,-1.625000e-02
-4.574361e-06,0.000000e+00
-4.566361e-06,-1.000000e-02
-4.558361e-06,2.875000e-02
-4.550361e-06,2.500000e-03
-4.542361e-06,-3.750000e-03
-4.534361e-06,-7.500000e-03
-4.526361e-06,3.750000e-03
-4.518361e-06,-7.500000e-03
-4.510361e-06,1.625000e-02
-4.502361e-06,-3.750000e-03
-4.494361e-06,0.000000e+00
-4.486361e-06,-2.875000e-02
-4.478361e-06,-1.500000e-02
-4.470361e-06,-3.250000e-02
-4.462361e-06,3.750000e-03
-4.454361e-06,-1.000000e-02
-4.446361e-06,3.750000e-03
-4.438361e-06,-1.250000e-03
-4.430361e-06,2.625000e-02
-4.422361e-06,-2.500000e-03
-4.414361e-06,0.000000e+00
-4.406361e-06,7.500000e-03
-4.398361e-06,3.750000e-03
-4.390361e-06,-8.750000e-03
-4.382361e-06,-1.000000e-02
-4.374361e-06,1.250000e-02
-4.366361e-06,2.500000e-03
-4.358361e-06,-2.125000e-02
-4.350361e-06,1.750000e-02
-4.342361e-06,-2.750000e-02
-4.334361e-06,1.250000e-03
-4.326361e-06,1.250000e-03
-4.318361e-06,1.375000e-02
-4.310361e-06,-1.250000e-02
-4.302361e-06,5.000000e-03
-4.294361e-06,-4.125000e-02
-4.286361e-06,-1.250000e-03
-4.278361e-06,-1.000000e-02
-4.270361e-06,2.000000e-02
-4.262361e-06,-2.250000e-02
-4.254361e-06,2.250000e-02
-4.246361e-06,-8.750000e-03
-4.238361e-06,1.750000e-02
-4.230361e-06,0.000000e+00
-4.222361e-06,0.000000e+00
-4.214361e-06,-2.500000e-02
-4.206361e-06,1.000000e-02
-4.198361e-06,-1.250000e-03
-4.190361e-06,0.000000e+00
-4.182361e-06,-1.250000e-02
-4.174361e-06,-1.375000e-02
-4.166361e-06,-1.125000e-02
-4.158361e-06,2.750000e-02
-4.150361e-06,-3.750000e-03
-4.142361e-06,1.500000e-02
-4.134361e-06,-2.500000e-03
-4.126361e-06,-2.500000e-03
-4.118361e-06,8.750000e-03
-4.110361e-06,7.500000e-03
-4.102361e-06,7.500000e-03
-4.094361e-06,5.000000e-03
-4.086361e-06,-1.500000e-02
-4.078361e-06,1.250000e-03
-4.070361e-06,-2.375000e-02
-4.062361e-06,2.500000e-03
-4.054361e-06,-1.375000e-02
-4.046361e-06,-1.250000e-03
-4.038361e-06,-1.875000e-02
-4.030361e-06,1.375000e-02
-4.022361e-06,-1.625000e-02
-4.014361e-06,0.000000e+00
-4.006361e-06,-1.875000e-02
-3.998361e-06,8.750000e-03
-3.990361e-06,5.000000e-03
-3.982361e-06,5.375000e-02
-3.974361e-06,-2.250000e-02
-3.966361e-06,0.000000e+00
-3.958361e-06,-2.750000e-02
-3.950361e-06,8.750000e-03
-3.942361e-06,-1.625000e-02
-3.934361e-06,1.375000e-02
-3.926361e-06,-2.125000e-02
-3.918361e-06,1.750000e-02
-3.910361e-06,-1.500000e-02
-3.902361e-06,2.500000e-03
-3.894361e-06,-2.500000e-03
-3.886361e-06,-8.750000e-03
-3.878361e-06,-3.125000e-02
-3.870361e-06,2.625000e-02
-3.862361e-06,-2.000000e-02
-3.854361e-06,3.750000e-03
-3.846361e-06,-1.500000e-02
-3.838361e-06,1.625000e-02
